time,referenceVector[1],referenceVector[2],referenceVector[3],referenceVector[4],referenceVector[5],referenceVector[6],referenceVector[7],referenceVector[8],referenceVector[9],referenceVector[10],referenceVector[11],quadChassisTest17_1.body.r_0[1],quadChassisTest17_1.body.r_0[2],quadChassisTest17_1.body.r_0[3],quadChassisTest17_1.body.v_0[1],quadChassisTest17_1.body.v_0[2],quadChassisTest17_1.body.v_0[3],sensors1_1.AngleMea[1],sensors1_1.AngleMea[2],sensors1_1.AngleMea[3],quadChassisTest17_1.body.frame_b.R.w[1],quadChassisTest17_1.body.frame_b.R.w[2],quadChassisTest17_1.body.frame_b.R.w[3],"quadChassisTest17_1.body.frame_b.R.T[1,1]","quadChassisTest17_1.body.frame_b.R.T[1,2]","quadChassisTest17_1.body.frame_b.R.T[1,3]","quadChassisTest17_1.body.frame_b.R.T[2,1]","quadChassisTest17_1.body.frame_b.R.T[2,2]","quadChassisTest17_1.body.frame_b.R.T[2,3]","quadChassisTest17_1.body.frame_b.R.T[3,1]","quadChassisTest17_1.body.frame_b.R.T[3,2]","quadChassisTest17_1.body.frame_b.R.T[3,3]",motorCommand[1],motorCommand[2],motorCommand[3],motorCommand[4],speedSensor[1].w,speedSensor[2].w,speedSensor[3].w,speedSensor[4].w,controllerDiagnostics[1],controllerDiagnostics[2],controllerDiagnostics[3],controllerDiagnostics[4],controllerDiagnostics[5],controllerDiagnostics[6],controllerDiagnostics[7],controllerDiagnostics[8],controllerDiagnostics[9],controllerDiagnostics[10],controllerDiagnostics[11],controllerDiagnostics[12],scenarioDiagnostics[1],scenarioDiagnostics[2],scenarioDiagnostics[3],scenarioDiagnostics[4],scenarioDiagnostics[5],scenarioDiagnostics[6],scenarioDiagnostics[7],scenarioDiagnostics[8],scenarioDiagnostics[9],scenarioDiagnostics[10],scenarioDiagnostics[11],scenarioDiagnostics[12],scenarioDiagnostics[13],scenarioDiagnostics[14],scenarioDiagnostics[15],scenarioDiagnostics[16]
0.23,0.0,0.0,0.069,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,7.520767944636285e-15,-9.052003825384972e-14,0.060139630416579756,9.990601689919871e-14,-7.878386910523966e-13,0.503014124957618,5.145274300091375e-14,2.3331939801683086e-13,-4.0755421111084446e-11,-3.4820938226876737e-13,4.994122945389917e-12,-3.065609165628112e-10,1.0,-4.0755421111084433e-11,-2.333193980189278e-13,4.0755421111084446e-11,1.0,5.145274299140472e-14,2.3331939801683086e-13,-5.145274300091375e-14,1.0,13.763500439257284,-13.763500439256571,13.763500439252619,-13.763500439253331,13.786699986257121,-13.786699986258393,13.786699986253655,-13.786699986252398,-5.270490031960276e-14,4.314071878358874e-13,1.51547155473097,-3.3249494998544566e-15,-1.846763355636755e-14,0.0,4.1746212488365505e-18,0.0,0.00886036958342025,4.2994618474346364e-13,0.0,0.0,1.1,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
0.24,0.0,0.0,0.072,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,8.671488423549296e-15,-9.854975536201129e-14,0.06524768333558909,9.708072516952895e-14,-8.543228188224042e-13,0.5184382251631444,4.369346700403431e-14,2.8282403473110166e-13,-4.384660131332952e-11,-2.9053876593518987e-12,6.579342264363414e-12,-3.0973034972138156e-10,1.0,-4.384660131332951e-11,-2.8282403473301745e-13,4.384660131332952e-11,1.0,4.3693466991633444e-14,2.8282403473110166e-13,-4.369346700403431e-14,1.0,13.727914327852492,-13.727914327853375,13.727914327848255,-13.727914327847373,13.75062729910375,-13.750627299102513,13.750627299098662,-13.750627299099913,-5.1904022616172185e-14,4.680104935648074e-13,1.5076450543423967,4.11262482619159e-15,-2.3862293057518297e-14,0.0,4.977439052687006e-18,0.0,0.0067523166644109095,4.754452023600051e-13,0.0,0.0,1.1,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
0.25,0.0,0.0,0.075,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,1.0199082832027317e-14,-1.0691368616213929e-13,0.07050702735886474,2.553899127003142e-13,-7.59632909263548e-13,0.5332760501315199,2.0190508006697537e-14,3.4155203355912174e-13,-4.675865878800749e-11,2.0765394928311033e-14,5.219907203233066e-12,-2.1599204726402382e-10,1.0,-4.675865878800748e-11,-3.4155203356006585e-13,4.6758658788007493e-11,1.0,2.0190507990727022e-14,3.4155203355912174e-13,-2.0190508006697537e-14,1.0,13.69307657743266,-13.693076577431796,13.69307657742723,-13.693076577428094,13.715308839569918,-13.715308839571039,13.715308839565662,-13.715308839564491,-1.3016426430731447e-13,4.2589297537427723e-13,1.5000027692428846,-4.0158384266918925e-15,-2.1227986252696806e-14,0.0,4.348664342969973e-18,0.0,0.004492972641135254,5.253123466063227e-13,0.0,0.0,1.1,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
0.26,0.0,0.0,0.078,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,1.3127761827904134e-14,-1.1436549441705414e-13,0.07591186905640403,3.1912644122102593e-13,-7.137645691237751e-13,0.5475413986635508,2.4327720984570937e-14,3.8494531951352033e-13,-4.8951410242998376e-11,6.399912448939725e-13,3.474344372838093e-12,-2.385594717191528e-10,1.0,-4.895141024299837e-11,-3.849453195147112e-13,4.895141024299838e-11,1.0,2.4327720965727322e-14,3.8494531951352033e-13,-2.4327720984570937e-14,1.0,13.65897807512369,-13.658978075122443,13.65897807511881,-13.658978075120057,13.680735616917776,-13.680735616916552,13.680735616912033,-13.680735616913243,-1.6284267025239662e-13,4.0721081474740373e-13,1.492541456453144,-5.78303045752679e-15,-1.6845677991470575e-14,0.0,2.220875659149382e-16,0.0,0.0020881309435959727,5.765310175946224e-13,0.0,0.0,1.1,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
0.27,0.0,0.0,0.081,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,1.647734383283888e-14,-1.217168731240773e-13,0.08145655177304106,2.5784708776958696e-13,-8.201815100872872e-13,0.5612478286263547,2.307466284755168e-14,4.1868618333975895e-13,-5.112682113154222e-11,-3.655427378691476e-12,6.4473470762068584e-12,-1.4745668354235798e-10,1.0,-5.112682113154221e-11,-4.1868618334093873e-13,5.1126821131542225e-11,1.0,2.3074662826145586e-14,4.1868618333975895e-13,-2.307466284755168e-14,1.0,13.625609675276914,-13.625609675278344,13.625609675272731,-13.625609675271301,13.646898283430394,-13.64689828342888,13.646898283425546,-13.646898283427007,-1.345424326793992e-13,4.630169427497598e-13,1.485257912183543,6.6136684026634495e-15,-2.5962569627581062e-14,0.0,4.660919711930791e-18,0.0,0.0004565517730410612,6.094747112321235e-13,0.0,0.0,1.1,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
0.28,0.0,0.0,0.084,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,1.958661488897149e-14,-1.30095969175696e-13,0.08713555321676607,4.108984954951435e-13,-8.389518873238953e-13,0.5744086562680308,-2.159286495020373e-14,4.748306567673419e-13,-5.279561394437566e-11,-4.708010072730171e-12,3.9733488460748555e-12,-2.579477062248352e-10,1.0,-5.2795613944375674e-11,-4.748306567662019e-13,5.279561394437566e-11,1.0,-2.1592864975272708e-14,4.748306567673419e-13,2.159286495020373e-14,1.0,13.592962210812823,-13.592962210815037,13.592962210810713,-13.5929622108085,13.613787838703493,-13.613787838705617,13.613787838699485,-13.613787838697514,-2.1102913807854548e-13,4.764425074045907e-13,1.478148973316454,1.0214528825720583e-14,-1.9948800627181327e-14,0.0,3.0361780069068386e-18,0.0,0.0031355532167660627,6.869239097189551e-13,0.0,0.0,1.1,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
0.29,0.0,0.0,0.087,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,2.4269732242873705e-14,-1.3808557714235736e-13,0.09294348307348084,5.450131744752303e-13,-6.877935084045588e-13,0.5870369621682381,-4.80184531072368e-14,5.060825669634313e-13,-5.544995263390551e-11,3.7362056143394225e-12,2.838182446702474e-12,-2.756733021080917e-10,1.0,-5.544995263390554e-11,-5.060825669607686e-13,5.544995263390551e-11,1.0,-4.8018453135299056e-14,5.060825669634313e-13,4.80184531072368e-14,1.0,13.561026491167352,-13.561026491164274,13.561026491160458,-13.561026491163537,13.581395029876226,-13.581395029878825,13.581395029874727,-13.581395029872061,-2.7904291085745296e-13,4.0649603743583884e-13,1.4712115159523937,-1.417627956343542e-14,-1.7559315003128004e-14,0.0,4.255949736796418e-18,0.0,0.005943483073480846,7.322448425687275e-13,0.0,0.0,1.1,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3,0.0,0.0,0.09,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,3.016759532116811e-14,-1.4499116746894592e-13,0.0988750806542212,6.876396496272615e-13,-6.916105882824066e-13,0.5991455909532232,-1.3205299127135757e-14,5.288959849446275e-13,-5.812595802593632e-11,3.1750308537107663e-12,-2.5672418010270204e-13,-2.3707320894834073e-10,1.0,-5.812595802593633e-11,-5.288959849438598e-13,5.8125958025936316e-11,1.0,-1.3205299157878342e-14,5.288959849446275e-13,1.3205299127135757e-14,1.0,13.529793312758411,-13.52979331275558,13.529793312753569,-13.529793312756402,13.549710774889789,-13.54971077488547,13.549710774881863,-13.549710774886206,-3.5183735399257017e-13,4.1185713270025793e-13,1.4644424566871737,-1.3009520024338602e-14,-9.228770124416423e-15,0.0,2.221285659525816e-16,0.0,0.008875080654221199,8.145136464354387e-13,0.0,0.0,1.1,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
0.31,0.0,0.0,0.093,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,3.7538171862986256e-14,-1.5200764725143463e-13,0.1049252125692577,7.078169993345292e-13,-7.596634237160763e-13,0.6107471559281076,1.2766532957918139e-14,5.165988679325236e-13,-6.052230222923064e-11,-6.437029157953592e-13,5.451666044147655e-13,-2.4953730925709535e-10,1.0,-6.052230222923063e-11,-5.165988679332963e-13,6.052230222923063e-11,1.0,1.2766532926652385e-14,5.165988679325236e-13,-1.2766532957918139e-14,1.0,13.499253459497567,-13.499253459497078,13.499253459494545,-13.499253459495034,13.518726083336015,-13.518726083332771,13.518726083331309,-13.518726083334496,-3.6544149476897545e-13,4.4871579288018185e-13,1.4578387517097298,-2.236193982412579e-15,-1.1610040169910178e-14,0.0,2.220923586722718e-16,0.0,0.011925212569257701,8.31544749739775e-13,0.0,0.0,1.1,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
0.32,0.0,0.0,0.096,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,4.49924604278678e-14,-1.5968929511889442e-13,0.11108887043342985,7.708484896235704e-13,-7.90970639512972e-13,0.621854046978267,2.080040069581966e-15,5.17911536697447e-13,-6.287812223165668e-11,-2.4124768475033577e-12,3.5875590645092066e-13,-1.7687300632087444e-10,1.0,-6.287812223165668e-11,-5.179115366975779e-13,6.287812223165668e-11,1.0,2.080040037016661e-15,5.17911536697447e-13,-2.080040069581966e-15,1.0,13.469397696467112,-13.469397696467773,13.46939769646528,-13.46939769646462,13.488431124193601,-13.488431124193685,13.48843112419115,-13.488431124191097,-4.0006379431024804e-13,4.679250052247658e-13,1.451397394444551,3.0192394179158143e-15,-1.139244321594022e-14,0.0,1.2827290380072776e-18,0.0,0.015088870433429852,8.573269771789527e-13,0.0,0.0,1.1,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
0.33,0.0,0.0,0.099,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,5.314184873167365e-14,-1.675569247134186e-13,0.1173611685995588,8.626637158512335e-13,-7.811702706258294e-13,0.6324784246315553,-2.099532909338222e-14,5.169367461362116e-13,-6.469719035126752e-11,-2.1041484079155465e-12,-1.0156506231074167e-13,-2.2101834850813545e-10,1.0,-6.469719035126753e-11,-5.169367461348533e-13,6.469719035126753e-11,1.0,-2.099532912682658e-14,5.169367461362116e-13,2.099532909338222e-14,1.0,13.440216791764497,-13.44021679176502,13.440216791762728,-13.440216791762206,13.458817088273625,-13.458817088274783,13.45881708827227,-13.458817088271097,-4.4912644210035386e-13,4.671073528582637e-13,1.4451154192768365,2.3833702515881528e-15,-1.045574370285392e-14,0.0,2.22055063507906e-16,0.0,0.01836116859955879,8.811795323713568e-13,0.0,0.0,1.1,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
0.34,0.0,0.0,0.10200000000000001,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,6.20755633948929e-14,-1.757677624191951e-13,0.12373734192384443,9.079891527215629e-13,-9.200869567932489e-13,0.642632228198598,-6.020855852951373e-14,5.144041236015347e-13,-6.690413250511894e-11,-7.953498044114216e-12,1.8638060127713276e-13,-2.1088418473530906e-10,1.0,-6.690413250511897e-11,-5.144041235975065e-13,6.690413250511894e-11,1.0,-6.02085585639295e-14,5.144041236015347e-13,6.020855852951373e-14,1.0,13.411701509596393,-13.411701509600734,13.411701509598197,-13.411701509593856,13.429874677826989,-13.429874677827572,13.429874677825351,-13.42987467782476,-4.75830431348981e-13,5.392558349244019e-13,1.438989899060275,1.9771506254410457e-14,-1.15451021686468e-14,0.0,4.828435995657921e-18,0.0,0.021737341923844425,9.017115448290196e-13,0.0,0.0,1.1,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
0.35000000000000003,0.0,0.0,0.10500000000000001,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,7.162590762785445e-14,-1.848241632422302e-13,0.1302127435569941,1.0226089804410035e-12,-8.848259293295342e-13,0.6523271773349907,-1.3570770545417786e-13,5.074477293688479e-13,-6.91166402028087e-11,-6.95783149558204e-12,-2.619284191941536e-12,-2.688789333533675e-10,1.0,-6.911664020280876e-11,-5.074477293594682e-13,6.911664020280869e-11,1.0,-1.3570770548925094e-13,5.074477293688479e-13,1.3570770545417786e-13,1.0,13.383842616704412,-13.383842616708343,13.383842616707549,-13.383842616703618,13.401594717542872,-13.401594717548198,13.401594717545603,-13.40159471754028,-5.367638321209831e-13,5.265772161926741e-13,1.4330179455100416,1.7860710649665386e-14,-3.608362483668159e-15,0.0,3.259651320997769e-18,0.0,0.0252127435569941,9.119552900890384e-13,0.0,0.0,1.1,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
0.36,0.0,0.0,0.10800000000000001,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,8.222762435492519e-14,-1.9341027392022566e-13,0.13678284276580474,1.1342874782536365e-12,-8.304521298796598e-13,0.6615747769917215,-1.9755715765656761e-13,4.774607430490486e-13,-7.167268517105152e-11,-5.2312149345607525e-12,-4.737832886774834e-12,-2.1882755355611966e-10,1.0,-7.167268517105161e-11,-4.774607430348892e-13,7.16726851710515e-11,1.0,-1.9755715769078852e-13,4.774607430490486e-13,1.9755715765656761e-13,1.0,13.356630881737672,-13.356630881740687,13.356630881741253,-13.356630881738237,13.373967806694761,-13.373967806698968,13.373967806698627,-13.373967806694393,-5.967893091848928e-13,5.043056019232105e-13,1.4271967080882904,1.3668286434065768e-14,2.57049519027038e-15,0.0,4.790000944349986e-18,0.0,0.028782842765804728,9.090654747872159e-13,0.0,0.0,1.1,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
0.37,0.0,0.0,0.11099999999999999,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,9.367998994682551e-14,-2.01338219707607e-13,0.14344322278509986,1.2073483079073613e-12,-7.29010695630579e-13,0.6703863161012378,-2.3697060916543765e-13,4.3589601322405396e-13,-7.378738445310118e-11,-1.270860136104768e-12,-5.886823808642065e-12,-2.058744519118904e-10,1.0,-7.378738445310129e-11,-4.3589601320656856e-13,7.378738445310118e-11,1.0,-2.3697060919760126e-13,4.3589601322405396e-13,2.3697060916543765e-13,1.0,13.330057087434845,-13.330057087435442,13.330057087436801,-13.330057087436204,13.346984960229502,-13.346984960232307,13.346984960233359,-13.346984960230602,-6.38342840255848e-13,4.586628995977212e-13,1.4215233756343841,2.6986716696743486e-15,6.1561022136622524e-15,0.0,2.8100139612835178e-18,0.0,0.03244322278509987,8.890900329477391e-13,0.0,0.0,1.1,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
0.38,0.0,0.0,0.11400000000000002,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,1.0601583893783094e-13,-2.0846216564775556e-13,0.15018957869559,1.2855663624804082e-12,-7.000046682561961e-13,0.678772876308384,-2.4706315260538503e-13,3.722268340445096e-13,-7.570217079727734e-11,-5.812443422557105e-13,-8.868024860423787e-12,-1.4214539180948265e-10,1.0,-7.570217079727743e-11,-3.7222683402580635e-13,7.570217079727733e-11,1.0,-2.470631526335634e-13,3.722268340445096e-13,2.4706315260538503e-13,1.0,13.304112022026581,-13.304112022026768,13.304112022030198,-13.304112022030013,13.320636631491237,-13.320636631491096,13.320636631492816,-13.320636631492878,-6.828675317637174e-13,4.480685079998973e-13,1.4159951735574428,8.419166820226146e-16,1.5495840309747517e-14,0.0,3.2771353847983034e-18,0.0,0.036189578695589975,8.572908386054502e-13,0.0,0.0,1.1,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
0.39,0.0,0.0,0.11699999999999999,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,1.1907974085492303e-13,-2.1534414961401944e-13,0.15701771533238312,1.3362497556598641e-12,-6.30215846817392e-13,0.6867453287605668,-2.541901400705006e-13,2.8197174460330643e-13,-7.731752527371747e-11,9.476806024612565e-13,-9.738641236309595e-12,-2.1723249484708603e-10,1.0,-7.731752527371755e-11,-2.819717445836531e-13,7.731752527371747e-11,1.0,-2.5419014009230193e-13,2.8197174460330643e-13,2.541901400705006e-13,1.0,13.278786495166349,-13.278786495165598,13.278786495169806,-13.278786495170557,13.294913827829928,-13.29491382782979,13.29491382783377,-13.29491382783399,-7.142830699011736e-13,4.173897791593851e-13,1.4106093662740649,-3.3851821372529054e-15,1.896754733892164e-14,0.0,1.2492061415187818e-18,0.0,0.04001771533238313,7.894389227626991e-13,0.0,0.0,1.1,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4,0.0,0.0,0.12000000000000002,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,1.3224522133219744e-13,-2.2149561670548845e-13,0.16392354522400518,1.3199403613738523e-12,-6.427791205834697e-13,0.6943143363778492,-2.4452528796066783e-13,1.9839515607486142e-13,-7.977685830102783e-11,-9.037715229489706e-13,-7.928552581260674e-12,-3.3319592740751914e-10,1.0,-7.977685830102788e-11,-1.9839515605535396e-13,7.977685830102783e-11,1.0,-2.4452528797649514e-13,1.9839515607486142e-13,2.4452528796066783e-13,1.0,13.254071342500298,-13.25407134250073,13.254071342503979,-13.254071342503547,13.269807618792798,-13.269807618791763,13.26980761879634,-13.269807618797417,-7.129590218595211e-13,4.2665044963733296e-13,1.4053632572170915,1.9435082939388064e-15,1.461145197838565e-14,0.0,6.2408158232906e-18,0.0,0.043923545224005156,7.081753280620977e-13,0.0,0.0,1.1,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
0.41000000000000003,0.0,0.0,0.123,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,1.452620029492736e-13,-2.2791948708274035e-13,0.1709030865485421,1.3161331702408254e-12,-5.833790532690705e-13,0.701490371497805,-2.5942279819252597e-13,1.2977775440052035e-13,-8.30991106629454e-11,2.619569761020781e-13,-7.543838931759548e-12,-3.739676412889888e-10,1.0,-8.309911066294543e-11,-1.2977775437896256e-13,8.309911066294541e-11,1.0,-2.594227982033104e-13,1.2977775440052035e-13,2.5942279819252597e-13,1.0,13.229957398186974,-13.22995739818672,13.2299573981899,-13.229957398190152,13.245308039415598,-13.245308039416244,13.245308039419378,-13.245308039418713,-7.176792180851469e-13,4.0082499750666504e-13,1.4002541820630474,-1.1346453280145598e-15,1.4281451539005228e-14,0.0,4.936097114591481e-18,0.0,0.04790308654854211,6.428727747634436e-13,0.0,0.0,1.1,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
0.42,0.0,0.0,0.126,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,1.590717860431078e-13,-2.3345992865783685e-13,0.17795246113367166,1.5056330978709254e-12,-5.392819975518451e-13,0.7082836997283581,-2.5060338991870156e-13,2.883723539655587e-14,-8.709022496352309e-11,1.0190951704814593e-12,-1.5434676719902405e-11,-4.948597374887943e-10,1.0,-8.70902249635231e-11,-2.8837235374730765e-14,8.70902249635231e-11,1.0,-2.50603389921213e-13,2.883723539655587e-14,2.5060338991870156e-13,1.0,13.206435537378345,-13.206435537377597,13.206435537386144,-13.206435537386891,13.221406317434962,-13.221406317434633,13.22140631743763,-13.221406317438078,-8.174185486069308e-13,3.8204308558510215e-13,1.3952795168242613,-3.3589863595797454e-15,3.831315159738615e-14,0.0,3.492263103595563e-18,0.0,0.05195246113367166,6.151209223474954e-13,0.0,0.0,1.1,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
0.43,0.0,0.0,0.129,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,1.7437031738370304e-13,-2.3870490409636635e-13,0.18506789247930044,1.5805154595837669e-12,-5.041359454295071e-13,0.7147043830029042,-2.377475980581954e-13,-1.3662758756080895e-13,-9.205627261000545e-11,1.79834240705774e-12,-1.909224677987146e-11,-4.918247396812796e-10,1.0,-9.205627261000541e-11,1.366275875826951e-13,9.205627261000544e-11,1.0,-2.3774759804561793e-13,-1.3662758756080895e-13,2.377475980581954e-13,1.0,13.183496678943937,-13.183496678942653,13.18349667895405,-13.183496678955333,13.198093993830485,-13.198093993829591,13.198093993839548,-13.198093993840438,-8.618090007835632e-13,3.674929793058436e-13,1.390436677470873,-5.740213732764385e-15,5.0995346131700305e-14,0.0,2.220476060356764e-16,0.0,0.05606789247930044,4.839132087753178e-13,0.0,0.0,1.1,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
0.44,0.0,0.0,0.132,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,1.8962078060295697e-13,-2.4328713648042914e-13,0.19224570379871656,1.4547136521108099e-12,-4.0420319655238624e-13,0.7207622997378531,-2.0656466684576813e-13,-3.08604685149318e-13,-9.686477686516474e-11,4.542126737696166e-12,-1.470331147992709e-11,-4.834321482712033e-10,1.0,-9.686477686516467e-11,3.0860468516932684e-13,9.686477686516473e-11,1.0,-2.0656466681587522e-13,-3.08604685149318e-13,2.0656466684576813e-13,1.0,13.16113175229027,-13.161131752287147,13.161131752296221,-13.161131752299344,13.175361241390291,-13.175361241388897,13.175361241401434,-13.175361241402848,-8.079462500638649e-13,3.208965192238697e-13,1.3857231120097717,-1.395149286871754e-14,4.0542141692550893e-14,0.0,3.7132905325197656e-18,0.0,0.06024570379871655,2.7558268903774987e-13,0.0,0.0,1.1,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
0.45,0.0,0.0,0.135,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,2.0350703359550706e-13,-2.473658275912045e-13,0.19948231609621941,1.317659111021975e-12,-4.508413662628696e-13,0.7264671332612888,-1.679833443992825e-13,-4.3418125037259856e-13,-1.0180054875065677e-10,1.2732586128548447e-12,-1.0304820081808044e-11,-5.376573632575211e-10,1.0,-1.0180054875065669e-10,4.3418125038969935e-13,1.0180054875065677e-10,1.0,-1.679833443550826e-13,-4.3418125037259856e-13,1.679833443992825e-13,1.0,13.1393317301642,-13.139331730163104,13.139331730169722,-13.139331730170818,13.153199314599725,-13.15319931459611,13.153199314604826,-13.153199314608514,-7.478856251837704e-13,3.457874502989974e-13,1.3811363065229785,-4.890730385556067e-15,2.951931353371527e-14,0.0,2.0021515455168673e-18,0.0,0.0644823160962194,1.352923196959877e-13,0.0,0.0,1.1,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
0.46,0.0,0.0,0.138,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,2.1623721175410612e-13,-2.517060969200137e-13,0.20677424627209526,1.2654573632591018e-12,-4.280036681579826e-13,0.731828379652434,-1.5232206721645648e-13,-5.282681729950368e-13,-1.0721678002559665e-10,9.78118293960602e-13,-1.039029138406658e-11,-5.409934945155293e-10,1.0,-1.0721678002559657e-10,5.282681730113683e-13,1.0721678002559665e-10,1.0,-1.5232206715981728e-13,-5.282681729950368e-13,1.5232206721645648e-13,1.0,13.118087620920123,-13.118087620919194,13.118087620926193,-13.118087620927122,13.131599100995825,-13.131599100995134,13.131599101000972,-13.13159910100171,-7.287731753225534e-13,3.368043272692398e-13,1.3766737826417392,-4.134628266186391e-15,3.115651853072726e-14,0.0,6.3301126856314865e-18,0.0,0.06877424627209525,9.233532538114367e-14,0.0,0.0,1.1,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
0.47000000000000003,0.0,0.0,0.14100000000000001,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,2.2768055729290094e-13,-2.560024567684999e-13,0.21411810525146893,9.819125059962384e-13,-4.1755111232711855e-13,0.7368553491749853,-1.4560510168747477e-13,-5.96474111902653e-13,-1.1271895121652973e-10,1.3464527047787174e-12,-2.256705712408838e-12,-5.95933736746146e-10,1.0,-1.1271895121652964e-10,5.964741119190656e-13,1.1271895121652972e-10,1.0,-1.4560510162024085e-13,-5.96474111902653e-13,1.4560510168747477e-13,1.0,13.097390474016644,-13.09739047401545,13.097390474017448,-13.097390474018642,13.110551605591874,-13.110551605591098,13.11055160559799,-13.110551605598806,-5.957743400608925e-13,3.3386115168423814e-13,1.3723330978309798,-5.3091313720187425e-15,8.880558645841663e-15,0.0,5.6373824571823825e-18,0.0,0.07311810525146892,1.8946026557571804e-13,0.0,0.0,1.1,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
