time,referenceVector[1],referenceVector[2],referenceVector[3],referenceVector[4],referenceVector[5],referenceVector[6],referenceVector[7],referenceVector[8],referenceVector[9],referenceVector[10],referenceVector[11],quadChassisTest17_1.body.r_0[1],quadChassisTest17_1.body.r_0[2],quadChassisTest17_1.body.r_0[3],quadChassisTest17_1.body.v_0[1],quadChassisTest17_1.body.v_0[2],quadChassisTest17_1.body.v_0[3],sensors1_1.AngleMea[1],sensors1_1.AngleMea[2],sensors1_1.AngleMea[3],quadChassisTest17_1.body.frame_b.R.w[1],quadChassisTest17_1.body.frame_b.R.w[2],quadChassisTest17_1.body.frame_b.R.w[3],"quadChassisTest17_1.body.frame_b.R.T[1,1]","quadChassisTest17_1.body.frame_b.R.T[1,2]","quadChassisTest17_1.body.frame_b.R.T[1,3]","quadChassisTest17_1.body.frame_b.R.T[2,1]","quadChassisTest17_1.body.frame_b.R.T[2,2]","quadChassisTest17_1.body.frame_b.R.T[2,3]","quadChassisTest17_1.body.frame_b.R.T[3,1]","quadChassisTest17_1.body.frame_b.R.T[3,2]","quadChassisTest17_1.body.frame_b.R.T[3,3]",motorCommand[1],motorCommand[2],motorCommand[3],motorCommand[4],speedSensor[1].w,speedSensor[2].w,speedSensor[3].w,speedSensor[4].w,controllerDiagnostics[1],controllerDiagnostics[2],controllerDiagnostics[3],controllerDiagnostics[4],controllerDiagnostics[5],controllerDiagnostics[6],controllerDiagnostics[7],controllerDiagnostics[8],controllerDiagnostics[9],controllerDiagnostics[10],controllerDiagnostics[11],controllerDiagnostics[12],scenarioDiagnostics[1],scenarioDiagnostics[2],scenarioDiagnostics[3],scenarioDiagnostics[4],scenarioDiagnostics[5],scenarioDiagnostics[6],scenarioDiagnostics[7],scenarioDiagnostics[8],scenarioDiagnostics[9],scenarioDiagnostics[10],scenarioDiagnostics[11],scenarioDiagnostics[12],scenarioDiagnostics[13],scenarioDiagnostics[14],scenarioDiagnostics[15],scenarioDiagnostics[16]
0.23,0.0,0.0,0.069,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,-3.5507849541550664e-14,-7.616178025414118e-14,0.01920320187628051,-8.206920032360891e-13,-1.0253990558981531e-12,0.15746061190807756,5.524598574336352e-13,-5.160429414145254e-13,9.542617900492454e-12,9.246944902485363e-13,6.905121486314631e-12,1.3754174456091218e-10,1.0,9.54261790049217e-12,5.160429414197973e-13,-9.542617900492454e-12,1.0,5.524598574287109e-13,-5.160429414145254e-13,-5.524598574336352e-13,1.0,14.52469017285265,-14.524690172849786,14.5246901728476,-14.524690172850462,14.529359752620149,-14.529359752619257,14.529359752615246,-14.529359752616019,4.196635207601807e-13,5.404236701040071e-13,1.6877329969383117,-1.4118750691560195e-14,-1.0774289124738812e-14,0.0,2.2209876838952653e-16,0.0,0.049796798123719496,1.1603061551490276e-12,0.0,0.0,1.1,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
0.24,0.0,0.0,0.072,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,-4.281385567796114e-14,-8.679550886365567e-14,0.02080465634437189,-5.457043860445605e-13,-1.0562439802171198e-12,0.1628029471376552,5.592039339779457e-13,-4.950376934763363e-13,1.072298985440012e-11,2.678343986433677e-12,-6.6793909329259715e-12,4.578984033515881e-11,1.0,1.0722989854399843e-11,4.950376934823325e-13,-1.0722989854400121e-11,1.0,5.592039339726374e-13,-4.950376934763363e-13,-5.592039339779457e-13,1.0,14.517507195193522,-14.517507195189538,14.517507195195362,-14.517507195199347,14.522125712300564,-14.522125712296937,14.522125712294518,-14.522125712297914,2.8876059105103826e-13,5.608997248996492e-13,1.686064121300179,-1.9629368222185966e-14,2.8700083287955496e-14,0.0,3.4139218268344202e-18,0.0,0.051195343655628105,1.1132800481804948e-12,0.0,0.0,1.1,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
0.25,0.0,0.0,0.075,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,-4.830327132230847e-14,-9.751559890341556e-14,0.02245902119381787,-7.889325157127541e-13,-1.2389568667712675e-12,0.16804299824043065,5.925409435057707e-13,-5.724234041920199e-13,1.1178358621605807e-11,-2.2205942383320726e-12,9.94691716782024e-13,5.5227336132273314e-11,1.0,1.1178358621605468e-11,5.724234041986436e-13,-1.1178358621605807e-11,1.0,5.92540943499372e-13,-5.724234041920199e-13,-5.925409435057707e-13,1.0,14.510403191030202,-14.510403191028962,14.510403191030509,-14.510403191031749,14.514970555311764,-14.514970555307494,14.514970555315333,-14.514970555319783,4.10589944373843e-13,6.557542794458909e-13,1.6844144061301114,-6.1022402404561765e-15,7.62628663296463e-15,0.0,2.221439864373543e-16,0.0,0.05254097880618212,1.2767841888787414e-12,0.0,0.0,1.1,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
0.26,0.0,0.0,0.078,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,-5.676864548051292e-14,-1.0905266102852599e-13,0.024165279439263023,-1.2032874305310293e-12,-1.1481007898013404e-12,0.17318193804451418,6.174725196364719e-13,-5.548767957854239e-13,1.1834412190460178e-11,3.2239355041182006e-12,1.3604123913055485e-11,1.1937743666372047e-10,1.0,1.1834412190459836e-11,5.548767957927314e-13,-1.1834412190460178e-11,1.0,6.174725196299053e-13,-5.548767957854239e-13,-6.174725196364719e-13,1.0,14.503378195076571,-14.503378195072006,14.503378195066151,-14.503378195070715,14.5078943681875,-14.507894368186756,14.507894368187673,-14.507894368188408,6.176859314434627e-13,6.171182320051533e-13,1.6827838325541713,-2.2466369096226877e-14,-2.8827167919892936e-14,0.0,2.633456228658568e-18,0.0,0.05383472056073697,1.3485603594974926e-12,0.0,0.0,1.1,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
0.27,0.0,0.0,0.081,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,-6.864834431044672e-14,-1.2172673991621437e-13,0.02592242587033635,-8.197458110359986e-13,-1.2816358750290652e-12,0.17822094016039325,6.128373281830952e-13,-4.360266324045249e-13,1.3005775151615978e-11,7.561736734503052e-14,-4.496553591934309e-12,1.2092640463691336e-10,1.0,1.3005775151615711e-11,4.360266324124953e-13,-1.300577515161598e-11,1.0,6.128373281774243e-13,-4.360266324045249e-13,-6.128373281830952e-13,1.0,14.496432214471131,-14.496432214468385,14.496432214472962,-14.496432214475709,14.50089712517129,-14.500897125166354,14.500897125158298,-14.500897125163517,4.359623770358989e-13,6.888900252360079e-13,1.6811723755902634,-1.3520716595774844e-14,2.2529172845430042e-14,0.0,2.2210497029725077e-16,0.0,0.05507757412966365,1.2366197763306728e-12,0.0,0.0,1.1,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
0.28,0.0,0.0,0.084,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,-7.650312079818088e-14,-1.3443041889428786e-13,0.027729466885590248,-9.001434079992916e-13,-1.10598860772097e-12,0.18316117349937772,6.31510439434162e-13,-5.046915169341959e-13,1.4322575903286923e-11,1.010134386255134e-11,-2.9374519926571453e-12,1.4647601636351036e-10,1.0,1.4322575903286604e-11,5.046915169432408e-13,-1.4322575903286924e-11,1.0,6.315104394269334e-13,-5.046915169341959e-13,-6.31510439434162e-13,1.0,14.489565239529867,-14.489565239521077,14.489565239524957,-14.489565239533746,14.493979119310882,-14.493979119308255,14.493979119314988,-14.493979119317403,4.792874267866266e-13,6.093412875967119e-13,1.6795800066441684,-4.3229987274260795e-14,1.9083044860655477e-14,0.0,4.701657082426878e-19,0.0,0.05627053311440976,1.2699703685147125e-12,0.0,0.0,1.1,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
0.29,0.0,0.0,0.087,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,-8.526639188343975e-14,-1.4603672717559546e-13,0.02958542070813666,-5.112146591529737e-13,-1.1113838043727522e-12,0.18800380954790527,7.274750315121354e-13,-5.568154678345655e-13,1.581799544816506e-11,1.4595048348546188e-11,-2.2472335841097747e-11,1.6751691485954152e-10,1.0,1.5817995448164656e-11,5.568154678460727e-13,-1.5817995448165063e-11,1.0,7.274750315033276e-13,-5.568154678345655e-13,-7.274750315121354e-13,1.0,14.482777229346633,-14.482777229334829,14.482777229350479,-14.482777229362283,14.487140048620951,-14.487140048610433,14.487140048614803,-14.487140048625013,2.933507892434426e-13,6.178523797776556e-13,1.6780066901994963,-5.8029000376132e-14,7.692828146076008e-14,0.0,2.220459959237498e-16,0.0,0.05741457929186333,1.3175011011067612e-12,0.0,0.0,1.1,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3,0.0,0.0,0.09,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,-9.042824283736102e-14,-1.577559656052154e-13,0.03148931720506211,-5.547168320226195e-13,-1.2377194377691653e-12,0.19275001667547262,8.634582216809867e-13,-7.937436555577371e-13,1.752621442763126e-11,1.2287914284735482e-11,-2.3773319028182653e-11,1.820213972780053e-10,1.0,1.7526214427630575e-11,7.937436555728703e-13,-1.752621442763126e-11,1.0,8.634582216670753e-13,-7.937436555577371e-13,-8.634582216809867e-13,1.0,14.476068122995452,-14.476068122984582,14.476068123001697,-14.476068123012567,14.480379746925454,-14.480379746912451,14.48037974693127,-14.480379746944433,3.172545905633876e-13,6.856173122773157e-13,1.6764523864135639,-5.340529871895658e-14,8.40987658584273e-14,0.0,2.220731973706674e-16,0.0,0.05851068279493789,1.6078966084876065e-12,0.0,0.0,1.1,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
0.31,0.0,0.0,0.093,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,-9.702368853484666e-14,-1.7143421660325956e-13,0.0334401979447919,-8.401771713852382e-13,-1.318033159995013e-12,0.19740096094816542,9.499165753881792e-13,-1.0063811617205901e-12,1.9483126641416053e-11,1.186409320954316e-11,-1.5848725814947066e-11,3.27378148914552e-10,1.0,1.9483126641415097e-11,1.0063811617390975e-12,-1.9483126641416053e-11,1.0,9.499165753685717e-13,-1.0063811617205901e-12,-9.499165753881792e-13,1.0,14.4694378377785,-14.469437837767584,14.469437837780657,-14.469437837791572,14.473698338356114,-14.473698338345573,14.473698338363729,-14.473698338374527,4.603147599686081e-13,7.318467381063726e-13,1.6749170507309388,-5.362148093740214e-14,6.420190164063674e-14,0.0,2.2205512228078654e-16,0.0,0.0595598020552081,1.8880898088136354e-12,0.0,0.0,1.1,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
0.32,0.0,0.0,0.096,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,-1.0652768235658471e-13,-1.855169657021019e-13,0.03543711602887576,-1.197721178928275e-12,-1.674280490444702e-12,0.20195780022108065,1.0473667252997388e-12,-1.1421852029589267e-12,2.276247186676344e-11,-1.0648369443857125e-12,-5.797280487738646e-12,3.193575328823241e-10,1.0,2.2762471866762244e-11,1.1421852029827675e-12,-2.276247186676344e-11,1.0,1.04736672527374e-12,-1.1421852029589267e-12,-1.0473667252997388e-12,1.0,14.462886280786659,-14.46288628078309,14.46288628079067,-14.462886280794239,14.467096021041542,-14.467096021030247,14.467096021042874,-14.467096021053763,6.401288282947916e-13,9.133419908646134e-13,1.6734006365682,-1.7516655995458143e-14,3.7213161492222603e-14,0.0,4.2670956663223255e-18,0.0,0.06056288397112424,2.2052078745082303e-12,0.0,0.0,1.1,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
0.33,0.0,0.0,0.099,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,-1.1975508937176443e-13,-2.0295986992566733e-13,0.037479136285136216,-1.4334633542353751e-12,-1.84173947290294e-12,0.20642169995130744,1.0292571352641308e-12,-1.1738716939699881e-12,2.595885034563212e-11,-3.7779781033341394e-12,-1.310318676227864e-12,3.2215141983394854e-10,1.0,2.595885034563091e-11,1.1738716939967063e-12,-2.595885034563212e-11,1.0,1.0292571352336584e-12,-1.1738716939699881e-12,-1.0292571352641308e-12,1.0,14.456413318372983,-14.456413318370975,14.456413318376095,-14.456413318378102,14.460572043891492,-14.460572043889727,14.460572043895674,-14.460572043897372,7.622077966871478e-13,1.0041305195948985e-12,1.6719030882534138,-9.85409588984361e-15,2.5117888352755978e-14,0.0,5.759433925297419e-18,0.0,0.06152086371486379,2.3048941048650117e-12,0.0,0.0,1.1,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
0.34,0.0,0.0,0.10200000000000001,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,-1.352263468789687e-13,-2.2239263985579403e-13,0.039565335107720576,-1.7957690469993288e-12,-2.22427057112074e-12,0.2107938153853382,9.696659993008484e-13,-1.1629107985676536e-12,2.9245007630419835e-11,-1.6301955551443644e-11,9.972100958686878e-12,3.654144731776215e-10,1.0,2.924500763041871e-11,1.1629107985960116e-12,-2.9245007630419835e-11,1.0,9.69665999266839e-13,-1.1629107985676536e-12,-9.696659993008484e-13,1.0,14.450018810328675,-14.450018810334171,14.450018810332658,-14.450018810327162,14.454126633545906,-14.454126633545156,14.454126633548766,-14.454126633550173,9.473707240879914e-13,1.201196853669659e-12,1.6704243489512807,2.6951949882476885e-14,-7.42559379098126e-15,0.0,2.220854425324603e-16,0.0,0.06243466489227943,2.4176452634684435e-12,0.0,0.0,1.1,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
0.35000000000000003,0.0,0.0,0.10500000000000001,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,-1.5346555095916634e-13,-2.4553203065484847e-13,0.04169480034420014,-1.8794135548963106e-12,-2.423111552881571e-12,0.2150752943066907,7.885374753465019e-13,-1.0759810599926007e-12,3.286532674243738e-11,-2.091258897794844e-11,8.550948882757695e-12,3.561881002845353e-10,1.0,3.2865326742436536e-11,1.0759810600185164e-12,-3.286532674243739e-11,1.0,7.885374753111395e-13,-1.0759810599926007e-12,-7.885374753465019e-13,1.0,14.443702604885893,-14.443702604894517,14.443702604893721,-14.443702604885097,14.44776004986027,-14.447760049867783,14.44776004986467,-14.447760049856694,9.975373346930669e-13,1.3102271327967808e-12,1.6689643595080046,4.2281077864910314e-14,-3.895013616162261e-15,0.0,2.2209124305254845e-16,0.0,0.06330519965579987,2.2972577244965707e-12,0.0,0.0,1.1,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
0.36,0.0,0.0,0.10800000000000001,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,-1.7347647930035228e-13,-2.6982348637578556e-13,0.04386663148064775,-2.5082907859957988e-12,-2.470508117018844e-12,0.21926729299760836,5.914068388498766e-13,-9.632774729672045e-13,3.619220339648234e-11,-2.059431298708741e-11,2.9568686547304187e-11,2.0073706940794607e-10,1.0,3.6192203396481773e-11,9.63277472988609e-13,-3.619220339648234e-11,1.0,5.914068388150134e-13,-9.632774729672045e-13,-5.914068388498766e-13,1.0,14.437464507877301,-14.4374645078862,14.437464507872747,-14.437464507863849,14.441471170692386,-14.441471170702139,14.441471170701139,-14.441471170690875,1.315475147507869e-12,1.3457126029410518e-12,1.667523051329208,4.360348244325641e-14,-6.592801590730987e-14,0.0,4.120671541900598e-18,0.0,0.06413336851935227,2.241792282321041e-12,0.0,0.0,1.1,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
0.37,0.0,0.0,0.11099999999999999,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,-1.9821774633869078e-13,-2.9400897176843223e-13,0.04607993934794226,-2.4316590964791676e-12,-2.4137925919510858e-12,0.22337094967080326,4.185232465184694e-13,-7.011366405547169e-13,3.8185211363214704e-11,-1.6140000207994832e-11,2.258803993323973e-11,1.9234361996494822e-10,1.0,3.8185211363214413e-11,7.011366405706983e-13,-3.818521136321471e-11,1.0,4.1852324649169637e-13,-7.011366405547169e-13,-4.185232465184694e-13,1.0,14.431304333929726,-14.43130433393638,14.431304333926462,-14.431304333919806,14.435260845116522,-14.43526084512607,14.43526084510926,-14.435260845100137,1.2904800100279105e-12,1.3301847250894726e-12,1.6661003582276142,3.26002309497477e-14,-4.8580178046773146e-14,0.0,4.6848594109550775e-18,0.0,0.06492006065205773,1.9127240306211328e-12,0.0,0.0,1.1,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
0.38,0.0,0.0,0.11400000000000002,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,-2.2199358399675328e-13,-3.175116849821227e-13,0.04833384633159104,-2.1811350318386068e-12,-2.0983648206661386e-12,0.22738741220818412,2.9212832384830814e-13,-5.139404124627368e-13,4.0097908710104955e-11,-1.1444668724806563e-12,7.896961395493716e-12,1.861743828119158e-10,1.0,4.0097908710104806e-11,5.139404124744506e-13,-4.009790871010496e-11,1.0,2.921283238277002e-13,-5.139404124627368e-13,-2.9212832384830814e-13,1.0,14.425221853151905,-14.425221853149937,14.425221853148345,-14.425221853150314,14.42912785167884,-14.429127851684765,14.429127851674682,-14.429127851668522,1.1798814622590403e-12,1.1876796142105261e-12,1.6646962041007995,-9.639134046134468e-15,-7.795689954109988e-15,0.0,1.4222256580834147e-18,0.0,0.06566615366840897,1.5830992788569e-12,0.0,0.0,1.1,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
0.39,0.0,0.0,0.11699999999999999,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,-2.442406288632545e-13,-3.3831250741790984e-13,0.05062748608248713,-2.2747365978094954e-12,-1.9902762678086615e-12,0.23131780922275677,2.9396093075465207e-13,-4.287493677105225e-13,4.1996952822845794e-11,4.323410984223129e-12,9.093955263417259e-12,2.112667437144296e-10,1.0,4.1996952822845665e-11,4.28749367722868e-13,-4.1996952822845794e-11,1.0,2.9396093073664595e-13,-4.287493677105225e-13,-2.9396093075465207e-13,1.0,14.419216846892017,-14.419216846886757,14.419216846884297,-14.419216846889556,14.423073045602141,-14.423073045597816,14.423073045598423,-14.423073045603054,1.2369488632366672e-12,1.1452942635833694e-12,1.6633105158206658,-2.574304549392625e-14,-1.2040455187367953e-14,0.0,3.632963658617682e-18,0.0,0.06637251391751287,1.5296774950732777e-12,0.0,0.0,1.1,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4,0.0,0.0,0.12000000000000002,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,-2.6677679267701045e-13,-3.5896073556826315e-13,0.05296000368107497,-2.2091258342761685e-12,-2.2122104146633594e-12,0.23516327873312398,3.117762005729401e-13,-3.5542478062834464e-13,4.4178600576632945e-11,-3.9724562063576904e-12,4.590188596054932e-12,2.4013474906465667e-10,1.0,4.4178600576632835e-11,3.5542478064211843e-13,-4.417860057663295e-11,1.0,3.117762005572379e-13,-3.5542478062834464e-13,-3.117762005729401e-13,1.0,14.413289052647515,-14.4132890526471,14.413289052647176,-14.41328905264759,14.417095192873994,-14.417095192867476,14.417095192865347,-14.417095192872232,1.2162328292478426e-12,1.264367960934924e-12,1.6619432105213106,-2.0258213502444585e-15,3.635346066981207e-16,0.0,3.0725506710494824e-18,0.0,0.06703999631892504,1.5272385655327523e-12,0.0,0.0,1.1,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
0.41000000000000003,0.0,0.0,0.123,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,-2.8982212687192314e-13,-3.806748700938897e-13,0.05533055547149877,-2.468374199769427e-12,-2.178837977332482e-12,0.23892494569727138,2.954462738165035e-13,-2.763894503290606e-13,4.665041438712089e-11,-1.333443239482776e-12,1.420527499844486e-11,2.7072418154367064e-10,1.0,4.6650414387120806e-11,2.7638945034284327e-13,-4.6650414387120884e-11,1.0,2.954462738036098e-13,-2.763894503290606e-13,-2.954462738165035e-13,1.0,14.4074382073028,-14.407438207300817,14.407438207295007,-14.40743820729699,14.411194567967113,-14.411194567967588,14.41119456796842,-14.411194567967842,1.3547831411443756e-12,1.2590158514731193e-12,1.66059420557709,-9.696706439566652e-15,-2.841681110837337e-14,0.0,2.220949519503359e-16,0.0,0.06766944452850124,1.5175907308908166e-12,0.0,0.0,1.1,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
0.42,0.0,0.0,0.126,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,-3.143176239004585e-13,-4.022192255223327e-13,0.057738309041155025,-2.5005792858215373e-12,-2.112805324134621e-12,0.2426039314161958,2.993741319906596e-13,-1.4633698897830793e-13,4.938529644086749e-11,3.100564642400575e-12,1.5002217409042703e-11,2.8769556793275345e-10,1.0,4.938529644086744e-11,1.4633698899309262e-13,-4.938529644086748e-11,1.0,2.9937413198343266e-13,-1.4633698897830793e-13,-2.993741319906596e-13,1.0,14.40166402916436,-14.401664029159676,14.401664029153075,-14.40166402915776,14.405370837439943,-14.405370837437898,14.405370837430777,-14.405370837432747,1.3829360389001004e-12,1.2375916726095928e-12,1.6592634144701128,-2.288984311376438e-14,-3.2269241595037246e-14,0.0,3.903372774931415e-18,0.0,0.06826169095884498,1.4326691850003663e-12,0.0,0.0,1.1,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
0.43,0.0,0.0,0.129,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,-3.386698448494671e-13,-4.2376981338906327e-13,0.06018244316728076,-2.344140549183561e-12,-2.2086279409668126e-12,0.24620135229087367,3.192990971285313e-13,-2.6403338850086525e-14,5.229316980373759e-11,4.90426728228024e-13,7.811199378218001e-12,2.9890407488769273e-10,1.0,5.2293169803737585e-11,2.6403338866783688e-14,-5.22931698037376e-11,1.0,3.192990971271506e-13,-2.6403338850086525e-14,-3.192990971285313e-13,1.0,14.395966220458426,-14.395966220455197,14.395966220452587,-14.395966220455817,14.39962367749237,-14.399623677487002,14.399623677479646,-14.39962367748513,1.3186809679591303e-12,1.2953939534624398e-12,1.657950747363968,-1.5779358831563078e-14,-1.2750570748134346e-14,0.0,5.155031287180045e-18,0.0,0.06881755683271924,1.3735631302633887e-12,0.0,0.0,1.1,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
0.44,0.0,0.0,0.132,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,-3.616105961239444e-13,-4.4559244236052617e-13,0.06266214776359773,-2.259759195486021e-12,-2.2045570535509635e-12,0.24971831877111325,3.4174817367992e-13,3.07445403960096e-14,5.52208546432755e-11,1.7845226575319218e-12,4.314312087431134e-12,2.635465277024632e-10,1.0,5.522085464327551e-11,-3.074454037713798e-14,-5.52208546432755e-11,1.0,3.417481736816178e-13,3.07445403960096e-14,-3.4174817367992e-13,1.0,14.390344469441322,-14.390344469437222,14.390344469436561,-14.390344469440661,14.393952822831888,-14.39395282282882,14.393952822827144,-14.393952822830146,1.2889819267868433e-12,1.304438950102671e-12,1.6566561115928955,-2.003239949461272e-14,-3.2278033312281416e-15,0.0,2.2212330100707595e-16,0.0,0.06933785223640228,1.3540469753155199e-12,0.0,0.0,1.1,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
0.45,0.0,0.0,0.135,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,-3.847520408921207e-13,-4.689596429846455e-13,0.06517662385015373,-2.5703781810769805e-12,-2.6945492117444186e-12,0.25315593810815806,3.0997352340267355e-13,9.550280553961523e-14,5.757126452546364e-11,-1.8072126771066526e-11,1.6467864154371018e-11,1.3074617464563444e-10,1.0,5.7571264525463674e-11,-9.550280552176966e-14,-5.757126452546365e-11,1.0,3.099735234081718e-13,9.550280553961523e-14,-3.0997352340267355e-13,1.0,14.384798445164225,-14.384798445172,14.384798445163964,-14.38479844515619,14.388357806122466,-14.38835780611801,14.388357806118302,-14.388357806122642,1.4527252301294064e-12,1.5560942336546152e-12,1.6553794104639628,3.7966429329246264e-14,-3.9236609613897126e-14,0.0,3.6729699622317816e-18,0.0,0.06982337614984628,1.4744940908285732e-12,0.0,0.0,1.1,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
0.46,0.0,0.0,0.138,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,-4.098293839305535e-13,-4.960821098141649e-13,0.06772508338922541,-2.4495971253922463e-12,-2.7958922131344683e-12,0.2565153080482857,1.2755454024691764e-13,2.366539388821239e-13,5.889625238277853e-11,-2.132212562441344e-11,1.2190778664229039e-11,1.7477008104417785e-10,1.0,5.889625238277856e-11,-2.366539388746114e-13,-5.889625238277853e-11,1.0,1.2755454026085566e-13,2.366539388821239e-13,-1.2755454024691764e-13,1.0,14.37932780989347,-14.379327809903627,14.379327809897768,-14.379327809887611,14.382838491042023,-14.382838491052567,14.382838491043021,-14.382838491032343,1.4062902825371967e-12,1.6194167542392327e-12,1.6541205461155002,4.958091054813087e-14,-2.859657518900663e-14,0.0,2.9853753912154667e-18,0.0,0.0702749166107746,1.2652721525622894e-12,0.0,0.0,1.1,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
0.47000000000000003,0.0,0.0,0.14100000000000001,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,-4.340540484313056e-13,-5.232689226758691e-13,0.07030674941551295,-2.495207919232756e-12,-2.6258600646703534e-12,0.2597975192276275,-5.296293359284277e-14,3.5326609883726627e-13,6.062691603138991e-11,-1.4504099735969438e-11,1.5422675272156952e-11,1.6346285343863277e-10,1.0,6.06269160313899e-11,-3.5326609884047725e-13,-6.062691603138992e-11,1.0,-5.2962933571425335e-14,3.5326609883726627e-13,5.296293359284277e-14,1.0,14.373932214248901,-14.373932214255463,14.373932214247361,-14.373932214240801,14.377394591119081,-14.377394591130917,14.377394591124775,-14.377394591113086,1.4408678895560334e-12,1.5499418114174676e-12,1.6528794183984017,3.201042806451949e-14,-3.952796903665188e-14,0.0,2.308920371078099e-18,0.0,0.07069325058448707,1.025478399526432e-12,0.0,0.0,1.1,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
