time,referenceVector[1],referenceVector[2],referenceVector[3],referenceVector[4],referenceVector[5],referenceVector[6],referenceVector[7],referenceVector[8],referenceVector[9],referenceVector[10],referenceVector[11],quadChassisTest17_1.body.r_0[1],quadChassisTest17_1.body.r_0[2],quadChassisTest17_1.body.r_0[3],quadChassisTest17_1.body.v_0[1],quadChassisTest17_1.body.v_0[2],quadChassisTest17_1.body.v_0[3],sensors1_1.AngleMea[1],sensors1_1.AngleMea[2],sensors1_1.AngleMea[3],quadChassisTest17_1.body.frame_b.R.w[1],quadChassisTest17_1.body.frame_b.R.w[2],quadChassisTest17_1.body.frame_b.R.w[3],"quadChassisTest17_1.body.frame_b.R.T[1,1]","quadChassisTest17_1.body.frame_b.R.T[1,2]","quadChassisTest17_1.body.frame_b.R.T[1,3]","quadChassisTest17_1.body.frame_b.R.T[2,1]","quadChassisTest17_1.body.frame_b.R.T[2,2]","quadChassisTest17_1.body.frame_b.R.T[2,3]","quadChassisTest17_1.body.frame_b.R.T[3,1]","quadChassisTest17_1.body.frame_b.R.T[3,2]","quadChassisTest17_1.body.frame_b.R.T[3,3]",motorCommand[1],motorCommand[2],motorCommand[3],motorCommand[4],speedSensor[1].w,speedSensor[2].w,speedSensor[3].w,speedSensor[4].w,controllerDiagnostics[1],controllerDiagnostics[2],controllerDiagnostics[3],controllerDiagnostics[4],controllerDiagnostics[5],controllerDiagnostics[6],controllerDiagnostics[7],controllerDiagnostics[8],controllerDiagnostics[9],controllerDiagnostics[10],controllerDiagnostics[11],controllerDiagnostics[12]
48.160000000000004,2.5125841201264247,-1.6391830402028074,6.421333333333334,0.5149645396990122,0.7893515813315551,0.13333333333333333,-0.24798211290106992,0.1617808814777666,0.0,0.0,0.0,2.5176443183935557,-1.6346963653515996,6.421336948457655,0.5138470821574774,0.7907516127957233,0.13333334882845468,-0.016459538114046667,-0.02530235694174715,0.05718742422850055,0.007636432848523852,-0.0056192582849737835,1.1251616390551411e-06,0.9980456805622295,0.05756423739837766,0.024314153981159548,-0.057137963345240926,0.9982062111771699,-0.017877726703294707,-0.025299657227603342,0.01645352667554927,0.9995445006622283,14.147813668623758,-14.147856317410403,14.14791446651455,-14.147871817903194,14.147813650728018,-14.147856428670204,14.147914484434695,-14.147871706662562,-0.04247235325719704,0.023441062611122714,1.6005652937189527,2.0481402141181733e-07,2.792528281551862e-07,0.0,2.2322271125260547e-16,0.0,0.006762830087489994,0.0021880655209502524,0.0,0.0
48.17,2.5177213579571447,-1.6312814483363778,6.422666666666667,0.5124821814030883,0.7909654921944285,0.13333333333333333,-0.24848913795210506,0.16100102561916135,0.0,0.0,0.0,2.5227674390324926,-1.6267789019611971,6.422670281946535,0.5113603339613061,0.792362005025323,0.1333333489231327,-0.016379961164864593,-0.025353938705290756,0.05718945079074125,0.00765404244583072,-0.005595249484981615,1.1254923950959562e-06,0.9980442605713735,0.05756516851740474,0.02437017263177847,-0.05713991127918775,0.9982074657401134,-0.017801288709158307,-0.025351222446786326,0.016373964524911133,0.9995445006632724,14.147813694187436,-14.147856158958994,14.14791444089863,-14.147871976302003,14.14781367604421,-14.147856270134044,14.147914459083779,-14.147871865170735,-0.04254578878451043,0.023307518590659663,1.6005652936011094,2.0393031724460155e-07,2.7989074993860384e-07,0.0,2.64209117452409e-17,0.0,0.006762830113930482,0.0021880654851040363,0.0,0.0
48.18,2.5228337468945066,-1.6233637563806287,6.424,0.5099947651149315,0.7925715965472194,0.13333333333333333,-0.24899371051566774,0.16021958074543202,0.0,0.0,0.0,2.5278656609681573,-1.6188453828919298,6.424003615436362,0.5088685388554246,0.7939645769674363,0.13333334901674054,-0.01630022235455538,-0.025405270232425545,0.05719148555726741,0.007671576539259115,-0.005571185617587597,1.1258234128157894e-06,0.9980428437987172,0.05756609124901517,0.024425950963670343,-0.057141867607155186,0.9982087170810765,-0.01772467516538344,-0.02540253744286027,0.016294240751322867,0.9995445006650792,14.147813720229394,-14.147856000541681,14.147914414802093,-14.147872134664373,14.147813701762539,-14.147856111700744,14.147914433308905,-14.147872023545805,-0.04261880440352004,0.02317374451755859,1.6005652934832735,2.0304447996396721e-07,2.8052619987175187e-07,0.0,3.245146768442807e-17,0.0,0.006762830124981829,0.0021880654373085833,0.0,0.0
48.19,2.527921236481296,-1.6154300424799821,6.425333333333333,0.507502315384336,0.7941698785383267,0.13333333333333333,-0.24949582561183045,0.15943655456912398,0.0,0.0,0.0,2.5329389340708253,-1.610895886562612,6.425336948927126,0.5063717214693779,0.7955593128638712,0.13333334911043385,-0.01622032247261883,-0.025456351019047453,0.05719352850464634,0.007689035018630119,-0.005547066831525516,1.1261546144935604e-06,0.9980414302968226,0.05756700561365893,0.02448148843002849,-0.05714383230867976,0.9982099651473633,-0.017647886830364067,-0.025453601712727102,0.01621435614438058,0.9995445006675157,14.147813746924681,-14.147855842245546,14.147914388075247,-14.147872292928577,14.14781372795161,-14.14785595330069,14.147914407064064,-14.147872181889642,-0.04269139950639254,0.023039741743235476,1.6005652933649415,2.02156087108593e-07,2.811580408844356e-07,0.0,2.8095646054756104e-17,0.0,0.006762830180886514,0.0021880654004424877,0.0,0.0
48.2,2.532983776506047,-1.6074803849369874,6.426666666666667,0.5050048568107732,0.7957603223933528,0.13333333333333333,-0.2499954782849202,0.15865195481838903,0.0,0.0,0.0,2.537987208057504,-1.6029304912966147,6.4266702824188275,0.5038699064125605,0.797146196895545,0.13333334920423606,-0.016140262306937957,-0.025507180559609068,0.05719557960920152,0.007706417211979454,-0.005522893666136641,1.126485999784703e-06,0.9980400201182187,0.05756791163205302,0.024536784482696635,-0.05714580536305269,0.9982112098864659,-0.01757092446077924,-0.02550441475184768,0.016134311492048452,0.9995445006706023,14.14781377387719,-14.147855684042298,14.147914361082234,-14.147872451090944,14.147813754833622,-14.147855795034713,14.147914380155754,-14.147872340133514,-0.04276357325325678,0.022905511560993394,1.6005652932461034,2.0126690508640477e-07,2.8178815757333767e-07,0.0,2.370723553448687e-17,0.0,0.006762830213932944,0.0021880653466318616,0.0,0.0
48.21,2.538021317003525,-1.5995148622115685,6.428,0.5025024140431554,0.7973429124152567,0.13333333333333333,-0.2504926636035659,0.15786578923691133,0.0,0.0,0.0,2.5430104331745964,-1.5949492757550947,6.428003615911468,0.5013631183949663,0.7987252134152593,0.13333334930047774,-0.016060042652910677,-0.025557758356369777,0.05719763884678428,0.007723722680518846,-0.005498666456041335,1.126817757673713e-06,0.9980386133151746,0.05756880932532521,0.02459183858087796,-0.05714778674907825,0.9982124512459061,-0.01749378882123124,-0.025554976063488798,0.01605410758978236,0.9995445006741273,14.147813801013031,-14.147855526012481,14.147914333900147,-14.147872609074133,14.14781378188163,-14.14785563685584,14.147914353064918,-14.14787249826864,-0.042835324976467505,0.02277105531165036,1.6005652931257306,2.003776755290799e-07,2.824165333732008e-07,0.0,2.23858214383837e-16,0.0,0.006762830245895583,0.002188065284587338,0.0,0.0
48.22,2.543033808255248,-1.5915335529202053,6.429333333333333,0.49999501177957795,0.7989176329845161,0.13333333333333333,-0.2509873766607502,0.15707806558382637,0.0,0.0,0.0,2.5480085598270827,-1.5869523186993608,6.429336949405077,0.4988513821616956,0.8002963468394442,0.13333334939448854,-0.015979664309872684,-0.02560808391367506,0.05719970619286581,0.007740951531772227,-0.005474385729905158,1.127149722678826e-06,0.9980372099398398,0.05756969871492445,0.0246466501856306,-0.05714977644517393,0.998213689173304,-0.01741648068035032,-0.025605285153004288,0.01597374523695676,0.9995445006778527,14.147813828309358,-14.147855367991983,14.147914306567401,-14.147872767057827,14.14781380908628,-14.147855478862287,14.147914325813717,-14.14787265620775,-0.042906653960864884,0.02263637431681594,1.6005652930058663,1.994877200076325e-07,2.830441409045822e-07,0.0,2.234048187573832e-16,0.0,0.006762830270211125,0.0021880652186290353,0.0,0.0
48.230000000000004,2.5480212007899503,-1.5835365358351985,6.430666666666667,0.497482674767089,0.8004844685592751,0.13333333333333333,-0.25147961257385476,0.15628879163364867,0.0,0.0,0.0,2.552981538728084,-1.5789396990799958,6.4306702828996265,0.49633472249467697,0.8018595816643913,0.13333334949044287,-0.015899128074824777,-0.025658156742325442,0.0572017816226946,0.007758103193861356,-0.005450051062372145,1.12748185318549e-06,0.9980358100441205,0.05757057982269147,0.024701218764585656,-0.05715177442952106,0.9982149236164772,-0.017339000804786696,-0.02565534153220244,0.01589322523059309,0.9995445006815036,14.147813855850416,-14.147855210309832,14.147914278989216,-14.14787292470246,14.14781383643392,-14.14785532085572,14.14791429843086,-14.147872814181884,-0.04297755952015014,0.022501469916454554,1.6005652928846863,1.9859821409636246e-07,2.83668944881012e-07,0.0,2.5033091978831396e-17,0.0,0.006762830301849261,0.002188065147676462,0.0,0.0
48.24,2.5529834453840756,-1.5755238898838868,6.432,0.49496542780144337,0.8020434036754972,0.13333333333333333,-0.2519693664847094,0.15549797517619432,0.0,0.0,0.0,2.5579293208521108,-1.5709114960166315,6.432003616395141,0.49381316425781113,0.8034149024921629,0.13333334958662874,-0.015818434751995514,-0.025707976347883302,0.05720386511105475,0.007775177986254584,-0.005425663298597909,1.1278141244730074e-06,0.998034413679989,0.057571452670665206,0.024755543779732082,-0.05715378067984054,0.9982161545232979,-0.01726134996808195,-0.025705144707656516,0.015812548374922762,0.9995445006849117,14.14781388363334,-14.147855052675903,14.147914251184611,-14.14787308231431,14.147813864048226,-14.14785516324755,14.147914270780518,-14.147872971754191,-0.0430480409952154,0.02236634344643263,1.6005652927629312,1.977077782399118e-07,2.842924299113163e-07,0.0,2.706374462582975e-17,0.0,0.006762830354986011,0.0021880650905649114,0.0,0.0
48.25,2.5579204930622765,-1.5674956941478468,6.433333333333334,0.4924432957268509,0.803594422947123,0.13333333333333333,-0.252456633559641,0.15470562401650204,0.0,0.0,0.0,2.5628518574342776,-1.5628677887797613,6.43333694989162,0.49128673233675335,0.8049622939858134,0.13333334968561483,-0.015737585140784126,-0.02575754224552829,0.05720595663257385,0.007792175397817235,-0.0054012221801422785,1.128146322157678e-06,0.9980330208990873,0.05757231728132726,0.02480962470292977,-0.057155795173678296,0.9982173818418763,-0.01718352893948995,-0.02575469419555528,0.015731715469329565,0.999544500687831,14.147813911730216,-14.14785489536626,14.147914223080859,-14.147873239616677,14.147813891900396,-14.147855005639006,14.147914242909312,-14.147873129338297,-0.04311809772414923,0.022230996251705968,1.6005652926394707,1.968173920204219e-07,2.849129209839286e-07,0.0,2.839380809885606e-17,0.0,0.006762830453655485,0.00218806505073411,0.0,0.0
48.26,2.562832295097885,-1.5594520278621289,6.434666666666666,0.48991630343573705,0.8051375110662186,0.13333333333333333,-0.2529414089895202,0.1539117459747579,0.0,0.0,0.0,2.567749099753149,-1.5548086566760906,6.434670283389092,0.4887554516512492,0.8065017408360329,0.1333333497838915,-0.015656580044290533,-0.02580685394531155,0.05720805616150526,0.007809095428238031,-0.005376728435237747,1.128478655360851e-06,0.9980316317531139,0.057573173677359896,0.024863461000707267,-0.0571578178882096,0.9982186055204387,-0.017105538491643615,-0.025803989506961982,0.015650727316881743,0.9995445006901782,14.147813939944355,-14.147854738138125,14.14791419486733,-14.147873396845014,14.14781392008993,-14.147854848404881,14.147914214718412,-14.147873286576834,-0.043187728938329055,0.0220954296451059,1.6005652925158356,1.9592683412267815e-07,2.8553249341679705e-07,0.0,2.7209209674867573e-17,0.0,0.00676283055162826,0.0021880650185597647,0.0,0.0
48.27,2.5677188030134013,-1.551392970414468,6.436000000000001,0.48738447586849404,0.8066726528031279,0.13333333333333333,-0.2534236879898096,0.15311634888621722,0.0,0.0,0.0,2.572620999702294,-1.5467341793788514,6.436003616887547,0.4862193472144036,0.8080332279321782,0.13333334988223444,-0.015575420267047857,-0.025855910967933455,0.0572101636717907,0.00782593833906549,-0.005352181924647444,1.1288107591954366e-06,0.9980302462934127,0.057574021881899036,0.024917052150135805,-0.05715984880027807,0.9982198255073507,-0.017027379399194534,-0.025853030163586737,0.015569584722059097,0.9995445006916619,14.1478139686599,-14.147854581073068,14.147914166190244,-14.14787355394812,14.14781394834698,-14.14785469121384,14.14791418646261,-14.147873443768823,-0.04325693408039769,0.021959644991153725,1.6005652923916924,1.950346514441225e-07,2.8614905653845437e-07,0.0,2.240426933726788e-16,0.0,0.006762830721821132,0.0021880650229652737,0.0,0.0
48.28,2.572579968580956,-1.543318601344521,6.437333333333333,0.4848478380132422,0.8081998330066192,0.13333333333333333,-0.25390346580060924,0.15231944060112954,0.0,0.0,0.0,2.577467508926298,-1.5386444364148595,6.437336950386991,0.4836784439992018,0.8095567400745091,0.13333334998115362,-0.015494106609216358,-0.025904712827331658,0.057212279137204024,0.00784270391233112,-0.005327582725793997,1.1291428501075183e-06,0.998028864571413,0.05757486191825853,0.024970397621785594,-0.0571618878865649,0.998221041751225,-0.016949052432025866,-0.02590181568038033,0.015488288484956661,0.9995445006923238,14.14781399771341,-14.147854424118531,14.147914137167492,-14.147873710932995,14.147813977195622,-14.147854534193685,14.147914157663317,-14.147873600841862,-0.04332571230182677,0.021823643587918776,1.6005652922668097,1.9414137652570563e-07,2.867634288592974e-07,0.0,2.2878143235299635e-17,0.0,0.006762830879158509,0.0021880650310096704,0.0,0.0
48.29,2.577415743822816,-1.5352290003430369,6.438666666666666,0.4823064149055687,0.8097190366040432,0.13333333333333333,-0.2543807376867066,0.1515210289846565,0.0,0.0,0.0,2.5822885796568316,-1.5305395076651858,6.43867028388743,0.4811327670920391,0.8110722622524543,0.1333333500820532,-0.015412639874219588,-0.02595325904169496,0.05721440253116375,0.007859392121331568,-0.005302931028115198,1.1294746640969907e-06,0.9980274866383532,0.057575693810103745,0.025023496890280172,-0.057163935123385315,0.9982222542007937,-0.016870558363499506,-0.025950345576544343,0.015406839408912843,0.9995445006921335,14.14781402720218,-14.147854267276081,14.147914107705708,-14.14787386780201,14.147814006352538,-14.147854377271809,14.147914128538366,-14.14787375779085,-0.04339406296081736,0.02168742678453146,1.6005652921405678,1.9324654962574674e-07,2.8737515451633124e-07,0.0,3.0164935822975403e-17,0.0,0.00676283104366591,0.0021880650519258142,0.0,0.0
48.300000000000004,2.582226081011832,-1.527124247251112,6.44,0.4797602316282937,0.8112302486014734,0.13333333333333333,-0.254855498937621,0.15072112191679846,0.0,0.0,0.0,2.587084164313172,-1.5224194731218974,6.440003617388875,0.4785823416131135,0.8125797795237164,0.13333335018038805,-0.01533102086511602,-0.026001549130804255,0.05721653382682163,0.007876003335976644,-0.005278226985856398,1.129806305711274e-06,0.9980261125453431,0.05757651758140626,0.02507634943185019,-0.05716599048678083,0.9982234628049682,-0.016791897966684458,-0.025998619372872882,0.015325238296883802,0.9995445006911139,14.14781405732274,-14.147854110420454,14.147914077624637,-14.147874024696694,14.14781403596657,-14.147854220458097,14.147914098949169,-14.147873914621277,-0.04346198538117876,0.02155099591775461,1.6005652920149638,1.923486253835267e-07,2.879839693971511e-07,0.0,2.844307994594596e-17,0.0,0.006762831215932282,0.002188065088684019,0.0,0.0
48.31,2.5870109326719124,-1.5190044220593961,6.441333333333334,0.4772093133112209,0.812733454083856,0.13333333333333333,-0.2553277448676499,0.14991972729231612,0.0,0.0,0.0,2.5918542154830027,-1.5142844128756379,6.441336950891306,0.476027192713261,0.8140792769803964,0.13333335027996324,-0.015249250380889465,-0.026049582614511457,0.05721867299716302,0.007892537171886737,-0.005253470699157572,1.1301376335534166e-06,0.9980247423433983,0.05757733325642574,0.025128954723027445,-0.057168053952621666,0.9982246675129001,-0.016713072010569378,-0.026046636590231986,0.015243485947736144,0.9995445006894379,14.147814087995156,-14.147853953614899,14.147914046976261,-14.147874181525848,14.147814066262034,-14.14785406361836,14.147914068695524,-14.147874071516428,-0.043529478840958286,0.021414352322744395,1.6005652918883302,1.914482914240242e-07,2.8858981938511337e-07,0.0,2.6673370698770948e-17,0.0,0.006762831372264895,0.002188065126567295,0.0,0.0
48.32,2.5917702515785064,-1.5108696049072814,6.442666666666667,0.4746536851308829,0.8142286382151607,0.13333333333333333,-0.25579747081591697,0.14911685302065042,0.0,0.0,0.0,2.5965986860101107,-1.5061344071729217,6.442670284394724,0.47346734558421,0.8155707398022264,0.13333335038063698,-0.015167329224606497,-0.026097359014413925,0.05722082001479453,0.007908993579196649,-0.00522866193606955,1.130468736244268e-06,0.9980233760834043,0.057578140859726304,0.025181312241849572,-0.057170125496392166,0.9982258682738525,-0.01663408126829581,-0.026094396751233352,0.015161583164399924,0.9995445006872572,14.147814119351851,-14.147853796934035,14.147914015615124,-14.147874338201824,14.147814097099328,-14.147853906822101,14.147914037880005,-14.147874228324923,-0.04359654262170528,0.0212774973364448,1.6005652917607291,1.9054527014788456e-07,2.891916476241756e-07,0.0,2.7155353620004035e-17,0.0,0.006762831487753008,0.002188065153712041,0.0,0.0
48.33,2.5965039907590546,-1.5027198760821339,6.443999999999999,0.47209337231029963,0.8157157862385227,0.13333333333333333,-0.25626467214641646,0.1483125070258468,0.0,0.0,0.0,2.6013175291886066,-1.4979695365219299,6.444003617899147,0.4709028255277434,0.817054153317524,0.1333333504778778,-0.015085258201241307,-0.02614487785167219,0.05722297485200493,0.007925372765647438,-0.005203801612396176,1.1307996870285489e-06,0.9980220138161695,0.05757894041614864,0.025233421465806496,-0.05717220509325474,0.9982270650372398,-0.01655492651486371,-0.026141899378052766,0.015079530751695354,0.999544500684795,14.14781415140937,-14.147853640130489,14.147913983562034,-14.147874495009344,14.147814128652389,-14.147853750174622,14.147914006314164,-14.14787438496179,-0.04366317614045428,0.021140432321707644,1.6005652916341488,1.8963829412188386e-07,2.897907420052845e-07,0.0,2.2375865092913345e-16,0.0,0.006762831599205121,0.002188065189827317,0.0,0.0
48.34,2.60121210349347,-1.4945553160184726,6.445333333333334,0.46952840011872055,0.8171948834763939,0.13333333333333333,-0.25672934424806054,0.1475066972464741,0.0,0.0,0.0,2.6060106984412066,-1.489789881499998,6.4453369514045376,0.4683336578375045,0.8185295028794013,0.13333335057517257,-0.015003038112945717,-0.026192138655650975,0.05722513748088644,0.007941674378537227,-0.00517888935810654,1.131130313107581e-06,0.9980206555921924,0.05757973195094043,0.025285281880733656,-0.057174292718158104,0.9982282577526937,-0.016475608522906818,-0.02618914400106812,0.01499732951160157,0.9995445006821917,14.14781418429428,-14.14785348343156,14.147913950674804,-14.147874651705488,14.147814160914136,-14.147853593358022,14.14791397406036,-14.147874541778222,-0.043729378729043325,0.021003158630990674,1.6005652915070723,1.887278470998672e-07,2.903853281338913e-07,0.0,3.267698230238705e-17,0.0,0.006762831708149424,0.002188065225486696,0.0,0.0
