time,referenceVector[1],referenceVector[2],referenceVector[3],referenceVector[4],referenceVector[5],referenceVector[6],referenceVector[7],referenceVector[8],referenceVector[9],referenceVector[10],referenceVector[11],quadChassisTest17_1.body.r_0[1],quadChassisTest17_1.body.r_0[2],quadChassisTest17_1.body.r_0[3],quadChassisTest17_1.body.v_0[1],quadChassisTest17_1.body.v_0[2],quadChassisTest17_1.body.v_0[3],sensors1_1.AngleMea[1],sensors1_1.AngleMea[2],sensors1_1.AngleMea[3],quadChassisTest17_1.body.frame_b.R.w[1],quadChassisTest17_1.body.frame_b.R.w[2],quadChassisTest17_1.body.frame_b.R.w[3],"quadChassisTest17_1.body.frame_b.R.T[1,1]","quadChassisTest17_1.body.frame_b.R.T[1,2]","quadChassisTest17_1.body.frame_b.R.T[1,3]","quadChassisTest17_1.body.frame_b.R.T[2,1]","quadChassisTest17_1.body.frame_b.R.T[2,2]","quadChassisTest17_1.body.frame_b.R.T[2,3]","quadChassisTest17_1.body.frame_b.R.T[3,1]","quadChassisTest17_1.body.frame_b.R.T[3,2]","quadChassisTest17_1.body.frame_b.R.T[3,3]",motorCommand[1],motorCommand[2],motorCommand[3],motorCommand[4],speedSensor[1].w,speedSensor[2].w,speedSensor[3].w,speedSensor[4].w,controllerDiagnostics[1],controllerDiagnostics[2],controllerDiagnostics[3],controllerDiagnostics[4],controllerDiagnostics[5],controllerDiagnostics[6],controllerDiagnostics[7],controllerDiagnostics[8],controllerDiagnostics[9],controllerDiagnostics[10],controllerDiagnostics[11],controllerDiagnostics[12],scenarioDiagnostics[1],scenarioDiagnostics[2],scenarioDiagnostics[3],scenarioDiagnostics[4],scenarioDiagnostics[5],scenarioDiagnostics[6],scenarioDiagnostics[7],scenarioDiagnostics[8],scenarioDiagnostics[9],scenarioDiagnostics[10],scenarioDiagnostics[11],scenarioDiagnostics[12],scenarioDiagnostics[13],scenarioDiagnostics[14],scenarioDiagnostics[15],scenarioDiagnostics[16]
45.9,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.78226613566277e-16,-3.8767058551594953e-16,1.499999999999993,-2.935800128846884e-16,4.161798804712101e-16,7.572146475758224e-15,-1.038009471896947e-16,1.1429238040050978e-16,-6.217807318206171e-09,8.404792446023094e-17,4.517721137658144e-16,-9.234494948991741e-11,1.0,-6.217807318206171e-09,-1.142923797550955e-16,6.217807318206171e-09,1.0,-1.0380094790034271e-16,1.1429238040050978e-16,1.038009471896947e-16,1.0,14.144641520908191,-14.144641520908191,14.144641520908191,-14.144641520908191,14.144641520908193,-14.144641520908193,14.144641520908193,-14.144641520908193,3.3500024438990097e-16,-7.629341362522644e-18,1.60056707004,1.1592349723944929e-18,-1.2020463928316851e-19,0.0,1.1654505036798678e-18,0.0,7.126039698754761e-15,1.4426903862502917e-16,0.0,0.0,1.1,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
45.910000000000004,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.810600529017151e-16,-3.8346779110390276e-16,1.499999999999993,-2.752177708515643e-16,4.2681429309488183e-16,7.555393938024903e-15,-1.0443825778829305e-16,1.1813800625727317e-16,-6.218730767715135e-09,1.032305981805541e-16,1.662304237747835e-16,-9.234495158524952e-11,1.0,-6.218730767715135e-09,-1.1813800560779975e-16,6.218730767715135e-09,1.0,-1.044382585229615e-16,1.1813800625727317e-16,1.0443825778829305e-16,1.0,14.144641520908193,-14.144641520908193,14.144641520908193,-14.144641520908193,14.144641520908191,-14.144641520908191,14.144641520908191,-14.144641520908191,3.2744558998259534e-16,-1.4960281261810852e-17,1.6005670700400003,1.1695147729452974e-18,6.250674748042894e-19,0.0,1.3260747159174333e-18,0.0,7.125963250317554e-15,1.4289661485585074e-16,0.0,0.0,1.1,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
45.92,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.835685726211123e-16,-3.792112038575618e-16,1.499999999999993,-2.4314159110633956e-16,4.2658069472572484e-16,7.552894392469697e-15,-1.0585328465464472e-16,1.1764980684493386e-16,-6.219654217246758e-09,-3.4560072723920717e-16,-7.101769385541908e-16,-9.234495222266582e-11,1.0,-6.219654217246758e-09,-1.1764980618656302e-16,6.219654217246758e-09,1.0,-1.0585328538638583e-16,1.1764980684493386e-16,1.0585328465464472e-16,1.0,14.144641520908193,-14.144641520908193,14.144641520908193,-14.144641520908193,14.144641520908193,-14.144641520908193,14.144641520908193,-14.144641520908193,3.130140340681518e-16,-1.6998862902748507e-17,1.6005670700400003,2.550961706308323e-18,3.1434213056269633e-18,0.0,4.048271622769524e-18,0.0,7.12587004661034e-15,1.4013151495169479e-16,0.0,0.0,1.1,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
45.93,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.8598482742863514e-16,-3.7509597867145145e-16,1.499999999999993,-2.4028917812632544e-16,4.0407579881023744e-16,7.565103998859216e-15,-1.1801989987883655e-16,1.0665504281714564e-16,-6.220577666758365e-09,-1.7624053656344891e-15,-3.7905742081599147e-16,-9.234495183227443e-11,1.0,-6.220577666758365e-09,-1.0665504208299369e-16,6.220577666758365e-09,1.0,-1.1801990054229253e-16,1.0665504281714564e-16,1.1801989987883655e-16,1.0,14.144641520908191,-14.144641520908195,14.144641520908195,-14.144641520908191,14.144641520908193,-14.144641520908193,14.144641520908193,-14.144641520908193,3.1283997051699166e-16,-8.06481246410535e-18,1.6005670700400003,6.88697817697886e-18,2.291580919716938e-18,0.0,2.2207358736958287e-16,0.0,7.125782708893484e-15,1.517530316284655e-16,0.0,0.0,1.1,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
45.94,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.883854372911219e-16,-3.7062574620525936e-16,1.499999999999993,-2.4124945139472233e-16,4.625491967544532e-16,7.581077369086147e-15,-1.232730863161444e-16,1.0766849589654645e-16,-6.2215011162994236e-09,1.8896249482391724e-16,1.0484145999388893e-16,-9.234495537358835e-11,1.0,-6.2215011162994236e-09,-1.0766849512960282e-16,6.2215011162994236e-09,1.0,-1.2327308698600406e-16,1.0766849589654645e-16,1.232730863161444e-16,1.0,14.144641520908191,-14.144641520908191,14.144641520908191,-14.144641520908191,14.144641520908191,-14.144641520908195,14.144641520908195,-14.144641520908191,3.145241897123053e-16,-3.8946769344745785e-17,1.60056707004,1.3519930210631988e-18,8.403888209625347e-19,0.0,1.5918977666302552e-18,0.0,7.125679239609005e-15,1.7227896216931875e-16,0.0,0.0,1.1,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
45.95,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.906780613358519e-16,-3.655730608546347e-16,1.499999999999993,-2.174179796831415e-16,5.227812913289061e-16,7.556144760754965e-15,-1.0831375955524233e-16,1.1059358969315212e-16,-6.22242456587281e-09,2.2516857761783784e-15,-4.536615241017382e-16,-9.234495964705115e-11,1.0,-6.22242456587281e-09,-1.1059358901917791e-16,6.22242456587281e-09,1.0,-1.083137602434026e-16,1.1059358969315212e-16,1.0831375955524233e-16,1.0,14.144641520908193,-14.144641520908193,14.144641520908193,-14.144641520908193,14.144641520908191,-14.14464152090819,14.144641520908191,-14.144641520908191,3.0401897451847146e-16,-7.098415190819236e-17,1.6005670700400003,-4.770436561041545e-18,2.3925469213317556e-18,0.0,5.336791709791187e-18,0.0,7.125543554324576e-15,1.7205407968275358e-16,0.0,0.0,1.1,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
45.96,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.9276968367025857e-16,-3.602812536076766e-16,1.499999999999993,-2.0648903963384127e-16,5.333392979871282e-16,7.564072293862792e-15,-9.34336261856045e-17,1.095901882002659e-16,-6.2233480154553385e-09,2.291530857830672e-15,-4.780209203047295e-16,-9.234495531095287e-11,1.0,-6.2233480154553385e-09,-1.0959018761879593e-16,6.2233480154553385e-09,1.0,-9.343362686762238e-17,1.095901882002659e-16,9.34336261856045e-17,1.0,14.144641520908195,-14.144641520908191,14.144641520908191,-14.144641520908195,14.144641520908193,-14.144641520908193,14.144641520908193,-14.144641520908193,2.997274983734482e-16,-7.882850051682937e-17,1.6005670700400003,-5.019700788254024e-18,2.443813438854505e-18,0.0,5.2333952819833e-18,0.0,7.125389009749315e-15,1.6245563739545638e-16,0.0,0.0,1.1,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
45.97,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.948043991417833e-16,-3.553269536251585e-16,1.499999999999993,-2.0093653453778448e-16,4.788797792659911e-16,7.582766927953725e-15,-7.985241930929869e-17,9.883025653818393e-17,-6.224271464990192e-09,-3.3346251871635123e-16,-2.928261493523459e-16,-9.234495413748092e-11,1.0,-6.224271464990192e-09,-9.883025604116078e-17,6.224271464990192e-09,1.0,-7.985241992444502e-17,9.883025653818393e-17,7.985241930929869e-17,1.0,14.144641520908191,-14.144641520908191,14.144641520908191,-14.144641520908191,14.144641520908195,-14.144641520908191,14.144641520908191,-14.144641520908195,2.980388434459252e-16,-5.4678011242235016e-17,1.60056707004,2.482570446717722e-18,2.0143927761442932e-18,0.0,3.197019593230317e-18,0.0,7.125252675638879e-15,1.436458391723515e-16,0.0,0.0,1.1,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
45.980000000000004,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.9682523432989496e-16,-3.506521989289774e-16,1.499999999999993,-2.0195881985989874e-16,4.707152560736273e-16,7.56664769261858e-15,-9.020652041384823e-17,9.89551758549156e-17,-6.2251949145282566e-09,-1.0325957351295476e-15,1.567855177883657e-16,-9.234495375365444e-11,1.0,-6.2251949145282566e-09,-9.895517529336242e-17,6.2251949145282566e-09,1.0,-9.020652102986347e-17,9.89551758549156e-17,9.020652041384823e-17,1.0,14.144641520908191,-14.144641520908191,14.144641520908191,-14.144641520908191,14.144641520908191,-14.144641520908191,14.144641520908191,-14.14464152090819,2.99561331077128e-16,-5.304614582241472e-17,1.60056707004,4.701319201256621e-18,6.762996533017977e-19,0.0,4.749714039093335e-18,0.0,7.125133343689748e-15,1.516406394698232e-16,0.0,0.0,1.1,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
45.99,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.9868100055253447e-16,-3.457245454424521e-16,1.499999999999993,-1.7887350812476708e-16,5.02142317218511e-16,7.526782785771305e-15,-9.416972751475377e-17,9.666037980570374e-17,-6.226118363985763e-09,-1.0117870974412343e-16,-4.087818959278226e-16,-9.234494256110084e-11,1.0,-6.226118363985763e-09,-9.666037921939187e-17,6.226118363985763e-09,1.0,-9.416972811657272e-17,9.666037980570374e-17,9.416972751475377e-17,1.0,14.144641520908193,-14.144641520908193,14.144641520908193,-14.144641520908193,14.144641520908191,-14.144641520908191,14.144641520908191,-14.144641520908191,2.892003823975086e-16,-7.092108784377192e-17,1.6005670700400003,2.103772266069464e-18,2.318681361056477e-18,0.0,3.1308371087608127e-18,0.0,7.124996135835283e-15,1.6197829081436092e-16,0.0,0.0,1.1,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
46.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.005199398435636e-16,-3.4066819682549247e-16,1.499999999999993,-1.8653194140702017e-16,5.079536650997404e-16,7.53135459864177e-15,-9.669115096533274e-17,9.782741390208271e-17,-6.227041813391603e-09,-2.5440294400436797e-16,3.336412127010086e-16,-9.234494025406847e-11,1.0,-6.227041813391603e-09,-9.782741329998287e-17,6.227041813391603e-09,1.0,-9.669115157450814e-17,9.782741390208271e-17,9.669115096533274e-17,1.0,14.144641520908193,-14.144641520908193,14.144641520908193,-14.144641520908193,14.144641520908193,-14.144641520908193,14.144641520908193,-14.144641520908193,2.938790653684966e-16,-7.632299752120985e-17,1.6005670700400003,2.6400984396344436e-18,1.1424142308216741e-19,0.0,2.642568991286332e-18,0.0,7.124855716201233e-15,1.679375009289331e-16,0.0,0.0,1.1,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
46.01,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.022897269078145e-16,-3.355717504460734e-16,1.499999999999993,-1.6926835428141145e-16,5.103055645301135e-16,7.542922274581158e-15,-9.853017322231439e-17,1.0366764385561027e-16,-6.227965262788808e-09,-5.693928203059705e-16,1.877857659547959e-17,-9.234493750247083e-11,1.0,-6.227965262788808e-09,-1.0366764324196777e-16,6.227965262788808e-09,1.0,-9.853017386795286e-17,1.0366764385561027e-16,9.853017322231439e-17,1.0,14.144641520908193,-14.144641520908193,14.144641520908193,-14.144641520908193,14.144641520908193,-14.144641520908193,14.144641520908193,-14.144641520908193,2.863241895056651e-16,-8.005189166118774e-17,1.6005670700400003,3.639261889065631e-18,9.215447235310873e-19,0.0,3.754127298677222e-18,0.0,7.124713563240122e-15,1.6650485337644863e-16,0.0,0.0,1.1,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
46.02,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0397270321959072e-16,-3.3031735820126657e-16,1.499999999999993,-1.6811627690068042e-16,5.333938881388935e-16,7.552760086809334e-15,-1.0638134773376536e-16,1.016796238205348e-16,-6.228888712136285e-09,-2.6996635511645757e-17,3.9177479973791504e-16,-9.234493430725684e-11,1.0,-6.228888712136285e-09,-1.0167962315789721e-16,6.228888712136285e-09,1.0,-1.0638134836711642e-16,1.016796238205348e-16,1.0638134773376536e-16,1.0,14.144641520908193,-14.144641520908193,14.144641520908193,-14.144641520908193,14.144641520908193,-14.144641520908193,14.144641520908193,-14.144641520908193,2.8661150751647853e-16,-9.401053118537389e-17,1.6005670700400003,2.2275123675327654e-18,-1.692660530204729e-19,0.0,2.233934274820223e-18,0.0,7.124563245295839e-15,1.8235332229209964e-16,0.0,0.0,1.1,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
46.03,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.055013374813631e-16,-3.248737937034903e-16,1.499999999999993,-1.3994904644454778e-16,5.461082685339018e-16,7.56513244695996e-15,-1.0065655267669064e-16,1.0673559352702748e-16,-6.229812161455297e-09,8.463482092595033e-17,-3.612634838970318e-16,-9.234493107475707e-11,1.0,-6.229812161455297e-09,-1.0673559289995606e-16,6.229812161455297e-09,1.0,-1.0065655334163333e-16,1.0673559352702748e-16,1.0065655267669064e-16,1.0,14.144641520908193,-14.144641520908193,14.144641520908193,-14.144641520908193,14.144641520908193,-14.144641520908193,14.144641520908193,-14.144641520908193,2.73597653141738e-16,-1.0298711680951807e-16,1.6005670700400003,1.8911045809187016e-18,1.9184210870459863e-18,0.0,2.6938106843641407e-18,0.0,7.124399781783672e-15,1.7705132634306838e-16,0.0,0.0,1.1,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
46.04,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0666925225582985e-16,-3.1948525445221283e-16,1.4999999999999931,-1.1685640656605552e-16,5.419346568458252e-16,7.580083038813959e-15,-1.0979555706815945e-16,9.409508383321404e-17,-6.230735610740226e-09,-5.431191390314798e-16,-9.2695971413571e-16,-9.234492881639835e-11,1.0,-6.230735610740226e-09,-9.409508314910696e-17,6.230735610740226e-09,1.0,-1.0979555765444105e-16,9.409508383321404e-17,1.0979555706815945e-16,1.0,14.144641520908191,-14.144641520908191,14.144641520908191,-14.144641520908191,14.144641520908193,-14.144641520908193,14.144641520908193,-14.144641520908193,2.6288521211516455e-16,-1.0366970508663843e-16,1.60056707004,3.8987175824386615e-18,3.692828657988542e-18,0.0,5.370007661528782e-18,0.0,6.9027826873210876e-15,1.8813389854352503e-16,0.0,0.0,1.1,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
46.050000000000004,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0756950393385466e-16,-3.139369983671438e-16,1.4999999999999931,-7.95334944081992e-17,5.606919090769054e-16,7.559220699611094e-15,-1.1611485843238124e-16,8.002038979875124e-17,-6.231659060016516e-09,-2.1676161574061102e-16,-2.161607104490277e-15,-9.234492791237812e-11,1.0,-6.231659060016516e-09,-8.002038907516303e-17,6.231659060016516e-09,1.0,-1.1611485893104103e-16,8.002038979875124e-17,1.1611485843238124e-16,1.0,14.144641520908191,-14.144641520908191,14.144641520908195,-14.144641520908195,14.144641520908191,-14.144641520908191,14.14464152090819,-14.144641520908191,2.4507209880397827e-16,-1.156570470125127e-16,1.6005670700400003,3.099158576134317e-18,7.435061583801111e-18,0.0,3.8078226026300415e-18,0.0,6.902581217147516e-15,2.0205950133554969e-16,0.0,0.0,1.1,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
46.06,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0846646448001667e-16,-3.081968616881139e-16,1.4999999999999931,-9.968284778498136e-17,5.754931732065468e-16,7.54475037230145e-15,-1.1277285335040437e-16,6.045534701261523e-17,-6.2325825093257545e-09,-5.99871454462026e-17,-1.0455107373637343e-15,-9.234493099867712e-11,1.0,-6.2325825093257545e-09,-6.045534630974911e-17,6.2325825093257545e-09,1.0,-1.1277285372719732e-16,6.045534701261523e-17,1.1277285335040437e-16,1.0,14.144641520908193,-14.144641520908193,14.144641520908193,-14.144641520908193,14.144641520908191,-14.144641520908191,14.144641520908195,-14.144641520908197,2.5538827368508913e-16,-1.2580510170111157e-16,1.6005670700400003,2.6678128299482795e-18,4.4249072631139915e-18,0.0,5.166916835289262e-18,0.0,6.902375553242248e-15,2.1551252834686653e-16,0.0,0.0,1.1,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
46.07,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.093998078498132e-16,-3.023574973662574e-16,1.4999999999999931,-8.361227603459865e-17,5.908683559705016e-16,7.546468499524304e-15,-1.1330745305892043e-16,4.89278133911902e-17,-6.233505958658992e-09,1.1839855661649585e-16,-1.5064753233463139e-15,-9.234493384692437e-11,1.0,-6.233505958658992e-09,-4.892781268488752e-17,6.233505958658992e-09,1.0,-1.1330745336391225e-16,4.89278133911902e-17,1.1330745305892043e-16,1.0,14.144641520908191,-14.144641520908191,14.144641520908195,-14.144641520908195,14.144641520908193,-14.144641520908193,14.144641520908193,-14.144641520908193,2.4799428184343273e-16,-1.3628426029830232e-16,1.6005670700400003,2.224718517625082e-18,5.8976040592761976e-18,0.0,4.36014104420245e-18,0.0,6.9021725839563065e-15,2.249961480325925e-16,0.0,0.0,1.1,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
46.08,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.1056573626422253e-16,-2.9635404623209526e-16,1.4999999999999931,-1.3274899926534273e-16,6.035367702709731e-16,7.555221294634719e-15,-1.116042437500168e-16,4.916217541711897e-17,-6.234429407993989e-09,1.8473190126179744e-16,7.51705575139233e-16,-9.23449335173383e-11,1.0,-6.234429407993989e-09,-4.916217472133019e-17,6.234429407993989e-09,1.0,-1.116042440565149e-16,4.916217541711897e-17,1.116042437500168e-16,1.0,14.144641520908193,-14.144641520908193,14.144641520908193,-14.144641520908193,14.144641520908191,-14.144641520908191,14.144641520908195,-14.144641520908195,2.726349462613115e-16,-1.4552152956149004e-16,1.6005670700400003,2.0786029841068863e-18,-6.798508754181429e-19,0.0,2.186958522319266e-18,0.0,6.901981459287568e-15,2.360058597851164e-16,0.0,0.0,1.1,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
46.09,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.118125001445314e-16,-2.9020931270128014e-16,1.4999999999999931,-1.195222452290861e-16,6.169915856781921e-16,7.56009517063572e-15,-1.085309303917391e-16,5.490498013901312e-17,-6.2353528573307964e-09,2.99195992683483e-16,4.1489249747228536e-16,-9.234493375096162e-11,1.0,-6.2353528573307964e-09,-5.4904979462284463e-17,6.2353528573307964e-09,1.0,-1.0853093073409102e-16,5.490498013901312e-17,1.085309303917391e-16,1.0,14.144641520908193,-14.144641520908193,14.144641520908193,-14.144641520908193,14.144641520908193,-14.144641520908193,14.144641520908193,-14.144641520908193,2.6679144164276446e-16,-1.5521517723406132e-16,1.6005670700400003,1.7739906194468115e-18,2.0847024262622647e-19,0.0,1.7861977941834773e-18,0.0,6.90179462895636e-15,2.339393860510758e-16,0.0,0.0,1.1,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
46.1,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.130408123770514e-16,-2.8416723430809227e-16,1.4999999999999931,-1.2315675380209162e-16,5.999868364937268e-16,7.580508393625926e-15,-1.1129520618500142e-16,6.175926119159132e-17,-6.236276306670019e-09,-8.7917247440101495e-16,8.161844833011291e-16,-9.234493422468409e-11,1.0,-6.236276306670019e-09,-6.175926049752367e-17,6.236276306670019e-09,1.0,-1.1129520657014924e-16,6.175926119159132e-17,1.1129520618500142e-16,1.0,14.144641520908191,-14.144641520908193,14.144641520908193,-14.144641520908191,14.144641520908193,-14.144641520908193,14.144641520908193,-14.144641520908193,2.6919168753038912e-16,-1.4994785873930592e-16,1.60056707004,5.302249806134107e-18,-1.065016280134922e-18,0.0,4.4738300352467706e-18,0.0,6.901616611315093e-15,2.309611224331409e-16,0.0,0.0,1.1,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
46.11,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.1407879716986194e-16,-2.7788555252999355e-16,1.4999999999999931,-9.662163093526826e-17,6.403973078151945e-16,7.580727254832069e-15,-1.1474334230370797e-16,6.424566377885149e-17,-6.237199755990064e-09,3.5403874594866895e-16,-3.655488972997449e-17,-9.234493061567789e-11,1.0,-6.237199755990064e-09,-6.424566306317435e-17,6.237199755990064e-09,1.0,-1.14743342704421e-16,6.424566377885149e-17,1.1474334230370797e-16,1.0,14.144641520908191,-14.144641520908191,14.144641520908191,-14.144641520908191,14.14464152090819,-14.144641520908193,14.144641520908193,-14.144641520908191,2.567285374471347e-16,-1.7290475918182842e-16,1.60056707004,1.8339006466064948e-18,1.3596513884799512e-18,0.0,2.2829462279736636e-18,0.0,6.90142302358054e-15,2.4263568269603166e-16,0.0,0.0,1.1,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
46.12,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.1513608151297964e-16,-2.714999064498559e-16,1.4999999999999931,-1.110640452878268e-16,6.375427247788459e-16,7.570390319754475e-15,-1.1550274710396947e-16,6.979342791578216e-17,-6.238123205345072e-09,-2.402237672037859e-16,8.508893744017859e-16,-9.234493709127064e-11,1.0,-6.238123205345072e-09,-6.979342719526181e-17,6.238123205345072e-09,1.0,-1.1550274753934944e-16,6.979342791578216e-17,1.1550274710396947e-16,1.0,14.144641520908191,-14.144641520908191,14.144641520908191,-14.144641520908191,14.144641520908191,-14.144641520908191,14.144641520908191,-14.144641520908191,2.6433242607443847e-16,-1.7473729487745043e-16,1.60056707004,3.641444525823282e-18,-1.3130426313168902e-18,0.0,3.870942932452496e-18,0.0,6.90123237438164e-15,2.440727846071249e-16,0.0,0.0,1.1,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
46.13,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.1635086080764486e-16,-2.650338162652692e-16,1.4999999999999931,-1.2362348175778354e-16,6.523841151127006e-16,7.55012935620418e-15,-1.1733114588679514e-16,8.490655865035397e-17,-6.239046654735792e-09,-9.488089911073715e-17,1.7068867993693519e-15,-9.234493987847186e-11,1.0,-6.239046654735792e-09,-8.490655791831948e-17,6.239046654735792e-09,1.0,-1.1733114641653112e-16,8.490655865035397e-17,1.1733114588679514e-16,1.0,14.144641520908193,-14.144641520908193,14.144641520908193,-14.144641520908193,14.144641520908191,-14.144641520908191,14.144641520908191,-14.144641520908191,2.7109431211715816e-16,-1.8527216705809716e-16,1.6005670700400003,3.3147506165788812e-18,-4.0225847462776965e-18,0.0,5.212366035793733e-18,0.0,6.901054200837465e-15,2.4791824548890336e-16,0.0,0.0,1.1,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
