"Time","referenceVector[1]","referenceVector[2]","referenceVector[3]","referenceVector[4]","referenceVector[5]","referenceVector[6]","referenceVector[7]","referenceVector[8]","referenceVector[9]","referenceVector[10]","referenceVector[11]","quadChassisTest17_1.body.r_0[1]","quadChassisTest17_1.body.r_0[2]","quadChassisTest17_1.body.r_0[3]","quadChassisTest17_1.body.v_0[1]","quadChassisTest17_1.body.v_0[2]","quadChassisTest17_1.body.v_0[3]","sensors1_1.AngleMea[1]","sensors1_1.AngleMea[2]","sensors1_1.AngleMea[3]","quadChassisTest17_1.body.frame_b.R.w[1]","quadChassisTest17_1.body.frame_b.R.w[2]","quadChassisTest17_1.body.frame_b.R.w[3]","quadChassisTest17_1.body.frame_b.R.T[1,1]","quadChassisTest17_1.body.frame_b.R.T[1,2]","quadChassisTest17_1.body.frame_b.R.T[1,3]","quadChassisTest17_1.body.frame_b.R.T[2,1]","quadChassisTest17_1.body.frame_b.R.T[2,2]","quadChassisTest17_1.body.frame_b.R.T[2,3]","quadChassisTest17_1.body.frame_b.R.T[3,1]","quadChassisTest17_1.body.frame_b.R.T[3,2]","quadChassisTest17_1.body.frame_b.R.T[3,3]","motorCommand[1]","motorCommand[2]","motorCommand[3]","motorCommand[4]","speedSensor[1].w","speedSensor[2].w","speedSensor[3].w","speedSensor[4].w","controllerDiagnostics[1]","controllerDiagnostics[2]","controllerDiagnostics[3]","controllerDiagnostics[4]","controllerDiagnostics[5]","controllerDiagnostics[6]","controllerDiagnostics[7]","controllerDiagnostics[8]","controllerDiagnostics[9]","controllerDiagnostics[10]","controllerDiagnostics[11]","controllerDiagnostics[12]"
29.08,0,1,1.5,0,0,0,0,0,0,0,0,-5.7938116649382e-16,0.999999999999952,1.49999999999975,-1.3217487637645e-15,2.22269751484267e-13,-4.93857552654846e-13,1.05572176058936e-13,2.29051828439129e-16,-1.79533647671128e-08,-2.16289424068401e-13,-1.80109138974404e-15,-5.3885954125069e-10,1,-1.79533647671128e-08,-2.29053723814915e-16,1.79533647671128e-08,1,1.05572176054824e-13,2.29051828439129e-16,-1.05572176058936e-13,1,14.1446415209097,-14.1446415209097,14.1446415209097,-14.1446415209097,14.1446415209097,-14.1446415209097,14.1446415209097,-14.1446415209097,9.39999156812013e-16,-8.47045373627307e-14,1.60056707004034,-3.55894835772264e-17,1.00603814913544e-17,0,3.02865644208049e-18,0,2.58446286010308e-13,5.26518153285571e-14,0,0
29.09,0,1,1.5,0,0,0,0,0,0,0,0,-5.92449107650687e-16,0.999999999999954,1.49999999999974,-1.30023258663954e-15,2.11994180401447e-13,-4.72885990221929e-13,1.0339364099624e-13,2.10436396024116e-16,-1.79587533625675e-08,-2.18553017145203e-13,-1.81624910878858e-15,-5.38859547984511e-10,1,-1.79587533625675e-08,-2.10438252845014e-16,1.79587533625675e-08,1,1.0339364099246e-13,2.10436396024116e-16,-1.0339364099624e-13,1,14.1446415209097,-14.1446415209097,14.1446415209097,-14.1446415209097,14.1446415209097,-14.1446415209097,14.1446415209097,-14.1446415209097,9.36077210507988e-16,-8.07418694598908e-14,1.60056707004034,-3.26630181794248e-17,1.03160007094085e-17,0,3.78020841717947e-18,0,2.6287569214551e-13,5.29491752328397e-14,0,0
29.1,0,1,1.5,0,0,0,0,0,0,0,0,-6.05538035470315e-16,0.999999999999956,1.49999999999974,-1.3116538508754e-15,2.01921338535674e-13,-4.52351891838206e-13,1.012042685721e-13,1.99842446231109e-16,-1.79641419579425e-08,-2.21379347484611e-13,-4.95751415073386e-16,-5.38859535902366e-10,1,-1.79641419579425e-08,-1.99844264278957e-16,1.79641419579425e-08,1,1.0120426856851e-13,1.99842446231109e-16,-1.012042685721e-13,1,14.1446415209096,-14.1446415209096,14.1446415209096,-14.1446415209096,14.1446415209097,-14.1446415209097,14.1446415209097,-14.1446415209097,9.48287770093938e-16,-7.67661244469982e-14,1.60056707004033,-2.80136691702829e-17,6.59140458618462e-18,0,3.19406285048851e-18,0,2.66935637742143e-13,5.32438870150072e-14,0,0
29.11,0,1,1.5,0,0,0,0,0,0,0,0,-6.18555550189606e-16,0.999999999999958,1.49999999999973,-1.29637391612103e-15,1.92107398081245e-13,-4.3222280520562e-13,9.89692231556282e-14,1.97397200598836e-16,-1.79695305533134e-08,-2.22490392710584e-13,-3.17810576422929e-16,-5.38859534912821e-10,1,-1.79695305533134e-08,-1.97398979029316e-16,1.79695305533134e-08,1,9.8969223152081e-14,1.97397200598836e-16,-9.89692231556282e-14,1,14.1446415209096,-14.1446415209096,14.1446415209096,-14.1446415209096,14.1446415209096,-14.1446415209096,14.1446415209096,-14.1446415209096,9.47392772695273e-16,-7.29732574166106e-14,1.60056707004032,-2.64310694303495e-17,6.08210096835796e-18,0,4.3610294523075e-18,0,2.71003599205885e-13,5.33785538799894e-14,0,0
29.12,0,1,1.5,0,0,0,0,0,0,0,0,-6.31242504176117e-16,0.99999999999996,1.49999999999973,-1.25868463453498e-15,1.82504703453316e-13,-4.12627897517531e-13,9.67374405916984e-14,1.87584146093545e-16,-1.79749191487039e-08,-2.23818217991581e-13,-1.11237936686395e-15,-5.38859541415598e-10,1,-1.79749191487039e-08,-1.87585884941218e-16,1.79749191487039e-08,1,9.67374405883265e-14,1.87584146093545e-16,-9.67374405916984e-14,1,14.1446415209096,-14.1446415209096,14.1446415209096,-14.1446415209096,14.1446415209096,-14.1446415209096,14.1446415209096,-14.1446415209096,9.35361878239257e-16,-6.91153284062099e-14,1.60056707004031,-2.47689879063879e-17,8.4956606405757e-18,0,4.32943199424586e-18,0,2.74706427885199e-13,5.35571347778753e-14,0,0
29.13,0,1,1.5,0,0,0,0,0,0,0,0,-6.43734509758108e-16,0.999999999999962,1.49999999999972,-1.24555378885466e-15,1.73088273851506e-13,-3.93354624183578e-13,9.4480231042427e-14,1.7715247988123e-16,-1.79803077441625e-08,-2.26586649133842e-13,-9.31266907000674e-16,-5.38859547762636e-10,1,-1.79803077441625e-08,-1.7715417866486e-16,1.79803077441625e-08,1,9.44802310392416e-14,1.7715247988123e-16,-9.44802310424269e-14,1,14.1446415209096,-14.1446415209096,14.1446415209096,-14.1446415209096,14.1446415209096,-14.1446415209096,14.1446415209096,-14.1446415209096,9.35253000563834e-16,-6.53485705478296e-14,1.60056707004031,-1.77140348284622e-17,8.08705059090168e-18,0,2.2212886203331e-18,0,2.78427347572288e-13,5.36533898178522e-14,0,0
29.14,0,1,1.5,0,0,0,0,0,0,0,0,-6.56279871072904e-16,0.999999999999963,1.49999999999972,-1.26720697264483e-15,1.63930164065896e-13,-3.74474617880998e-13,9.22076965150255e-14,1.76178886201482e-16,-1.79856963395756e-08,-2.2786498916515e-13,7.0134492991571e-16,-5.38859538125037e-10,1,-1.79856963395756e-08,-1.76180544621112e-16,1.79856963395756e-08,1,9.22076965118568e-14,1.76178886201482e-16,-9.22076965150255e-14,1,14.1446415209095,-14.1446415209095,14.1446415209095,-14.1446415209095,14.1446415209095,-14.1446415209095,14.1446415209095,-14.1446415209095,9.52196850169857e-16,-6.1764405998549e-14,1.6005670700403,-1.34470853508296e-17,3.33949180289281e-18,0,2.22102219476196e-16,0,2.81710903917141e-13,5.36202544647397e-14,0,0
29.15,0,1,1.5,0,0,0,0,0,0,0,0,-6.68669594544362e-16,0.999999999999965,1.49999999999972,-1.22769867509929e-15,1.54971848237558e-13,-3.5595181179368e-13,8.99152832108353e-14,1.75925952569454e-16,-1.79910849349644e-08,-2.30165283917493e-13,-2.31727916464706e-16,-5.3885954024685e-10,1,-1.79910849349644e-08,-1.75927570242951e-16,1.79910849349644e-08,1,8.99152832076702e-14,1.75925952569454e-16,-8.99152832108353e-14,1,14.1446415209095,-14.1446415209095,14.1446415209095,-14.1446415209095,14.1446415209095,-14.1446415209095,14.1446415209095,-14.1446415209095,9.39125266927379e-16,-5.81657276174607e-14,1.6005670700403,-5.97373071305127e-18,6.03582949698452e-18,0,5.15172158919052e-18,0,2.85039146142362e-13,5.35761583576055e-14,0,0
29.16,0,1,1.5,0,0,0,0,0,0,0,0,-6.80575783688814e-16,0.999999999999966,1.49999999999971,-1.18914745770743e-15,1.46313098442406e-13,-3.37823782229901e-13,8.76193348688918e-14,1.62413741165512e-16,-1.79964735305257e-08,-2.29344425441122e-13,-1.16273121338115e-15,-5.38859563119316e-10,1,-1.79964735305257e-08,-1.62415318004552e-16,1.79964735305257e-08,1,8.76193348659689e-14,1.62413741165512e-16,-8.76193348688918e-14,1,14.1446415209095,-14.1446415209095,14.1446415209095,-14.1446415209095,14.1446415209095,-14.1446415209095,14.1446415209095,-14.1446415209095,9.26277580999564e-16,-5.46013708477502e-14,1.60056707004029,-7.53911597912359e-18,8.90014767776422e-18,0,2.22055871787637e-16,0,2.88186409263815e-13,5.35071881572609e-14,0,0
29.17,0,1,1.5,0,0,0,0,0,0,0,0,-6.92321361664272e-16,0.999999999999968,1.49999999999971,-1.1595661058892e-15,1.37882307747261e-13,-3.20119653621936e-13,8.53318223136813e-14,1.48713016380995e-16,-1.80018621260981e-08,-2.28387734691656e-13,-1.76960439949288e-15,-5.38859554245993e-10,1,-1.80018621260981e-08,-1.48714552512696e-16,1.80018621260981e-08,1,8.53318223110041e-14,1.48713016380995e-16,-8.53318223136812e-14,1,14.1446415209094,-14.1446415209094,14.1446415209094,-14.1446415209094,14.1446415209095,-14.1446415209095,14.1446415209095,-14.1446415209095,9.17739140804699e-16,-5.12047467258054e-14,1.60056707004028,-8.25931837018279e-18,1.08295264281942e-17,0,1.82324444497083e-18,0,2.91331552368436e-13,5.33418845226763e-14,0,0
29.18,0,1,1.5,0,0,0,0,0,0,0,0,-7.03757434292027e-16,0.999999999999969,1.49999999999971,-1.13460996756361e-15,1.29658356995422e-13,-3.02800394382521e-13,8.30454068570443e-14,1.31383479595387e-16,-1.80072507215637e-08,-2.28154101550132e-13,-2.25845121594661e-15,-5.38859537673575e-10,1,-1.80072507215637e-08,-1.3138497501485e-16,1.80072507215637e-08,1,8.30454068546785e-14,1.31383479595387e-16,-8.30454068570443e-14,1,14.1446415209094,-14.1446415209094,14.1446415209094,-14.1446415209094,14.1446415209094,-14.1446415209094,14.1446415209094,-14.1446415209094,9.11308060713325e-16,-4.77970575712036e-14,1.60056707004028,-6.91448175760352e-18,1.24691168592483e-17,0,3.92822053980168e-18,0,2.94069498318333e-13,5.31846331703405e-14,0,0
29.19,0,1,1.5,0,0,0,0,0,0,0,0,-7.15015536998588e-16,0.99999999999997,1.4999999999997,-1.1217484921486e-15,1.21648703287238e-13,-2.85841324284035e-13,8.07679540982384e-14,1.04455841355033e-16,-1.80126393169784e-08,-2.28301616681961e-13,-2.34962994340932e-15,-5.38859548271258e-10,1,-1.80126393169784e-08,-1.04457296199059e-16,1.80126393169784e-08,1,8.07679540963569e-14,1.04455841355033e-16,-8.07679540982384e-14,1,14.1446415209094,-14.1446415209094,14.1446415209094,-14.1446415209094,14.1446415209094,-14.1446415209094,14.1446415209094,-14.1446415209094,9.1070694126092e-16,-4.44942604017031e-14,1.60056707004027,-3.69076996501523e-18,1.30878299967111e-17,0,5.04558162234145e-18,0,2.96815285743411e-13,5.29709307741524e-14,0,0
29.2,0,1,1.5,0,0,0,0,0,0,0,0,-7.26454083105229e-16,0.999999999999971,1.4999999999997,-1.14563427305117e-15,1.13882711998083e-13,-2.69280411755021e-13,7.84867378940241e-14,9.28903102604104e-17,-1.8018027912427e-08,-2.2763800108566e-13,-9.34781006452495e-16,-5.38859543101975e-10,1,-1.8018027912427e-08,-9.28917244366444e-17,1.8018027912427e-08,1,7.84867378923503e-14,9.28903102604103e-17,-7.8486737894024e-14,1,14.1446415209094,-14.1446415209094,14.1446415209094,-14.1446415209094,14.1446415209094,-14.1446415209094,14.1446415209094,-14.1446415209094,9.28183768964239e-16,-4.12545751938835e-14,1.60056707004026,-2.33892255364585e-18,9.1355840339853e-18,0,2.39428087022875e-18,0,2.99358268781196e-13,5.27140133252712e-14,0,0
29.21,0,1,1.5,0,0,0,0,0,0,0,0,-7.37981509227228e-16,0.999999999999972,1.4999999999997,-1.15342372771982e-15,1.06340199865025e-13,-2.53096116297312e-13,7.62167982004158e-14,8.88822770309473e-17,-1.80234165079356e-08,-2.26954326092236e-13,-2.36421038713021e-16,-5.3885955408921e-10,1,-1.80234165079356e-08,-8.88836507180462e-17,1.80234165079356e-08,1,7.62167981988138e-14,8.88822770309473e-17,-7.62167982004158e-14,1,14.1446415209093,-14.1446415209093,14.1446415209093,-14.1446415209093,14.1446415209093,-14.1446415209093,14.1446415209094,-14.1446415209094,9.37826881271425e-16,-3.81242763402195e-14,1.60056707004026,-3.05398725833383e-19,7.17093112620105e-18,0,2.49529329995367e-18,0,3.01686313908145e-13,5.23999249616513e-14,0,0
29.22,0,1,1.5,0,0,0,0,0,0,0,0,-7.49414028855654e-16,0.999999999999973,1.4999999999997,-1.13572728042703e-15,9.89759012610081e-14,-2.37325592916661e-13,7.39400777060147e-14,8.4511020791459e-17,-1.80288051034422e-08,-2.28128520045034e-13,-6.20741021437999e-16,-5.38859548602549e-10,1,-1.80288051034422e-08,-8.45123538427093e-17,1.80288051034422e-08,1,7.3940077704491e-14,8.4511020791459e-17,-7.39400777060147e-14,1,14.1446415209093,-14.1446415209093,14.1446415209093,-14.1446415209093,14.1446415209093,-14.1446415209093,14.1446415209093,-14.1446415209093,9.3494740547106e-16,-3.49689006814197e-14,1.60056707004025,7.18620549702745e-18,8.35732998749819e-18,0,2.77889313567742e-18,0,3.03818399501341e-13,5.20946539714333e-14,0,0
29.23,0,1,1.5,0,0,0,0,0,0,0,0,-7.60818992853507e-16,0.999999999999974,1.49999999999969,-1.1369213190131e-15,9.1885987157091e-14,-2.21934627154759e-13,7.16618598320318e-14,8.26195570020102e-17,-1.80341936989145e-08,-2.27214715451563e-13,-2.08580197742993e-16,-5.38859547260333e-10,1,-1.80341936989145e-08,-8.26208493658712e-17,1.80341936989145e-08,1,7.16618598305418e-14,8.26195570020102e-17,-7.16618598320318e-14,1,14.1446415209093,-14.1446415209093,14.1446415209093,-14.1446415209093,14.1446415209093,-14.1446415209093,14.1446415209093,-14.1446415209093,9.41300319531664e-16,-3.19478280181516e-14,1.60056707004025,9.52410524473261e-18,7.1970357286718e-18,0,2.45353245251067e-18,0,3.06175577097349e-13,5.17040126160439e-14,0,0
29.24,0,1,1.5,0,0,0,0,0,0,0,0,-7.72192854957362e-16,0.999999999999975,1.49999999999969,-1.13189212093256e-15,8.50426249449767e-14,-2.06879834074123e-13,6.94059191930504e-14,8.28617212802558e-17,-1.8039582294393e-08,-2.25233647900159e-13,-8.32005507861897e-17,-5.38859547007979e-10,1,-1.8039582294393e-08,-8.28629733340468e-17,1.8039582294393e-08,1,6.94059191915556e-14,8.28617212802558e-17,-6.94059191930504e-14,1,14.1446415209093,-14.1446415209093,14.1446415209093,-14.1446415209093,14.1446415209093,-14.1446415209093,14.1446415209093,-14.1446415209093,9.44591414723594e-16,-2.90474351221849e-14,1.60056707004024,9.35078778057071e-18,6.84447937699208e-18,0,2.22062494182139e-16,0,3.08093998202076e-13,5.12602146095265e-14,0,0
29.25,0,1,1.5,0,0,0,0,0,0,0,0,-7.83421827836728e-16,0.999999999999976,1.49999999999969,-1.12741971913101e-15,7.84322061364596e-14,-1.92182324025337e-13,6.71728097566076e-14,8.03839810966124e-17,-1.80449708898833e-08,-2.22707582451474e-13,6.62225370912768e-17,-5.38859550353012e-10,1,-1.80449708898833e-08,-8.0385193228009e-17,1.80449708898833e-08,1,6.7172809755157e-14,8.03839810966124e-17,-6.71728097566076e-14,1,14.1446415209092,-14.1446415209092,14.1446415209092,-14.1446415209092,14.1446415209092,-14.1446415209093,14.1446415209093,-14.1446415209093,9.48081762118365e-16,-2.61487540556271e-14,1.60056707004024,7.2595746775194e-18,6.45676980859855e-18,0,3.98529252928299e-18,0,3.09811863633201e-13,5.08382065154067e-14,0,0
29.26,0,1,1.5,0,0,0,0,0,0,0,0,-7.93687870586854e-16,0.999999999999977,1.49999999999969,-1.02705976320041e-15,7.21130305018097e-14,-1.77888021870768e-13,6.49973104344618e-14,4.02161310205816e-17,-1.80503594853943e-08,-2.16995235259679e-13,-3.92342137095079e-15,-5.38859551489366e-10,1,-1.80503594853943e-08,-4.02173042454005e-17,1.80503594853943e-08,1,6.49973104337359e-14,4.02161310205816e-17,-6.49973104344618e-14,1,14.1446415209092,-14.1446415209092,14.1446415209092,-14.1446415209092,14.1446415209092,-14.1446415209092,14.1446415209092,-14.1446415209092,9.04150987098327e-16,-2.34487812957582e-14,1.60056707004023,-3.52548215818963e-18,1.85910725527295e-17,0,3.59505770355725e-18,0,3.11523439196072e-13,5.03497482740382e-14,0,0
29.27,0,1,1.5,0,0,0,0,0,0,0,0,-8.04201929924556e-16,0.999999999999977,1.49999999999969,-1.0743214357326e-15,6.58795321654052e-14,-1.63766834248311e-13,6.28304118517518e-14,1.18186008954062e-17,-1.80557480809285e-08,-2.16642433798813e-13,-1.85135310490788e-15,-5.38859553374775e-10,1,-1.80557480809285e-08,-1.18197353454944e-17,1.80557480809285e-08,1,6.28304118515384e-14,1.18186008954062e-17,-6.28304118517518e-14,1,14.1446415209092,-14.1446415209092,14.1446415209092,-14.1446415209092,14.1446415209092,-14.1446415209092,14.1446415209092,-14.1446415209092,9.32602021486713e-16,-2.07345915122852e-14,1.60056707004023,1.54081619115144e-18,1.29751184539463e-17,0,3.66706854558113e-18,0,3.13245712250908e-13,4.9879150184915e-14,0,0
29.28,0,1,1.5,0,0,0,0,0,0,0,0,-8.1510777824274e-16,0.999999999999978,1.49999999999969,-1.0956533489307e-15,5.98593740198947e-14,-1.49954499484883e-13,6.06686771364836e-14,-4.21212700282914e-18,-1.80611366764203e-08,-2.16247432061302e-13,-9.43409507639025e-16,-5.38859546042775e-10,1,-1.80611366764203e-08,4.2110312575594e-18,1.80611366764203e-08,1,6.06686771365597e-14,-4.21212700282914e-18,-6.06686771364836e-14,1,14.1446415209092,-14.1446415209092,14.1446415209092,-14.1446415209092,14.1446415209092,-14.1446415209092,14.1446415209092,-14.1446415209092,9.48559376497229e-16,-1.80686718679113e-14,1.60056707004022,6.80543936429766e-18,1.05892947553319e-17,0,2.99401957048567e-18,0,3.14534822012947e-13,4.9383365144265e-14,0,0
29.29,0,1,1.5,0,0,0,0,0,0,0,0,-8.26075296599385e-16,0.999999999999978,1.49999999999968,-1.09542129472109e-15,5.39798557818629e-14,-1.36559276012177e-13,5.84750389837494e-14,-9.94256226975955e-18,-1.80665252719007e-08,-2.18897640169117e-13,-1.09109736649762e-15,-5.38859551877875e-10,1,-1.80665252719007e-08,9.94150582898997e-18,1.80665252719007e-08,1,5.8475038983929e-14,-9.94256226975954e-18,-5.84750389837494e-14,1,14.1446415209091,-14.1446415209091,14.1446415209091,-14.1446415209091,14.1446415209092,-14.1446415209092,14.1446415209092,-14.1446415209092,9.53993007084202e-16,-1.54715912463643e-14,1.60056707004021,2.21795556604505e-17,1.11509866627715e-17,0,3.25294357125997e-18,0,3.15825266223698e-13,4.88124819278675e-14,0,0
29.3,0,1,1.5,0,0,0,0,0,0,0,0,-8.36908813946225e-16,0.999999999999979,1.49999999999968,-1.07713876606816e-15,4.84470749173701e-14,-1.23427494878939e-13,5.63049836987079e-14,-2.6399652481452e-17,-1.80719138673935e-08,-2.16000120189669e-13,-1.94117923483675e-15,-5.38859546973492e-10,1,-1.80719138673935e-08,2.63986349426363e-17,1.80719138673935e-08,1,5.6304983699185e-14,-2.6399652481452e-17,-5.63049836987079e-14,1,14.1446415209091,-14.1446415209091,14.1446415209091,-14.1446415209091,14.1446415209091,-14.1446415209091,14.1446415209091,-14.1446415209091,9.505236952095e-16,-1.29880746898422e-14,1.60056707004021,2.15262915331887e-17,1.38869963393189e-17,0,4.79088712192848e-18,0,3.16902885979886e-13,4.81943046144963e-14,0,0
29.31,0,1,1.5,0,0,0,0,0,0,0,0,-8.47698650156377e-16,0.999999999999979,1.49999999999968,-1.07939216055929e-15,4.31103612834372e-14,-1.10603755618675e-13,5.41559621466555e-14,-4.60008248660897e-17,-1.8077302462945e-08,-2.13780504776152e-13,-2.00695193003139e-15,-5.3885955985571e-10,1,-1.8077302462945e-08,4.59998458723818e-17,1.8077302462945e-08,1,5.41559621474871e-14,-4.60008248660897e-17,-5.41559621466555e-14,1,14.1446415209091,-14.1446415209091,14.1446415209091,-14.1446415209091,14.1446415209091,-14.1446415209091,14.1446415209091,-14.1446415209091,9.57084009408797e-16,-1.06005271708578e-14,1.6005670700402,2.34127747440492e-17,1.43924134095133e-17,0,4.4413364822396e-16,0,3.17981350523807e-13,4.7537341919934e-14,0,0
29.32,0,1,1.5,0,0,0,0,0,0,0,0,-8.58448713516124e-16,0.99999999999998,1.49999999999968,-1.07912128095816e-15,3.80116433990934e-14,-9.81252351963574e-14,5.20405355488472e-14,-6.94031773594801e-17,-1.80826910585734e-08,-2.10328069336415e-13,-2.26153276612991e-15,-5.38859564789618e-10,1,-1.80826910585734e-08,6.94022363265533e-17,1.80826910585734e-08,1,5.20405355501022e-14,-6.94031773594801e-17,-5.20405355488472e-14,1,14.1446415209091,-14.1446415209091,14.1446415209091,-14.1446415209091,14.1446415209091,-14.1446415209091,14.1446415209091,-14.1446415209091,9.62388650497104e-16,-8.27331794856917e-15,1.6005670700402,2.16541384395894e-17,1.5503471514946e-17,0,4.46553716660841e-18,0,3.18846152267269e-13,4.68763419488814e-14,0,0
29.33,0,1,1.5,0,0,0,0,0,0,0,0,-8.6963439287483e-16,0.99999999999998,1.49999999999968,-1.14134071076765e-15,3.3071435032488e-14,-8.59466671565398e-14,4.99489033505173e-14,-7.74049623486808e-17,-1.80880796542418e-08,-2.08848454421966e-13,4.04901844540175e-17,-5.3885956724599e-10,1,-1.80880796542418e-08,7.74040588689384e-17,1.80880796542418e-08,1,4.99489033519173e-14,-7.74049623486808e-17,-4.99489033505173e-14,1,14.144641520909,-14.1446415209091,14.1446415209091,-14.144641520909,14.1446415209091,-14.1446415209091,14.1446415209091,-14.1446415209091,9.98500754933971e-16,-5.96754089293893e-15,1.60056707004019,2.56787111761269e-17,8.99473283793531e-18,0,2.22069548269716e-16,0,3.19718428071199e-13,4.62258309635561e-14,0,0
29.34,0,1,1.5,0,0,0,0,0,0,0,0,-8.81262855725018e-16,0.99999999999998,1.49999999999968,-1.16646253143642e-15,2.83582250421361e-14,-7.4022459988705e-14,4.78745831929376e-14,-6.98797668558453e-17,-1.80934682499658e-08,-2.06411577771849e-13,7.95938416644772e-16,-5.38859575673515e-10,1,-1.80934682499658e-08,6.98789006385942e-17,1.80934682499658e-08,1,4.7874583194202e-14,-6.98797668558452e-17,-4.78745831929376e-14,1,14.144641520909,-14.144641520909,14.144641520909,-14.144641520909,14.144641520909,-14.144641520909,14.144641520909,-14.144641520909,1.01667864426287e-15,-3.82902623956888e-15,1.60056707004019,2.79649677101721e-17,6.77820370848316e-18,0,3.03117552033895e-18,0,3.20362428754515e-13,4.54877544886274e-14,0,0
29.35,0,1,1.5,0,0,0,0,0,0,0,0,-8.93052636507629e-16,0.99999999999998,1.49999999999968,-1.18266630436597e-15,2.39026110153237e-14,-6.24305508687899e-14,4.58404302922155e-14,-5.83510380864064e-17,-1.80988568457393e-08,-2.01621336419885e-13,1.21302036847144e-15,-5.38859577826745e-10,1,-1.80988568457393e-08,5.83502084270207e-17,1.80988568457393e-08,1,4.58404302932716e-14,-5.83510380864063e-17,-4.58404302922155e-14,1,14.144641520909,-14.144641520909,14.144641520909,-14.144641520909,14.144641520909,-14.144641520909,14.144641520909,-14.144641520909,1.03057300860779e-15,-1.76044360063604e-15,1.60056707004018,2.32369521090509e-17,5.48993617821404e-18,0,2.22118507018573e-16,0,3.20792016328053e-13,4.47460534903913e-14,0,0
29.36,0,1,1.5,0,0,0,0,0,0,0,0,-9.04934885193474e-16,0.99999999999998,1.49999999999968,-1.18667167604039e-15,1.95576881820827e-14,-5.11422662545017e-14,4.38303048137011e-14,-4.52437407847634e-17,-1.81042454414799e-08,-2.00472633739267e-13,1.17019826717257e-15,-5.38859571977879e-10,1,-1.81042454414799e-08,4.52429472701672e-17,1.81042454414799e-08,1,4.38303048145202e-14,-4.52437407847634e-17,-4.38303048137011e-14,1,14.144641520909,-14.144641520909,14.144641520909,-14.144641520909,14.144641520909,-14.144641520909,14.144641520909,-14.144641520909,1.03854338980109e-15,3.10112509254942e-16,1.60056707004018,2.91051672633317e-17,5.51274410336184e-18,0,4.1379236412197e-18,0,3.21450164585088e-13,4.40295278873713e-14,0,0
