time,referenceVector[1],referenceVector[2],referenceVector[3],referenceVector[4],referenceVector[5],referenceVector[6],referenceVector[7],referenceVector[8],referenceVector[9],referenceVector[10],referenceVector[11],quadChassisTest17_1.body.r_0[1],quadChassisTest17_1.body.r_0[2],quadChassisTest17_1.body.r_0[3],quadChassisTest17_1.body.v_0[1],quadChassisTest17_1.body.v_0[2],quadChassisTest17_1.body.v_0[3],sensors1_1.AngleMea[1],sensors1_1.AngleMea[2],sensors1_1.AngleMea[3],quadChassisTest17_1.body.frame_b.R.w[1],quadChassisTest17_1.body.frame_b.R.w[2],quadChassisTest17_1.body.frame_b.R.w[3],"quadChassisTest17_1.body.frame_b.R.T[1,1]","quadChassisTest17_1.body.frame_b.R.T[1,2]","quadChassisTest17_1.body.frame_b.R.T[1,3]","quadChassisTest17_1.body.frame_b.R.T[2,1]","quadChassisTest17_1.body.frame_b.R.T[2,2]","quadChassisTest17_1.body.frame_b.R.T[2,3]","quadChassisTest17_1.body.frame_b.R.T[3,1]","quadChassisTest17_1.body.frame_b.R.T[3,2]","quadChassisTest17_1.body.frame_b.R.T[3,3]",motorCommand[1],motorCommand[2],motorCommand[3],motorCommand[4],speedSensor[1].w,speedSensor[2].w,speedSensor[3].w,speedSensor[4].w,controllerDiagnostics[1],controllerDiagnostics[2],controllerDiagnostics[3],controllerDiagnostics[4],controllerDiagnostics[5],controllerDiagnostics[6],controllerDiagnostics[7],controllerDiagnostics[8],controllerDiagnostics[9],controllerDiagnostics[10],controllerDiagnostics[11],controllerDiagnostics[12],scenarioDiagnostics[1],scenarioDiagnostics[2],scenarioDiagnostics[3],scenarioDiagnostics[4],scenarioDiagnostics[5],scenarioDiagnostics[6],scenarioDiagnostics[7],scenarioDiagnostics[8],scenarioDiagnostics[9],scenarioDiagnostics[10],scenarioDiagnostics[11],scenarioDiagnostics[12],scenarioDiagnostics[13],scenarioDiagnostics[14],scenarioDiagnostics[15],scenarioDiagnostics[16]
37.550000000000004,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.197712273142312e-16,-8.456179000541383e-16,1.173000000000005,2.7051905094291847e-16,-4.491055334099938e-17,-6.2208395494204495e-15,9.20503259482745e-17,-7.72804999653726e-17,-1.608190390074994e-08,-7.664596050907881e-16,4.511980826096676e-16,-4.804273264039626e-10,1.0,-1.608190390074994e-08,7.72804984850281e-17,1.608190390074994e-08,1.0,9.205032719109207e-17,-7.72804999653726e-17,-9.20503259482745e-17,1.0,14.835025181323422,-14.835025181323422,14.835025181323422,-14.835025181323422,14.835025181323422,-14.835025181323422,14.835025181323422,-14.835025181323422,2.8221760683829964e-16,4.496838296411853e-16,1.7606237770440003,-2.2176269379737764e-18,1.734875537209879e-18,0.0,2.815610478321924e-18,0.0,0.3269999999999951,4.2091747204402677e-16,0.0,0.0,1.0,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
37.56,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.169191500561855e-16,-8.459155832557515e-16,1.173000000000005,2.9498559623009023e-16,-2.3949376678502706e-17,-6.215153330390747e-15,9.161046722047879e-17,-8.018248263442288e-17,-1.608670817400053e-08,4.929823499715991e-16,-9.05630859796952e-16,-4.804273229256369e-10,1.0,-1.608670817400053e-08,8.018248116071201e-17,1.608670817400053e-08,1.0,9.161046851035097e-17,-8.018248263442288e-17,-9.161046722047879e-17,1.0,14.835025181323422,-14.83502518132342,14.835025181323422,-14.835025181323424,14.835025181323422,-14.835025181323422,14.835025181323422,-14.835025181323422,2.687994256937302e-16,4.3957452532279077e-16,1.7606237770440003,-5.9155900968545915e-18,5.74401168906018e-18,0.0,5.400355432055938e-18,0.0,0.3269999999999951,4.1315105788043017e-16,0.0,0.0,1.0,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
37.57,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.139983378781329e-16,-8.462866575212155e-16,1.173000000000005,2.8797073863493087e-16,-4.478668996332307e-17,-6.188739123480211e-15,9.550479839516305e-17,-9.160040629904064e-17,-1.609151244720919e-08,1.0234494358233507e-17,-9.781509145492153e-16,-4.80427321371706e-10,1.0,-1.609151244720919e-08,9.160040476222397e-17,1.609151244720919e-08,1.0,9.550479986915212e-17,-9.160040629904064e-17,-9.550479839516305e-17,1.0,14.83502518132342,-14.83502518132342,14.835025181323424,-14.835025181323424,14.835025181323422,-14.83502518132342,14.835025181323422,-14.835025181323424,2.7075568331397604e-16,4.499614502045318e-16,1.7606237770440003,-4.594667258868227e-18,6.1244493706249465e-18,0.0,5.78987104262168e-18,0.0,0.3269999999999951,4.2832993301894304e-16,0.0,0.0,1.0,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
37.58,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.11364708867766e-16,-8.46838219606658e-16,1.173000000000005,2.5542033428132903e-16,-5.541880332074811e-17,-6.174727930759447e-15,9.415588925932047e-17,-9.391294637202345e-17,-1.6096316720407807e-08,-4.77435593060021e-17,4.4607042980591015e-18,-4.804273193192323e-10,1.0,-1.6096316720407807e-08,9.391294485646043e-17,1.6096316720407807e-08,1.0,9.415589077097299e-17,-9.391294637202345e-17,-9.415588925932047e-17,1.0,14.835025181323422,-14.835025181323422,14.835025181323422,-14.835025181323422,14.83502518132342,-14.83502518132342,14.835025181323424,-14.835025181323424,2.8535607947927975e-16,4.554445235091913e-16,1.7606237770440003,-4.4436829046287244e-18,3.3144831617753965e-18,0.0,5.543655507567386e-18,0.0,0.3269999999999951,4.3592018907503545e-16,0.0,0.0,1.0,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
37.59,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.087915982106174e-16,-8.472818404043776e-16,1.173000000000005,2.639441212076689e-16,-3.795904461844117e-17,-6.172997193947719e-15,1.0136497338933562e-16,-9.76238768903951e-17,-1.6101120993589097e-08,1.0947994590645331e-15,-7.513842387586025e-16,-4.804273177084749e-10,1.0,-1.6101120993589097e-08,9.762387525830539e-17,1.6101120993589097e-08,1.0,1.0136497496118946e-16,-9.76238768903951e-17,-1.0136497338933562e-16,1.0,14.835025181323422,-14.83502518132342,14.835025181323422,-14.835025181323424,14.835025181323422,-14.835025181323422,14.835025181323422,-14.835025181323422,2.7988249842181253e-16,4.471228715740247e-16,1.7606237770440003,-7.903585083496065e-18,5.5898445513526354e-18,0.0,4.416491983199758e-18,0.0,0.3269999999999951,4.3828421411779133e-16,0.0,0.0,1.0,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
37.6,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.062740731104835e-16,-8.477108824913302e-16,1.173000000000005,2.4514309702024326e-16,-4.8517537097151745e-17,-6.163172820170524e-15,1.1362033739406335e-16,-1.0313916293836245e-16,-1.610592526676247e-08,1.1066191673439254e-15,-3.810821815858226e-16,-4.804273171493996e-10,0.9999999999999996,-1.6105925266762463e-08,1.0313916110840175e-16,1.6105925266762463e-08,0.9999999999999996,1.1362033905521497e-16,-1.0313916293836243e-16,-1.1362033739406333e-16,0.9999999999999998,14.83502518132342,-14.835025181323418,14.835025181323418,-14.83502518132342,14.835025181323422,-14.83502518132342,14.835025181323422,-14.835025181323424,2.8781170846208867e-16,4.52507940797652e-16,1.7606237770440003,-8.138125928500736e-18,4.609184375262871e-18,0.0,4.850019091303346e-18,0.0,0.3269999999999951,4.565657478362295e-16,0.0,0.0,1.0,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
37.61,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.039050910463974e-16,-8.484309843955934e-16,1.173000000000005,2.3065893787729864e-16,-7.980270706591179e-17,-6.184498689834666e-15,1.1843743345950545e-16,-1.0676121925602401e-16,-1.611072953996764e-08,2.7677885707690583e-16,-2.1023701291515458e-16,-4.804273226664485e-10,0.9999999999999996,-1.6110729539967633e-08,1.0676121734791051e-16,1.6110729539967633e-08,0.9999999999999996,1.1843743517950653e-16,-1.0676121925602398e-16,-1.1843743345950542e-16,0.9999999999999998,14.83502518132342,-14.835025181323418,14.835025181323418,-14.83502518132342,14.83502518132342,-14.835025181323418,14.835025181323418,-14.83502518132342,2.937030732910636e-16,4.68185311829499e-16,1.7606237770440003,-5.82698498383207e-18,4.187235945511407e-18,0.0,5.668246006672508e-18,0.0,0.3269999999999951,4.717797398244913e-16,0.0,0.0,1.0,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
37.62,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.015984126167599e-16,-8.4934429155334e-16,1.173000000000005,2.3088101432380163e-16,-9.355772972131597e-17,-6.215080565683509e-15,1.2001974766248407e-16,-1.122634695973098e-16,-1.6115533813198276e-08,1.914279289198886e-16,-6.763892823157828e-16,-4.804273220075788e-10,1.0,-1.6115533813198276e-08,1.1226346766312748e-16,1.6115533813198276e-08,1.0,1.200197494716698e-16,-1.122634695973098e-16,-1.2001974766248407e-16,1.0,14.835025181323422,-14.83502518132342,14.835025181323422,-14.835025181323424,14.83502518132342,-14.835025181323418,14.835025181323418,-14.83502518132342,2.924276885099804e-16,4.753799212026282e-16,1.7606237770440003,-5.644625457691893e-18,5.647804889362784e-18,0.0,5.6586222870266345e-18,0.0,0.3269999999999951,4.791690212394574e-16,0.0,0.0,1.0,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
37.63,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.993894148126134e-16,-8.503868123696674e-16,1.173000000000005,2.107304536567504e-16,-1.1425449820656253e-16,-6.22366328587253e-15,1.2059507682106267e-16,-1.1786663000708108e-16,-1.6120338086395524e-08,-1.8062924676151504e-16,-3.104734787681319e-16,-4.804273187328267e-10,1.0,-1.6120338086395524e-08,1.1786662806304767e-16,1.6120338086395524e-08,1.0,1.205950787211126e-16,-1.1786663000708108e-16,-1.2059507682106267e-16,1.0,14.835025181323422,-14.835025181323422,14.835025181323422,-14.835025181323422,14.835025181323422,-14.83502518132342,14.835025181323422,-14.835025181323426,3.011735049417789e-16,4.860376616914519e-16,1.7606237770440003,-4.61462726694543e-18,4.687475456504497e-18,0.0,6.5777816145086704e-18,0.0,0.3269999999999951,4.907282134689507e-16,0.0,0.0,1.0,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
37.64,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.973463862008737e-16,-8.516116151068987e-16,1.173000000000005,2.0348033066981195e-16,-1.2758232464301048e-16,-6.206704492929092e-15,1.1848562389374668e-16,-1.2141905098108228e-16,-1.6125142359651992e-08,-2.474607292213728e-16,-5.022355132715769e-16,-4.804273299163794e-10,0.9999999999999996,-1.6125142359651985e-08,1.214190490704847e-16,1.6125142359651985e-08,0.9999999999999996,1.1848562585164613e-16,-1.2141905098108225e-16,-1.1848562389374666e-16,0.9999999999999998,14.835025181323418,-14.835025181323418,14.83502518132342,-14.83502518132342,14.835025181323422,-14.835025181323422,14.835025181323422,-14.835025181323422,3.0368888831901547e-16,4.931807213251455e-16,1.7606237770440003,-4.4394524750187406e-18,5.3275159861497544e-18,0.0,6.194408622625528e-18,0.0,0.3269999999999951,4.952436212193836e-16,0.0,0.0,1.0,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
37.65,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.954241827589998e-16,-8.528864494731112e-16,1.173000000000005,1.8361507110989252e-16,-1.2598582783624963e-16,-6.2249614689573844e-15,1.1914547845376128e-16,-1.2494087195973543e-16,-1.612994663295201e-08,3.0818745269239356e-16,-1.7837365105777137e-16,-4.804273286001359e-10,1.0,-1.612994663295201e-08,1.249408700379252e-16,1.612994663295201e-08,1.0,1.1914548046905088e-16,-1.2494087195973543e-16,-1.1914547845376128e-16,1.0,14.835025181323424,-14.83502518132342,14.83502518132342,-14.835025181323424,14.835025181323418,-14.835025181323418,14.83502518132342,-14.83502518132342,3.124401148961991e-16,4.930440769684279e-16,1.7606237770440003,-6.1139661836201935e-18,4.466330912471608e-18,0.0,5.695061549424904e-18,0.0,0.3269999999999951,5.007941847064305e-16,0.0,0.0,1.0,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
37.660000000000004,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.937166938269003e-16,-8.545017597255925e-16,1.173000000000005,1.6426516226532452e-16,-1.894547249799336e-16,-6.2243052500039234e-15,1.103578044756476e-16,-1.2458265339822344e-16,-1.613475090619153e-08,-1.8771076943232337e-15,1.1994297325870435e-16,-4.804273211805426e-10,1.0,-1.613475090619153e-08,1.2458265161762776e-16,1.613475090619153e-08,1.0,1.1035780648575766e-16,-1.2458265339822344e-16,-1.103578044756476e-16,1.0,14.835025181323422,-14.835025181323422,14.835025181323422,-14.835025181323422,14.835025181323424,-14.83502518132342,14.83502518132342,-14.835025181323424,3.210476922649482e-16,5.249272022134504e-16,1.7606237770440003,3.207420979410685e-19,3.630280368191199e-18,0.0,3.6444219082134365e-18,0.0,0.3269999999999951,5.109640646037592e-16,0.0,0.0,1.0,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
37.67,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.921277096978309e-16,-8.565462384424246e-16,1.173000000000005,1.5710045331742213e-16,-2.057101667444816e-16,-6.22067979017855e-15,8.811827920490368e-17,-1.2494950840200442e-16,-1.6139555179380457e-08,-2.18181567044699e-15,-9.166100077807454e-17,-4.804273179553178e-10,1.0,-1.6139555179380457e-08,1.2494950697981457e-16,1.6139555179380457e-08,1.0,8.811828122153316e-17,-1.2494950840200442e-16,-8.811827920490368e-17,1.0,14.835025181323422,-14.835025181323422,14.835025181323422,-14.835025181323422,14.835025181323422,-14.835025181323422,14.835025181323422,-14.835025181323422,3.2375091724381734e-16,5.33917822279862e-16,1.7606237770440003,1.4575953933396883e-18,4.289821335640537e-18,0.0,4.5306899499305665e-18,0.0,0.3269999999999951,4.985491431171699e-16,0.0,0.0,1.0,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
37.68,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.904485725022261e-16,-8.584197477932589e-16,1.173000000000005,1.7467581092922216e-16,-1.742517935942492e-16,-6.206911123918811e-15,7.612658971342402e-17,-1.337981497823288e-16,-1.6144359452534427e-08,-5.327600067558287e-16,-1.3652087860319046e-15,-4.804273141071303e-10,1.0,-1.6144359452534427e-08,1.3379814855331374e-16,1.6144359452534427e-08,1.0,7.612659187350942e-17,-1.337981497823288e-16,-7.612658971342402e-17,1.0,14.83502518132342,-14.83502518132342,14.835025181323424,-14.835025181323424,14.835025181323422,-14.835025181323422,14.835025181323422,-14.835025181323422,3.1429902242352154e-16,5.194674850148702e-16,1.7606237770440003,-3.2269820047210916e-18,8.15570663427408e-18,0.0,3.555102815231569e-18,0.0,0.3269999999999951,4.850877152353431e-16,0.0,0.0,1.0,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
37.69,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.889884483420992e-16,-8.600182364023848e-16,1.173000000000005,1.333759418078632e-16,-1.5426410224449226e-16,-6.2045477987630825e-15,7.182400089333887e-17,-1.5366596320986174e-16,-1.6149163725662907e-08,6.288678874800202e-16,-2.100648364682708e-16,-4.804273118946182e-10,1.0,-1.6149163725662907e-08,1.5366596204996415e-16,1.6149163725662907e-08,1.0,7.182400337491567e-17,-1.5366596320986174e-16,-7.182400089333887e-17,1.0,14.835025181323422,-14.83502518132342,14.835025181323422,-14.835025181323424,14.83502518132342,-14.83502518132342,14.835025181323424,-14.835025181323426,3.3377556155974306e-16,5.104926014032627e-16,1.7606237770440003,-6.5896637688232836e-18,5.0923661925493324e-18,0.0,5.486262321649078e-18,0.0,0.3269999999999951,4.986950455798203e-16,0.0,0.0,1.0,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
37.7,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.876993168435785e-16,-8.615521286199979e-16,1.173000000000005,1.3530908052720855e-16,-1.530783463961754e-16,-6.198355101319874e-15,8.822825185940702e-17,-1.3426499397151007e-16,-1.6153967998822095e-08,1.0330278898078271e-15,-8.800283014549431e-16,-4.804273176451159e-10,1.0,-1.6153967998822095e-08,1.342649925462737e-16,1.6153967998822095e-08,1.0,8.822825402831943e-17,-1.3426499397151007e-16,-8.822825185940702e-17,1.0,14.835025181323422,-14.83502518132342,14.835025181323422,-14.835025181323424,14.835025181323422,-14.83502518132342,14.835025181323422,-14.835025181323424,3.321773237465922e-16,5.106880302068292e-16,1.7606237770440003,-8.016842032973193e-18,6.8382430025560936e-18,0.0,3.2481779395721393e-18,0.0,0.3269999999999951,4.973829661615336e-16,0.0,0.0,1.0,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
37.71,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.866919216060278e-16,-8.632818509729138e-16,1.173000000000005,8.811517873372247e-17,-1.8108489707965685e-16,-6.187829661280346e-15,9.735128444039573e-17,-1.4841161198649473e-16,-1.615877227200729e-08,2.364991410673834e-16,5.110894060554832e-16,-4.804273195267306e-10,1.0,-1.615877227200729e-08,1.4841161041341748e-16,1.615877227200729e-08,1.0,9.735128683854516e-17,-1.4841161198649473e-16,-9.735128444039573e-17,1.0,14.835025181323424,-14.83502518132342,14.83502518132342,-14.835025181323424,14.835025181323422,-14.83502518132342,14.835025181323422,-14.835025181323424,3.5476779918558074e-16,5.252712668925749e-16,1.7606237770440003,-5.853534138814848e-18,3.0155982607185925e-18,0.0,4.846415646819287e-18,0.0,0.3269999999999951,5.282173883121965e-16,0.0,0.0,1.0,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
37.72,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.859033056864247e-16,-8.652986896554659e-16,1.173000000000005,7.745506682034001e-17,-2.1120169544741575e-16,-6.1832049744260144e-15,8.988074409969651e-17,-1.382820587412573e-16,-1.6163576545220502e-08,-6.504078569750245e-16,3.8870963690899327e-16,-4.804273212522898e-10,0.9999999999999996,-1.6163576545220496e-08,1.3828205728846298e-16,1.6163576545220496e-08,0.9999999999999996,8.988074633482912e-17,-1.3828205874125728e-16,-8.988074409969649e-17,0.9999999999999998,14.83502518132342,-14.83502518132342,14.83502518132342,-14.83502518132342,14.835025181323424,-14.83502518132342,14.83502518132342,-14.835025181323424,3.595867340471344e-16,5.410326259617006e-16,1.7606237770440003,-3.212074002469101e-18,3.286635170197409e-18,0.0,4.595583764802511e-18,0.0,0.3269999999999951,5.244707097590854e-16,0.0,0.0,1.0,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
37.730000000000004,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.849970458223291e-16,-8.673976149914831e-16,1.173000000000005,1.035772688524681e-16,-2.0242682841579193e-16,-6.20908008711748e-15,8.126415159402464e-17,-1.3669916888702808e-16,-1.6168380818422628e-08,7.643301864830818e-17,-1.2879700976923682e-15,-4.804273147551881e-10,1.0,-1.6168380818422628e-08,1.3669916757311832e-16,1.6168380818422628e-08,1.0,8.126415380422884e-17,-1.3669916888702808e-16,-8.126415159402464e-17,1.0,14.835025181323422,-14.83502518132342,14.835025181323422,-14.835025181323424,14.83502518132342,-14.83502518132342,14.83502518132342,-14.835025181323418,3.4634232516188303e-16,5.377991978025819e-16,1.7606237770440003,-5.25670611136031e-18,8.198303446640121e-18,0.0,4.623725056583174e-18,0.0,0.3269999999999951,5.106080938507377e-16,0.0,0.0,1.0,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
37.74,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.840369125000694e-16,-8.693857529973922e-16,1.173000000000005,9.114629891755554e-17,-1.9791816876029673e-16,-6.21385116963451e-15,9.083015865968722e-17,-1.5728693675347896e-16,-1.6173185091497973e-08,6.321627671843794e-16,-1.3933640466508523e-15,-4.804273087481224e-10,0.9999999999999996,-1.6173185091497966e-08,1.5728693528446595e-16,1.6173185091497966e-08,0.9999999999999996,9.083016120351793e-17,-1.5728693675347893e-16,-9.08301586596872e-17,0.9999999999999998,14.83502518132342,-14.835025181323418,14.83502518132342,-14.835025181323422,14.835025181323422,-14.83502518132342,14.835025181323422,-14.835025181323426,3.5194129093825595e-16,5.365979157401297e-16,1.7606237770440003,-7.039383488840399e-18,8.82346761981913e-18,0.0,2.735152863758794e-18,0.0,0.3269999999999951,5.329959243294143e-16,0.0,0.0,1.0,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
37.75,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.834858592400672e-16,-8.714272865758879e-16,1.173000000000005,4.3403510305548585e-17,-2.0357521910393237e-16,-6.219422620947607e-15,9.747730824529669e-17,-1.6101198960079708e-16,-1.6177989364621883e-08,7.889779298373837e-16,-4.8305164016449275e-17,-4.804273137263679e-10,0.9999999999999996,-1.6177989364621877e-08,1.6101198802381016e-16,1.6177989364621877e-08,0.9999999999999996,9.74773108501469e-17,-1.6101198960079705e-16,-9.747730824529667e-17,0.9999999999999998,14.83502518132342,-14.835025181323418,14.83502518132342,-14.835025181323422,14.835025181323418,-14.835025181323418,14.835025181323418,-14.835025181323422,3.75031241292711e-16,5.403994509977158e-16,1.7606237770440003,-7.624311496570836e-18,5.0072070026223634e-18,0.0,5.062128508288776e-18,0.0,0.3269999999999951,5.508567780036768e-16,0.0,0.0,1.0,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
37.76,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.832558697293908e-16,-8.736631574925593e-16,1.173000000000005,1.5413321176483446e-17,-2.333798695652476e-16,-6.221575559417832e-15,1.0002756045333084e-16,-1.578107524352831e-16,-1.6182793637890107e-08,-5.196829542908644e-17,4.73097654106226e-16,-4.804273312408076e-10,0.9999999999999996,-1.61827936378901e-08,1.578107508165577e-16,1.61827936378901e-08,0.9999999999999996,1.0002756300714964e-16,-1.5781075243528307e-16,-1.0002756045333082e-16,0.9999999999999998,14.83502518132342,-14.835025181323418,14.835025181323418,-14.83502518132342,14.83502518132342,-14.835025181323418,14.83502518132342,-14.835025181323422,3.8861527521086243e-16,5.561188063911677e-16,1.7606237770440003,-5.250693838404656e-18,3.501683529455308e-18,0.0,5.620799286513799e-18,0.0,0.3269999999999951,5.623667200546669e-16,0.0,0.0,1.0,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
37.77,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.83199726193678e-16,-8.760574726740417e-16,1.173000000000005,2.0736470285717967e-18,-2.405990314382977e-16,-6.2545562874671785e-15,1.0005361259997569e-16,-1.5373436015410986e-16,-1.6187597911237737e-08,5.781166910412066e-17,3.963854852219497e-16,-4.80427335609105e-10,0.9999999999999996,-1.618759791123773e-08,1.5373435853448215e-16,1.618759791123773e-08,0.9999999999999996,1.0005361508856566e-16,-1.5373436015410983e-16,-1.0005361259997567e-16,0.9999999999999998,14.835025181323422,-14.83502518132342,14.83502518132342,-14.835025181323422,14.83502518132342,-14.835025181323418,14.835025181323418,-14.83502518132342,3.9511624961104753e-16,5.608633803574967e-16,1.7606237770440005,-5.615405142230078e-18,3.726828484415382e-18,0.0,5.49060630936927e-18,0.0,0.3269999999999951,5.6412442960185665e-16,0.0,0.0,1.0,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
37.78,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.832859401990534e-16,-8.786908399291026e-16,1.173000000000005,-1.2656953669147075e-17,-2.7273495087666186e-16,-6.259259071509262e-15,9.403994565327147e-17,-1.4992119715861979e-16,-1.6192402184624896e-08,-8.970106945820047e-16,3.940236283087259e-16,-4.804273398948058e-10,0.9999999999999996,-1.619240218462489e-08,1.4992119563588713e-16,1.619240218462489e-08,0.9999999999999996,9.403994808085577e-17,-1.4992119715861976e-16,-9.403994565327145e-17,0.9999999999999998,14.83502518132342,-14.83502518132342,14.83502518132342,-14.83502518132342,14.835025181323424,-14.83502518132342,14.83502518132342,-14.835025181323422,4.0237004331336856e-16,5.779248700702394e-16,1.7606237770440005,-2.7987380992244865e-18,3.737903111109403e-18,0.0,4.669566855297399e-18,0.0,0.3269999999999951,5.6706302825071005e-16,0.0,0.0,1.0,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
