time,referenceVector[1],referenceVector[2],referenceVector[3],referenceVector[4],referenceVector[5],referenceVector[6],referenceVector[7],referenceVector[8],referenceVector[9],referenceVector[10],referenceVector[11],quadChassisTest17_1.body.r_0[1],quadChassisTest17_1.body.r_0[2],quadChassisTest17_1.body.r_0[3],quadChassisTest17_1.body.v_0[1],quadChassisTest17_1.body.v_0[2],quadChassisTest17_1.body.v_0[3],sensors1_1.AngleMea[1],sensors1_1.AngleMea[2],sensors1_1.AngleMea[3],quadChassisTest17_1.body.frame_b.R.w[1],quadChassisTest17_1.body.frame_b.R.w[2],quadChassisTest17_1.body.frame_b.R.w[3],"quadChassisTest17_1.body.frame_b.R.T[1,1]","quadChassisTest17_1.body.frame_b.R.T[1,2]","quadChassisTest17_1.body.frame_b.R.T[1,3]","quadChassisTest17_1.body.frame_b.R.T[2,1]","quadChassisTest17_1.body.frame_b.R.T[2,2]","quadChassisTest17_1.body.frame_b.R.T[2,3]","quadChassisTest17_1.body.frame_b.R.T[3,1]","quadChassisTest17_1.body.frame_b.R.T[3,2]","quadChassisTest17_1.body.frame_b.R.T[3,3]",motorCommand[1],motorCommand[2],motorCommand[3],motorCommand[4],speedSensor[1].w,speedSensor[2].w,speedSensor[3].w,speedSensor[4].w,controllerDiagnostics[1],controllerDiagnostics[2],controllerDiagnostics[3],controllerDiagnostics[4],controllerDiagnostics[5],controllerDiagnostics[6],controllerDiagnostics[7],controllerDiagnostics[8],controllerDiagnostics[9],controllerDiagnostics[10],controllerDiagnostics[11],controllerDiagnostics[12],scenarioDiagnostics[1],scenarioDiagnostics[2],scenarioDiagnostics[3],scenarioDiagnostics[4],scenarioDiagnostics[5],scenarioDiagnostics[6],scenarioDiagnostics[7],scenarioDiagnostics[8],scenarioDiagnostics[9],scenarioDiagnostics[10],scenarioDiagnostics[11],scenarioDiagnostics[12],scenarioDiagnostics[13],scenarioDiagnostics[14],scenarioDiagnostics[15],scenarioDiagnostics[16]
0.23,0.0,0.0,0.069,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,-2.038278439071984e-14,2.4852341831695444e-14,0.019203836859415683,-7.135784002448074e-14,1.3521688729617634e-12,0.1574608487387518,-1.5648388006647375e-12,3.9153473092819326e-14,-2.46547840003345e-11,-4.119950620732938e-12,2.6313077782436514e-13,-2.9558771584871286e-10,1.0,-2.465478400033456e-11,-3.915347305423856e-14,2.4654784000334503e-11,1.0,-1.5648388006657028e-12,3.9153473092819326e-14,1.5648388006647375e-12,1.0,14.524688386514711,-14.524688386522397,14.524688386522206,-14.52468838651452,14.529357938534737,-14.529357938540048,14.529357938542539,-14.529357938537128,4.523684695420838e-14,-6.744161281783468e-13,1.6877325818037134,3.789754231103935e-14,-9.49944242526383e-16,0.0,5.047000672210881e-18,0.0,0.049796163140584326,1.964476548278323e-12,0.0,0.0,0.9,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
0.24,0.0,0.0,0.072,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,-2.0537646485251107e-14,3.9701654735583924e-14,0.020805293567768727,8.565429418113359e-14,1.583940605051024e-12,0.16280315852548027,-1.5848667257382428e-12,2.070265985097125e-14,-2.7792249608504866e-11,-1.4583522379778346e-12,-5.668183372177703e-12,-3.8586620449165944e-10,1.0,-2.7792249608504898e-11,-2.0702659806924236e-14,2.7792249608504866e-11,1.0,-1.5848667257388183e-12,2.070265985097125e-14,1.5848667257382428e-12,1.0,14.51750545150612,-14.517505451512433,14.51750545151578,-14.517505451509464,14.522123941245184,-14.522123941252852,14.52212394125251,-14.522123941244455,-3.15375635039995e-14,-7.953720203607454e-13,1.686063716277201,3.11108541078719e-14,1.6492252530601047e-14,0.0,5.229662312440345e-18,0.0,0.05119470643223127,2.056977318061475e-12,0.0,0.0,0.9,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
0.25,0.0,0.0,0.075,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,-1.9502729132286685e-14,5.749706749481224e-14,0.022459660406158388,1.783302634407069e-13,2.134796545585987e-12,0.16804318480498698,-1.5526349076708992e-12,-4.4070509954198204e-14,-3.171679917193319e-11,1.4473930907906353e-11,-1.0316873973494902e-11,-4.1246664878460563e-10,1.0,-3.171679917193312e-11,4.4070510003442815e-14,3.171679917193318e-11,1.0,-1.5526349076695013e-12,-4.4070509954198204e-14,1.5526349076708992e-12,1.0,14.510401489399122,-14.510401489396088,14.51040148940237,-14.510401489405403,14.51496882670204,-14.514968826708403,14.51496882671222,-14.514968826706454,-7.742312141555682e-14,-1.0740001718811445e-12,1.684414011068827,-1.494860156613147e-14,3.092600102584992e-14,0.0,6.009408839144283e-18,0.0,0.052540339593841606,2.1902462924987677e-12,0.0,0.0,0.9,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
0.26,0.0,0.0,0.078,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,-1.904833622134546e-14,7.916118227793815e-14,0.024165920395380843,5.464794556061446e-14,2.0787875816488003e-12,0.17318210039647228,-1.4256899595470653e-12,-9.202268459442278e-14,-3.578091188751292e-11,6.367701868737009e-12,-5.05997647406325e-12,-3.881657392862968e-10,1.0,-3.578091188751279e-11,9.202268464543527e-14,3.578091188751292e-11,1.0,-1.4256899595437727e-12,-9.202268459442278e-14,1.4256899595470653e-12,1.0,14.503376534901301,-14.503376534902845,14.503376534906145,-14.503376534904602,14.507892681424451,-14.507892681418852,14.507892681426073,-14.507892681431885,-1.711415629711251e-14,-1.0575428612927551e-12,1.6827834473055676,7.600695350108882e-15,1.6244012401326554e-14,0.0,2.765490429849413e-18,0.0,0.05383407960461915,2.055768702743317e-12,0.0,0.0,0.9,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
0.27,0.0,0.0,0.081,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,-1.9258298788842927e-14,9.979851730015305e-14,0.02592306833112347,-1.9301108002476832e-13,1.82269475310418e-12,0.17822107890115205,-1.399489233030051e-12,-1.1186513347332966e-13,-3.941621441846859e-11,-1.051283533669456e-11,6.261861782316377e-12,-2.8839442054593793e-10,1.0,-3.941621441846843e-11,1.1186513352849222e-13,3.941621441846859e-11,1.0,-1.3994892330256416e-12,-1.1186513347332966e-13,1.399489233030051e-12,1.0,14.496430595173646,-14.496430595185233,14.496430595181875,-14.496430595170288,14.500895479653746,-14.500895479655842,14.500895479658467,-14.50089547965635,1.0421371590289288e-13,-9.426311605495399e-13,1.6811720000064467,5.702095072343783e-14,-1.6525485131827027e-14,0.0,4.475783722246472e-18,0.0,0.05507693166887653,1.967882713996098e-12,0.0,0.0,0.9,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
0.28,0.0,0.0,0.084,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,-2.1577071058957938e-14,1.188183443981181e-13,0.02773011061790929,-5.063006252466917e-13,1.9725493596981294e-12,0.18316128922149327,-1.5021588948581386e-12,-3.444618748121649e-14,-4.2273914568432285e-11,-1.0433334425022397e-11,1.9225788719637678e-11,-2.776005942701334e-10,1.0,-4.227391456843223e-11,3.4446187544718634e-14,4.2273914568432285e-11,1.0,-1.5021588948566825e-12,-3.444618748121649e-14,1.5021588948581386e-12,1.0,14.489563660520178,-14.489563660532125,14.489563660520895,-14.489563660508948,14.493977514464857,-14.493977514479223,14.493977514474041,-14.49397751445956,2.5873236779680773e-13,-1.0256004595821475e-12,1.6795796405782182,5.876624917715856e-14,-5.522696894086628e-14,0.0,5.9385829144236995e-18,0.0,0.05626988938209072,2.1211796294971954e-12,0.0,0.0,0.9,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
0.29,0.0,0.0,0.087,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,-2.6388199387736133e-14,1.3847588307383475e-13,0.029586065484729352,-2.856224526227986e-13,2.3592426678130347e-12,0.1880039028345132,-1.64378854980941e-12,1.4764641814380304e-13,-4.498134760722379e-11,-1.1983483097134564e-12,1.0122892004419087e-11,-2.435690091226064e-10,1.0,-4.498134760722404e-11,-1.4764641806986322e-13,4.498134760722379e-11,1.0,-1.6437885498160512e-12,1.4764641814380304e-13,1.64378854980941e-12,1.0,14.4827756900468,-14.482775690053808,14.48277569004748,-14.482775690040473,14.487138483848776,-14.487138483861557,14.487138483847733,-14.487138483834883,1.531504111750337e-13,-1.2248177555735904e-12,1.6780063335057633,3.4453313186787896e-14,-3.110157895327452e-14,0.0,2.220633500924301e-16,0.0,0.057413934515270645,2.374382344574554e-12,0.0,0.0,0.9,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3,0.0,0.0,0.09,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,-2.8574835607090596e-14,1.6332289019784493e-13,0.031489962804457206,-1.7838899220844933e-13,2.586011041312129e-12,0.1927500881010352,-1.6382131658052125e-12,2.2505463090173907e-13,-4.7468565812398615e-11,1.3609847990883412e-12,6.604542699446262e-12,-2.557561688618055e-10,1.0,-4.746856581239898e-11,-2.2505463082397546e-13,4.746856581239861e-11,1.0,-1.6382131658158956e-12,2.2505463090173907e-13,1.6382131658052125e-12,1.0,14.47606662282288,-14.476066622828512,14.476066622824046,-14.476066622818415,14.480378221669119,-14.480378221674943,14.48037822166927,-14.48037822166339,1.0176881310534118e-13,-1.3483813445401489e-12,1.676452038947388,2.7669801813880388e-14,-2.195017491107495e-14,0.0,2.359027267886735e-18,0.0,0.05851003719554279,2.448042762813749e-12,0.0,0.0,0.9,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
0.31,0.0,0.0,0.093,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,-3.048613325179569e-14,1.897783692507866e-13,0.033440844151218466,-3.692418898158368e-13,2.8914042736099064e-12,0.19740101107816374,-1.6352261365982902e-12,3.017197996037485e-13,-5.0032695498737e-11,6.213130959278379e-12,1.556515902854619e-11,-2.702520883704631e-10,1.0,-5.003269549873749e-11,-3.0171979952193377e-13,5.0032695498737e-11,1.0,-1.6352261366133863e-12,3.017197996037485e-13,1.6352261365982902e-12,1.0,14.469436376158736,-14.469436376161656,14.469436376151661,-14.46943637614874,14.47369685201546,-14.473696852020637,14.473696852017195,-14.473696852012104,1.9615229787770581e-13,-1.5112429893647095e-12,1.6749167123488262,1.4348180200408838e-14,-4.9095382733485494e-14,0.0,2.4657260295716747e-18,0.0,0.059559155848781534,2.5442120468071572e-12,0.0,0.0,0.9,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
0.32,0.0,0.0,0.096,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,-3.4424338787233165e-14,2.1954348320712855e-13,0.03543776263217369,-4.64543837422396e-13,3.1838370369669946e-12,0.20195782961241412,-1.5710784304706213e-12,4.765470678022954e-13,-5.2703061449161805e-11,1.2272067186539994e-11,2.1590493825342562e-11,-2.575507035059391e-10,1.0,-5.2703061449162555e-11,-4.765470677194948e-13,5.2703061449161805e-11,1.0,-1.5710784304957368e-12,4.765470678022954e-13,1.5710784304706213e-12,1.0,14.462884857149866,-14.462884857149168,14.4628848571351,-14.462884857135798,14.467094573050037,-14.467094573051886,14.467094573040365,-14.467094573038338,2.4479163525221413e-13,-1.6694348388568034e-12,1.6734003071276906,-3.4229881615692e-15,-6.906490178491863e-14,0.0,2.2711428934860904e-18,0.0,0.06056223736782631,2.58985293383901e-12,0.0,0.0,0.9,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
0.33,0.0,0.0,0.099,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,-3.75759305416466e-14,2.517547278549787e-13,0.03747978308067005,-1.3882233054850852e-13,3.2388133606418825e-12,0.20642170915182126,-1.4659303560107792e-12,6.417433139721346e-13,-5.5282879845026695e-11,7.942407639178994e-12,1.0499390283988715e-11,-2.586637364743846e-10,1.0,-5.528287984502764e-11,-6.417433138910937e-13,5.5282879845026695e-11,1.0,-1.4659303560462567e-12,6.417433139721346e-13,1.4659303560107792e-12,1.0,14.456411932141277,-14.45641193214302,14.456411932135037,-14.456411932133296,14.460570633687315,-14.46057063368543,14.460570633669864,-14.460570633671848,8.695474245104674e-14,-1.7126360904439132e-12,1.6719027676133318,8.546596578743338e-15,-3.916471108814673e-14,0.0,2.2208309454776003e-16,0.0,0.061520216919329955,2.559169646180813e-12,0.0,0.0,0.9,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
0.34,0.0,0.0,0.10200000000000001,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,-3.7967952450412955e-14,2.855354323545371e-13,0.03956598189629012,1.3865649965503253e-13,3.800950409983914e-12,0.21079380493408983,-1.3569671068466565e-12,7.196567037433228e-13,-5.787299920963799e-11,2.6886383954724315e-11,1.9070766970437814e-12,-2.5918162414873926e-10,1.0,-5.7872999209638963e-11,-7.196567036647911e-13,5.787299920963798e-11,1.0,-1.3569671068883051e-12,7.196567037433228e-13,1.3569671068466565e-12,1.0,14.450017460945954,-14.450017460936287,14.450017460933136,-14.450017460942803,14.454125260541675,-14.454125260543698,14.454125260536998,-14.454125260535216,-4.8664555914041706e-14,-2.0048711391774128e-12,1.6704240369716619,-4.741575994010998e-14,-1.5455496955845923e-14,0.0,4.440919230488309e-16,0.0,0.06243401810370989,2.664559266164179e-12,0.0,0.0,0.9,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
0.35000000000000003,0.0,0.0,0.10500000000000001,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,-3.5726979906849194e-14,3.236559312799524e-13,0.041695446931953914,2.645341297183017e-13,3.754396632166428e-12,0.2150752647348822,-1.1106314258248852e-12,7.177404363659716e-13,-6.047410393805046e-11,1.9703072229806652e-11,-4.709343019378846e-13,-2.581140185626892e-10,1.0,-6.047410393805126e-11,-7.177404362988072e-13,6.047410393805046e-11,1.0,-1.11063142586829e-12,7.177404363659716e-13,1.1106314258248852e-12,1.0,14.443701291785542,-14.443701291779613,14.443701291777819,-14.44370129178375,14.447758713509375,-14.44775871349688,14.447758713495457,-14.447758713507659,-1.1141133795908984e-13,-2.0013652631392895e-12,1.6689640560497265,-2.908184773140807e-14,-8.785634978024594e-15,0.0,5.434297051329647e-18,0.0,0.0633045530680461,2.4393847097569006e-12,0.0,0.0,0.9,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
0.36,0.0,0.0,0.10800000000000001,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,-3.2234917333037596e-14,3.6041351279767514e-13,0.04386727767900242,6.236190186118098e-13,3.1183530099578987e-12,0.2192672448274109,-9.693386593472338e-13,6.935943776341276e-13,-6.307651622904644e-11,-1.1495418298356717e-11,-1.1974651376932293e-11,-2.7885449433000287e-10,1.0,-6.307651622904711e-11,-6.935943775729851e-13,6.307651622904644e-11,1.0,-9.693386593909835e-13,6.935943776341276e-13,9.693386593472338e-13,1.0,14.437463230483667,-14.437463230495993,14.437463230501026,-14.437463230488698,14.441469870422802,-14.441469870416906,14.441469870415963,-14.44146987042148,-2.889388725827867e-13,-1.708632418150716e-12,1.6675227562545478,6.040814820197482e-14,2.465466105810936e-14,0.0,6.036968103297888e-18,0.0,0.06413272232099759,2.1742733520203366e-12,0.0,0.0,0.9,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
0.37,0.0,0.0,0.11099999999999999,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,-2.5331920732375785e-14,3.9282066150962097e-13,0.046080584973494355,7.525193933983491e-13,3.3611154350127155e-12,0.22337088341612557,-1.05422760437284e-12,5.603998366783765e-13,-6.582333067011014e-11,-5.5801511131044045e-12,-1.4542931503199717e-11,-2.667521742805223e-10,1.0,-6.582333067011073e-11,-5.603998366089838e-13,6.582333067011014e-11,1.0,-1.0542276044097276e-12,5.603998366783765e-13,1.05422760437284e-12,1.0,14.431303091708777,-14.431303091717929,14.431303091724782,-14.43130309171563,14.435259580349634,-14.435259580366884,14.435259580373897,-14.435259580356833,-3.55523182840958e-13,-1.8438484280233245e-12,1.6661000713999543,4.483232086066107e-14,3.356957276078341e-14,0.0,3.647434585717241e-18,0.0,0.06491941502650564,2.2952755220373744e-12,0.0,0.0,0.9,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
0.38,0.0,0.0,0.11400000000000002,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,-1.7342809016188294e-14,4.269607194873028e-13,0.04833449120603388,1.0909775368325562e-12,3.207246984914536e-12,0.22738732837454284,-1.1110792183425678e-12,4.054547428712693e-13,-6.837861356884754e-11,-1.6900584904552527e-11,-2.7371391097580335e-11,-1.8769090486327172e-10,1.0,-6.837861356884799e-11,-4.054547427952952e-13,6.837861356884755e-11,1.0,-1.111079218370292e-12,4.054547428712693e-13,1.1110792183425678e-12,1.0,14.425220645544494,-14.425220645560646,14.425220645575502,-14.42522064555935,14.42912662189347,-14.429126621903006,14.42912662191107,-14.429126621901334,-5.252290865322507e-13,-1.7858019835713488e-12,1.6646959253847233,7.909153009106058e-14,7.274162480475906e-14,0.0,1.6327229116750749e-18,0.0,0.06566550879396614,2.299760742815455e-12,0.0,0.0,0.9,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
0.39,0.0,0.0,0.11699999999999999,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,-6.709976259856652e-15,4.603911993910177e-13,0.050628130032527904,9.412034580854401e-13,3.5954766789859673e-12,0.23131770830729265,-1.2481080792345114e-12,1.4995987102125154e-13,-7.019935114426484e-11,-5.761883376755809e-12,-2.0106736681976014e-11,-1.663758608053961e-10,1.0,-7.019935114426502e-11,-1.4995987093363517e-13,7.019935114426484e-11,1.0,-1.2481080792450385e-12,1.4995987102125154e-13,1.2481080792345114e-12,1.0,14.419215673362512,-14.419215673372541,14.419215673383738,-14.419215673373708,14.423071850237964,-14.423071850256022,14.423071850273143,-14.423071850255093,-4.572970953952017e-13,-1.9927374514778547e-12,1.6633102450819934,4.90857724645009e-14,5.4796616638854215e-14,0.0,1.1182561845273874e-18,0.0,0.06637186996747209,2.4827903092126057e-12,0.0,0.0,0.9,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4,0.0,0.0,0.12000000000000002,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,2.4949527537731445e-15,4.982204885982223e-13,0.05296064653835126,8.721569625150048e-13,4.077576178175031e-12,0.23516316122474504,-1.2530889984206451e-12,-4.0035746408997566e-14,-7.188655235931648e-11,9.518746035175566e-12,-1.6755566866389444e-11,-1.7610602404367424e-10,1.0,-7.188655235931642e-11,4.003574649907782e-14,7.188655235931648e-11,1.0,-1.253088998417767e-12,-4.0035746408997566e-14,1.2530889984206451e-12,1.0,14.413287912659936,-14.413287912661021,14.413287912670718,-14.413287912669631,14.417094031395969,-14.417094031404908,14.41709403141585,-14.417094031406718,-4.281566252703126e-13,-2.2478442327089855e-12,1.6619429476270753,5.3169382266998796e-15,4.743805146361272e-14,0.0,1.8848897383752924e-18,0.0,0.06703935346164877,2.614698247907513e-12,0.0,0.0,0.9,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
0.41000000000000003,0.0,0.0,0.123,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,1.0602771486095577e-14,5.395708972141505e-13,0.055331197072496244,8.258992245687239e-13,4.0874167126680494e-12,0.23892481207678476,-1.1596720984134404e-12,-1.837923671705088e-13,-7.364309650407117e-11,4.875071104083495e-12,-1.5333421587605782e-11,-1.6677394257852934e-10,1.0,-7.364309650407096e-11,1.8379236725591064e-13,7.364309650407117e-11,1.0,-1.1596720983999054e-12,-1.837923671705088e-13,1.1596720984134404e-12,1.0,14.407437100305286,-14.407437100309018,14.407437100318257,-14.407437100314525,14.411193439842057,-14.411193439840533,14.411193439849615,-14.411193439851285,-4.096156668107444e-13,-2.2735753258496326e-12,1.6605939503955205,1.824926351775472e-14,4.51828793591262e-14,0.0,5.3323838631841866e-18,0.0,0.06766880292750375,2.529587455834311e-12,0.0,0.0,0.9,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
0.42,0.0,0.0,0.126,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,1.852045308906884e-14,5.799356204374934e-13,0.05773894922712701,6.762246857870834e-13,3.8685509832732075e-12,0.24260378215635686,-1.1584043543382154e-12,-3.288117847804143e-13,-7.522666303834977e-11,-9.966300430039574e-12,-1.0634797754277742e-11,-1.2422609707318476e-10,1.0,-7.52266630383494e-11,3.2881178486755714e-13,7.522666303834979e-11,1.0,-1.15840435431348e-12,-3.288117847804143e-13,1.1584043543382154e-12,1.0,14.401662954622628,-14.401662954635329,14.401662954642186,-14.401662954629483,14.405369742112576,-14.405369742116065,14.405369742125117,-14.405369742121422,-3.403591128236765e-13,-2.1868630065159864e-12,1.6592631668706512,6.209179868290484e-14,3.351229987526918e-14,0.0,3.077585789196539e-18,0.0,0.06826105077287299,2.4794635875035632e-12,0.0,0.0,0.9,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
0.43,0.0,0.0,0.129,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,2.4978846964236253e-14,6.188616312795302e-13,0.060183081784168056,6.614795664348003e-13,3.9857739903772785e-12,0.24620118785644665,-1.2732778442651073e-12,-4.293189382280123e-13,-7.646042089779536e-11,-1.0088342356457513e-11,-1.1316865272933377e-11,-1.1836887171982314e-10,1.0,-7.646042089779482e-11,4.293189383253677e-13,7.646042089779536e-11,1.0,-1.2732778442322814e-12,-4.293189382280123e-13,1.2732778442651073e-12,1.0,14.395965177849705,-14.39596517786292,14.395965177870469,-14.395965177857255,14.399622614431294,-14.399622614446486,14.39962261445266,-14.399622614437577,-3.3640838188634676e-13,-2.26392837833485e-12,1.6579505072172818,6.456911520519e-14,3.689396185011311e-14,0.0,2.4693160984937028e-18,0.0,0.06881691821583194,2.648471554779222e-12,0.0,0.0,0.9,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
0.44,0.0,0.0,0.132,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,3.1597743639989355e-14,6.59550051743132e-13,0.06266278466194823,7.207003271082969e-13,4.142087455429214e-12,0.24971813961872158,-1.3681997421195034e-12,-5.51513737361154e-13,-7.766844041781289e-11,-9.759010452395746e-12,-1.5336784650734875e-11,-1.2055599771148654e-10,1.0,-7.766844041781214e-11,5.515137374674198e-13,7.766844041781289e-11,1.0,-1.3681997420766682e-12,-5.51513737361154e-13,1.3681997421195034e-12,1.0,14.390343458237252,-14.39034345825068,14.390343458260974,-14.390343458247546,14.393951791518743,-14.393951791532947,14.393951791540314,-14.393951791526224,-3.687429141160816e-13,-2.361018760258242e-12,1.6566558787709844,6.559085762517766e-14,5.0286457629330587e-14,0.0,4.480005631176961e-18,0.0,0.06933721533805177,2.8126710765897856e-12,0.0,0.0,0.9,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
0.45,0.0,0.0,0.135,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,3.8625508279623804e-14,7.022706704712883e-13,0.06517725888504221,8.879702816024006e-13,4.511462211003877e-12,0.2531557446864634,-1.4390703629425065e-12,-7.096437797864095e-13,-7.877127046019153e-11,7.075612005210999e-13,-2.4887031445305057e-11,-6.760134248625607e-11,1.0,-7.877127046019051e-11,7.096437798997669e-13,7.877127046019154e-11,1.0,-1.4390703628866068e-12,-7.096437797864095e-13,1.4390703629425065e-12,1.0,14.384797464847042,-14.384797464854561,14.38479746487101,-14.38479746486349,14.388356806028181,-14.388356806041838,14.388356806052977,-14.388356806039168,-4.5417109044140735e-13,-2.5634241199962144e-12,1.6553791848401171,3.67162765283309e-14,8.031977359953117e-14,0.0,5.031116906798189e-18,0.0,0.0698227411149578,3.019155290560697e-12,0.0,0.0,0.9,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
0.46,0.0,0.0,0.138,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,4.591247003683982e-14,7.49011021842014e-13,0.06772571642017525,1.7785665977689318e-13,4.648111919229597e-12,0.25651510079877615,-1.3928041434264997e-12,-9.08114510310347e-13,-7.945502040229047e-11,1.2686452385041095e-12,1.6380673853113958e-12,-4.922033553841466e-11,1.0,-7.945502040228921e-11,9.081145104210123e-13,7.945502040229047e-11,1.0,-1.3928041433543456e-12,-9.08114510310347e-13,1.3928041434264997e-12,1.0,14.37932685995342,-14.379326859960623,14.379326859961855,-14.379326859954654,14.382837521650028,-14.382837521655663,14.382837521674244,-14.38283752166829,-1.1027738024246863e-13,-2.6539506620770336e-12,1.6541203275639935,3.5158346938896336e-14,6.024598655437707e-15,0.0,5.466873450455579e-18,0.0,0.07027428357982476,3.1131261385966584e-12,0.0,0.0,0.9,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
0.47000000000000003,0.0,0.0,0.14100000000000001,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,4.714052423140751e-14,7.961165468808318e-13,0.07030738030642386,2.366130150508853e-13,4.686162367049343e-12,0.2597972985838536,-1.3822356348143262e-12,-8.895571116326803e-13,-7.980578714862807e-11,-2.354165980807025e-12,-5.49332576659554e-12,2.360969274611822e-11,1.0,-7.980578714862684e-11,8.895571117429907e-13,7.980578714862808e-11,1.0,-1.3822356347433345e-12,-8.895571116326803e-13,1.3822356348143262e-12,1.0,14.37393129415687,-14.373931294166347,14.37393129417187,-14.373931294162393,14.377393651922878,-14.377393651929713,14.377393651927324,-14.377393651920743,-1.3965798878924972e-13,-2.696400518666567e-12,1.6528792067948626,4.623892261723321e-14,2.694580079302553e-14,0.0,1.4431953578152872e-18,0.0,0.07069261969357615,3.1192527853655926e-12,0.0,0.0,0.9,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
