time,referenceVector[1],referenceVector[2],referenceVector[3],referenceVector[4],referenceVector[5],referenceVector[6],referenceVector[7],referenceVector[8],referenceVector[9],referenceVector[10],referenceVector[11],quadChassisTest17_1.body.r_0[1],quadChassisTest17_1.body.r_0[2],quadChassisTest17_1.body.r_0[3],quadChassisTest17_1.body.v_0[1],quadChassisTest17_1.body.v_0[2],quadChassisTest17_1.body.v_0[3],sensors1_1.AngleMea[1],sensors1_1.AngleMea[2],sensors1_1.AngleMea[3],quadChassisTest17_1.body.frame_b.R.w[1],quadChassisTest17_1.body.frame_b.R.w[2],quadChassisTest17_1.body.frame_b.R.w[3],"quadChassisTest17_1.body.frame_b.R.T[1,1]","quadChassisTest17_1.body.frame_b.R.T[1,2]","quadChassisTest17_1.body.frame_b.R.T[1,3]","quadChassisTest17_1.body.frame_b.R.T[2,1]","quadChassisTest17_1.body.frame_b.R.T[2,2]","quadChassisTest17_1.body.frame_b.R.T[2,3]","quadChassisTest17_1.body.frame_b.R.T[3,1]","quadChassisTest17_1.body.frame_b.R.T[3,2]","quadChassisTest17_1.body.frame_b.R.T[3,3]",motorCommand[1],motorCommand[2],motorCommand[3],motorCommand[4],speedSensor[1].w,speedSensor[2].w,speedSensor[3].w,speedSensor[4].w,controllerDiagnostics[1],controllerDiagnostics[2],controllerDiagnostics[3],controllerDiagnostics[4],controllerDiagnostics[5],controllerDiagnostics[6],controllerDiagnostics[7],controllerDiagnostics[8],controllerDiagnostics[9],controllerDiagnostics[10],controllerDiagnostics[11],controllerDiagnostics[12]
64.96000000000001,-3.149202594771634,5.8371128093252915,10.0,-0.5963485107319851,1.0203406526021377,0.0,0.012432553515712092,-0.09217599083611538,0.0,0.0,0.0,-3.149372955253896,5.838335117486197,10.000010333757276,-0.5963536079140377,1.0203119548981305,1.5936984091470612e-06,0.009395619991474266,0.0012670586829831955,-0.0014318487545462698,0.0016423337475400222,0.00024235449180887655,1.2740110593693758e-07,0.9999981721868245,-0.0014198804542832411,-0.0012804540233356733,0.001431847115914339,0.9999548534828011,0.009393657968358487,0.001267058343952592,-0.009395474212907057,0.9999550588038784,14.144961383838856,-14.144957775578034,14.144957647356415,-14.144961255617272,14.144960600210062,-14.144956996428688,14.144956868176026,-14.144960471950276,0.0021171150224890407,-0.015643308356276482,1.60056130991441,-1.7324577518577637e-08,-6.156387179499113e-10,0.0,2.2209312109241104e-16,0.0,0.0012341664072041212,0.0003817791689162047,0.0,0.0
64.97,-3.15516545785891,5.847311604366937,10.0,-0.5962240674905345,1.0194180873077934,0.0,0.0124560939556198,-0.09233704375200151,0.0,0.0,0.0,-3.155335778550032,5.848532951804141,10.000010349656412,-0.5962291677979824,1.0193892590947853,1.587180058155753e-06,0.009412038271816883,0.0012694584151621043,-0.0014318683031473785,0.0016408449893853345,0.00024230127964397805,1.274011453074275e-07,0.9999981691153568,-0.0014198563929579706,-0.0012828771406102695,0.0014318666601218556,0.9999546991249011,0.009410072045230256,0.00126945807420154,-0.009411891725480528,0.9999549013682296,14.144962500618087,-14.144958885728924,14.144958757529919,-14.144962372419116,14.144961716251116,-14.144958106123683,14.144957977858903,-14.144961587977344,0.0021209372066012346,-0.01566903541540406,1.600561305003743,-1.735640396466758e-08,-6.155301897189154e-10,0.0,7.344300500424004e-19,0.0,0.0012332095586622164,0.00038143509342632176,0.0,0.0
64.98,-3.1611270753368483,5.857501165705451,10.0,-0.5960993888692644,1.0184939122131413,0.0,0.012479629478058916,-0.0924979508550921,0.0,0.0,0.0,-3.1612973561750017,5.858721550521854,10.000010365490379,-0.5961044922893423,1.0184649533578503,1.5806579873640223e-06,0.009428441635256551,0.001271857639424642,-0.0014318878721747972,0.001639352136739055,0.00024224838788477606,1.2740224010427898e-07,0.9999981660387467,-0.0014198322968355362,-0.001285299728552026,0.0014318862247482036,0.9999545446381453,0.00942647120394789,0.0012718572965272174,-0.009428294319140931,0.9999547437985625,14.144963617978576,-14.1449599974199,14.144959868994258,-14.144963489552964,14.144962833397754,-14.144959216550879,14.14495908833671,-14.144962705182262,0.0021247585508753697,-0.015694737659436086,1.6005613001266128,-1.7383626729124835e-08,-6.166184150264263e-10,0.0,2.084226655225492e-18,0.0,0.0012322508297174625,0.0003810904348015434,0.0,0.0
64.99,-3.167087444851862,5.867681477250068,10.0,-0.595974474917396,1.0175681287775822,0.0,0.012503160073737918,-0.09265871189129243,0.0,0.0,0.0,-3.167257685772064,5.868900897526697,10.000010381259079,-0.5959795814249236,1.0175390391986185,1.5741262236647121e-06,0.009444830061165477,0.0012742563543815383,-0.0014319074615302576,0.00163785735132891,0.00024219530002468083,1.2740286738202114e-07,0.9999981629570001,-0.0014198081659907642,-0.0012877217857418877,0.0014319058096951235,0.9999543900234631,0.009442855423889026,0.001274256009540346,-0.009444681973263843,0.9999545860958119,14.144964736440507,-14.14496110983041,14.144960981239821,-14.144964607849952,14.14496395100206,-14.144960328706432,14.144960200221522,-14.14496382251906,0.002128579046123173,-0.015720415061251998,1.6005612952856987,-1.7412683195078874e-08,-6.174104268270918e-10,0.0,4.653561146011137e-18,0.0,0.0012312901983310177,0.0003807451960724623,0.0,0.0
65.0,-3.173046564050923,5.877852522924735,10.0,-0.5958493256842432,1.016640738463052,0.0,0.012526685733367368,-0.09281932660673936,0.0,0.0,0.0,-3.173216764987509,5.87907097673776,10.000010396962427,-0.5958544352745943,1.0166115180619686,1.5675875608227962e-06,0.009461203522992383,0.0012766545668661342,-0.0014319270711143817,0.0016363597839899858,0.00024214287763839993,1.2740224769622343e-07,0.9999981598701111,-0.0014197840004274611,-0.001290143318974609,0.0014319254148632287,0.9999542352818391,0.00945922467849636,0.0012766542200742513,-0.00946105466130156,0.9999544282609574,14.144965856005506,-14.144962223476238,14.144962094239428,-14.144965726768728,14.14496506982762,-14.144961441417715,14.144961312777868,-14.144964941182474,0.0021323987005449673,-0.01574606756862537,1.6005612904798117,-1.7441104672637397e-08,-6.20513216371307e-10,0.0,4.725736040185449e-18,0.0,0.001230327659656418,0.0003803993710215958,0.0,0.0
65.01,-3.1790044305814478,5.888014286667958,10.0,-0.5957239412192129,1.015711742734027,0.0,0.012550206447659707,-0.09297979474780027,0.0,0.0,0.0,-3.179174591342106,5.889231771157914,10.00001041260038,-0.5957290538242487,1.0156823912519053,1.5610417140681183e-06,0.009477561988093866,0.0012790522665001639,-0.001431946700807108,0.0016348592871513847,0.00024208943409429807,1.274019290644365e-07,0.9999981567780982,-0.001419759800299513,-0.0012925643178252927,0.0014319450401324824,0.9999540804143188,0.009475578935145447,0.0012790519177506676,-0.009477412350614783,0.999954270295061,14.144966976595828,-14.144963337457039,14.144963208010536,-14.144966847149357,14.14496618971216,-14.144962555420651,14.144962426015244,-14.144966060306725,0.0021362174174816852,-0.01577169458839964,1.6005612857090983,-1.7472840795012408e-08,-6.215200907330805e-10,0.0,2.220771799733763e-16,0.0,0.0012293622696334702,0.00038005261809057544,0.0,0.0
65.02,-3.1849610420913606,5.898166752432915,10.0,-0.5955983215718054,1.0147811430575218,0.0,0.012573722207329234,-0.09314011606107343,0.0,0.0,0.0,-3.185131162444718,5.899383264451973,10.000010428172741,-0.5956034371497545,1.014751660200196,1.5544790544785092e-06,0.009493905431118992,0.0012814494575150279,-0.0014319663504832587,0.0016333562106310194,0.00024203635770631487,1.2740188403516425e-07,0.999998153680959,-0.0014197355656084916,-0.0012949847864883355,0.0014319646853777042,0.9999539254218781,0.009491918168483103,0.0012814491068009828,-0.009493755015856203,0.9999541121990978,14.144968098911036,-14.144964451976579,14.144964321863641,-14.144967968798133,14.144967310599329,-14.144963669529437,14.144963540007781,-14.144967181083606,0.0021400351885672866,-0.015797295916125904,1.6005612809778966,-1.751027204082893e-08,-6.247199204457498e-10,0.0,4.440895805983752e-16,0.0,0.0012283937373354598,0.0003797048346339183,0.0,0.0
65.03,-3.190916396229102,5.908309904187505,10.0,-0.5954724667916128,1.0138489409030764,0.0,0.012597233003092394,-0.09330029029339028,0.0,0.0,0.0,-3.1910864759457453,5.9095254406042415,10.000010443679422,-0.5954775852836593,1.0138193263667727,1.5479052556671271e-06,0.009510233823091567,0.0012838461382149353,-0.0014319860200281364,0.0016318497763759638,0.00024198289850057555,1.2740168916466143e-07,0.9999981505786992,-0.0014197112964274422,-0.0012974047232261689,0.0014319843504842027,0.9999537703055288,0.009508242349539548,0.0012838457855293976,-0.00951008262805352,0.9999539539740849,14.144969222453527,-14.144965567038136,14.144965436260245,-14.144969091675671,14.144968433389375,-14.14496478421923,14.144964653919482,-14.144968303101484,0.0021438520049359526,-0.015822871514093735,1.600561276283751,-1.7550993513604407e-08,-6.279126584852884e-10,0.0,2.2215172092335223e-16,0.0,0.0012274220793455609,0.0003793560255017674,0.0,0.0
65.04,-3.1968704906435894,5.918443725914301,10.0,-0.5953463769283207,1.0129151377427665,0.0,0.012620738825667466,-0.0934603171918136,0.0,0.0,0.0,-3.197040529494473,5.919658283602995,10.000010459120272,-0.5953514982776117,1.0128853912409306,1.5413177406435455e-06,0.009526547134613506,0.001286242302650544,-0.0014320057093237186,0.0016303403850913714,0.0002419291013321489,1.274017153476467e-07,0.9999981474713306,-0.0014196869928675012,-0.001299824122047246,0.0014320040353339742,0.9999536150662882,0.009524551448929285,0.0012862419479865662,-0.009526395157812662,0.9999537956210516,14.1449703473388,-14.144966682535749,14.144966551081863,-14.144970215884948,14.144969557315045,-14.14496589942852,14.144965768459418,-14.144969426344664,0.0021476678662198873,-0.01584842135234768,1.6005612716278694,-1.7596068507323795e-08,-6.311584214282114e-10,0.0,5.204753309949946e-18,0.0,0.001226447301425273,0.0003790062021302735,0.0,0.0
65.05,-3.202823322984227,5.928568201610594,10.0,-0.5952200520317078,1.0119797350511963,0.0,0.012644239665774692,-0.09362019650363883,0.0,0.0,0.0,-3.2029933207401253,5.929781777445814,10.000010474495195,-0.5952251761848929,1.0119498562842906,1.5347181719903336e-06,0.009542845327980809,0.0012886379496967494,-0.001432025418235573,0.0016288271784943966,0.0002418750726030568,1.2740209464449447e-07,0.9999981443588597,-0.0014196626549888003,-0.001302242981772085,0.001432023739792593,0.9999534597052553,0.00954084542895442,0.0012886375930473769,-0.009542692567434004,0.9999536371411013,14.144971473308795,-14.144967798769503,14.144967666565343,-14.144971341104668,14.144970682598805,-14.144967015055586,14.144966883402093,-14.144970550939002,0.002151482772528505,-0.015873945383447538,1.6005612670095675,-1.764281717989142e-08,-6.347608076832194e-10,0.0,3.4847344962502296e-18,0.0,0.0012254694038973763,0.00037865537271710516,0.0,0.0
65.06,-3.208774890900944,5.9386833152884755,10.0,-0.5950934921516443,1.0110427343054902,0.0,0.012667735514136408,-0.09377992797639545,0.0,0.0,0.0,-3.2089448473321633,5.939895906144768,10.000010489803936,-0.5950986190432143,1.0110127229859713,1.5280992988013046e-06,0.00955912837080517,0.0012910330696560585,-0.0014320451466373685,0.0016273103126873668,0.00024182023980289075,1.2740282980124937e-07,0.999998141241301,-0.0014196382829349684,-0.0013046612926568455,0.0014320434637337498,0.9999533042234772,0.00955712425724482,0.0012910327110143341,-0.009558974824533505,0.9999534785352981,14.144972600220386,-14.144968915526622,14.144968782868872,-14.144972467562672,14.144971808900374,-14.144968131497576,14.144967999074503,-14.144971676477377,0.0021552967161596885,-0.01589944357206241,1.600561262432163,-1.7691573961093223e-08,-6.369387046719025e-10,0.0,4.423992091784555e-18,0.0,0.0012244883867410404,0.0003783035482015944,0.0,0.0
65.07000000000001,-3.2147251920441464,5.948789050974786,10.0,-0.5949666973380949,1.0101041369853043,0.0,0.01269122636147673,-0.09393951135784494,0.0,0.0,0.0,-3.214895106920997,5.950000653728367,10.000010505046456,-0.5949718269159278,1.010073992821973,1.5214702679419667e-06,0.009575396217342418,0.0012934276608509872,-0.0014320648944029133,0.001625789214939089,0.00024176508595031762,1.2740259086967383e-07,0.9999981381186618,-0.0014196138767913356,-0.0013070790529583621,0.0014320632070312612,0.9999531486221322,0.009573387888063669,0.0012934273002099474,-0.009575241883371837,0.9999533198048267,14.144973727987557,-14.144970033131653,14.144969900028315,-14.144973594884254,14.144972936096453,-14.14496924840877,14.14496911561042,-14.144972803295536,0.00215910970215494,-0.015924915876091614,1.600561257891647,-1.7740367542116604e-08,-6.390781805839585e-10,0.0,5.29950288849698e-18,0.0,0.0012235042516725995,0.00037795074858980315,0.0,0.0
65.08,-3.220674224064755,5.958885392711197,10.0,-0.594839667641116,1.009163944572812,0.0,0.012714712198521841,-0.09409894639598335,0.0,0.0,0.0,-3.220844097158865,5.960096004249373,10.000010520222629,-0.594844799869392,1.009133667291989,1.5148301710360723e-06,0.00959164882802341,0.0012958217250278294,-0.0014320846613901648,0.0016242640663785488,0.00024171020989947442,1.2740285682668978e-07,0.9999981349909435,-0.0014195894365869595,-0.0013094962643656995,0.0014320829695430872,0.9999529929023416,0.009589636281844042,0.0012958213623805003,-0.009591493704384406,0.9999531609508097,14.144974856814823,-14.144971151737531,14.144971017829816,-14.144974722907142,14.144974064130182,-14.144970366255656,14.144970233014888,-14.144973930882774,0.002162921737647312,-0.015950362268604485,1.6005612533884805,-1.7789445608146575e-08,-6.429403519005347e-10,0.0,2.7320376498836062e-18,0.0,0.0012225170099232168,0.00037759699681615784,0.0,0.0
65.09,-3.2266219846141944,5.968972324554222,10.0,-0.5947124031108564,1.0082221585527025,0.0,0.012738193015999972,-0.09425823283904147,0.0,0.0,0.0,-3.2267918156977813,5.97018194177028,10.000010535332292,-0.5947175379390389,1.0081917479049918,1.5081742412018669e-06,0.009607886167704801,0.0012982152598965352,-0.0014321044474717277,0.0016227353265676338,0.0002416549186349154,1.2740314593864032e-07,0.999998131858153,-0.0014195649623987366,-0.0013119129245381931,0.0014321027511418416,0.9999528370651858,0.009605869403450424,0.001298214895235935,-0.009607730252432304,0.9999530019743339,14.144975986610694,-14.144972271016501,14.144972136370619,-14.144975851964848,14.144975193262642,-14.144971485144444,14.144971351014174,-14.144975059126576,0.0021667328142183583,-0.01597578272343377,1.6005612489248433,-1.7839942564539314e-08,-6.46484614696998e-10,0.0,3.700204735707562e-18,0.0,0.00122152666756107,0.00037724231106347057,0.0,0.0
65.1,-3.232568471344364,5.979049830575188,10.0,-0.5945849037975589,1.0072787804121874,0.0,0.0127616688046412,-0.09441737043548382,0.0,0.0,0.0,-3.232738260188082,5.98025845035267,10.000010550375334,-0.5945900411822027,1.007248236132563,1.5015046898474803e-06,0.009624108185945434,0.001300608262799322,-0.0014321242525132847,0.0016212018097853395,0.0002415994406117863,1.2740298043646258e-07,0.9999981287202981,-0.0014195404543207286,-0.0013143290307456846,0.001432122551693218,0.9999526811118944,0.009622087202450781,0.0013006078961184638,-0.009623951477079585,0.9999528428766367,14.144977117036598,-14.144973391416752,14.14497325596538,-14.144976981585263,14.144976323348645,-14.144972604634344,14.144972469770448,-14.144976188483367,0.002170542933036035,-0.01600117718696045,1.6005612444998158,-1.7888080849353215e-08,-6.503521180873536e-10,0.0,2.880829441167995e-18,0.0,0.0012205332147840677,0.0003768867086352894,0.0,0.0
65.11,-3.238513681907701,5.989117894860359,10.0,-0.5944571697515573,1.0063338116409857,0.0,0.012785139555177757,-0.09457635893401106,0.0,0.0,0.0,-3.2386834282839656,5.990325514099398,10.000010565351513,-0.5944623096330954,1.0063031335057926,1.4948160477248547e-06,0.00964031484988356,0.0013030007229063488,-0.0014321440763717724,0.0016196644873278556,0.00024154297903121173,1.274034397143801e-07,0.9999981255773964,-0.0014195159124944907,-0.0013167445721112229,0.0014321423710541774,0.9999525250435288,0.009638289646003419,0.0013030003541982453,-0.009640157345469021,0.9999526836587977,14.144978248110537,-14.144974512417438,14.14497437660608,-14.144978112299214,14.144977453976848,-14.144973725347802,14.144973589654551,-14.144977318288497,0.002174352085587993,-0.01602654564682487,1.600561240115926,-1.7936447702091253e-08,-6.520805994404229e-10,0.0,5.486598024140241e-18,0.0,0.001219536668330983,0.00037653021523352586,0.0,0.0
65.12,-3.244457613957124,5.999176501510883,10.0,-0.5943292010232796,1.0053872537313355,0.0,0.012808605258343661,-0.09473519808355799,0.0,0.0,0.0,-3.2446273176361253,6.0003831170953985,10.000010580260803,-0.5943343433748892,1.0053564415187257,1.4881182348960318e-06,0.009656506109547384,0.0013053926447532218,-0.0014321639189157276,0.0016181228256303111,0.00024148681743297812,1.274029249920622e-07,0.9999981224294461,-0.0014194913369483463,-0.0013191595530983897,0.0014321622090932536,0.9999523688613183,0.00965447668413543,0.001305392274010873,-0.009656347807634006,0.9999525243220444,14.144979380007875,-14.144975634581023,14.144975498063618,-14.144979243490505,14.144978585241493,-14.144974846543889,14.144974710603686,-14.14497844930633,0.002178160285264331,-0.016051888054748217,1.600561235768816,-1.7983184484344095e-08,-6.554706463588637e-10,0.0,2.4906909174556875e-18,0.0,0.001218537011904536,0.0003761728510856629,0.0,0.0
65.13,-3.2504002651460553,6.0092256346428305,10.0,-0.594200997663246,1.0044391081779813,0.0,0.012832065904875027,-0.09489388763329591,0.0,0.0,0.0,-3.2505699259012055,6.010431243483242,10.000010595103035,-0.5942061424424319,1.0044081616996832,1.481407647455327e-06,0.009672681930431365,0.0013077840225265158,-0.001432183780018897,0.0016165772635146772,0.00024143016194351765,1.274023430395202e-07,0.9999981192764595,-0.0014194667277956279,-0.0013215739678442428,0.0014321820656842108,0.9999522125663454,0.009670648282354284,0.0013077836497429193,-0.00967252282907363,0.9999523648674704,14.144980512580121,-14.144976757559494,14.144976620489025,-14.144980375509688,14.144979717379476,-14.144975969030664,14.144975832312012,-14.144979580660072,0.0021819675245117877,-0.016077204399643514,1.600561231460156,-1.802924919518454e-08,-6.581261636395512e-10,0.0,4.796793936016612e-18,0.0,0.001217534272258869,0.00037581464366191725,0.0,0.0
65.14,-3.2563416331284505,6.019265278387285,10.0,-0.5940725597220685,1.0034893764781718,0.0,0.012855521485510026,-0.0950524273326328,0.0,0.0,0.0,-3.2565112507329,6.020469877393099,10.000010609878037,-0.594077706902189,1.0034582955689522,1.4746792007958668e-06,0.009688842274402042,0.0013101748580178557,-0.0014322036595251946,0.001615027946891983,0.00024137356819748558,1.2740340562090523e-07,0.9999981161184379,-0.001419442085051614,-0.0013239878180850823,0.0014322019406709638,0.9999520561597282,0.009686804402528903,0.0013101744831859976,-0.00968868237165918,0.9999522052961956,14.144981646020913,-14.14497788150768,14.144977743695485,-14.144981508208755,14.144980850154187,-14.144977092258692,14.144976955020239,-14.144980712924289,0.0021857738094467685,-0.01610249465144027,1.6005612271922707,-1.807482817186176e-08,-6.616875069673101e-10,0.0,5.088602522691606e-18,0.0,0.001216528448520567,0.00037545561242386543,0.0,0.0
65.15,-3.262281715558735,6.02929541689025,10.0,-0.5939438872504529,1.002538060131664,0.0,0.012878971990988735,-0.09521081693121265,0.0,0.0,0.0,-3.262451289784428,6.03049900296421,10.000010624585665,-0.5939490368004431,1.0025068446462557,1.4679371181389995e-06,0.00970498710222883,0.0013125651471154291,-0.0014322235573208367,0.0016134748789838804,0.00024131674328744168,1.2740329334419694e-07,0.9999981129553908,-0.0014194174088328322,-0.0013264010996529116,0.0014322218339397424,0.9999518996425978,0.009702945005439565,0.001312564770228291,-0.009704826396164984,0.9999520456093605,14.144982780198816,-14.144979006340048,14.14497886778441,-14.144982641643216,14.144981983841927,-14.144978216489354,14.144978078458445,-14.144981845815837,0.0021895791357834154,-0.016127758775643136,1.6005612229633706,-1.8119701014563124e-08,-6.652571144309935e-10,0.0,6.509027108824039e-18,0.0,0.0012155195338912023,0.00037509577512229045,0.0,0.0
