time,referenceVector[1],referenceVector[2],referenceVector[3],referenceVector[4],referenceVector[5],referenceVector[6],referenceVector[7],referenceVector[8],referenceVector[9],referenceVector[10],referenceVector[11],quadChassisTest17_1.body.r_0[1],quadChassisTest17_1.body.r_0[2],quadChassisTest17_1.body.r_0[3],quadChassisTest17_1.body.v_0[1],quadChassisTest17_1.body.v_0[2],quadChassisTest17_1.body.v_0[3],sensors1_1.AngleMea[1],sensors1_1.AngleMea[2],sensors1_1.AngleMea[3],quadChassisTest17_1.body.frame_b.R.w[1],quadChassisTest17_1.body.frame_b.R.w[2],quadChassisTest17_1.body.frame_b.R.w[3],"quadChassisTest17_1.body.frame_b.R.T[1,1]","quadChassisTest17_1.body.frame_b.R.T[1,2]","quadChassisTest17_1.body.frame_b.R.T[1,3]","quadChassisTest17_1.body.frame_b.R.T[2,1]","quadChassisTest17_1.body.frame_b.R.T[2,2]","quadChassisTest17_1.body.frame_b.R.T[2,3]","quadChassisTest17_1.body.frame_b.R.T[3,1]","quadChassisTest17_1.body.frame_b.R.T[3,2]","quadChassisTest17_1.body.frame_b.R.T[3,3]",motorCommand[1],motorCommand[2],motorCommand[3],motorCommand[4],speedSensor[1].w,speedSensor[2].w,speedSensor[3].w,speedSensor[4].w,controllerDiagnostics[1],controllerDiagnostics[2],controllerDiagnostics[3],controllerDiagnostics[4],controllerDiagnostics[5],controllerDiagnostics[6],controllerDiagnostics[7],controllerDiagnostics[8],controllerDiagnostics[9],controllerDiagnostics[10],controllerDiagnostics[11],controllerDiagnostics[12],scenarioDiagnostics[1],scenarioDiagnostics[2],scenarioDiagnostics[3],scenarioDiagnostics[4],scenarioDiagnostics[5],scenarioDiagnostics[6],scenarioDiagnostics[7],scenarioDiagnostics[8],scenarioDiagnostics[9],scenarioDiagnostics[10],scenarioDiagnostics[11],scenarioDiagnostics[12],scenarioDiagnostics[13],scenarioDiagnostics[14],scenarioDiagnostics[15],scenarioDiagnostics[16]
32.58,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.830168335810139e-16,-1.278183256828196e-15,0.7733333333333182,-4.631944273852812e-16,-3.1306791340206906e-16,2.567821486493008e-14,7.953562285283176e-17,-4.678629925949423e-16,-2.3234519789467306e-08,-1.3779758574325042e-15,-3.5352239122058746e-16,-8.403546695552483e-10,0.9999999999999996,-2.32345197894673e-08,4.678629907469701e-16,2.32345197894673e-08,0.9999999999999996,7.953563372340368e-17,-4.678629925949422e-16,-7.953562285283175e-17,0.9999999999999998,15.63748957297812,-15.63748957297812,15.637489572978122,-15.637489572978122,15.637489572978126,-15.637489572978126,15.637489572978128,-15.637489572978128,6.733371057564838e-16,7.997242072105096e-16,1.9562486411599962,-2.2145005226448977e-18,1.161736156908924e-17,0.0,2.9638665395783706e-18,0.0,0.7266666666666818,9.475863052104464e-16,0.0,0.0,0.9,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
32.59,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.880060000326847e-16,-1.2812372801886149e-15,0.7733333333333184,-5.225015518370229e-16,-2.948252875061154e-16,2.545526907046528e-14,7.09063095803772e-17,-4.68636800985585e-16,-2.3242923336162357e-08,-3.096616598402841e-16,2.0609103806836486e-16,-8.403546687472131e-10,1.0,-2.324292333616236e-08,4.686367993375151e-16,2.324292333616236e-08,1.0,7.090632047286646e-17,-4.686368009855852e-16,-7.090630958037724e-17,1.0000000000000004,15.637489572978126,-15.637489572978124,15.637489572978126,-15.637489572978128,15.63748957297812,-15.637489572978119,15.637489572978122,-15.63748957297812,7.048896161938021e-16,7.923396695700685e-16,1.956248641159996,-5.2581890456416664e-18,1.0158258962370035e-17,0.0,4.4188974027499426e-18,0.0,0.7266666666666816,9.558749083044425e-16,0.0,0.0,0.9,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
32.6,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.9351597096339e-16,-1.2842549826390462e-15,0.7733333333333187,-5.701219011568314e-16,-3.0430430728980407e-16,2.5271998572025202e-14,6.665668448877058e-17,-4.668446313492826e-16,-2.325132688275528e-08,-4.337916146189309e-16,2.7464806173738745e-16,-8.403546553052152e-10,1.0,-2.3251326882755284e-08,4.668446297994264e-16,2.3251326882755284e-08,1.0,6.665669534352772e-17,-4.668446313492828e-16,-6.66566844887706e-17,1.0000000000000004,15.637489572978126,-15.637489572978124,15.637489572978126,-15.63748957297813,15.637489572978126,-15.637489572978124,15.637489572978126,-15.63748957297813,7.309852156681968e-16,7.985056766843439e-16,1.9562486411599962,-4.8715294681112494e-18,1.0102704652997384e-17,0.0,4.7975831176055404e-18,0.0,0.7266666666666813,9.65365928345829e-16,0.0,0.0,0.9,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
32.61,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.995480391983534e-16,-1.2873625918354801e-15,0.7733333333333189,-6.172348714082537e-16,-3.1316132290909834e-16,2.5087902428756324e-14,6.176701620091361e-17,-4.636554308562267e-16,-2.325973042929651e-08,-5.449422529424763e-16,3.347089356091041e-16,-8.403546540942523e-10,1.0,-2.3259730429296512e-08,4.636554294195426e-16,2.3259730429296512e-08,1.0,6.176702698541396e-17,-4.636554308562269e-16,-6.176701620091363e-17,1.0000000000000004,15.637489572978126,-15.637489572978126,15.637489572978128,-15.637489572978128,15.637489572978126,-15.637489572978124,15.637489572978126,-15.63748957297813,7.570965376447577e-16,8.044127049362245e-16,1.9562486411599962,-4.513766267300627e-18,1.0054581873876384e-17,0.0,4.532088925084391e-18,0.0,0.7266666666666811,9.733132394276262e-16,0.0,0.0,0.9,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
32.62,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.060043612057596e-16,-1.2905045317511818e-15,0.7733333333333191,-6.542506717981703e-16,-3.115531186232016e-16,2.4903485848991295e-14,5.4676243278103616e-17,-4.573451566084272e-16,-2.3268133975837826e-08,-2.380499562386625e-16,-1.3945195370180338e-17,-8.403546626734322e-10,1.0,-2.326813397583783e-08,4.573451553362131e-16,2.326813397583783e-08,1.0,5.4676253919672e-17,-4.573451566084274e-16,-5.467624327810364e-17,1.0000000000000004,15.637489572978126,-15.637489572978124,15.637489572978126,-15.637489572978128,15.637489572978126,-15.637489572978126,15.637489572978128,-15.637489572978128,7.784801788640823e-16,8.052146854444969e-16,1.956248641159996,-5.347592569019332e-18,1.1160612953780529e-17,0.0,4.5583461832281675e-18,0.0,0.7266666666666809,9.741387685712143e-16,0.0,0.0,0.9,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
32.63,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.128031313175647e-16,-1.2936493899282998e-15,0.7733333333333193,-6.924131959255061e-16,-3.1565363648500817e-16,2.4689879012522198e-14,5.555992507712296e-17,-4.670609252322531e-16,-2.3276537522543544e-08,-1.7809007531409285e-16,-3.4242403832000574e-16,-8.403546644429298e-10,1.0,-2.3276537522543547e-08,4.670609239390106e-16,2.3276537522543547e-08,1.0,5.555993594868412e-17,-4.670609252322533e-16,-5.555992507712298e-17,1.0000000000000004,15.637489572978126,-15.637489572978124,15.637489572978126,-15.637489572978128,15.637489572978126,-15.637489572978124,15.637489572978126,-15.637489572978128,8.005983123719739e-16,8.088123904942117e-16,1.956248641159996,-5.5628681669015405e-18,1.2419337699961392e-17,0.0,4.9363153953676934e-18,0.0,0.7266666666666807,9.939290715424198e-16,0.0,0.0,0.9,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
32.64,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.19933880164242e-16,-1.296971598173155e-15,0.7733333333333196,-7.211893669363487e-16,-3.3788802692004535e-16,2.451016377420729e-14,5.0563877311362644e-17,-4.753823204740513e-16,-2.3284941069187832e-08,-9.051478047720156e-16,-1.0859285827553193e-15,-8.403546649027654e-10,1.0,-2.3284941069187836e-08,4.753823192966744e-16,2.3284941069187836e-08,1.0,5.056388838061198e-17,-4.753823204740515e-16,-5.056387731136267e-17,1.0000000000000004,15.637489572978124,-15.637489572978124,15.637489572978128,-15.637489572978128,15.637489572978126,-15.637489572978124,15.637489572978126,-15.637489572978128,8.182900172354201e-16,8.213757842270806e-16,1.956248641159996,-3.400234785534947e-18,1.4875597431741963e-17,0.0,5.576028856884902e-18,0.0,0.7266666666666804,1.009936046240612e-15,0.0,0.0,0.9,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
32.65,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.276473152251913e-16,-1.3004615464952404e-15,0.7733333333333198,-7.893453250425357e-16,-3.550009247324029e-16,2.430995619756808e-14,3.584185316261373e-17,-4.808179343933896e-16,-2.3293344615848807e-08,-1.4632018252086993e-15,-1.998292717717126e-16,-8.403546661156481e-10,0.9999999999999996,-2.32933446158488e-08,4.808179335585128e-16,2.32933446158488e-08,0.9999999999999996,3.5841864362471555e-17,-4.808179343933895e-16,-3.5841853162613726e-17,0.9999999999999998,15.637489572978119,-15.637489572978119,15.63748957297812,-15.63748957297812,15.637489572978124,-15.637489572978124,15.637489572978128,-15.637489572978128,8.555516629028262e-16,8.315172012354106e-16,1.956248641159996,-1.602079902990478e-18,1.2535579978920993e-17,0.0,3.3027061424948334e-18,0.0,0.7266666666666802,1.0273496371773376e-15,0.0,0.0,0.9,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
32.660000000000004,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.361072473077702e-16,-1.3040163308972438e-15,0.77333333333332,-8.755044382237719e-16,-3.6234861044465374e-16,2.4048317923800835e-14,2.1757384099872927e-17,-4.714359736725003e-16,-2.3301748162490587e-08,-1.6593671002258324e-15,1.459498002583672e-15,-8.403546628213229e-10,1.0,-2.330174816249059e-08,4.714359731655154e-16,2.330174816249059e-08,1.0,2.1757395085155263e-17,-4.714359736725005e-16,-2.1757384099872936e-17,1.0000000000000004,15.637489572978124,-15.637489572978124,15.637489572978126,-15.637489572978126,15.637489572978119,-15.637489572978117,15.637489572978119,-15.637489572978119,9.02002881354842e-16,8.369116325326996e-16,1.956248641159996,-8.663339852364652e-19,7.744318295899821e-18,0.0,2.2205445070624293e-16,0.0,0.72666666666668,1.0352371650658777e-15,0.0,0.0,0.9,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
32.67,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.45224855113437e-16,-1.307667873816152e-15,0.7733333333333202,-9.283468371520526e-16,-3.6227859239549447e-16,2.3842130042856214e-14,4.301781899500191e-18,-4.536764657687605e-16,-2.3310151709073055e-08,-1.6130910641696e-15,1.782633205534099e-15,-8.403546565406511e-10,1.0,-2.3310151709073058e-08,4.536764656684854e-16,2.3310151709073058e-08,1.0,4.3017924747674345e-18,-4.536764657687607e-16,-4.301781899500192e-18,1.0000000000000004,15.637489572978124,-15.637489572978124,15.637489572978126,-15.637489572978126,15.637489572978124,-15.637489572978126,15.637489572978126,-15.637489572978128,9.32479208938386e-16,8.387242590603483e-16,1.956248641159996,-7.902848421988537e-19,6.7465656216301796e-18,0.0,2.220649597391112e-16,0.0,0.7266666666666798,1.0261896345533918e-15,0.0,0.0,0.9,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
32.68,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.545887963691995e-16,-1.3111576701826286e-15,0.7733333333333204,-9.565396343607302e-16,-3.466116371707763e-16,2.367610745354458e-14,-6.263653700114287e-18,-4.427042578642931e-16,-2.331855525576027e-08,-9.643428163988242e-16,1.1252027633500999e-15,-8.403546757997641e-10,1.0,-2.3318555255760274e-08,4.4270425801035257e-16,2.3318555255760274e-08,1.0,-6.263643376890589e-18,-4.427042578642933e-16,6.26365370011429e-18,1.0000000000000004,15.637489572978124,-15.637489572978124,15.637489572978126,-15.637489572978126,15.637489572978126,-15.637489572978122,15.637489572978126,-15.637489572978122,9.51014886627972e-16,8.328208428410916e-16,1.956248641159996,-2.5599485255704906e-18,8.699394721504625e-18,0.0,2.220613850945562e-16,0.0,0.7266666666666796,1.0191673583072844e-15,0.0,0.0,0.9,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
32.69,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.64394390953311e-16,-1.314638415503028e-15,0.7733333333333207,-9.886518517445303e-16,-3.485716296246455e-16,2.3493795228268106e-14,-1.8341985140660053e-17,-4.3325525729645045e-16,-2.3326958802315174e-08,-1.1047299670038668e-15,6.744858485932424e-16,-8.403546541741199e-10,1.0,-2.3326958802315177e-08,4.332552577243132e-16,2.3326958802315177e-08,1.0,-1.834197503413252e-17,-4.3325525729645064e-16,1.8341985140660062e-17,1.0000000000000004,15.637489572978124,-15.637489572978124,15.637489572978126,-15.637489572978126,15.637489572978124,-15.637489572978124,15.637489572978126,-15.637489572978128,9.716923850613312e-16,8.355407117288136e-16,1.9562486411599957,-1.9998433059103225e-18,1.0066118129687663e-17,0.0,2.043194471927826e-18,0.0,0.7266666666666793,1.0158413568810007e-15,0.0,0.0,0.9,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
32.7,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.746657067515934e-16,-1.3179787191744892e-15,0.7733333333333209,-1.0407081965424067e-15,-3.266863208440049e-16,2.331538506735102e-14,-2.5503453605897748e-17,-4.2438470323841586e-16,-2.3335362348923106e-08,-2.7309208164059593e-16,1.0976470023702775e-15,-8.403546584747268e-10,0.9999999999999996,-2.33353623489231e-08,4.24384703833548e-16,2.33353623489231e-08,0.9999999999999996,-2.5503443702726907e-17,-4.2438470323841576e-16,2.5503453605897742e-17,0.9999999999999998,15.637489572978119,-15.637489572978119,15.63748957297812,-15.63748957297812,15.637489572978124,-15.637489572978124,15.637489572978126,-15.637489572978126,1.0023674917169678e-15,8.26517986400742e-16,1.956248641159996,-4.3416985065615375e-18,8.885164963072237e-18,0.0,4.408111539306832e-18,0.0,0.7266666666666791,1.0174277969132246e-15,0.0,0.0,0.9,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
32.71,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.854026662843518e-16,-1.3212119319274462e-15,0.7733333333333211,-1.0927294590890552e-15,-3.2156124626173417e-16,2.3043467421268213e-14,-2.6293704918552333e-17,-4.101553546531071e-16,-2.3343765895496928e-08,-1.4311790942253326e-16,1.5637968015059304e-15,-8.403546577925222e-10,1.0,-2.334376589549693e-08,4.101553552669012e-16,2.334376589549693e-08,1.0,-2.629369534398176e-17,-4.101553546531073e-16,2.6293704918552345e-17,1.0000000000000004,15.637489572978124,-15.637489572978124,15.637489572978126,-15.637489572978126,15.637489572978117,-15.637489572978119,15.63748957297812,-15.637489572978119,1.0332609426129633e-15,8.256447287199149e-16,1.956248641159996,-4.715544634278041e-18,7.507032508653298e-18,0.0,2.2210498506105422e-16,0.0,0.7266666666666789,1.0183857185625703e-15,0.0,0.0,0.9,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
32.72,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.965896535960804e-16,-1.32429584489341e-15,0.7733333333333213,-1.128293598287964e-15,-3.000517351367729e-16,2.2806566957297425e-14,-2.0833951451400708e-17,-3.951103348643994e-16,-2.3352169442068438e-08,6.67709746924457e-16,1.406329843313608e-15,-8.40354657128064e-10,1.0,-2.335216944206844e-08,3.9511033535091744e-16,2.335216944206844e-08,1.0,-2.0833942224717225e-17,-3.951103348643996e-16,2.0833951451400717e-17,1.0000000000000004,15.637489572978126,-15.637489572978124,15.637489572978126,-15.637489572978128,15.637489572978124,-15.637489572978124,15.637489572978126,-15.637489572978126,1.0563267421125568e-15,8.166762663322265e-16,1.956248641159996,-7.159405628860109e-18,7.937128944633856e-18,0.0,3.019219976834789e-18,0.0,0.7266666666666787,1.0157295525942102e-15,0.0,0.0,0.9,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
32.730000000000004,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0081931700757316e-15,-1.3272244574957832e-15,0.7733333333333215,-1.172461375850626e-15,-2.9238292255686928e-16,2.261748679029887e-14,-1.156764156201866e-17,-3.7940670944528246e-16,-2.3360572988635468e-08,9.33006419518142e-16,1.6815853986916876e-15,-8.403546565549817e-10,1.0,-2.336057298863547e-08,3.794067097155093e-16,2.336057298863547e-08,1.0,-1.1567632698860532e-17,-3.794067094452826e-16,1.1567641562018664e-17,1.0000000000000004,15.637489572978126,-15.637489572978124,15.637489572978126,-15.637489572978128,15.637489572978126,-15.637489572978124,15.637489572978126,-15.637489572978128,1.083814439434711e-15,8.144038626748267e-16,1.956248641159996,-8.060656707275487e-18,7.089881121706055e-18,0.0,3.009849873164073e-18,0.0,0.7266666666666785,1.0174054816337498e-15,0.0,0.0,0.9,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
32.74,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0201937352534916e-15,-1.3301210728611865e-15,0.7733333333333218,-1.2116144820606326e-15,-2.8731242389405915e-16,2.245713731154425e-14,-1.2354855562262296e-18,-3.6229141828131363e-16,-2.33689765352162e-08,1.128992953563649e-15,1.8151795037877454e-15,-8.403546591008875e-10,0.9999999999999996,-2.3368976535216192e-08,3.6229141831018545e-16,2.3368976535216192e-08,0.9999999999999996,-1.2354770898465763e-18,-3.6229141828131354e-16,1.2354855562262294e-18,0.9999999999999998,15.63748957297812,-15.637489572978119,15.63748957297812,-15.637489572978122,15.637489572978126,-15.637489572978124,15.637489572978126,-15.637489572978128,1.109048426870925e-15,8.133870721199874e-16,1.956248641159996,-8.776177385354394e-18,6.634289254053783e-18,0.0,3.1366176949874633e-18,0.0,0.7266666666666782,1.0174969275221473e-15,0.0,0.0,0.9,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
32.75,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0327406739382251e-15,-1.333125074173429e-15,0.773333333333322,-1.2840764105666599e-15,-3.0784650435424083e-16,2.2212864371152442e-14,4.62063543314318e-18,-3.3515817102781165e-16,-2.3377380081828892e-08,2.7840482456526967e-16,3.432711100339205e-15,-8.403546623482653e-10,0.9999999999999996,-2.3377380081828885e-08,3.351581709197931e-16,2.3377380081828885e-08,0.9999999999999996,4.62064326826313e-18,-3.3515817102781155e-16,-4.6206354331431796e-18,0.9999999999999998,15.63748957297812,-15.637489572978119,15.637489572978119,-15.63748957297812,15.63748957297812,-15.637489572978119,15.637489572978119,-15.637489572978122,1.1508624332062631e-15,8.249572705183996e-16,1.9562486411599957,-6.377430843155039e-18,1.7068318763956056e-18,0.0,3.688685234883112e-18,0.0,0.726666666666678,1.0171178423892404e-15,0.0,0.0,0.9,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
32.76,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0457487362727773e-15,-1.3362899871328476e-15,0.7733333333333222,-1.3068442038380692e-15,-3.221595477434081e-16,2.1935207455049024e-14,6.23585686925573e-18,-3.010093623905983e-16,-2.3385783628484466e-08,-3.0421934675496935e-16,3.1034910654551657e-15,-8.403546682412715e-10,0.9999999999999996,-2.338578362848446e-08,3.0100936224476775e-16,2.338578362848446e-08,0.9999999999999996,6.235863908595545e-18,-3.0100936239059826e-16,-6.2358568692557284e-18,0.9999999999999998,15.63748957297812,-15.63748957297812,15.63748957297812,-15.63748957297812,15.63748957297812,-15.637489572978119,15.637489572978119,-15.63748957297812,1.1685858783416346e-15,8.335638443915566e-16,1.956248641159996,-4.707750089355543e-18,2.3683363544523602e-18,0.0,5.26990777828681e-18,0.0,0.7266666666666778,9.96988305284684e-16,0.0,0.0,0.9,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
32.77,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0589010490636396e-15,-1.3393719956058615e-15,0.7733333333333224,-1.3146573471713377e-15,-3.006838662865055e-16,2.1661659456927788e-14,6.912812856674493e-18,-2.7736289257513837e-16,-2.3394187175174617e-08,6.219313769029108e-16,2.2627050051302916e-15,-8.403546668844815e-10,1.0,-2.339418717517462e-08,2.7736289241341873e-16,2.339418717517462e-08,1.0,6.912819345353919e-18,-2.7736289257513847e-16,-6.912812856674496e-18,1.0000000000000004,15.637489572978126,-15.637489572978124,15.637489572978124,-15.637489572978126,15.63748957297812,-15.63748957297812,15.63748957297812,-15.63748957297812,1.1790624300151053e-15,8.246109773479133e-16,1.956248641159996,-7.435507553222755e-18,4.6529110118968215e-18,0.0,2.221043649124466e-16,0.0,0.7266666666666776,9.788254770855526e-16,0.0,0.0,0.9,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
32.78,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.072035488770096e-15,-1.3423429962263812e-15,0.7733333333333227,-1.3064156718155283e-15,-2.9324883924003896e-16,2.1428879928617128e-14,1.492260787879485e-17,-2.622449926888156e-16,-2.3402590721834178e-08,9.826188992598508e-16,8.170842606887168e-16,-8.403546656252604e-10,0.9999999999999996,-2.340259072183417e-08,2.6224499233958783e-16,2.340259072183417e-08,0.9999999999999996,1.4922614016007076e-17,-2.6224499268881557e-16,-1.4922607878794847e-17,0.9999999999999998,15.637489572978119,-15.637489572978117,15.637489572978119,-15.63748957297812,15.637489572978128,-15.637489572978124,15.637489572978126,-15.637489572978128,1.1816715887991106e-15,8.2247444396201615e-16,1.9562486411599957,-8.60749939431015e-18,8.810579376468612e-18,0.0,1.3348805909272472e-18,0.0,0.7266666666666773,9.695372501377825e-16,0.0,0.0,0.9,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
32.79,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0850967390210471e-15,-1.3451885021164025e-15,0.7733333333333229,-1.3061014785329106e-15,-2.8269729136371275e-16,2.1131173643595165e-14,3.09765614184309e-17,-2.579072071448638e-16,-2.3410994268448046e-08,1.527232107980332e-15,-2.674406520707868e-16,-8.403546564334915e-10,1.0,-2.341099426844805e-08,2.5790720641967175e-16,2.341099426844805e-08,1.0,3.097656745629505e-17,-2.579072071448639e-16,-3.0976561418430915e-17,1.0000000000000004,15.637489572978126,-15.637489572978124,15.637489572978126,-15.637489572978128,15.637489572978119,-15.637489572978117,15.637489572978119,-15.63748957297812,1.1881239944642316e-15,8.187489935207972e-16,1.956248641159996,-1.0425283412175816e-17,1.205064153662323e-17,0.0,2.5259173851098557e-18,0.0,0.7266666666666771,9.750503050012715e-16,0.0,0.0,0.9,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
32.8,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.098594521057762e-15,-1.3480458913670504e-15,0.7733333333333231,-1.3744900782449543e-15,-2.885078836551973e-16,2.1021802464010984e-14,4.387868650488498e-17,-2.522479526894788e-16,-2.3419397814990674e-08,1.4323380703482561e-15,1.533645179174438e-15,-8.403546564537361e-10,0.9999999999999996,-2.3419397814990667e-08,2.5224795166186623e-16,2.3419397814990667e-08,0.9999999999999996,4.3878692412380115e-17,-2.5224795268947875e-16,-4.387868650488497e-17,0.9999999999999998,15.637489572978119,-15.637489572978117,15.637489572978119,-15.63748957297812,15.637489572978128,-15.637489572978124,15.637489572978128,-15.637489572978128,1.228425151332735e-15,8.230383311124631e-16,1.9562486411599957,-1.0336833171727035e-17,6.8416299131511605e-18,0.0,2.8892800519220258e-18,0.0,0.7266666666666769,9.952898455978608e-16,0.0,0.0,0.9,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
32.81,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.112360771911362e-15,-1.3509138448061043e-15,0.7733333333333232,-1.369410346773736e-15,-2.839353980251392e-16,2.0735356791453233e-14,5.73630225885427e-17,-2.3415601097720196e-16,-2.34278013614494e-08,1.8435647782501683e-15,3.1827454189736023e-16,-8.403546347209632e-10,1.0,-2.3427801361449402e-08,2.341560096333125e-16,2.3427801361449402e-08,1.0,5.736302807430323e-17,-2.3415601097720206e-16,-5.736302258854273e-17,1.0000000000000004,15.637489572978124,-15.637489572978122,15.637489572978124,-15.637489572978126,15.637489572978119,-15.637489572978117,15.637489572978119,-15.63748957297812,1.2329015480105668e-15,8.222508062295949e-16,1.9562486411599957,-1.1740576266291224e-17,1.0282293902026316e-17,0.0,2.187263642151464e-18,0.0,0.7266666666666768,9.876019726705055e-16,0.0,0.0,0.9,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
