time,referenceVector[1],referenceVector[2],referenceVector[3],referenceVector[4],referenceVector[5],referenceVector[6],referenceVector[7],referenceVector[8],referenceVector[9],referenceVector[10],referenceVector[11],quadChassisTest17_1.body.r_0[1],quadChassisTest17_1.body.r_0[2],quadChassisTest17_1.body.r_0[3],quadChassisTest17_1.body.v_0[1],quadChassisTest17_1.body.v_0[2],quadChassisTest17_1.body.v_0[3],sensors1_1.AngleMea[1],sensors1_1.AngleMea[2],sensors1_1.AngleMea[3],quadChassisTest17_1.body.frame_b.R.w[1],quadChassisTest17_1.body.frame_b.R.w[2],quadChassisTest17_1.body.frame_b.R.w[3],"quadChassisTest17_1.body.frame_b.R.T[1,1]","quadChassisTest17_1.body.frame_b.R.T[1,2]","quadChassisTest17_1.body.frame_b.R.T[1,3]","quadChassisTest17_1.body.frame_b.R.T[2,1]","quadChassisTest17_1.body.frame_b.R.T[2,2]","quadChassisTest17_1.body.frame_b.R.T[2,3]","quadChassisTest17_1.body.frame_b.R.T[3,1]","quadChassisTest17_1.body.frame_b.R.T[3,2]","quadChassisTest17_1.body.frame_b.R.T[3,3]",motorCommand[1],motorCommand[2],motorCommand[3],motorCommand[4],speedSensor[1].w,speedSensor[2].w,speedSensor[3].w,speedSensor[4].w,controllerDiagnostics[1],controllerDiagnostics[2],controllerDiagnostics[3],controllerDiagnostics[4],controllerDiagnostics[5],controllerDiagnostics[6],controllerDiagnostics[7],controllerDiagnostics[8],controllerDiagnostics[9],controllerDiagnostics[10],controllerDiagnostics[11],controllerDiagnostics[12],scenarioDiagnostics[1],scenarioDiagnostics[2],scenarioDiagnostics[3],scenarioDiagnostics[4],scenarioDiagnostics[5],scenarioDiagnostics[6],scenarioDiagnostics[7],scenarioDiagnostics[8],scenarioDiagnostics[9],scenarioDiagnostics[10],scenarioDiagnostics[11],scenarioDiagnostics[12],scenarioDiagnostics[13],scenarioDiagnostics[14],scenarioDiagnostics[15],scenarioDiagnostics[16]
30.43,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1824532205085076e-15,-8.692249512207062e-16,0.7733333333333242,3.743679458852069e-16,-3.1046003726451236e-16,-1.4858128509477514e-13,4.101073262239969e-16,-3.556889793453128e-16,-2.8073969121973228e-08,-4.226244595657166e-16,-6.797893983368136e-16,-1.1886170175719837e-09,0.9999999999999996,-2.807396912197322e-08,3.556889678319722e-16,2.807396912197322e-08,0.9999999999999996,4.101073362095981e-16,-3.556889793453128e-16,-4.101073262239969e-16,1.0,15.637489572978417,-15.637489572978415,15.637489572978417,-15.637489572978419,15.637489572978419,-15.637489572978417,15.637489572978419,-15.63748957297842,4.1482605603463017e-16,5.916024587266025e-16,1.95624864116007,-7.994940394485173e-18,9.419998263936547e-18,0.0,1.6681063731963494e-18,0.0,0.7266666666666758,9.110544616090229e-16,0.0,0.0,0.9,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
30.44,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1791349732011039e-15,-8.726871174053772e-16,0.7733333333333228,3.10825907872979e-16,-3.6656865050435822e-16,-1.451012724136915e-13,4.01462614856305e-16,-3.5389765272312745e-16,-2.8085855292152487e-08,-1.1106599734922042e-15,5.261871478749066e-16,-1.1886170187906974e-09,0.9999999999999996,-2.808585529215248e-08,3.538976414477064e-16,2.808585529215248e-08,0.9999999999999996,4.014626247958231e-16,-3.5389765272312745e-16,-4.01462614856305e-16,1.0,15.637489572978415,-15.637489572978414,15.637489572978415,-15.637489572978417,15.637489572978415,-15.637489572978414,15.637489572978417,-15.637489572978417,4.442496585798207e-16,6.208170587846162e-16,1.9562486411600692,-6.012594493405986e-18,5.974312163286823e-18,0.0,5.1676238329207756e-18,0.0,0.7266666666666772,9.2425236281497e-16,0.0,0.0,0.9,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
30.45,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1764109432416075e-15,-8.767251376935249e-16,0.7733333333333214,2.54984636528238e-16,-4.154085925508207e-16,-1.41638879154379e-13,3.867011757839368e-16,-3.4311935416970734e-16,-2.809774146230722e-08,-1.553027061361919e-15,1.44524915027686e-15,-1.1886170140030997e-09,0.9999999999999996,-2.8097741462307212e-08,3.4311934330427753e-16,2.8097741462307212e-08,0.9999999999999996,3.867011854248156e-16,-3.4311935416970734e-16,-3.867011757839368e-16,1.0,15.637489572978412,-15.637489572978412,15.637489572978412,-15.637489572978412,15.637489572978415,-15.637489572978414,15.637489572978414,-15.637489572978417,4.702045131132222e-16,6.467651207582056e-16,1.9562486411600681,-4.666029047583502e-18,3.249487939406342e-18,0.0,2.221173959311933e-16,0.0,0.7266666666666786,9.246572266165626e-16,0.0,0.0,0.9,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
30.46,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1740268479232334e-15,-8.811715723316059e-16,0.7733333333333201,2.3237262181167137e-16,-4.570711041096619e-16,-1.3821612303754275e-13,3.68735807813058e-16,-3.304760962785524e-16,-2.8109627632482604e-08,-1.7567309472563653e-15,1.0156946932642562e-15,-1.1886170192592853e-09,0.9999999999999996,-2.8109627632482597e-08,3.3047608591352604e-16,2.8109627632482597e-08,0.9999999999999996,3.6873581710261784e-16,-3.304760962785524e-16,-3.68735807813058e-16,1.0,15.637489572978408,-15.637489572978408,15.637489572978408,-15.637489572978408,15.63748957297841,-15.637489572978412,15.63748957297841,-15.63748957297841,4.800665757642587e-16,6.694066156039957e-16,1.9562486411600675,-3.971828761478514e-18,4.439326034276936e-18,0.0,2.2212449125583237e-16,0.0,0.7266666666666799,9.14903880588352e-16,0.0,0.0,0.9,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
30.47,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1719717747654242e-15,-8.862164072619066e-16,0.7733333333333188,1.9794422658698814e-16,-5.246664477528825e-16,-1.3483734423379695e-13,3.419876624743742e-16,-3.188965639438411e-16,-2.8121513802714174e-08,-3.1564999922941617e-15,1.1367522608473596e-15,-1.188617024177651e-09,0.9999999999999996,-2.8121513802714167e-08,3.1889655432663025e-16,2.8121513802714167e-08,0.9999999999999996,3.419876714422282e-16,-3.188965639438411e-16,-3.419876624743742e-16,1.0,15.637489572978405,-15.637489572978405,15.637489572978405,-15.637489572978405,15.637489572978408,-15.637489572978406,15.637489572978406,-15.637489572978406,4.958788175075637e-16,7.050441174415219e-16,1.9562486411600666,3.383798057417404e-19,4.0306976416749074e-18,0.0,2.2208144362076894e-16,0.0,0.7266666666666812,9.060779592198184e-16,0.0,0.0,0.9,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
30.48,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.17019195995635e-15,-8.916368014006912e-16,0.7733333333333176,1.557254528266466e-16,-5.526140952460807e-16,-1.315002420275507e-13,3.1162831575255847e-16,-3.0733077112077676e-16,-2.813339997293759e-08,-3.0007302334956944e-15,1.6237225115163774e-15,-1.188617022008714e-09,0.9999999999999996,-2.8133399972937585e-08,3.0733076235361263e-16,2.8133399972937585e-08,0.9999999999999996,3.1162832439881783e-16,-3.0733077112077676e-16,-3.1162831575255847e-16,1.0,15.637489572978401,-15.637489572978401,15.637489572978401,-15.637489572978401,15.637489572978403,-15.637489572978403,15.637489572978403,-15.637489572978403,5.156434379800282e-16,7.214652118676325e-16,1.9562486411600657,1.56617755311465e-19,2.550774842969209e-18,0.0,2.5555784904407448e-18,0.0,0.7266666666666824,8.882180464998228e-16,0.0,0.0,0.9,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
30.490000000000002,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1686427184739122e-15,-8.972244869010522e-16,0.7733333333333163,1.5011877731985462e-16,-5.643355985165979e-16,-1.2822103595174594e-13,2.867485478742628e-16,-2.994849509319341e-16,-2.8145286143164913e-08,-2.2754081602270365e-15,6.170419334067309e-16,-1.188617023108486e-09,0.9999999999999996,-2.8145286143164907e-08,2.99484942861314e-16,2.8145286143164907e-08,0.9999999999999996,2.8674855630335233e-16,-2.994849509319341e-16,-2.867485478742628e-16,1.0,15.637489572978396,-15.637489572978396,15.637489572978398,-15.637489572978398,15.6374895729784,-15.6374895729784,15.6374895729784,-15.6374895729784,5.176041535126164e-16,7.300287082191394e-16,1.9562486411600648,-1.7528191000525933e-18,5.481850602719001e-18,0.0,4.519371473229823e-18,0.0,0.7266666666666837,8.681495374904708e-16,0.0,0.0,0.9,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
30.5,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.167275579667328e-15,-9.028839732263303e-16,0.7733333333333151,1.2844677130031368e-16,-5.650926466302641e-16,-1.249983199317779e-13,2.7068863555395155e-16,-2.946526564633954e-16,-2.8157172313400517e-08,-1.169961558826632e-15,3.0761605115719173e-16,-1.1886170236839795e-09,0.9999999999999996,-2.815717231340051e-08,2.9465264884156874e-16,2.815717231340051e-08,0.9999999999999996,2.706886438505371e-16,-2.946526564633954e-16,-2.7068863555395155e-16,1.0,15.637489572978394,-15.637489572978392,15.637489572978394,-15.637489572978396,15.637489572978394,-15.637489572978394,15.637489572978396,-15.637489572978396,5.275204721397706e-16,7.332617479668267e-16,1.9562486411600641,-4.881864796128571e-18,6.413206050388448e-18,0.0,5.759459787269064e-18,0.0,0.7266666666666849,8.574047482522037e-16,0.0,0.0,0.9,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
30.51,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1661264942201129e-15,-9.087441563885034e-16,0.7733333333333139,1.093409763121208e-16,-5.939686207425962e-16,-1.218129308828308e-13,2.5778257223346693e-16,-2.923484449686173e-16,-2.8169058483640187e-08,-1.3063635640725103e-15,-1.0513132385752209e-16,-1.188617023485362e-09,0.9999999999999996,-2.816905848364018e-08,2.9234843770712484e-16,2.816905848364018e-08,0.9999999999999996,2.5778258046864722e-16,-2.923484449686173e-16,-2.5778257223346693e-16,1.0,15.63748957297839,-15.63748957297839,15.637489572978392,-15.637489572978392,15.637489572978394,-15.63748957297839,15.637489572978392,-15.637489572978396,5.362909955954218e-16,7.503596694794963e-16,1.9562486411600633,-4.418502007039949e-18,7.679776817950384e-18,0.0,2.2209727943690413e-16,0.0,0.7266666666666861,8.557137811827781e-16,0.0,0.0,0.9,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
30.52,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1651890248945499e-15,-9.145706883313078e-16,0.7733333333333128,8.672858911723614e-17,-5.761898562318263e-16,-1.1866822618405707e-13,2.578622461440762e-16,-2.98608928513955e-16,-2.8180944653869444e-08,5.030384547719098e-16,-3.819786795256008e-16,-1.18861702340669e-09,0.9999999999999996,-2.8180944653869437e-08,2.9860892124715323e-16,2.8180944653869437e-08,0.9999999999999996,2.578622545591578e-16,-2.98608928513955e-16,-2.578622461440762e-16,1.0,15.637489572978387,-15.637489572978385,15.637489572978387,-15.637489572978389,15.63748957297839,-15.63748957297839,15.637489572978392,-15.637489572978392,5.468849233333633e-16,7.446044733460389e-16,1.9562486411600624,-9.809498407201368e-18,8.66210576253837e-18,0.0,9.985928763409806e-19,0.0,0.7266666666666872,8.613638764660331e-16,0.0,0.0,0.9,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
30.53,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1645178163415546e-15,-9.203502039457941e-16,0.7733333333333117,6.299520136491977e-17,-5.751139302838234e-16,-1.1557709080210284e-13,2.7037221221670007e-16,-3.0348631155139363e-16,-2.819283082410246e-08,1.6484200553290748e-15,-6.292329818265921e-16,-1.1886170232612846e-09,0.9999999999999996,-2.8192830824102454e-08,3.034863039288355e-16,2.8192830824102454e-08,0.9999999999999996,2.703722207728382e-16,-3.0348631155139363e-16,-2.7037221221670007e-16,1.0,15.637489572978385,-15.637489572978383,15.637489572978385,-15.637489572978387,15.637489572978385,-15.637489572978383,15.637489572978385,-15.637489572978387,5.581622181691103e-16,7.470010362849578e-16,1.9562486411600617,-1.3424198822085105e-17,9.54221646598138e-18,0.0,3.7782000021935576e-18,0.0,0.7266666666666883,8.786893117260724e-16,0.0,0.0,0.9,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
30.54,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.163959575337181e-15,-9.261674671335722e-16,0.7733333333333106,5.618359814461893e-17,-5.819591665876902e-16,-1.125152730633538e-13,2.9273556503018755e-16,-3.1621097344060366e-16,-2.820471699433422e-08,2.5428224316362183e-15,-1.6319257614373393e-15,-1.1886170231502369e-09,0.9999999999999996,-2.8204716994334212e-08,3.1621096518407974e-16,2.8204716994334212e-08,0.9999999999999996,2.9273557394882845e-16,-3.1621097344060366e-16,-2.9273556503018755e-16,1.0,15.637489572978382,-15.637489572978378,15.63748957297838,-15.637489572978383,15.637489572978385,-15.637489572978383,15.637489572978385,-15.637489572978387,5.612139436230005e-16,7.532938631067506e-16,1.9562486411600608,-1.643994771550233e-17,1.2735995255555652e-17,0.0,4.205941421545732e-18,0.0,0.7266666666666894,9.072724095240274e-16,0.0,0.0,0.9,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
30.55,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1636033452022693e-15,-9.322931783701966e-16,0.7733333333333096,3.11594686401961e-17,-6.217349054359758e-16,-1.0948902379650012e-13,3.147855790938061e-16,-3.3401266619839493e-16,-2.8216603164565028e-08,2.1444437359420154e-15,-1.9370256390337683e-15,-1.1886170230590975e-09,0.9999999999999996,-2.821660316456502e-08,3.3401265731621507e-16,2.821660316456502e-08,0.9999999999999996,3.1478558851850885e-16,-3.3401266619839493e-16,-3.147855790938061e-16,1.0,15.637489572978378,-15.637489572978374,15.637489572978376,-15.63748957297838,15.637489572978382,-15.637489572978378,15.63748957297838,-15.637489572978383,5.732823294773705e-16,7.758611933399378e-16,1.9562486411600597,-1.5681430120661438e-17,1.396291580168708e-17,0.0,5.628543087284784e-18,0.0,0.7266666666666904,9.483083995836474e-16,0.0,0.0,0.9,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
30.560000000000002,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1633859829045004e-15,-9.387262489519903e-16,0.7733333333333086,1.3680568175696187e-17,-6.524753794967258e-16,-1.065206684860597e-13,3.3567894718880424e-16,-3.5848365298214517e-16,-2.8228489334795675e-08,2.204252483911263e-15,-2.641919527444004e-15,-1.1886170230749634e-09,0.9999999999999996,-2.822848933479567e-08,3.5848364350643544e-16,2.822848933479567e-08,0.9999999999999996,3.356789573082561e-16,-3.5848365298214517e-16,-3.3567894718880424e-16,1.0,15.637489572978374,-15.637489572978371,15.637489572978374,-15.637489572978378,15.637489572978376,-15.637489572978373,15.637489572978374,-15.637489572978378,5.817277890502673e-16,7.941614900155543e-16,1.956248641160059,-1.6254082434670796e-17,1.6451843510218174e-17,0.0,4.162919151091639e-18,0.0,0.7266666666666914,9.900369714695131e-16,0.0,0.0,0.9,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
30.57,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.163801085602484e-15,-9.458180810648104e-16,0.7733333333333076,-6.559364791221068e-17,-7.315805652689525e-16,-1.0357118222667285e-13,3.4443041827193967e-16,-3.7309792793765886e-16,-2.8240375505038214e-08,2.922646875625657e-16,-8.361046895917357e-16,-1.1886170252110062e-09,0.9999999999999996,-2.8240375505038207e-08,3.730979182108144e-16,2.8240375505038207e-08,0.9999999999999996,3.444304288083651e-16,-3.7309792793765886e-16,-3.4443041827193967e-16,1.0,15.637489572978371,-15.63748957297837,15.637489572978371,-15.637489572978373,15.637489572978373,-15.63748957297837,15.637489572978374,-15.637489572978378,6.207400967382139e-16,8.364680568230943e-16,1.9562486411600581,-1.0913031051669031e-17,1.1483635863598782e-17,0.0,2.2205580324972455e-16,0.0,0.7266666666666924,1.0357013294879703e-15,0.0,0.0,0.9,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
30.580000000000002,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1648348430831561e-15,-9.53458397697852e-16,0.7733333333333066,-1.1797550433782132e-16,-7.755877393939825e-16,-1.0066174347467076e-13,3.4432091902505526e-16,-3.771799854389896e-16,-2.825226167532005e-08,-1.3782960609788894e-16,-1.865772273516317e-16,-1.1886170290623424e-09,0.9999999999999996,-2.8252261675320044e-08,3.7717997571114475e-16,2.8252261675320044e-08,0.9999999999999996,3.443209296812428e-16,-3.771799854389896e-16,-3.4432091902505526e-16,1.0,15.63748957297837,-15.637489572978367,15.63748957297837,-15.637489572978371,15.63748957297837,-15.63748957297837,15.637489572978371,-15.637489572978373,6.469023064987948e-16,8.618726136827729e-16,1.9562486411600575,-9.790147415237141e-18,9.761977838851262e-18,0.0,2.2204468029599333e-16,0.0,0.7266666666666934,1.056945265461013e-15,0.0,0.0,0.9,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
30.59,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1664029035710316e-15,-9.613594718449435e-16,0.7733333333333057,-1.808664404842492e-16,-7.950666121961532e-16,-9.777769713998746e-14,3.4591847859188623e-16,-3.726214504895284e-16,-2.8264147845662188e-08,4.653075646587424e-16,9.102538731461911e-16,-1.1886170362809548e-09,0.9999999999999996,-2.826414784566218e-08,3.726214407124372e-16,2.826414784566218e-08,0.9999999999999996,3.4591848912371387e-16,-3.726214504895284e-16,-3.4591847859188623e-16,1.0,15.637489572978366,-15.637489572978364,15.637489572978366,-15.637489572978367,15.63748957297837,-15.637489572978367,15.637489572978367,-15.637489572978371,6.784786388882063e-16,8.754031890455732e-16,1.9562486411600568,-1.171024291107103e-17,6.622060057363308e-18,0.0,3.661711057931661e-18,0.0,0.7266666666666943,1.071029131971448e-15,0.0,0.0,0.9,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
30.6,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1685843552157366e-15,-9.696049464241851e-16,0.7733333333333048,-2.431654267573979e-16,-8.434584244726966e-16,-9.494238040463129e-14,3.472541019531636e-16,-3.5740120752163715e-16,-2.827603401602804e-08,-1.3691165943291581e-16,2.028497093938995e-15,-1.1886170348796883e-09,0.9999999999999996,-2.8276034016028033e-08,3.574011977026682e-16,2.8276034016028033e-08,0.9999999999999996,3.472541120590522e-16,-3.5740120752163715e-16,-3.472541019531636e-16,1.0,15.637489572978364,-15.63748957297836,15.63748957297836,-15.637489572978364,15.637489572978366,-15.637489572978362,15.637489572978364,-15.637489572978366,7.100754740305066e-16,9.032599752170488e-16,1.956248641160056,-1.0106067050285883e-17,3.27943995790685e-18,0.0,2.220692946324329e-16,0.0,0.7266666666666952,1.0832371549777288e-15,0.0,0.0,0.9,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
30.61,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.171232976264835e-15,-9.783993655626257e-16,0.773333333333304,-2.7562646869783785e-16,-8.976874289466712e-16,-9.215014092196795e-14,3.3974658877978307e-16,-3.3704840545607783e-16,-2.8287920186335e-08,-1.0018924609812001e-15,1.9727454281437562e-15,-1.1886170303484992e-09,0.9999999999999996,-2.8287920186334992e-08,3.3704839584535327e-16,2.8287920186334992e-08,0.9999999999999996,3.397465983141813e-16,-3.3704840545607783e-16,-3.3974658877978307e-16,1.0,15.637489572978359,-15.637489572978357,15.637489572978357,-15.637489572978359,15.637489572978364,-15.637489572978359,15.637489572978359,-15.637489572978362,7.273038166224528e-16,9.34251540476269e-16,1.956248641160055,-7.619477453173745e-18,3.296597272834076e-18,0.0,2.2207833497120234e-16,0.0,0.726666666666696,1.081876172188909e-15,0.0,0.0,0.9,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
30.62,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.173940092399076e-15,-9.875390257947644e-16,0.7733333333333032,-2.690926312491471e-16,-9.138319992610088e-16,-8.941743050151354e-14,3.332026655004305e-16,-3.295990507681121e-16,-2.829980635659562e-08,-3.0165111791953243e-16,3.3365919030615626e-16,-1.1886170244113709e-09,0.9999999999999996,-2.8299806356595613e-08,3.2959904133854105e-16,2.8299806356595613e-08,0.9999999999999996,3.332026748280197e-16,-3.295990507681121e-16,-3.332026655004305e-16,1.0,15.637489572978355,-15.637489572978353,15.637489572978355,-15.637489572978357,15.637489572978359,-15.637489572978355,15.637489572978355,-15.637489572978357,7.254749195508462e-16,9.467765337822692e-16,1.9562486411600541,-9.71836371840812e-18,8.10486067395149e-18,0.0,1.544232780188425e-18,0.0,0.7266666666666968,1.0762942003308528e-15,0.0,0.0,0.9,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
30.63,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1769154924874703e-15,-9.967720910402616e-16,0.7733333333333023,-3.197351509285876e-16,-9.271647978470726e-16,-8.671706491342214e-14,3.3491871558762324e-16,-3.228474167186645e-16,-2.8311692526800793e-08,5.139707621695576e-16,1.1177703769388053e-15,-1.1886170201271947e-09,0.9999999999999996,-2.8311692526800786e-08,3.2284740723654864e-16,2.8311692526800786e-08,0.9999999999999996,3.349187247279799e-16,-3.228474167186645e-16,-3.3491871558762324e-16,1.0,15.637489572978353,-15.637489572978351,15.637489572978353,-15.637489572978355,15.637489572978353,-15.637489572978351,15.637489572978355,-15.637489572978357,7.517678311689397e-16,9.579724919561893e-16,1.9562486411600537,-1.2261939318346648e-17,5.839482049361367e-18,0.0,4.6191135762987045e-18,0.0,0.7266666666666977,1.0862955508370652e-15,0.0,0.0,0.9,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
30.64,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1804589220509524e-15,-1.006176380357048e-15,0.7733333333333016,-3.662644976908491e-16,-9.429746169797821e-16,-8.404202147207419e-14,3.4325882030173954e-16,-3.1030489606847437e-16,-2.8323578697008706e-08,1.2596674388695671e-15,1.791471827013365e-15,-1.1886170221222118e-09,0.9999999999999996,-2.83235786970087e-08,3.1030488634615607e-16,2.83235786970087e-08,0.9999999999999996,3.432588290906845e-16,-3.1030489606847437e-16,-3.4325882030173954e-16,1.0,15.637489572978351,-15.637489572978348,15.637489572978348,-15.637489572978351,15.637489572978353,-15.637489572978351,15.637489572978353,-15.637489572978355,7.763347690226421e-16,9.70467480196128e-16,1.9562486411600528,-1.4690484555081128e-17,3.818581369539505e-18,0.0,5.9818460724543295e-18,0.0,0.7266666666666984,1.0975271713833098e-15,0.0,0.0,0.9,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
30.650000000000002,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1842852566232742e-15,-1.0160589041702826e-15,0.7733333333333008,-3.89519103573078e-16,-1.0084908451575525e-15,-8.141094686616164e-14,3.4928020047579025e-16,-2.9099492583842387e-16,-2.833546486721886e-08,-5.603620487127694e-17,1.5520525798021077e-15,-1.1886170195458883e-09,0.9999999999999996,-2.8335464867218852e-08,2.909949159414069e-16,2.8335464867218852e-08,0.9999999999999996,3.4928020872126657e-16,-2.9099492583842387e-16,-3.4928020047579025e-16,1.0,15.637489572978346,-15.637489572978344,15.637489572978344,-15.637489572978346,15.637489572978351,-15.637489572978346,15.637489572978346,-15.63748957297835,7.896525075612097e-16,1.0075341512353921e-15,1.956248641160052,-1.1067973382691675e-17,4.374310820721512e-18,0.0,4.599178087681402e-18,0.0,0.7266666666666992,1.1088639665199388e-15,0.0,0.0,0.9,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
30.66,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1880860489265136e-15,-1.0263593852680036e-15,0.7733333333333001,-3.7527353180002285e-16,-1.0325038706857978e-15,-7.883976200375023e-14,3.504369962170699e-16,-2.883244506671353e-16,-2.8347351037353437e-08,3.76536007332912e-16,-2.345947622331577e-16,-1.1886170118661944e-09,0.9999999999999996,-2.834735103735343e-08,2.883244407331746e-16,2.834735103735343e-08,0.9999999999999996,3.5043700439030422e-16,-2.883244506671353e-16,-3.504369962170699e-16,1.0,15.637489572978343,-15.63748957297834,15.637489572978343,-15.637489572978344,15.637489572978346,-15.637489572978343,15.637489572978344,-15.637489572978344,7.846021132778673e-16,1.0244976443418571e-15,1.956248641160051,-1.2493457085583647e-17,9.665974918838464e-18,0.0,2.846052228483556e-18,0.0,0.7266666666666999,1.1132816420816845e-15,0.0,0.0,0.9,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
