time,referenceVector[1],referenceVector[2],referenceVector[3],referenceVector[4],referenceVector[5],referenceVector[6],referenceVector[7],referenceVector[8],referenceVector[9],referenceVector[10],referenceVector[11],quadChassisTest17_1.body.r_0[1],quadChassisTest17_1.body.r_0[2],quadChassisTest17_1.body.r_0[3],quadChassisTest17_1.body.v_0[1],quadChassisTest17_1.body.v_0[2],quadChassisTest17_1.body.v_0[3],sensors1_1.AngleMea[1],sensors1_1.AngleMea[2],sensors1_1.AngleMea[3],quadChassisTest17_1.body.frame_b.R.w[1],quadChassisTest17_1.body.frame_b.R.w[2],quadChassisTest17_1.body.frame_b.R.w[3],"quadChassisTest17_1.body.frame_b.R.T[1,1]","quadChassisTest17_1.body.frame_b.R.T[1,2]","quadChassisTest17_1.body.frame_b.R.T[1,3]","quadChassisTest17_1.body.frame_b.R.T[2,1]","quadChassisTest17_1.body.frame_b.R.T[2,2]","quadChassisTest17_1.body.frame_b.R.T[2,3]","quadChassisTest17_1.body.frame_b.R.T[3,1]","quadChassisTest17_1.body.frame_b.R.T[3,2]","quadChassisTest17_1.body.frame_b.R.T[3,3]",motorCommand[1],motorCommand[2],motorCommand[3],motorCommand[4],speedSensor[1].w,speedSensor[2].w,speedSensor[3].w,speedSensor[4].w,controllerDiagnostics[1],controllerDiagnostics[2],controllerDiagnostics[3],controllerDiagnostics[4],controllerDiagnostics[5],controllerDiagnostics[6],controllerDiagnostics[7],controllerDiagnostics[8],controllerDiagnostics[9],controllerDiagnostics[10],controllerDiagnostics[11],controllerDiagnostics[12],scenarioDiagnostics[1],scenarioDiagnostics[2],scenarioDiagnostics[3],scenarioDiagnostics[4],scenarioDiagnostics[5],scenarioDiagnostics[6],scenarioDiagnostics[7],scenarioDiagnostics[8],scenarioDiagnostics[9],scenarioDiagnostics[10],scenarioDiagnostics[11],scenarioDiagnostics[12],scenarioDiagnostics[13],scenarioDiagnostics[14],scenarioDiagnostics[15],scenarioDiagnostics[16]
0.23,0.0,0.0,0.069,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,-1.0375999183222464e-14,-2.8421882211433475e-14,0.019203838420928702,-7.98562529311596e-14,-4.866825163873665e-14,0.15746085316026442,3.637314891816279e-13,-6.406204864472509e-13,5.268520086296033e-11,1.520924980455462e-11,-1.2286562757907845e-11,4.266719365627549e-10,1.0,5.26852008629601e-11,6.406204864664142e-13,-5.268520086296033e-11,1.0,3.6373148914787667e-13,-6.406204864472509e-13,-3.637314891816279e-13,1.0,14.524688374848797,-14.524688374838522,14.524688374847758,-14.52468837485803,14.529357928094766,-14.529357928087595,14.529357928093058,-14.529357928100449,4.433527649649583e-14,3.8197033829795335e-14,1.6877325790916213,-5.0650476852022556e-14,4.552925336230504e-14,0.0,2.22066817585049e-16,0.0,0.0497961615790713,7.707260457163216e-13,0.0,0.0,0.9,0.9,0.9,0.1435536,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
0.24,0.0,0.0,0.072,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,-1.1298879595466569e-14,-2.968669316158099e-14,0.02080529517269783,1.3414665937750522e-13,-1.1740238898646716e-13,0.1628031627808534,4.924404012863009e-13,-7.749940890381407e-13,5.6878856004867273e-11,1.4793430749001056e-11,-2.555918167776426e-11,4.0610207182741867e-10,1.0,5.687885600486689e-11,7.749940890661501e-13,-5.687885600486728e-11,1.0,4.924404012422202e-13,-7.749940890381407e-13,-4.924404012863009e-13,1.0,14.517505440055047,-14.517505440044626,14.517505440062138,-14.517505440072556,14.5221239310095,-14.522123930998085,14.522123931007767,-14.522123931019518,-5.994596038522784e-14,7.248005892915431e-14,1.6860637136170464,-5.134085800757481e-14,8.629026887860652e-14,0.0,4.458003050762355e-18,0.0,0.051194704827302165,9.12937697354816e-13,0.0,0.0,0.9,0.9,0.9,0.1435536,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
0.25,0.0,0.0,0.075,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,-1.230962846275914e-14,-3.239799443152797e-14,0.02245966205285794,-2.574735906845923e-13,-4.698182927778118e-13,0.16804318889764056,5.846292186936803e-13,-9.49264023774777e-13,6.102255357273887e-11,8.504214059232333e-13,-1.2596236857340405e-11,4.5656766152412187e-10,1.0,6.102255357273831e-11,9.492640238104523e-13,-6.102255357273885e-11,1.0,5.846292186357538e-13,-9.49264023774777e-13,-5.846292186936803e-13,1.0,14.510401478159501,-14.510401478157053,14.51040147816744,-14.510401478169886,14.51496881666497,-14.514968816653742,14.51496881667399,-14.514968816684554,1.322516461209071e-13,2.463484271495723e-13,1.6844140084599089,-1.2052716273064735e-14,5.1149836953806286e-14,0.0,2.2206766576449196e-16,0.0,0.05254033794714206,1.2611568122260924e-12,0.0,0.0,0.9,0.9,0.9,0.1435536,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
0.26,0.0,0.0,0.078,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,-1.588431750182228e-14,-3.777749617587333e-14,0.024165922082237796,-5.20900306929701e-13,-6.387547887435454e-13,0.1731821043292846,5.764453721472853e-13,-1.0593353187079203e-12,6.579230609421857e-11,-4.006826936251363e-12,-8.218083994494012e-12,5.166724502365825e-10,1.0,6.579230609421797e-11,1.0593353187458459e-12,-6.579230609421859e-11,1.0,5.764453720775893e-13,-1.0593353187079203e-12,-5.764453721472853e-13,1.0,14.50337652387543,-14.50337652387583,14.503376523884048,-14.503376523883649,14.50789267158208,-14.507892671581981,14.507892671591032,-14.50789267159148,2.6299916129041825e-13,3.317586577797745e-13,1.6827834447474075,1.963757184265722e-15,4.0457357458247206e-14,0.0,5.9675395820111006e-18,0.0,0.05383407791776221,1.4408984555500363e-12,0.0,0.0,0.9,0.9,0.9,0.1435536,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
0.27,0.0,0.0,0.081,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,-2.257234564173315e-14,-4.50034104345566e-14,0.02592307005655563,-1.3854372178514718e-12,-1.1197283493342323e-12,0.17822108267750983,5.114808597327213e-13,-1.1047451764975812e-12,7.094800286522541e-11,-2.2870236703063672e-11,2.2577732873552617e-11,5.441290947958654e-10,1.0,7.094800286522484e-11,1.1047451765338697e-12,-7.094800286522541e-11,1.0,5.114808596543419e-13,-1.1047451764975812e-12,-5.114808597327213e-13,1.0,14.49643058436327,-14.496430584374966,14.496430584365205,-14.49643058435351,14.500895470010672,-14.500895470012708,14.50089547001966,-14.50089547001792,6.89546797166017e-13,5.708355757415999e-13,1.681171997498327,5.754735823990045e-14,-4.8039452281145685e-14,0.0,4.729360124674021e-18,0.0,0.055076929943444375,1.7375787402340987e-12,0.0,0.0,0.9,0.9,0.9,0.1435536,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
0.28,0.0,0.0,0.084,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,-3.649803629414765e-14,-5.552097310154182e-14,0.02773011238036639,-1.1415342462120683e-12,-9.084676432944612e-13,0.18316129284406682,3.212298494437422e-13,-8.996968411882014e-13,7.62882972661222e-11,-1.2063676018257098e-11,7.628213645785411e-12,5.073701990567546e-10,1.0,7.628829726612191e-11,8.996968412127075e-13,-7.62882972661222e-11,1.0,3.212298493751059e-13,-8.996968411882014e-13,-3.212298494437422e-13,1.0,14.489563649913734,-14.489563649919498,14.489563649918132,-14.489563649912366,14.493977505023187,-14.493977505037863,14.493977505023347,-14.493977505008262,5.772070124334227e-13,4.727494199811297e-13,1.679579638119721,2.8355944416923758e-14,-6.72098130883088e-15,0.0,3.883635829036572e-18,0.0,0.05626988761963361,1.3817329574392754e-12,0.0,0.0,0.9,0.9,0.9,0.1435536,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
0.29,0.0,0.0,0.087,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,-4.887775879861333e-14,-6.593709954717452e-14,0.029586067282689935,-1.2882269736938527e-12,-9.45701916451434e-13,0.18800390630685804,1.484038654644863e-13,-8.048833608808842e-13,8.127694815321104e-11,-1.3890420550793737e-11,8.157545807858375e-12,4.925682596437743e-10,1.0,8.127694815321092e-11,8.04883360892946e-13,-8.127694815321105e-11,1.0,1.4840386539906785e-13,-8.048833608808842e-13,-1.484038654644863e-13,1.0,14.482775679645425,-14.482775679652727,14.48277567965091,-14.482775679643607,14.487138474593388,-14.487138474598579,14.487138474597982,-14.48713847459276,6.552701962472269e-13,4.962428096175372e-13,1.6780063310960676,3.589747494042773e-14,-8.93258614878221e-15,0.0,1.2187753044313113e-18,0.0,0.05741393271731006,1.2752301256954387e-12,0.0,0.0,0.9,0.9,0.9,0.1435536,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3,0.0,0.0,0.09,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,-6.165831585564709e-14,-7.521060574940351e-14,0.03148996463643251,-1.2440487649575134e-12,-8.965768769115991e-13,0.19275009142580998,1.9216331335547335e-14,-7.446674551388005e-13,8.621512661036553e-11,-1.1459349860758424e-11,2.986425462552624e-12,4.93709149817142e-10,1.0,8.621512661036552e-11,7.446674551404573e-13,-8.621512661036554e-11,1.0,1.921633127134574e-14,-7.446674551388005e-13,-1.9216331335547335e-14,1.0,14.476066612624784,-14.476066612630976,14.476066612632133,-14.47606661262594,14.480378212603345,-14.480378212610702,14.480378212609237,-14.48037821260197,6.40110509377989e-13,4.768879809746004e-13,1.676452036586051,3.043022288818418e-14,5.685119403563612e-15,0.0,2.2207189009976214e-16,0.0,0.058510035363567484,1.166706951479384e-12,0.0,0.0,0.9,0.9,0.9,0.1435536,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
0.31,0.0,0.0,0.093,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,-7.492758478703454e-14,-8.341788351878533e-14,0.033440846015746935,-1.630467432626526e-12,-8.495111899128045e-13,0.19740101425826878,-6.053466652990839e-14,-6.943582674101945e-13,9.149677894000698e-11,-7.98756144430732e-12,1.6587726472718695e-11,7.279719699664077e-10,1.0,9.149677894000702e-11,6.943582674046559e-13,-9.149677894000697e-11,1.0,-6.053466659343994e-14,-6.943582674101945e-13,6.053466652990839e-14,1.0,14.469436366163306,-14.46943636616762,14.469436366160648,-14.469436366156332,14.47369684313832,-14.473696843144223,14.473696843146032,-14.473696843139786,8.359622814813545e-13,4.580018606109944e-13,1.6749167100352855,2.1194816928398077e-14,-3.424813383998205e-14,0.0,2.2204590051789066e-16,0.0,0.059559153984253065,1.2123080077650978e-12,0.0,0.0,0.9,0.9,0.9,0.1435536,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
0.32,0.0,0.0,0.096,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,-9.184610056012939e-14,-9.203362613039344e-14,0.03543776452782337,-1.982411032488499e-12,-9.874222757050874e-13,0.20195783265093042,-1.5007592470729587e-13,-5.174432644737319e-13,9.870689848176646e-11,-1.5665417403279493e-11,2.832396853567817e-11,6.947766662046968e-10,1.0,9.870689848176654e-11,5.174432644589184e-13,-9.870689848176646e-11,1.0,-1.500759247583711e-13,-5.174432644737319e-13,1.5007592470729587e-13,1.0,14.462884847351045,-14.462884847360176,14.462884847345846,-14.462884847336715,14.467094564359527,-14.467094564363352,14.467094564354612,-14.467094564351106,1.016785277295255e-12,5.298629265287128e-13,1.6734003048612902,4.4830939011206285e-14,-7.034613146169828e-14,0.0,3.2903606597864744e-18,0.0,0.06056223547217663,1.13732232658454e-12,0.0,0.0,0.9,0.9,0.9,0.1435536,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
0.33,0.0,0.0,0.099,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,-1.1110757968087734e-13,-1.0198699854202632e-13,0.03747978500603905,-1.853464985022891e-12,-9.486102776706684e-13,0.20642171205157472,-3.148353657392577e-13,-2.6586997892411806e-13,1.0571424685186599e-10,-1.515532986201977e-11,2.1660689749880587e-11,7.14137290478764e-10,1.0,1.0571424685186607e-10,2.6586997889083545e-13,-1.0571424685186599e-10,1.0,-3.1483536576736397e-13,-2.6586997892411806e-13,3.148353657392577e-13,1.0,14.456411922541989,-14.45641192255127,14.456411922540259,-14.456411922530977,14.460570625177306,-14.460570625187492,14.460570625170691,-14.460570625160466,9.634122298301266e-13,5.15899889468209e-13,1.6719027653935132,4.5547432707493166e-14,-5.403467855741092e-14,0.0,1.9133868244862447e-18,0.0,0.06152021499396095,8.421302797016407e-13,0.0,0.0,0.9,0.9,0.9,0.1435536,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
0.34,0.0,0.0,0.10200000000000001,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,-1.286649448206524e-13,-1.1038933058647636e-13,0.039565983850005,-1.4354729399822963e-12,-4.978897256660022e-13,0.2107938076980154,-4.279268820079626e-13,-9.551046971681917e-14,1.1305481033699909e-10,2.623180793419706e-12,2.6903866182910897e-12,8.458138694937429e-10,1.0,1.1305481033699913e-10,9.551046966843999e-14,-1.1305481033699908e-10,1.0,-4.2792688201876047e-13,-9.551046971681917e-14,4.279268820079626e-13,1.0,14.450017451537617,-14.45001745153667,14.450017451536496,-14.450017451537441,14.4541252522167,-14.45412525222659,14.454125252215865,-14.454125252205783,7.676979063840674e-13,2.9953545700715855e-13,1.6704240347978039,-4.637614150826007e-15,-8.549492861606751e-16,0.0,4.630255779138432e-18,0.0,0.062434016149995004,6.082230158381885e-13,0.0,0.0,0.9,0.9,0.9,0.1435536,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
0.35000000000000003,0.0,0.0,0.10500000000000001,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,-1.43881548074856e-13,-1.156832879575887e-13,0.04169544891266995,-1.7095696223078756e-12,-5.874986973030069e-13,0.21507526736570612,-4.247708900898776e-13,-3.531245515307661e-14,1.2151052025945703e-10,-3.2517165526755163e-12,1.3525583421026928e-11,8.502636041330756e-10,1.0,1.2151052025945706e-10,3.531245510146248e-14,-1.2151052025945706e-10,1.0,-4.247708900941684e-13,-3.531245515307661e-14,4.247708900898776e-13,1.0,14.443701282573699,-14.443701282576264,14.443701282569526,-14.44370128256696,14.447758705358645,-14.447758705354948,14.447758705357757,-14.447758705361469,9.095563643739645e-13,3.4607397305670473e-13,1.6689640539212867,1.2581510025718785e-14,-3.303291458739679e-14,0.0,1.2156153039189057e-18,0.0,0.06330455108733006,6.196857842343602e-13,0.0,0.0,0.9,0.9,0.9,0.1435536,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
0.36,0.0,0.0,0.10800000000000001,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,-1.6091322090769564e-13,-1.2162094254286415e-13,0.043867279685401876,-1.7332951648961958e-12,-6.985621809960875e-13,0.21926724732771125,-4.697273141938247e-13,9.345054023370484e-14,1.302917758676544e-10,-1.0141352432121228e-11,1.1913910809056201e-11,1.0393601372072925e-09,1.0,1.3029177586765435e-10,-9.345054029490643e-14,-1.302917758676544e-10,1.0,-4.697273141816488e-13,9.345054023370484e-14,4.697273141938247e-13,1.0,14.437463221472411,-14.437463221479225,14.437463221473164,-14.43746322146635,14.44146986245468,-14.441469862456946,14.441469862449724,-14.441469862446807,9.297836838517726e-13,4.0343940309715793e-13,1.6675227541710353,3.338530058228951e-14,-2.9707999973991175e-14,0.0,5.733844604731826e-18,0.0,0.06413272031459813,5.170174428230042e-13,0.0,0.0,0.9,0.9,0.9,0.1435536,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
0.37,0.0,0.0,0.11099999999999999,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,-1.7814757818364674e-13,-1.2861823499441654e-13,0.0460805870042859,-1.7688998220977392e-12,-6.988508228070583e-13,0.22337088578892414,-5.818944992486415e-13,2.125585671204658e-13,1.4066199820801645e-10,-1.2248374962096245e-11,1.4512980388452814e-11,1.0283565641818303e-09,1.0,1.4066199820801632e-10,-2.1255856720231623e-13,-1.4066199820801642e-10,1.0,-5.818944992187427e-13,2.125585671204658e-13,5.818944992486415e-13,1.0,14.431303082884684,-14.431303082893082,14.431303082885153,-14.431303082876754,14.435259572569219,-14.435259572577516,14.435259572570986,-14.435259572563155,9.559279890741023e-13,4.071198152228411e-13,1.66610006936067,4.1133138900293365e-14,-3.884342855188141e-14,0.0,4.5622153421512906e-18,0.0,0.06491941299571409,4.943617347604906e-13,0.0,0.0,0.9,0.9,0.9,0.1435536,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
0.38,0.0,0.0,0.11400000000000002,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,-1.9571320189215696e-13,-1.341635678682413e-13,0.048334493259955515,-1.917078308291494e-12,-4.319338462798579e-14,0.22738733062245334,-6.588954083426109e-13,3.559122842364894e-13,1.508637252286553e-10,1.13157093021622e-11,2.0497106013049424e-11,9.669970519779666e-10,1.0,1.5086372522865506e-10,-3.5591228433589285e-13,-1.5086372522865532e-10,1.0,-6.588954082889166e-13,3.559122842364894e-13,6.588954083426109e-13,1.0,14.425220636922317,-14.425220636916992,14.425220636905143,-14.425220636910469,14.429126614282072,-14.429126614291727,14.429126614282952,-14.42912661427381,1.037341362058325e-12,8.899988504558892e-14,1.664695923389134,-2.607650852778759e-14,-5.801733630435463e-14,0.0,2.220596697556019e-16,0.0,0.06566550674004451,6.617852781878929e-13,0.0,0.0,0.9,0.9,0.9,0.1435536,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
0.39,0.0,0.0,0.11699999999999999,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,-2.1407273538626622e-13,-1.34256928314453e-13,0.050628132108343556,-1.7319704342081081e-12,4.888776964780553e-14,0.23131771043294125,-5.442241113466556e-13,5.359034290151403e-13,1.6049200777699746e-10,1.2771203724256805e-11,1.4628953060487565e-11,9.561255698203434e-10,1.0,1.6049200777699718e-10,-5.35903429102484e-13,-1.6049200777699749e-10,1.0,-5.442241112606474e-13,5.359034290151403e-13,5.442241113466556e-13,1.0,14.419215664917916,-14.419215664911462,14.419215664902598,-14.419215664909052,14.423071842817166,-14.423071842808259,14.423071842795384,-14.423071842804006,9.560225911796466e-13,4.397613805454138e-14,1.6633102431295468,-3.158240377757918e-14,-4.338157998223964e-14,0.0,2.2209180936630695e-16,0.0,0.06637186789165644,5.19241937579288e-13,0.0,0.0,0.9,0.9,0.9,0.1435536,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4,0.0,0.0,0.12000000000000002,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,-2.297489941397216e-13,-1.3377762132003042e-13,0.052960648634851074,-1.3799451809563095e-12,-3.221481227704817e-14,0.23516316323085734,-4.2707533596471923e-13,6.238422908313302e-13,1.6999159648965795e-10,7.469008192018853e-12,1.5247282135719244e-12,9.281846839575198e-10,1.0,1.699915964896577e-10,-6.238422909039294e-13,-1.6999159648965795e-10,1.0,-4.270753358586713e-13,6.238422908313302e-13,4.2707533596471923e-13,1.0,14.413287904385871,-14.413287904382292,14.413287904380965,-14.413287904384545,14.41709402413288,-14.417094024124832,14.417094024116524,-14.417094024124415,7.916455999919687e-13,8.343099641316699e-14,1.6619429457171628,-1.750765663448108e-14,-6.491748078464902e-15,0.0,2.6840307386831067e-18,0.0,0.06703935136514895,4.047123002147906e-13,0.0,0.0,0.9,0.9,0.9,0.1435536,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
0.41000000000000003,0.0,0.0,0.123,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,-2.432049070308998e-13,-1.33210840658197e-13,0.05533119918849762,-1.449427637216775e-12,1.074307452804483e-13,0.2389248139659877,-3.2291681345064164e-13,6.375093912924064e-13,1.792277964729186e-10,1.2007126261374164e-11,6.817817391491062e-12,9.002060225311257e-10,1.0,1.792277964729184e-10,-6.37509391350282e-13,-1.792277964729186e-10,1.0,-3.2291681333638227e-13,6.375093912924064e-13,3.2291681345064164e-13,1.0,14.407437092214042,-14.40743709220751,14.407437092202965,-14.407437092209497,14.411193432731428,-14.411193432728297,14.411193432729196,-14.4111934327323,8.324609900661707e-13,1.4792008528576007e-14,1.6605939485275636,-3.1939259807956415e-14,-2.222413321100498e-14,0.0,5.037714929569145e-18,0.0,0.06766880081150238,3.4227749796570024e-13,0.0,0.0,0.9,0.9,0.9,0.1435536,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
0.42,0.0,0.0,0.126,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,-2.5707003225062374e-13,-1.308212534718569e-13,0.05773895136147276,-1.209799381575229e-12,4.1468159855792185e-13,0.24260378393098692,-1.5479477681647403e-13,6.926172532430692e-13,1.8825957020268735e-10,2.3308439113165877e-11,-6.885375351813076e-13,9.085152686972861e-10,1.0,1.8825957020268725e-10,-6.926172532722107e-13,-1.8825957020268735e-10,1.0,-1.5479477668608221e-13,6.926172532430692e-13,1.5479477681647403e-13,1.0,14.401662946712928,-14.401662946699256,14.401662946698993,-14.401662946712666,14.405369735172519,-14.405369735165596,14.405369735160777,-14.405369735167698,7.221829176643282e-13,-1.3680670167869504e-13,1.6592631650441871,-6.684113168715664e-14,-1.2802508063354422e-15,0.0,4.516429101267756e-18,0.0,0.06826104863852725,3.5003806309562066e-13,0.0,0.0,0.9,0.9,0.9,0.1435536,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
0.43,0.0,0.0,0.129,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,-2.6832382104856165e-13,-1.272683966485934e-13,0.06018308393572523,-1.2382722104128234e-12,1.5120348015407928e-13,0.24620118951921802,5.172338104324072e-14,6.654075396606658e-13,1.973893438220489e-10,1.2195781162780798e-11,3.650767879076566e-12,9.172828430758951e-10,1.0,1.9738934382204893e-10,-6.654075396504561e-13,-1.9738934382204888e-10,1.0,5.1723381174585075e-14,6.654075396606658e-13,-5.172338104324072e-14,1.0,14.39596517011308,-14.39596517010547,14.395965170102649,-14.395965170110257,14.399622607659165,-14.399622607643405,14.399622607644051,-14.399622607659799,7.41811520350447e-13,-9.639037610536394e-15,1.6579505054316699,-3.7184167689487175e-14,-1.3786053007828467e-14,0.0,2.2206280153929935e-16,0.0,0.06881691606427477,2.2276283754161467e-13,0.0,0.0,0.9,0.9,0.9,0.1435536,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
0.44,0.0,0.0,0.132,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,-2.8068436254161315e-13,-1.2643052682698186e-13,0.06266278682961127,-1.2461992813377963e-12,2.9937651815661606e-14,0.2497181411722767,1.4697563246318308e-13,7.153164237353214e-13,2.0645891151055668e-10,7.371291499008237e-12,6.969646686522945e-12,8.658398917252331e-10,1.0,2.064589115105568e-10,-7.15316423704977e-13,-2.0645891151055668e-10,1.0,1.4697563261086652e-13,7.153164237353214e-13,-1.4697563246318308e-13,1.0,14.390343450673571,-14.390343450668574,14.390343450663597,-14.390343450668594,14.393951784903296,-14.393951784896696,14.393951784893558,-14.393951784900036,7.519433695518983e-13,4.9293171100766777e-14,1.6566558770256015,-2.4411367818129437e-14,-2.430745348482834e-14,0.0,5.297091229989129e-18,0.0,0.06933721317038874,3.155568859920218e-13,0.0,0.0,0.9,0.9,0.9,0.1435536,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
0.45,0.0,0.0,0.135,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,-2.918230563786046e-13,-1.2597841058105195e-13,0.06517726106773072,-7.30953361753501e-13,1.562838533497873e-13,0.2531557461332221,2.3061605307713094e-13,7.479076008133395e-13,2.150336979699231e-10,1.3370706674354177e-11,-1.019643067770814e-11,8.117872753441675e-10,1.0,2.1503369796992328e-10,-7.479076007637492e-13,-2.1503369796992313e-10,1.0,2.3061605323795627e-13,7.479076008133395e-13,-2.3061605307713094e-13,1.0,14.38479745744989,-14.384797457441081,14.384797457446167,-14.384797457454976,14.38835679957057,-14.388356799566592,14.388356799560665,-14.38835679956479,5.053797147868432e-13,-1.2778184675296433e-14,1.655379183134426,-4.3009779256791516e-14,2.4835333934132048e-14,0.0,3.084818530115138e-18,0.0,0.06982273893226928,4.955689028918785e-13,0.0,0.0,0.9,0.9,0.9,0.1435536,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
0.46,0.0,0.0,0.138,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,-2.968682663795331e-13,-1.2520069199168128e-13,0.06772571861683259,-1.3002571874861307e-13,-6.510015760854468e-14,0.25651510214088125,3.3686631377770193e-13,5.656570595469737e-13,2.2309141372671532e-10,5.4088870666741875e-12,-3.238412703391184e-11,7.743825682453336e-10,1.0,2.230914137267155e-10,-5.656570594718216e-13,-2.230914137267153e-10,1.0,3.3686631390389514e-13,5.656570595469737e-13,-3.3686631377770193e-13,1.0,14.379326852707305,-14.379326852702931,14.379326852721672,-14.379326852726047,14.382837515343107,-14.382837515333245,14.382837515341118,-14.382837515350378,2.1379542529189223e-13,9.518929972345358e-14,1.6541203258975676,-2.135403142819319e-14,9.147909226241683e-14,0.0,4.572833585592111e-18,0.0,0.07027428138316742,5.882283686417725e-13,0.0,0.0,0.9,0.9,0.9,0.1435536,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
