time,referenceVector[1],referenceVector[2],referenceVector[3],referenceVector[4],referenceVector[5],referenceVector[6],referenceVector[7],referenceVector[8],referenceVector[9],referenceVector[10],referenceVector[11],quadChassisTest17_1.body.r_0[1],quadChassisTest17_1.body.r_0[2],quadChassisTest17_1.body.r_0[3],quadChassisTest17_1.body.v_0[1],quadChassisTest17_1.body.v_0[2],quadChassisTest17_1.body.v_0[3],sensors1_1.AngleMea[1],sensors1_1.AngleMea[2],sensors1_1.AngleMea[3],quadChassisTest17_1.body.frame_b.R.w[1],quadChassisTest17_1.body.frame_b.R.w[2],quadChassisTest17_1.body.frame_b.R.w[3],"quadChassisTest17_1.body.frame_b.R.T[1,1]","quadChassisTest17_1.body.frame_b.R.T[1,2]","quadChassisTest17_1.body.frame_b.R.T[1,3]","quadChassisTest17_1.body.frame_b.R.T[2,1]","quadChassisTest17_1.body.frame_b.R.T[2,2]","quadChassisTest17_1.body.frame_b.R.T[2,3]","quadChassisTest17_1.body.frame_b.R.T[3,1]","quadChassisTest17_1.body.frame_b.R.T[3,2]","quadChassisTest17_1.body.frame_b.R.T[3,3]",motorCommand[1],motorCommand[2],motorCommand[3],motorCommand[4],speedSensor[1].w,speedSensor[2].w,speedSensor[3].w,speedSensor[4].w,controllerDiagnostics[1],controllerDiagnostics[2],controllerDiagnostics[3],controllerDiagnostics[4],controllerDiagnostics[5],controllerDiagnostics[6],controllerDiagnostics[7],controllerDiagnostics[8],controllerDiagnostics[9],controllerDiagnostics[10],controllerDiagnostics[11],controllerDiagnostics[12],controllerDiagnostics[13],controllerDiagnostics[14],controllerDiagnostics[15],controllerDiagnostics[16],scenarioDiagnostics[1],scenarioDiagnostics[2],scenarioDiagnostics[3],scenarioDiagnostics[4],scenarioDiagnostics[5],scenarioDiagnostics[6],scenarioDiagnostics[7],scenarioDiagnostics[8],scenarioDiagnostics[9],scenarioDiagnostics[10],scenarioDiagnostics[11],scenarioDiagnostics[12],scenarioDiagnostics[13],scenarioDiagnostics[14],scenarioDiagnostics[15],scenarioDiagnostics[16]
26.080000000000002,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0441693944482994e-15,-1.3407442149838469e-15,1.4999999999999285,2.524015217837979e-15,3.2043897744330173e-15,3.761600600930809e-14,8.121821291242614e-16,-7.19134560694655e-16,2.5140254285934113e-08,4.4831075828707824e-15,-3.702217855477282e-15,1.1072786792262183e-09,0.9999999999999996,2.5140254285934107e-08,7.191345811131199e-16,-2.5140254285934107e-08,0.9999999999999996,8.121821110450351e-16,-7.191345606946548e-16,-8.121821291242612e-16,0.9999999999999998,14.144641520908273,-14.144641520908268,14.144641520908273,-14.144641520908277,14.144641520908273,-14.144641520908268,14.144641520908275,-14.144641520908278,-7.073038905332821e-16,-8.903235508722597e-16,1.6005670700400185,-1.6776374444392554e-17,1.4710594853628406e-17,0.0,5.230607251047074e-18,0.0,7.151855539531526e-14,3.772970341782817e-16,0.9999959317822248,1.0,1.0,-2.659636534882169e-05,3600.0,914.0,1.0,1.0,1.0,0.159504,0.00010556,0.00010556,0.00010556,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
26.09,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0196203211305323e-15,-1.309393465555003e-15,1.4999999999999287,2.431605349642691e-15,3.1131063477131057e-15,3.8724917140712505e-14,8.537224185322312e-16,-7.498426231463447e-16,2.5151327072704964e-08,4.123341671369748e-15,-2.877564279787371e-15,1.1072786768712012e-09,0.9999999999999996,2.5151327072704957e-08,7.49842644618596e-16,-2.5151327072704957e-08,0.9999999999999996,8.537223996726937e-16,-7.498426231463445e-16,-8.53722418532231e-16,0.9999999999999998,14.144641520908271,-14.144641520908268,14.14464152090827,-14.144641520908273,14.144641520908273,-14.144641520908268,14.144641520908273,-14.144641520908277,-6.744885982756004e-16,-8.614998086338741e-16,1.600567070040018,-1.6471210396338748e-17,1.290236873445099e-17,0.0,4.309035965895612e-18,0.0,7.129563570287309e-14,4.554070536865142e-16,0.9999959348052283,1.0,1.0,-2.657660280538286e-05,3600.0,914.0,1.0,1.0,1.0,0.159504,0.00010556,0.00010556,0.00010556,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
26.1,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.959140298067323e-16,-1.2788964676274878e-15,1.499999999999929,2.3376621506807327e-15,3.020636828599536e-15,3.9818437084821794e-14,8.911408773498399e-16,-7.729250926150537e-16,2.516239985951119e-08,3.854229300168011e-15,-2.083000705760543e-15,1.10727868251217e-09,0.9999999999999996,2.5162399859511184e-08,7.729251150382963e-16,-2.5162399859511184e-08,0.9999999999999996,8.911408579011892e-16,-7.729250926150535e-16,-8.911408773498397e-16,0.9999999999999998,14.144641520908268,-14.144641520908264,14.144641520908266,-14.14464152090827,14.14464152090827,-14.144641520908268,14.144641520908268,-14.144641520908271,-6.40496519429865e-16,-8.316636943717458e-16,1.6005670700400172,-1.6392645781085163e-17,1.1094837914436406e-17,0.0,3.243168584625591e-18,0.0,7.10727600022973e-14,5.26294502685754e-16,0.9999959378257676,1.0,1.0,-2.655685636962386e-05,3600.0,914.0,1.0,1.0,1.0,0.159504,0.00010556,0.00010556,0.00010556,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
26.11,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.73090301117638e-16,-1.2494428747108854e-15,1.4999999999999292,2.251243590931702e-15,2.9015971160715234e-15,4.0873092345521195e-14,9.217900578448053e-16,-7.909774647605199e-16,2.5173472646316756e-08,2.608805866224198e-15,-1.6858109935490417e-15,1.107278679861323e-09,0.9999999999999996,2.517347264631675e-08,7.909774879651762e-16,-2.517347264631675e-08,0.9999999999999996,9.217900379331552e-16,-7.909774647605197e-16,-9.217900578448051e-16,0.9999999999999998,14.144641520908264,-14.14464152090826,14.144641520908264,-14.144641520908266,14.144641520908266,-14.144641520908264,14.144641520908264,-14.144641520908268,-6.097411385529695e-16,-7.882945268022864e-16,1.6005670700400165,-1.34070644619907e-17,1.0387748561239023e-17,0.0,3.831789063106936e-18,0.0,7.084993065094353e-14,5.936342966144565e-16,0.999995940843845,1.0,1.0,-2.6537126024029398e-05,3600.0,914.0,1.0,1.0,1.0,0.159504,0.00010556,0.00010556,0.00010556,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
26.12,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.511138635392354e-16,-1.2209848702595527e-15,1.4999999999999296,2.1771940240896713e-15,2.8298313594015936e-15,4.186075210248509e-14,9.5354353482154e-16,-8.101092511505763e-16,2.518454543305616e-08,3.489735708390253e-15,-1.893209247301058e-15,1.1072786720169126e-09,0.9999999999999996,2.5184545433056153e-08,8.101092751651364e-16,-2.5184545433056153e-08,0.9999999999999996,9.535435144193063e-16,-8.101092511505761e-16,-9.535435348215398e-16,0.9999999999999998,14.144641520908262,-14.144641520908259,14.14464152090826,-14.144641520908264,14.144641520908264,-14.144641520908259,14.144641520908264,-14.144641520908264,-5.8461146153264125e-16,-7.675609904358004e-16,1.600567070040016,-1.6631049482059627e-17,1.1462762839492045e-17,0.0,3.2235951986165896e-18,0.0,7.040515350939844e-14,6.500475758106037e-16,0.9999959438594632,1.0,1.0,-2.651741175871969e-05,3600.0,914.0,1.0,1.0,1.0,0.159504,0.00010556,0.00010556,0.00010556,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
26.13,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.298408421195825e-16,-1.1933589346259284e-15,1.49999999999993,2.1130062077822184e-15,2.742611252153233e-15,4.282765540453888e-14,9.903894827706327e-16,-8.335507694260164e-16,2.5195618219871e-08,3.868170791171698e-15,-2.605933830161413e-15,1.1072786846177391e-09,0.9999999999999996,2.5195618219870993e-08,8.335507943794911e-16,-2.5195618219870993e-08,0.9999999999999996,9.903894617688052e-16,-8.335507694260162e-16,-9.903894827706325e-16,0.9999999999999998,14.144641520908259,-14.144641520908255,14.144641520908257,-14.14464152090826,14.14464152090826,-14.144641520908259,14.14464152090826,-14.144641520908264,-5.639530382106896e-16,-7.388421637616763e-16,1.6005670700400154,-1.8478609843364183e-17,1.407346655602867e-17,0.0,4.500651963664154e-18,0.0,6.996040964054746e-14,7.149567017851964e-16,0.9999959468726246,1.0,1.0,-2.6497713550948153e-05,3600.0,914.0,1.0,1.0,1.0,0.159504,0.00010556,0.00010556,0.00010556,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
26.14,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.090380129969566e-16,-1.1666643005912981e-15,1.4999999999999305,2.0654054801508245e-15,2.624185295468848e-15,4.374313932293663e-14,1.024712678702532e-15,-8.680903090986053e-16,2.5206691006671403e-08,3.0665776394259067e-15,-4.127570235517704e-15,1.107278676880815e-09,0.9999999999999996,2.5206691006671396e-08,8.680903349282208e-16,-2.5206691006671396e-08,0.9999999999999996,1.0247126568208473e-15,-8.680903090986051e-16,-1.0247126787025318e-15,0.9999999999999998,14.144641520908259,-14.144641520908255,14.144641520908259,-14.144641520908264,14.144641520908257,-14.144641520908253,14.144641520908255,-14.14464152090826,-5.511756814958588e-16,-6.943779692912405e-16,1.6005670700400147,-1.6881175512043553e-17,1.9191169039912385e-17,0.0,2.4159837662882924e-18,0.0,6.951569666035276e-14,7.895758175047032e-16,0.9999959498833316,1.0,1.0,-2.6478031387484567e-05,3600.0,914.0,1.0,1.0,1.0,0.159504,0.00010556,0.00010556,0.00010556,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
26.150000000000002,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.890174790179745e-16,-1.1411743159281463e-15,1.499999999999931,1.968731364940283e-15,2.5052859706937413e-15,4.467424707109202e-14,1.0511678992930204e-15,-9.061600431152213e-16,2.521776379342886e-08,2.366011507177074e-15,-3.7445932391355195e-15,1.1072786761885943e-09,0.9999999999999996,2.5217763793428853e-08,9.061600696233247e-16,-2.5217763793428853e-08,0.9999999999999996,1.05116787644169e-15,-9.06160043115221e-16,-1.0511678992930202e-15,0.9999999999999998,14.144641520908253,-14.14464152090825,14.144641520908253,-14.144641520908259,14.144641520908259,-14.144641520908253,14.144641520908259,-14.144641520908264,-5.139826974980531e-16,-6.490727808666412e-16,1.6005670700400143,-1.5491369211679338e-17,1.8839230531858014e-17,0.0,2.2207764703775283e-16,0.0,6.907102219284818e-14,8.712738049922001e-16,0.9999959528915867,1.0,1.0,-2.6458365256689867e-05,3600.0,914.0,1.0,1.0,1.0,0.159504,0.00010556,0.00010556,0.00010556,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
26.16,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.700931106963988e-16,-1.1169938142925503e-15,1.4999999999999314,1.8494604711716365e-15,2.3681114640543955e-15,4.555693290704689e-14,1.065869000434738e-15,-9.35659624679865e-16,2.5228836580205953e-08,9.768501539543783e-16,-2.5480760070627653e-15,1.1072786765778519e-09,0.9999999999999996,2.5228836580205946e-08,9.356596515704994e-16,-2.5228836580205946e-08,0.9999999999999996,1.0658689768291338e-15,-9.356596246798648e-16,-1.0658690004347378e-15,0.9999999999999998,14.144641520908253,-14.144641520908252,14.144641520908257,-14.144641520908259,14.144641520908252,-14.144641520908248,14.144641520908253,-14.144641520908259,-4.651748421876705e-16,-5.941601204081996e-16,1.6005670700400136,-1.1961006749680375e-17,1.602959672839617e-17,0.0,2.220806642945962e-16,0.0,6.862639064467411e-14,9.47945611508747e-16,0.9999959558973923,1.0,1.0,-2.6438715125584482e-05,3600.0,914.0,1.0,1.0,1.0,0.159504,0.00010556,0.00010556,0.00010556,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
26.17,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.525119101021927e-16,-1.0940042019495866e-15,1.4999999999999318,1.7093058458425367e-15,2.2629273817925396e-15,4.6434131713008394e-14,1.0747778341236651e-15,-9.47609302526803e-16,2.5239909366897013e-08,9.736914978346314e-16,-5.517631485603278e-16,1.1072786665807422e-09,0.9999999999999996,2.5239909366897007e-08,9.476093296540977e-16,-2.5239909366897007e-08,0.9999999999999996,1.0747778102060918e-15,-9.476093025268029e-16,-1.074777834123665e-15,0.9999999999999998,14.14464152090825,-14.144641520908248,14.14464152090825,-14.144641520908252,14.144641520908253,-14.144641520908252,14.144641520908257,-14.144641520908259,-4.0546567064783284e-16,-5.543034798345196e-16,1.6005670700400132,-1.239106608308814e-17,1.0680969108346804e-17,0.0,2.9318044400181685e-18,0.0,6.818180173449288e-14,1.0063221280110014e-15,0.999995958900751,1.0,1.0,-2.6419081002707995e-05,3600.0,914.0,1.0,1.0,1.0,0.159504,0.00010556,0.00010556,0.00010556,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
26.18,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.359817076255852e-16,-1.0720672319529106e-15,1.4999999999999323,1.6274737918984128e-15,2.150384160879993e-15,4.725002896620529e-14,1.0837508087581897e-15,-9.544102978324485e-16,2.5250982153569045e-08,6.997399402214704e-16,-1.0350343672369241e-15,1.1072786676224242e-09,0.9999999999999996,2.525098215356904e-08,9.544103251982204e-16,-2.525098215356904e-08,0.9999999999999996,1.0837507846583918e-15,-9.544102978324483e-16,-1.0837508087581895e-15,0.9999999999999998,14.144641520908246,-14.144641520908245,14.144641520908246,-14.144641520908248,14.14464152090825,-14.144641520908248,14.14464152090825,-14.14464152090825,-3.7377207131652447e-16,-5.103123498153698e-16,1.6005670700400125,-1.2043161373080228e-17,1.2476614969647699e-17,0.0,3.707215956769134e-18,0.0,6.773724824885382e-14,1.0510834317059575e-15,0.9999959619016651,1.0,1.0,-2.639946284626469e-05,3600.0,914.0,1.0,1.0,1.0,0.159504,0.00010556,0.00010556,0.00010556,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
26.19,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.202768475071816e-16,-1.0513105101405735e-15,1.4999999999999327,1.535169170715656e-15,2.0323672747400688e-15,4.8009389117181865e-14,1.0877349791484715e-15,-9.659131387679353e-16,2.526205494028586e-08,2.1966877156019498e-16,-1.1207624234526241e-15,1.1072786735592796e-09,0.9999999999999996,2.5262054940285854e-08,9.659131662463554e-16,-2.5262054940285854e-08,0.9999999999999996,1.08773495474752e-15,-9.659131387679351e-16,-1.0877349791484713e-15,0.9999999999999998,14.144641520908243,-14.144641520908241,14.144641520908243,-14.144641520908245,14.144641520908245,-14.144641520908243,14.144641520908245,-14.144641520908248,-3.365350175751283e-16,-4.630450719145782e-16,1.6005670700400119,-1.1038652644130995e-17,1.3185779945764477e-17,0.0,3.801983065842922e-18,0.0,6.729272832825276e-14,1.0993221856486895e-15,0.9999959649001371,1.0,1.0,-2.6379860661006316e-05,3600.0,914.0,1.0,1.0,1.0,0.159504,0.00010556,0.00010556,0.00010556,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
26.2,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.054305586938531e-16,-1.0315841831297214e-15,1.4999999999999332,1.4523896043311422e-15,1.9398920171323404e-15,4.87129516684535e-14,1.0933155436445218e-15,-9.813311322058816e-16,2.527312772700686e-08,8.30446445462465e-16,-1.6634370077349133e-15,1.1072786720684875e-09,0.9999999999999996,2.5273127727006855e-08,9.813311598373845e-16,-2.5273127727006855e-08,0.9999999999999996,1.0933155188432144e-15,-9.813311322058814e-16,-1.0933155436445216e-15,0.9999999999999998,14.144641520908241,-14.144641520908237,14.144641520908243,-14.144641520908245,14.144641520908241,-14.14464152090824,14.144641520908241,-14.144641520908243,-3.0352593979507865e-16,-4.277584972826399e-16,1.6005670700400114,-1.3230134840032353e-17,1.5282341353748524e-17,0.0,5.379255642054019e-18,0.0,6.684823904885092e-14,1.1441842064060249e-15,0.9999959678961695,1.0,1.0,-2.6360274424189246e-05,3600.0,914.0,1.0,1.0,1.0,0.159504,0.00010556,0.00010556,0.00010556,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
26.21,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.915523913475676e-16,-1.01287614371086e-15,1.4999999999999336,1.3674130313141432e-15,1.8459289059021127e-15,4.937187431069302e-14,1.1064158572491812e-15,-1.0013847786478934e-15,2.528420051369808e-08,1.4287453317184921e-15,-2.1994471516800868e-15,1.1072786678249036e-09,0.9999999999999996,2.5284200513698074e-08,1.0013848066227335e-15,-2.5284200513698074e-08,0.9999999999999996,1.1064158319299672e-15,-1.0013847786478932e-15,-1.106415857249181e-15,0.9999999999999998,14.144641520908243,-14.144641520908237,14.144641520908243,-14.144641520908246,14.144641520908241,-14.144641520908236,14.144641520908243,-14.144641520908245,-2.6895183105073914e-16,-3.91228627537439e-16,1.6005670700400108,-1.5492035604257963e-17,1.7431884302559473e-17,0.0,4.2347309439584174e-18,0.0,6.640378065290956e-14,1.1989531812455864e-15,0.9999959708897647,1.0,1.0,-2.634070411863869e-05,3600.0,914.0,1.0,1.0,1.0,0.159504,0.00010556,0.00010556,0.00010556,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
26.22,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.788221971119383e-16,-9.95382389869181e-16,1.499999999999934,1.233918493021568e-15,1.7129696968552397e-15,5.0056324821169154e-14,1.1144305774605005e-15,-1.0149010765144035e-15,2.5295273300426268e-08,4.2957372791691463e-16,-7.624329591887073e-16,1.1072786751758993e-09,0.9999999999999996,2.529527330042626e-08,1.014901104704229e-15,-2.529527330042626e-08,0.9999999999999996,1.1144305517882997e-15,-1.0149010765144033e-15,-1.1144305774605003e-15,0.9999999999999998,14.144641520908236,-14.144641520908234,14.144641520908236,-14.144641520908237,14.144641520908243,-14.144641520908237,14.144641520908243,-14.144641520908246,-2.1004900291325597e-16,-3.3499716746070096e-16,1.60056707004001,-1.3055430890552875e-17,1.3774969523375611e-17,0.0,5.352618458505409e-18,0.0,6.5959357368055e-14,1.2649626001692267e-15,0.9999959738809251,1.0,1.0,-2.6321149730438257e-05,3600.0,914.0,1.0,1.0,1.0,0.159504,0.00010556,0.00010556,0.00010556,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
26.23,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.671106585269665e-16,-9.789456169581455e-16,1.4999999999999345,1.1402383913338856e-15,1.6095799264710389e-15,5.067254038674107e-14,1.1186954497474924e-15,-1.0226954541739728e-15,2.5306346087185792e-08,6.885715407330491e-16,-1.028557736249271e-15,1.1072786740724165e-09,0.9999999999999996,2.5306346087185786e-08,1.0226954824840664e-15,-2.5306346087185786e-08,0.9999999999999996,1.1186954238668067e-15,-1.0226954541739726e-15,-1.1186954497474922e-15,0.9999999999999998,14.144641520908237,-14.144641520908236,14.14464152090824,-14.144641520908241,14.144641520908234,-14.144641520908234,14.144641520908234,-14.144641520908237,-1.701189276490131e-16,-2.927044562023374e-16,1.6005670700400099,-1.423137419699234e-17,1.4998987686655692e-17,0.0,6.282304058153044e-18,0.0,6.55149644019368e-14,1.3097954461988916e-15,0.9999959768696532,1.0,1.0,-2.6301611232165398e-05,3600.0,914.0,1.0,1.0,1.0,0.159504,0.00010556,0.00010556,0.00010556,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
26.240000000000002,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.564112237607098e-16,-9.63448381482772e-16,1.499999999999935,1.0283349399702919e-15,1.5115490532720535e-15,5.129555597426146e-14,1.1331585821718166e-15,-1.0321276446954605e-15,2.531741887384371e-08,1.2098585747429938e-15,-5.641121418550308e-16,1.1072786651908962e-09,0.9999999999999996,2.5317418873843703e-08,1.0321276733841104e-15,-2.5317418873843703e-08,0.9999999999999996,1.133158556041008e-15,-1.0321276446954603e-15,-1.1331585821718164e-15,0.9999999999999998,14.144641520908234,-14.144641520908229,14.14464152090823,-14.144641520908236,14.144641520908237,-14.144641520908236,14.14464152090824,-14.144641520908241,-1.2075716081221938e-16,-2.5255956000914496e-16,1.6005670700400094,-1.630931773289111e-17,1.4129191647868566e-17,0.0,5.385142013156657e-18,0.0,6.507059920957489e-14,1.3662266639177457e-15,0.9999959798559515,1.0,1.0,-2.628208863183265e-05,3600.0,914.0,1.0,1.0,1.0,0.159504,0.00010556,0.00010556,0.00010556,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
26.25,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.468420019770276e-16,-9.489210223279633e-16,1.4999999999999354,9.13547090774178e-16,1.4120442574880446e-15,5.186791713862842e-14,1.147168216944461e-15,-1.0331376651157386e-15,2.532849166055419e-08,1.7165552839212326e-15,1.0550065140989802e-17,1.107278674532467e-09,0.9999999999999996,2.5328491660554185e-08,1.0331376941717788e-15,-2.5328491660554185e-08,0.9999999999999996,1.1471681907766418e-15,-1.0331376651157384e-15,-1.1471682169444609e-15,0.9999999999999998,14.14464152090823,-14.144641520908227,14.144641520908229,-14.144641520908232,14.144641520908234,-14.144641520908227,14.14464152090823,-14.144641520908234,-6.941192203075652e-17,-2.112026732581212e-16,1.6005670700400088,-1.8347438760405914e-17,1.283536755990346e-17,0.0,3.325727327021073e-18,0.0,6.46262629955602e-14,1.4178518539214514e-15,0.9999959828398223,1.0,1.0,-2.6262581884128917e-05,3600.0,914.0,1.0,1.0,1.0,0.159504,0.00010556,0.00010556,0.00010556,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
26.26,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.383382314271882e-16,-9.35724900457978e-16,1.4999999999999358,8.318031952000342e-16,1.2871862215697192e-15,5.23720777402718e-14,1.1611736139569423e-15,-1.0384503367969e-15,2.533956444738119e-08,1.2431581034427196e-15,-8.29003767115226e-16,1.1072786842787959e-09,0.9999999999999996,2.5339564447381184e-08,1.0384503662205332e-15,-2.5339564447381184e-08,0.9999999999999996,1.1611735876430623e-15,-1.0384503367968998e-15,-1.1611736139569421e-15,0.9999999999999998,14.144641520908232,-14.144641520908229,14.144641520908232,-14.144641520908236,14.144641520908229,-14.144641520908227,14.144641520908227,-14.144641520908232,-3.3701818927064536e-17,-1.5676281393105735e-16,1.6005670700400085,-1.75514845200501e-17,1.5713135587880446e-17,0.0,3.983573069142286e-18,0.0,6.418195971995232e-14,1.471581546436942e-15,0.999995985821268,1.0,1.0,-2.624309099633565e-05,3600.0,914.0,1.0,1.0,1.0,0.159504,0.00010556,0.00010556,0.00010556,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
26.27,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.307280292643538e-16,-9.235726512975946e-16,1.4999999999999363,7.23191019500138e-16,1.1723049957305466e-15,5.291414123385616e-14,1.1738861194527918e-15,-1.0442120705209857e-15,2.535063723416224e-08,1.235824894871246e-15,-5.610551059340423e-16,1.1072786756718523e-09,0.9999999999999996,2.5350637234162235e-08,1.0442121002797463e-15,-2.5350637234162235e-08,0.9999999999999996,1.1738860929813499e-15,-1.0442120705209855e-15,-1.1738861194527916e-15,0.9999999999999998,14.144641520908229,-14.144641520908225,14.144641520908229,-14.144641520908234,14.144641520908232,-14.144641520908229,14.144641520908232,-14.144641520908236,1.561145677727791e-17,-1.0667832844179852e-16,1.6005670700400079,-1.8101539729321474e-17,1.5384720560267806e-17,0.0,4.088266038576328e-18,0.0,6.373768268284723e-14,1.5286644295938266e-15,0.9999959888002912,1.0,1.0,-2.622361595100952e-05,3600.0,914.0,1.0,1.0,1.0,0.159504,0.00010556,0.00010556,0.00010556,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
26.28,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.242407113053122e-16,-9.127964804524076e-16,1.4999999999999365,5.993739136944347e-16,1.0199468915051696e-15,5.344894269892393e-14,1.1820314445407794e-15,-1.0510461705095705e-15,2.5361710020969094e-08,-3.134632478824232e-16,3.291325983290204e-16,1.1072786916555158e-09,0.9999999999999996,2.5361710020969087e-08,1.0510462004879086e-15,-2.5361710020969087e-08,0.9999999999999996,1.1820314178844505e-15,-1.0510461705095703e-15,-1.1820314445407792e-15,0.9999999999999998,14.144641520908225,-14.144641520908221,14.144641520908225,-14.144641520908227,14.144641520908229,-14.144641520908225,14.144641520908229,-14.144641520908234,7.293502920710729e-17,-3.7554032578068186e-17,1.6005670700400076,-1.4121000440392506e-17,1.3268589768238338e-17,0.0,5.7554377009405784e-18,0.0,6.351544603274668e-14,1.5952567556484981e-15,0.9999959917768941,1.0,1.0,-2.620415671697989e-05,3600.0,914.0,1.0,1.0,1.0,0.159504,0.00010556,0.00010556,0.00010556,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
26.29,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.191011115586138e-16,-9.03624613296007e-16,1.499999999999937,4.850532772978739e-16,8.832859650827531e-16,5.3922961174842294e-14,1.166908639275949e-15,-1.0386866410202817e-15,2.537278280785924e-08,-1.2566377146726455e-15,8.670610750845233e-16,1.1072786811626225e-09,0.9999999999999996,2.5372782807859233e-08,1.0386866706280007e-15,-2.5372782807859233e-08,0.9999999999999996,1.166908612921578e-15,-1.0386866410202815e-15,-1.1669086392759489e-15,0.9999999999999998,14.144641520908221,-14.14464152090822,14.144641520908221,-14.144641520908225,14.144641520908223,-14.14464152090822,14.144641520908223,-14.144641520908227,1.2629202088835348e-16,2.4698398747166995e-17,1.6005670700400072,-1.1600502370620903e-17,1.1927502420796794e-17,0.0,3.002153426451956e-18,0.0,6.30712412044469e-14,1.626941043171212e-15,0.9999959947510794,1.0,1.0,-2.6184713284200475e-05,3600.0,914.0,1.0,1.0,1.0,0.159504,0.00010556,0.00010556,0.00010556,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
