time,referenceVector[1],referenceVector[2],referenceVector[3],referenceVector[4],referenceVector[5],referenceVector[6],referenceVector[7],referenceVector[8],referenceVector[9],referenceVector[10],referenceVector[11],quadChassisTest17_1.body.r_0[1],quadChassisTest17_1.body.r_0[2],quadChassisTest17_1.body.r_0[3],quadChassisTest17_1.body.v_0[1],quadChassisTest17_1.body.v_0[2],quadChassisTest17_1.body.v_0[3],sensors1_1.AngleMea[1],sensors1_1.AngleMea[2],sensors1_1.AngleMea[3],quadChassisTest17_1.body.frame_b.R.w[1],quadChassisTest17_1.body.frame_b.R.w[2],quadChassisTest17_1.body.frame_b.R.w[3],"quadChassisTest17_1.body.frame_b.R.T[1,1]","quadChassisTest17_1.body.frame_b.R.T[1,2]","quadChassisTest17_1.body.frame_b.R.T[1,3]","quadChassisTest17_1.body.frame_b.R.T[2,1]","quadChassisTest17_1.body.frame_b.R.T[2,2]","quadChassisTest17_1.body.frame_b.R.T[2,3]","quadChassisTest17_1.body.frame_b.R.T[3,1]","quadChassisTest17_1.body.frame_b.R.T[3,2]","quadChassisTest17_1.body.frame_b.R.T[3,3]",motorCommand[1],motorCommand[2],motorCommand[3],motorCommand[4],speedSensor[1].w,speedSensor[2].w,speedSensor[3].w,speedSensor[4].w,controllerDiagnostics[1],controllerDiagnostics[2],controllerDiagnostics[3],controllerDiagnostics[4],controllerDiagnostics[5],controllerDiagnostics[6],controllerDiagnostics[7],controllerDiagnostics[8],controllerDiagnostics[9],controllerDiagnostics[10],controllerDiagnostics[11],controllerDiagnostics[12],controllerDiagnostics[13],controllerDiagnostics[14],controllerDiagnostics[15],controllerDiagnostics[16],scenarioDiagnostics[1],scenarioDiagnostics[2],scenarioDiagnostics[3],scenarioDiagnostics[4],scenarioDiagnostics[5],scenarioDiagnostics[6],scenarioDiagnostics[7],scenarioDiagnostics[8],scenarioDiagnostics[9],scenarioDiagnostics[10],scenarioDiagnostics[11],scenarioDiagnostics[12],scenarioDiagnostics[13],scenarioDiagnostics[14],scenarioDiagnostics[15],scenarioDiagnostics[16]
25.28,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2183641141775713e-15,-3.2461440270152863e-16,1.4999999999999818,6.009714298930768e-16,7.121007392376358e-16,-2.7226108661232733e-13,3.884397644623439e-16,-4.504263122401059e-16,6.629427062710794e-09,2.2574769373606685e-15,1.4090976456937901e-15,5.395703564493331e-10,1.0,6.629427062710794e-09,4.50426314815239e-16,-6.629427062710794e-09,1.0,3.8843976147627553e-16,-4.504263122401059e-16,-3.884397644623439e-16,1.0,14.144641520908763,-14.144641520908761,14.144641520908761,-14.144641520908763,14.14464152090877,-14.14464152090877,14.14464152090877,-14.14464152090877,3.2207365415853204e-16,-1.8436665634127563e-16,1.600567070040129,-1.0324699362163853e-17,4.2441704401074775e-18,0.0,4.29786331094095e-18,0.0,1.825126245069878e-14,7.066225342675041e-16,0.9999956817236049,1.0,1.0,-2.8231090316180605e-05,3600.0,914.0,1.1,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
25.29,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.212289602763649e-15,-3.180719326106218e-16,1.4999999999999793,6.145551955722765e-16,6.108793111647916e-16,-2.643414516643672e-13,3.9701074750761076e-16,-4.507532144376795e-16,6.63482276624071e-09,-3.6375797333115833e-16,-1.0132391314171384e-15,5.395703512875626e-10,1.0,6.63482276624071e-09,4.507532170717754e-16,-6.63482276624071e-09,1.0,3.9701074451694303e-16,-4.507532144376795e-16,-3.9701074750761076e-16,1.0,14.14464152090875,-14.14464152090875,14.144641520908753,-14.144641520908753,14.144641520908761,-14.144641520908758,14.144641520908758,-14.14464152090876,3.123524065336097e-16,-1.381308866270711e-16,1.6005670700401267,-2.9479499429275446e-18,1.1436473348597404e-17,0.0,3.448327067120132e-18,0.0,2.0688147305010583e-14,7.167515475373953e-16,0.9999956849521054,1.0,1.0,-2.8209984486109866e-05,3600.0,914.0,1.1,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
25.3,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2064318248661098e-15,-3.1209666222194097e-16,1.499999999999977,5.612143654146062e-16,6.001771190678995e-16,-2.5658568343359854e-13,3.9260631060881357e-16,-4.694417164169137e-16,6.640218469776013e-09,8.203183966311993e-16,-6.578281192805574e-16,5.395703564472153e-10,1.0,6.640218469776013e-09,4.694417190239053e-16,-6.640218469776013e-09,1.0,3.9260630749161797e-16,-4.694417164169137e-16,-3.9260631060881357e-16,1.0,14.144641520908742,-14.14464152090874,14.144641520908742,-14.144641520908744,14.144641520908745,-14.144641520908745,14.14464152090875,-14.144641520908749,3.354983650307577e-16,-1.3591469054301506e-16,1.6005670700401244,-6.460921585255944e-18,1.0801185121775888e-17,0.0,3.388971710251506e-18,0.0,2.3126237350767283e-14,7.455113488418726e-16,0.9999956881779316,1.0,1.0,-2.818889613946963e-05,3600.0,914.0,1.1,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
25.310000000000002,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2012338887921592e-15,-3.0633491107933886e-16,1.4999999999999745,5.0739334286981e-16,5.656041027599927e-16,-2.4897385594484114e-13,4.0695737585392353e-16,-4.614400497177996e-16,6.645614173429258e-09,1.0581307608961205e-15,-2.5234215529793574e-16,5.395703682684688e-10,1.0,6.645614173429258e-09,4.614400524222812e-16,-6.645614173429258e-09,1.0,4.06957372787371e-16,-4.614400497177996e-16,-4.0695737585392353e-16,1.0,14.144641520908733,-14.144641520908731,14.144641520908733,-14.144641520908735,14.144641520908738,-14.144641520908738,14.144641520908737,-14.144641520908742,3.5921310189269593e-16,-1.2190644590541362e-16,1.6005670700401224,-7.474699188938776e-18,9.673319534721726e-18,0.0,2.172919680365896e-18,0.0,2.5565203811138906e-14,7.614721089087893e-16,0.9999956914010861,1.0,1.0,-2.8167825256623932e-05,3600.0,914.0,1.1,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
25.32,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1961534106262365e-15,-3.011624355624019e-16,1.499999999999972,4.954861979689981e-16,5.053802212271771e-16,-2.414721558415344e-13,4.070753014205765e-16,-4.773836903481752e-16,6.651009876956685e-09,5.110293940257215e-17,-1.859559946196323e-15,5.395703439968916e-10,1.0,6.651009876956685e-09,4.773836930556371e-16,-6.651009876956685e-09,1.0,4.070752982454928e-16,-4.773836903481752e-16,-4.070753014205765e-16,1.0,14.144641520908719,-14.144641520908719,14.144641520908724,-14.144641520908724,14.144641520908731,-14.144641520908728,14.14464152090873,-14.144641520908731,3.6247165941734033e-16,-9.504482373548981e-17,1.60056707004012,-4.673322111365589e-18,1.4728706635994306e-17,0.0,6.533784222223656e-18,0.0,2.8004798071043035e-14,7.850432866502041e-16,0.9999956946215719,1.0,1.0,-2.8146771817284215e-05,3600.0,914.0,1.1,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
25.330000000000002,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1913112055935029e-15,-2.963766998248318e-16,1.4999999999999698,4.614003944137482e-16,4.65693423053354e-16,-2.3412288571820577e-13,4.069420577758532e-16,-5.040957080737737e-16,6.656405580360811e-09,6.46379174846389e-17,-2.4718453581764283e-15,5.395703379671652e-10,1.0,6.656405580360811e-09,5.040957107825451e-16,-6.656405580360811e-09,1.0,4.069420544203877e-16,-5.040957080737737e-16,-4.069420577758532e-16,1.0,14.144641520908712,-14.14464152090871,14.144641520908715,-14.144641520908717,14.144641520908714,-14.144641520908715,14.144641520908722,-14.14464152090872,3.7670652129518457e-16,-7.803988136730607e-17,1.600567070040118,-4.850311082396081e-18,1.7028436378541918e-17,0.0,2.221079833240443e-16,0.0,3.0223008916589714e-14,8.216374484775521e-16,0.9999956978393916,1.0,1.0,-2.812573580630334e-05,3600.0,914.0,1.1,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
25.34,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1874883761516973e-15,-2.920052218893797e-16,1.4999999999999676,3.359667207794825e-16,4.10487649482631e-16,-2.2688561159310626e-13,4.113503511021714e-16,-5.164341151681414e-16,6.661801283715542e-09,-5.771591108868627e-16,7.005274653689302e-16,5.395703450348935e-10,1.0,6.661801283715542e-09,5.164341179084758e-16,-6.661801283715542e-09,1.0,4.1135034766178995e-16,-5.164341151681414e-16,-4.113503511021714e-16,1.0,14.144641520908703,-14.144641520908703,14.144641520908705,-14.144641520908705,14.14464152090871,-14.144641520908708,14.144641520908714,-14.144641520908714,4.361690155083096e-16,-5.3229339623739405e-17,1.600567070040116,-3.183742039529561e-18,8.15467879567113e-18,0.0,3.51633675471558e-18,0.0,3.244156803660697e-14,8.748635569382902e-16,0.9999957010545479,1.0,1.0,-2.8104717205828622e-05,3600.0,914.0,1.1,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
25.35,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.184650920837791e-15,-2.881365133558751e-16,1.4999999999999654,2.582475554822356e-16,3.7962941105456215e-16,-2.1978998210450418e-13,4.00754659408045e-16,-4.925638805493051e-16,6.667196987315026e-09,-2.404155222370361e-16,1.945815137170322e-15,5.395703592537506e-10,1.0,6.667196987315026e-09,4.925638832212154e-16,-6.667196987315026e-09,1.0,4.0075465612402454e-16,-4.925638805493051e-16,-4.00754659408045e-16,1.0,14.144641520908696,-14.144641520908696,14.144641520908696,-14.144641520908696,14.144641520908701,-14.144641520908701,14.144641520908701,-14.144641520908703,4.727750750077028e-16,-4.0081893588360373e-17,1.600567070040114,-4.163013965853342e-18,4.4058215881824885e-18,0.0,6.0615137669384894e-18,0.0,3.466040763314433e-14,8.729346538675924e-16,0.9999957042670438,1.0,1.0,-2.8083715996379955e-05,3600.0,914.0,1.1,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
25.36,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.18221113069217e-15,-2.8450047654129917e-16,1.4999999999999634,2.4016751674224814e-16,3.6581037235359363e-16,-2.1281649624803064e-13,3.99611699955375e-16,-4.752503796283484e-16,6.672592690906652e-09,8.298027902126683e-16,7.122483761882551e-16,5.395703544958317e-10,1.0,6.672592690906652e-09,4.752503822947945e-16,-6.672592690906652e-09,1.0,3.996116967842228e-16,-4.752503796283484e-16,-3.99611699955375e-16,1.0,14.144641520908685,-14.144641520908682,14.144641520908685,-14.144641520908687,14.144641520908694,-14.144641520908694,14.144641520908696,-14.144641520908692,4.803907014934987e-16,-3.515694349646854e-17,1.6005670700401116,-7.398811473204554e-18,7.943301401902814e-18,0.0,2.821456475026792e-18,0.0,3.6657532619078615e-14,8.62463709483949e-16,0.9999957074768818,1.0,1.0,-2.806273215818758e-05,3600.0,914.0,1.1,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
25.37,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1800316239103382e-15,-2.8091808987625527e-16,1.4999999999999614,2.016837045980629e-16,3.489631665843666e-16,-2.0599028717720458e-13,4.1792293557691046e-16,-4.75890957064702e-16,6.677988394514649e-09,1.8304552858902128e-15,3.405652004680759e-16,5.395703692714848e-10,1.0,6.677988394514649e-09,4.758909598555865e-16,-6.677988394514649e-09,1.0,4.1792293239891616e-16,-4.75890957064702e-16,-4.1792293557691046e-16,1.0,14.144641520908674,-14.144641520908673,14.144641520908674,-14.144641520908678,14.144641520908682,-14.144641520908678,14.144641520908682,-14.144641520908685,4.981250116171058e-16,-2.8722660832680856e-17,1.6005670700401096,-1.0691075047417925e-17,9.210718655876665e-18,0.0,1.1313130604018174e-18,0.0,3.865479837628322e-14,8.829056292945057e-16,0.9999957106840649,1.0,1.0,-2.8041765675476663e-05,3600.0,914.0,1.1,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
25.38,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1784951203774717e-15,-2.778908043499375e-16,1.4999999999999596,1.1963145453148419e-16,2.877009105246124e-16,-1.9930384732862515e-13,3.9001042537561634e-16,-4.977247771833798e-16,6.68338409830106e-09,1.0154649214407916e-15,1.8606204751452058e-15,5.395703818322892e-10,1.0,6.68338409830106e-09,4.977247797899693e-16,-6.68338409830106e-09,1.0,3.900104220491305e-16,-4.977247771833798e-16,-3.9001042537561634e-16,1.0,14.144641520908667,-14.144641520908666,14.144641520908667,-14.144641520908669,14.14464152090867,-14.14464152090867,14.144641520908669,-14.144641520908674,5.375099891776431e-16,-2.677789642607684e-19,1.6005670700401076,-8.114355323479407e-18,5.254282060621391e-18,0.0,4.653007865943575e-18,0.0,4.0430253067247744e-14,9.202078163779093e-16,0.9999957138885956,1.0,1.0,-2.8020816531519173e-05,3600.0,914.0,1.1,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
25.39,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1775490802173962e-15,-2.7511709394355255e-16,1.4999999999999578,8.659503382567215e-17,2.7591181935093683e-16,-1.927381618149552e-13,4.2101202842677207e-16,-4.461094265778365e-16,6.6887798020338085e-09,2.453204825843013e-15,1.5593736418200254e-15,5.39570368411663e-10,1.0,6.6887798020338085e-09,4.461094293938932e-16,-6.6887798020338085e-09,1.0,4.2101202544284437e-16,-4.461094265778365e-16,-4.2101202842677207e-16,1.0,14.144641520908658,-14.144641520908657,14.144641520908658,-14.14464152090866,14.144641520908664,-14.144641520908664,14.144641520908666,-14.144641520908667,5.532018341345197e-16,4.0997249894765454e-18,1.6005670700401056,-1.286606927521617e-17,5.614474073563823e-18,0.0,5.159886565909951e-18,0.0,4.220580207337148e-14,8.979218487523757e-16,0.9999957170904769,1.0,1.0,-2.799988470649819e-05,3600.0,914.0,1.1,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
25.400000000000002,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.177235877641347e-15,-2.727634505722384e-16,1.499999999999956,-3.572000438489977e-18,2.141728109294981e-16,-1.862636221807115e-13,4.578749544095077e-16,-4.23925266862944e-16,6.694175505621437e-09,1.0456913871879408e-15,3.607128906949361e-15,5.395703559809373e-10,1.0,6.694175505621437e-09,4.239252699280393e-16,-6.694175505621437e-09,1.0,4.578749515716776e-16,-4.23925266862944e-16,-4.578749544095077e-16,1.0,14.14464152090865,-14.144641520908648,14.144641520908648,-14.14464152090865,14.144641520908657,-14.144641520908653,14.144641520908657,-14.144641520908657,5.971774836939267e-16,3.3128681443821804e-17,1.6005670700401036,-9.358523704089408e-18,-4.6001023278230095e-19,0.0,5.432278666413616e-19,0.0,4.3981436052377353e-14,9.29670543978366e-16,0.9999957202897113,1.0,1.0,-2.797897017955422e-05,3600.0,914.0,1.1,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
25.41,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.177505283233275e-15,-2.720877848026564e-16,1.4999999999999543,-4.2449372626950344e-17,4.925416993720895e-17,-1.7993565959908568e-13,4.206159461519089e-16,-3.852341070332369e-16,6.699571209255072e-09,-4.16857079056401e-15,3.491951457821492e-15,5.395703682668064e-10,1.0,6.699571209255072e-09,3.8523410985118336e-16,-6.699571209255072e-09,1.0,4.206159435710056e-16,-3.852341070332369e-16,-4.206159461519089e-16,1.0,14.14464152090864,-14.144641520908642,14.144641520908642,-14.14464152090864,14.144641520908648,-14.144641520908646,14.144641520908646,-14.144641520908646,6.163430545820288e-16,1.1350967512806923e-16,1.6005670700401018,6.115765749062579e-18,-4.617978696824645e-19,0.0,3.561763217567904e-18,0.0,4.575715120423374e-14,9.137760446461625e-16,0.9999957234863017,1.0,1.0,-2.795807293968971e-05,3600.0,914.0,1.1,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
25.42,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1782388853109366e-15,-2.7181243132086326e-16,1.4999999999999527,-9.6652581598617e-17,1.2962216906839107e-17,-1.7370223736378476e-13,3.801973314475992e-16,-3.4684542154928983e-16,6.704966913005531e-09,-4.064970659673662e-15,4.2789432026989e-15,5.395703778122595e-10,1.0,6.704966913005531e-09,3.4684542409850035e-16,-6.704966913005531e-09,1.0,3.801973291220121e-16,-3.4684542154928983e-16,-3.801973314475992e-16,1.0,14.144641520908632,-14.144641520908634,14.144641520908634,-14.144641520908632,14.144641520908637,-14.14464152090864,14.144641520908639,-14.144641520908639,6.432449475512943e-16,1.3113422940587254e-16,1.6005670700400998,6.187258577642589e-18,-3.1033255770831075e-18,0.0,4.64797358664954e-18,0.0,4.7310955701924206e-14,8.798634916743442e-16,0.9999957266802508,1.0,1.0,-2.793719296311782e-05,3600.0,914.0,1.1,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
25.43,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1794939275632063e-15,-2.7166810278889006e-16,1.4999999999999512,-1.3289426984378444e-16,1.3260556184047062e-17,-1.6758259618398462e-13,3.4955609454191066e-16,-3.0027822051475126e-16,6.710362616661275e-09,-2.575673365532509e-15,4.495408212459539e-15,5.395703582669902e-10,1.0,6.710362616661275e-09,3.002782228603994e-16,-6.710362616661275e-09,1.0,3.495560925269349e-16,-3.0027822051475126e-16,-3.4955609454191066e-16,1.0,14.144641520908625,-14.144641520908625,14.144641520908625,-14.144641520908625,14.14464152090863,-14.14464152090863,14.144641520908632,-14.144641520908628,6.61618951030921e-16,1.3091520195382556e-16,1.6005670700400978,2.1194817409372287e-18,-4.2088583347541864e-18,0.0,4.71239762034106e-18,0.0,4.886480581949336e-14,8.338759997613223e-16,0.9999957298715614,1.0,1.0,-2.791633023491743e-05,3600.0,914.0,1.1,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
25.44,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.18074973152863e-15,-2.714792625765045e-16,1.4999999999999496,-1.2336525549701073e-16,2.326536346309243e-17,-1.6159550737142964e-13,3.350010869288601e-16,-2.656871324492129e-16,6.7157583202939e-09,-7.5666677208e-16,2.9504007226057265e-15,5.395703660019362e-10,1.0,6.7157583202939e-09,2.6568713469899923e-16,-6.7157583202939e-09,1.0,3.3500108514456953e-16,-2.656871324492129e-16,-3.350010869288601e-16,1.0,14.144641520908616,-14.144641520908616,14.144641520908616,-14.144641520908616,14.144641520908623,-14.144641520908623,14.144641520908623,-14.144641520908623,6.575899515964299e-16,1.2592263573183933e-16,1.600567070040096,-3.107772713311722e-18,-5.624403307774957e-20,0.0,3.108281619940792e-18,0.0,5.041868423500715e-14,7.92986010417031e-16,0.999995733060236,1.0,1.0,-2.789548473669496e-05,3600.0,914.0,1.1,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
25.45,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.182179537301946e-15,-2.710728462956969e-16,1.4999999999999483,-1.4896830634277997e-16,4.2353928701418206e-17,-1.5571798530891732e-13,3.4354048982213037e-16,-2.3432338416876426e-16,6.721154023962679e-09,1.4482884964831411e-15,3.0277267506087314e-15,5.395703672271102e-10,1.0,6.721154023962679e-09,2.3432338647775283e-16,-6.721154023962679e-09,1.0,3.4354048824720685e-16,-2.3432338416876426e-16,-3.4354048982213037e-16,1.0,14.144641520908609,-14.144641520908605,14.144641520908605,-14.144641520908609,14.144641520908614,-14.144641520908612,14.144641520908612,-14.144641520908614,6.708450535683558e-16,1.1637379516066007e-16,1.600567070040094,-9.756093915550095e-18,-5.882912975734327e-19,0.0,5.982364761834167e-19,0.0,5.175060757293467e-14,7.747667388016897e-16,0.9999957362462776,1.0,1.0,-2.7874656452133047e-05,3600.0,914.0,1.1,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
25.46,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1835942420468627e-15,-2.70978969471962e-16,1.499999999999947,-1.4298605941013315e-16,-9.59435920113244e-18,-1.499761937687509e-13,3.532252067263433e-16,-2.1314154173470177e-16,6.726549727622208e-09,7.052607951617114e-16,1.8304790235002156e-15,5.395703646557084e-10,1.0,6.726549727622208e-09,2.131415441106887e-16,-6.726549727622208e-09,1.0,3.5322520529263614e-16,-2.1314154173470177e-16,-3.532252067263433e-16,1.0,14.1446415209086,-14.144641520908598,14.144641520908598,-14.1446415209086,14.144641520908607,-14.144641520908602,14.144641520908602,-14.144641520908607,6.686324603097175e-16,1.417534447847109e-16,1.6005670700400922,-7.85904872673727e-18,2.7101169823300312e-18,0.0,3.2470243300367946e-18,0.0,5.308254949017889e-14,7.701940013351705e-16,0.9999957394296887,1.0,1.0,-2.7853845359758712e-05,3600.0,914.0,1.1,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
25.47,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1849583248151777e-15,-2.7148896436838983e-16,1.4999999999999456,-1.2168084812012896e-16,-7.032395299482236e-17,-1.4433847105412323e-13,3.5209185708622163e-16,-2.0296259961153398e-16,6.731945431272491e-09,-3.9043507434135744e-16,8.949963120014434e-17,5.395703663347382e-10,1.0,6.731945431272491e-09,2.0296260198179712e-16,-6.731945431272491e-09,1.0,3.520918557198885e-16,-2.0296259961153398e-16,-3.5209185708622163e-16,1.0,14.14464152090859,-14.14464152090859,14.144641520908593,-14.144641520908593,14.144641520908598,-14.144641520908595,14.144641520908595,-14.144641520908598,6.588941310173855e-16,1.7173671035293726e-16,1.6005670700400902,-4.800755295483712e-18,7.721633020036686e-18,0.0,2.2210484609013903e-16,0.0,5.441450929883063e-14,7.673350287555477e-16,0.9999957426104721,1.0,1.0,-2.7833051445096653e-05,3600.0,914.0,1.1,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
25.48,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.186362416950948e-15,-2.7222779898771317e-16,1.4999999999999443,-1.4893436006706069e-16,-7.991187008186925e-17,-1.3882420926966853e-13,3.55923198517784e-16,-1.9943323410338496e-16,6.7373411349782816e-09,6.706595631243162e-16,4.085389883665644e-16,5.395703735452592e-10,1.0,6.7373411349782816e-09,1.9943323650136094e-16,-6.7373411349782816e-09,1.0,3.5592319717413427e-16,-1.9943323410338496e-16,-3.55923198517784e-16,1.0,14.144641520908582,-14.14464152090858,14.144641520908582,-14.144641520908586,14.144641520908586,-14.144641520908587,14.144641520908593,-14.144641520908591,6.729440786796313e-16,1.7680340062829666e-16,1.6005670700400885,-8.074998919565868e-18,6.8327485773594575e-18,0.0,3.2241709856080013e-18,0.0,5.57464858253254e-14,7.757320250702909e-16,0.9999957457886305,1.0,1.0,-2.7812274690221687e-05,3600.0,914.0,1.1,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
25.490000000000002,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1881897064866663e-15,-2.7334596582721506e-16,1.499999999999943,-1.9465489611494534e-16,-1.372714695507335e-16,-1.3340934701174795e-13,3.585670540918498e-16,-1.861771334838546e-16,6.742736838779931e-09,-2.63318521297468e-16,1.5372464264979016e-15,5.395703822592939e-10,1.0,6.742736838779931e-09,1.8617713590157789e-16,-6.742736838779931e-09,1.0,3.5856705283650633e-16,-1.861771334838546e-16,-3.585670540918498e-16,1.0,14.144641520908575,-14.144641520908573,14.144641520908573,-14.144641520908575,14.144641520908579,-14.144641520908579,14.144641520908579,-14.144641520908584,6.9624712879066e-16,2.0544475958346569e-16,1.6005670700400867,-5.540063382187315e-18,3.4635671570630572e-18,0.0,5.372806148046316e-18,0.0,5.707848660707945e-14,7.892761791630484e-16,0.9999957489641667,1.0,1.0,-2.7791515073137423e-05,3600.0,914.0,1.1,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
25.5,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1901814654869077e-15,-2.7514264699998893e-16,1.4999999999999416,-2.0758917426825537e-16,-2.0633472004698993e-16,-1.281134327605337e-13,3.473336803185756e-16,-1.735833971736019e-16,6.748132542479496e-09,-1.7126769142057575e-15,1.3455764120574156e-15,5.395703641080551e-10,1.0,6.748132542479496e-09,1.7358339951745562e-16,-6.748132542479496e-09,1.0,3.473336791472118e-16,-1.735833971736019e-16,-3.473336803185756e-16,1.0,14.144641520908566,-14.144641520908566,14.144641520908566,-14.144641520908566,14.144641520908573,-14.144641520908571,14.144641520908571,-14.14464152090857,7.035854738517433e-16,2.401578880764579e-16,1.600567070040085,-1.327898587377842e-18,3.934461558077071e-18,0.0,4.1525055581355124e-18,0.0,5.841050618231276e-14,7.895325737939837e-16,0.9999957521370832,1.0,1.0,-2.777077258159384e-05,3600.0,914.0,1.1,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
