time,referenceVector[1],referenceVector[2],referenceVector[3],referenceVector[4],referenceVector[5],referenceVector[6],referenceVector[7],referenceVector[8],referenceVector[9],referenceVector[10],referenceVector[11],quadChassisTest17_1.body.r_0[1],quadChassisTest17_1.body.r_0[2],quadChassisTest17_1.body.r_0[3],quadChassisTest17_1.body.v_0[1],quadChassisTest17_1.body.v_0[2],quadChassisTest17_1.body.v_0[3],sensors1_1.AngleMea[1],sensors1_1.AngleMea[2],sensors1_1.AngleMea[3],quadChassisTest17_1.body.frame_b.R.w[1],quadChassisTest17_1.body.frame_b.R.w[2],quadChassisTest17_1.body.frame_b.R.w[3],"quadChassisTest17_1.body.frame_b.R.T[1,1]","quadChassisTest17_1.body.frame_b.R.T[1,2]","quadChassisTest17_1.body.frame_b.R.T[1,3]","quadChassisTest17_1.body.frame_b.R.T[2,1]","quadChassisTest17_1.body.frame_b.R.T[2,2]","quadChassisTest17_1.body.frame_b.R.T[2,3]","quadChassisTest17_1.body.frame_b.R.T[3,1]","quadChassisTest17_1.body.frame_b.R.T[3,2]","quadChassisTest17_1.body.frame_b.R.T[3,3]",motorCommand[1],motorCommand[2],motorCommand[3],motorCommand[4],speedSensor[1].w,speedSensor[2].w,speedSensor[3].w,speedSensor[4].w,controllerDiagnostics[1],controllerDiagnostics[2],controllerDiagnostics[3],controllerDiagnostics[4],controllerDiagnostics[5],controllerDiagnostics[6],controllerDiagnostics[7],controllerDiagnostics[8],controllerDiagnostics[9],controllerDiagnostics[10],controllerDiagnostics[11],controllerDiagnostics[12],controllerDiagnostics[13],controllerDiagnostics[14],controllerDiagnostics[15],controllerDiagnostics[16],scenarioDiagnostics[1],scenarioDiagnostics[2],scenarioDiagnostics[3],scenarioDiagnostics[4],scenarioDiagnostics[5],scenarioDiagnostics[6],scenarioDiagnostics[7],scenarioDiagnostics[8],scenarioDiagnostics[9],scenarioDiagnostics[10],scenarioDiagnostics[11],scenarioDiagnostics[12],scenarioDiagnostics[13],scenarioDiagnostics[14],scenarioDiagnostics[15],scenarioDiagnostics[16]
20.06,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.5121275597437095e-12,-3.2338588156969394e-12,1.4963379364302862,5.7623598915292744e-11,5.732424889141088e-11,0.00026180809458271713,8.021955681823622e-12,-9.051753332723654e-12,7.510701600836367e-10,5.167546866931214e-11,-1.3189102347393517e-11,-2.4890986573140197e-11,1.0,7.510701600835641e-10,9.051753338748705e-12,-7.510701600836367e-10,1.0,8.021955675025121e-12,-9.051753332723654e-12,-8.021955681823622e-12,1.0,15.637469480030976,-15.637469480022512,15.637469480013284,-15.637469480021748,15.637469459996652,-15.637469459971344,15.63746945998456,-15.637469460010754,-2.541707054875382e-11,-2.6422863474970658e-11,1.6022442079863928,-4.4926767117130205e-14,-4.8984341273429676e-14,0.0,4.4157781483070766e-18,0.0,0.0036620635697137693,1.0868586976224103e-11,1.2209397320071962,1.2209397320071962,1.0,-0.0068672830446882905,3600.0,914.0,0.9,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
20.07,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.939124604276159e-12,-2.6644402448964718e-12,1.496340553050785,5.855930286365289e-11,5.689869736630507e-11,0.00026155599310813486,8.574634938097638e-12,-9.261869668304616e-12,7.508212387159999e-10,6.803650753322404e-11,-8.960228285419057e-11,-2.4890846650877047e-11,1.0,7.508212387159205e-10,9.261869674742634e-12,-7.508212387159999e-10,1.0,8.57463493114363e-12,-9.261869668304616e-12,-8.574634938097638e-12,1.0,15.637469509215068,-15.637469509196126,15.637469509229456,-15.6374695092484,15.63746948924058,-15.637469489235832,15.637469489217318,-15.637469489222163,-2.6164886321636747e-11,-2.6502572529889894e-11,1.6022430382855306,-1.0054782810851428e-13,1.7691906492386945e-13,0.0,4.315242501316697e-18,0.0,0.0036594469492150505,1.0649996346337368e-11,1.2209406279013157,1.2209406279013157,1.0,-0.006862481381913798,3600.0,914.0,0.9,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
20.080000000000002,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.359061562341935e-12,-2.0993845379339722e-12,1.4963431671522436,5.872723653053814e-11,5.79387877977609e-11,0.0002613042571676803,9.29749173377987e-12,-1.0153144268379125e-11,7.5057233917756e-10,1.4799775919532e-10,-1.3643816441967732e-10,-2.4890840894890135e-11,1.0,7.505723391774656e-10,1.0153144275357567e-11,-7.505723391775599e-10,1.0,9.2974917261592e-12,-1.0153144268379125e-11,-9.29749173377987e-12,1.0,15.63746953836577,-15.637469538301078,15.637469538362488,-15.63746953842718,15.637469518399046,-15.637469518377289,15.637469518422169,-15.637469518445952,-2.654047242584174e-11,-2.7297462755271437e-11,1.6022418696566372,-3.4337911827666113e-13,3.2596575735897026e-13,0.0,2.2208386394609164e-16,0.0,0.0036568328477564194,1.0050235014372234e-11,1.2209415229707823,1.2209415229707823,1.0,-0.006857684175381497,3600.0,914.0,0.9,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
20.09,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.77910439204986e-12,-1.5293809771603474e-12,1.4963457787383139,5.700337382373779e-11,5.6002238545576834e-11,0.00026105288774452764,1.0620722261135503e-11,-1.1467909305534302e-11,7.503233586511676e-10,1.0832011674272076e-10,-1.0918292125597899e-10,-2.4912512813713182e-11,1.0,7.503233586510458e-10,1.146790931350328e-11,-7.503233586511676e-10,1.0,1.0620722252530864e-11,-1.1467909305534302e-11,-1.0620722261135503e-11,1.0,15.637469567442418,-15.637469567395904,15.637469567445972,-15.637469567492486,15.637469547536238,-15.637469547456888,15.637469547528479,-15.637469547604898,-2.599002731228063e-11,-2.6637879553720797e-11,1.6022407020974918,-2.4689964526405716e-13,2.6575792846620674e-13,0.0,1.893020722298852e-18,0.0,0.0036542212616861303,7.658224873023167e-12,1.220942417216733,1.220942417216733,1.0,-0.0068528913034521305,3600.0,914.0,0.9,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
20.1,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2184177904848217e-12,-9.80119744150883e-13,1.4963483878126493,5.630499746311976e-11,5.456412840350412e-11,0.0002608018831805113,1.1514684381696584e-11,-1.2449362244279382e-11,7.5007430432163e-10,9.373843346154549e-11,-1.2909851734548448e-10,-2.489813931645697e-11,1.0,7.500743043214867e-10,1.244936225291625e-11,-7.5007430432163e-10,1.0,1.1514684372358636e-11,-1.2449362244279382e-11,-1.1514684381696584e-11,1.0,15.637469596453146,-15.637469596412032,15.637469596475848,-15.637469596516961,15.637469576588854,-15.637469576547167,15.637469576592316,-15.637469576637061,-2.5931780275424553e-11,-2.621177619612422e-11,1.6022395356070367,-2.1823319626130988e-13,3.387360470945111e-13,0.0,4.436033962640169e-18,0.0,0.0036516121873506613,6.117571432908174e-12,1.2209433106402874,1.2209433106402874,1.0,-0.006848102874655041,3600.0,914.0,0.9,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
20.11,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.664351717050228e-12,-4.3957746928227233e-13,1.496350994378898,5.648187968924581e-11,5.684466183810081e-11,0.0002605512412307354,1.2514748554573784e-11,-1.3668864166599337e-11,7.498252544446744e-10,2.3793166883569947e-10,-1.9000304012999765e-10,-2.490484790364763e-11,1.0,7.498252544445034e-10,1.366886417598321e-11,-7.498252544446744e-10,1.0,1.2514748544324525e-11,-1.3668864166599337e-11,-1.2514748554573784e-11,1.0,15.637469625439552,-15.637469625316617,15.637469625417282,-15.637469625540216,15.637469605577932,-15.637469605535713,15.63746960560442,-15.637469605645801,-2.629859753594566e-11,-2.7601427578845076e-11,1.6022383701844747,-6.525384381650418e-13,5.343267608395488e-13,0.0,3.723787598591931e-18,0.0,0.0036490056211020416,5.4531886053280255e-12,1.2209442032425786,1.2209442032425786,1.0,-0.0068433189393867526,3600.0,914.0,0.9,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
20.12,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.111403725251274e-12,1.1780999655411928e-13,1.4963535984406944,5.4624140527477974e-11,5.531071303561908e-11,0.000260300963975047,1.4751568666547228e-11,-1.5415214086127842e-11,7.495762265142894e-10,2.302518553163053e-10,-1.7241321622494657e-10,-2.490100233492936e-11,1.0,7.49576226514062e-10,1.541521409718527e-11,-7.495762265142895e-10,1.0,1.4751568654992348e-11,-1.5415214086127842e-11,-1.4751568666547228e-11,1.0,15.637469654344532,-15.637469654219743,15.637469654315705,-15.637469654440496,15.637469634553655,-15.637469634409747,15.63746963451834,-15.637469634664674,-2.5668963050208493e-11,-2.7132524199678997e-11,1.6022372058271108,-6.623820165704128e-13,5.093683200468864e-13,0.0,2.2207372341546953e-16,0.0,0.003646401559305623,2.2650105721027536e-12,1.2209450950247442,1.2209450950247442,1.0,-0.006838539274752405,3600.0,914.0,0.9,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
20.13,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5771157309328802e-12,6.554803420747248e-13,1.4963562000016608,5.363425145780119e-11,5.4466451905522805e-11,0.000260051048529988,1.6775712470417975e-11,-1.7019976963938004e-11,7.493271552003931e-10,2.597390147364349e-10,-1.9773990207299653e-10,-2.4905247824965236e-11,1.0,7.493271552001076e-10,1.70199769765085e-11,-7.493271552003932e-10,1.0,1.6775712457664446e-11,-1.7019976963938004e-11,-1.6775712470417975e-11,1.0,15.637469683190306,-15.637469683043678,15.637469683158212,-15.63746968330484,15.637469663433123,-15.637469663306096,15.63746966340286,-15.63746966352877,-2.545467723390696e-11,-2.699122964347605e-11,1.6022360425344429,-7.783036205539032e-13,6.079487862532166e-13,0.0,5.766148575252872e-18,0.0,0.003643799998339192,1.1351827562608165e-12,1.2209459859878915,1.2209459859878915,1.0,-0.006833764090605935,3600.0,914.0,0.9,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
20.14,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0591152114608825e-12,1.180282792376468e-12,1.4963587990654283,4.996098228697793e-11,5.0515624430266104e-11,0.00025980149647679705,1.8965755277113117e-11,-1.8653533830288106e-11,7.490781264273529e-10,1.6855992399826633e-10,-1.1786993585878392e-10,-2.4907316725884514e-11,1.0,7.49078126426999e-10,1.865353384449494e-11,-7.490781264273529e-10,1.0,1.8965755263140162e-11,-1.8653533830288106e-11,-1.8965755277113117e-11,1.0,15.637469711969679,-15.63746971186667,15.637469711942414,-15.637469712045423,15.637469692259293,-15.637469692103094,15.63746969222524,-15.63746969238144,-2.3918719247762824e-11,-2.5322855499112674e-11,1.602234880303996,-5.467733778994574e-13,4.0203722842943254e-13,0.0,3.656462986118534e-18,0.0,0.0036412009345716534,4.8856143961615454e-12,1.220946876133154,1.220946876133154,1.0,-0.006828993190862279,3600.0,914.0,0.9,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
20.150000000000002,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.76956434297677e-13,1.6649966795028776e-12,1.496361395635611,4.802923809014819e-11,4.721751348136901e-11,0.00025955230499173334,2.026055586405544e-11,-1.9552675070773324e-11,7.488290630553488e-10,1.1139632530207072e-10,-1.1543856392418126e-10,-2.4893160273507127e-11,1.0,7.488290630549527e-10,1.9552675085945018e-11,-7.488290630553489e-10,1.0,2.0260555849413825e-11,-1.9552675070773324e-11,-2.026055586405544e-11,1.0,15.63746974067919,-15.637469740603224,15.637469740680865,-15.637469740756831,15.63746972101615,-15.637469720927182,15.637469720990172,-15.637469721081242,-2.321705733974455e-11,-2.395369032404236e-11,1.602233719135246,-4.0322379864079664e-13,4.1212486318681693e-13,0.0,2.2209534947988764e-16,0.0,0.0036386043643890087,7.336644587287143e-12,1.2209477654616376,1.2209477654616376,1.0,-0.006824226761635692,3600.0,914.0,0.9,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
20.16,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1086952684909636e-13,2.1172315073223533e-12,1.496363989715822,4.733521530892163e-11,4.342460490200423e-11,0.0002593034735381063,2.1031570744919917e-11,-2.0584181292264008e-11,7.485800621058473e-10,3.776726876430287e-11,-1.6860110593220321e-10,-2.489847056539051e-11,1.0,7.485800621054144e-10,2.058418130800782e-11,-7.485800621058472e-10,1.0,2.103157072951101e-11,-2.0584181292264008e-11,-2.1031570744919917e-11,1.0,15.637469769310153,-15.637469769271425,15.637469769381799,-15.637469769420527,15.637469749702941,-15.637469749633981,15.637469749712217,-15.637469749780394,-2.3113094075181287e-11,-2.2325909082648076e-11,1.6022325590266602,-2.0556697554223272e-13,5.858654582137629e-13,0.0,4.033846430957451e-18,0.0,0.0036360102841779263,9.396841904585685e-12,1.2209486539744718,1.2209486539744718,1.0,-0.006819464717947276,3600.0,914.0,0.9,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
20.17,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4391322473210384e-13,2.5367118732403638e-12,1.4963665813096574,4.262343656492959e-11,3.8814027192785445e-11,0.0002590550030142012,2.1300251068440503e-11,-2.2002104049712955e-11,7.483310952234911e-10,-6.764999629284592e-11,-5.965921085549844e-11,-2.489327342733122e-11,1.0,7.483310952230224e-10,2.2002104065652596e-11,-7.48331095223491e-10,1.0,2.1300251051975648e-11,-2.2002104049712955e-11,-2.1300251068440503e-11,1.0,15.63746979791429,-15.637469797931358,15.637469797986807,-15.637469797969738,15.637469778308127,-15.637469778280742,15.637469778397438,-15.63746977842689,-2.1036842109981e-11,-2.0281336550636216e-11,1.602231399976083,9.060309011582867e-14,2.9431868645921287e-13,0.0,5.106237313474812e-18,0.0,0.0036334186903426158,1.2385662730362993e-11,1.2209495416727731,1.2209495416727731,1.0,-0.006814706960555466,3600.0,914.0,0.9,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
20.18,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.57402016513351e-13,2.914647276070538e-12,1.4963691704207138,4.208799431348327e-11,3.856541779196792e-11,0.0002588068895848731,2.0693292881896176e-11,-2.2590807959226217e-11,7.480821137774358e-10,7.550362269356656e-12,-1.284926573405285e-10,-2.490246821382823e-11,1.0,7.480821137769684e-10,2.25908079747065e-11,-7.480821137774359e-10,1.0,2.0693292864996398e-11,-2.2590807959226217e-11,-2.0693292881896176e-11,1.0,15.63746982646446,-15.63746982644062,15.637469826536496,-15.637469826560336,15.637469806898434,-15.63746980693403,15.637469806976158,-15.637469806939718,-2.098389588975098e-11,-2.03508040242755e-11,1.6022302419834435,-1.2654377264546022e-13,5.089016426057098e-13,0.0,2.9462660750496183e-18,0.0,0.0036308295792861767,1.2409934136488509e-11,1.2209504285576442,1.2209504285576442,1.0,-0.006809953714488555,3600.0,914.0,0.9,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
20.19,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1642515815269598e-12,3.2870678248564607e-12,1.496371757052579,4.000444954797745e-11,3.629549305352573e-11,0.0002585591351106413,2.0707755525767366e-11,-2.383856490801929e-11,7.478331088046348e-10,-2.4671739244549887e-12,-1.3685359148102976e-10,-2.4896256011260306e-11,1.0,7.478331088041412e-10,2.3838564923505236e-11,-7.478331088046348e-10,1.0,2.07077555079401e-11,-2.383856490801929e-11,-2.0707755525767366e-11,1.0,15.637469854947822,-15.637469854928199,15.6374698550331,-15.637469855052723,15.637469835431327,-15.637469835399854,15.637469835505806,-15.637469835537507,-2.016984182536935e-11,-1.9428108840073564e-11,1.6022290850461658,-1.0416552758143922e-13,5.568101497686668e-13,0.0,2.2207179222183734e-16,0.0,0.0036282429474210343,1.4149682975698605e-11,1.2209513146302151,1.2209513146302151,1.0,-0.006805204722400992,3600.0,914.0,0.9,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
20.2,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.544956724840836e-12,3.6375676614347498e-12,1.4963743412088206,3.7239949376296e-11,3.321871844468469e-11,0.00025831173828352226,2.0656781459325975e-11,-2.4975930821660507e-11,7.475841585184179e-10,-4.609352883110928e-11,-1.2153424893314745e-10,-2.4886018284828987e-11,1.0,7.47584158517902e-10,2.4975930837103187e-11,-7.475841585184179e-10,1.0,2.0656781440654363e-11,-2.4975930821660507e-11,-2.0656781459325975e-11,1.0,15.637469883369855,-15.637469883372981,15.637469883473784,-15.637469883470658,15.63746986389543,-15.637469863876376,15.637469863983638,-15.637469864004906,-1.9009257007753414e-11,-1.8099397624635693e-11,1.60222792916308,1.659554684950859e-14,5.350544003275589e-13,0.0,4.125897144529189e-18,0.0,0.003625658791179376,1.611001655841324e-11,1.2209521998915813,1.2209521998915813,1.0,-0.006800460091504734,3600.0,914.0,0.9,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
20.21,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8992677773980044e-12,3.9579262187126496e-12,1.4963769228930146,3.371328486345466e-11,3.121694670369137e-11,0.0002580646983917204,2.018764149485799e-11,-2.6041309912594873e-11,7.473352330901105e-10,-4.6181330251832735e-11,-7.907323742956444e-11,-2.488875173345557e-11,1.0,7.473352330895848e-10,2.6041309927681807e-11,-7.473352330901105e-10,1.0,2.01876414753964e-11,-2.6041309912594873e-11,-2.018764149485799e-11,1.0,15.637469911752238,-15.637469911755312,15.637469911837089,-15.637469911834014,15.637469892293987,-15.637469892302802,15.63746989240533,-15.637469892395696,-1.7462265816229723e-11,-1.728162309015867e-11,1.6022267743327492,1.6322692824275378e-14,4.3407301744155346e-13,0.0,4.694315206641188e-18,0.0,0.003623077106985395,1.782380387906896e-11,1.2209530843428509,1.2209530843428509,1.0,-0.006795719808679206,3600.0,914.0,0.9,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
20.22,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2194395767769183e-12,4.2597589225154505e-12,1.496379502108729,3.184905892136915e-11,2.99867048802828e-11,0.00025781801387005375,1.9768059174121213e-11,-2.6746999556972825e-11,7.470863622459583e-10,-1.5934297724894746e-11,-1.093157156908143e-10,-2.488723181120988e-11,1.0,7.470863622454295e-10,2.6746999571741276e-11,-7.470863622459583e-10,1.0,1.9768059154138894e-11,-2.6746999556972825e-11,-1.9768059174121213e-11,1.0,15.637469940066897,-15.637469940053217,15.637469940154963,-15.637469940168643,15.637469920664396,-15.637469920668153,15.637469920744001,-15.637469920738399,-1.671172137161801e-11,-1.683211923241548e-11,1.6022256205541165,-7.261087922708352e-14,5.4006401832755e-13,0.0,4.197297076690674e-18,0.0,0.0036204978912710573,1.876245837071736e-11,1.2209539679851285,1.2209539679851285,1.0,-0.006790983911923977,3600.0,914.0,0.9,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
20.23,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5210643482809117e-12,4.548867184984596e-12,1.4963820788595144,2.8395812136720427e-11,2.6866924350593883e-11,0.0002575716855656909,1.9631107911725473e-11,-2.778362608587468e-11,7.468375362546123e-10,-6.53337508180688e-11,-7.715626754555877e-11,-2.487743232119233e-11,1.0,7.468375362540669e-10,2.7783626100535925e-11,-7.468375362546124e-10,1.0,1.9631107890975615e-11,-2.778362608587468e-11,-1.9631107911725473e-11,1.0,15.637469968316976,-15.637469968329441,15.637469968417902,-15.637469968405437,15.637469948956493,-15.637469948938586,15.63746994904554,-15.637469949064062,-1.5174017990712795e-11,-1.5451306925126607e-11,1.6022244678250706,6.616442090954327e-14,4.695382152057851e-13,0.0,2.220889874013842e-16,0.0,0.003617921140485647,2.0859440560863e-11,1.2209548508195227,1.2209548508195227,1.0,-0.0067862522770563575,3600.0,914.0,0.9,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
20.240000000000002,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7820379879369305e-12,4.804410783942159e-12,1.496384653148924,2.4862921925985564e-11,2.4489760288291072e-11,0.00025732571166413467,1.8888609575428772e-11,-2.8259135148617223e-11,7.465887488860507e-10,-8.593387862639101e-11,-4.4366248016867844e-11,-2.4881199760561037e-11,1.0,7.465887488855169e-10,2.8259135162719244e-11,-7.465887488860507e-10,1.0,1.888860955433082e-11,-2.8259135148617223e-11,-1.8888609575428772e-11,1.0,15.637469996517675,-15.63746999654202,15.637469996615552,-15.637469996591207,15.637469977185443,-15.637469977204654,15.637469977289411,-15.63746997727037,-1.3576770775892941e-11,-1.441700661123108e-11,1.6022233161446722,1.2922534411023833e-13,3.903093112132324e-13,0.0,3.0508533494235127e-18,0.0,0.0036153468510760067,2.2119783999230465e-11,1.2209557328471246,1.2209557328471246,1.0,-0.006781525013489922,3600.0,914.0,0.9,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
20.25,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.006247142281718e-12,5.035903705929919e-12,1.496387224980506,2.0046143799450243e-11,2.1261306624068498e-11,0.00025708009180487655,1.7910470581146327e-11,-2.8356855840859876e-11,7.463399222774306e-10,-1.4553855057710215e-10,4.080227128098571e-11,-2.4878863326486858e-11,1.0,7.463399222769227e-10,2.8356855854227173e-11,-7.463399222774306e-10,1.0,1.7910470559982472e-11,-2.8356855840859876e-11,-1.7910470581146327e-11,1.0,15.637470024664212,-15.637470024722404,15.63747002475147,-15.637470024693279,15.637470005370465,-15.637470005396452,15.637470005465872,-15.637470005438171,-1.1332503924475789e-11,-1.2953861042639547e-11,1.6022221655113424,3.088836810268424e-13,1.5428342121408149e-13,0.0,1.4050211543596585e-18,0.0,0.0036127750194940855,2.3442355652877722e-11,1.2209566140690378,1.2209566140690378,1.0,-0.00677680206338889,3600.0,914.0,0.9,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
20.26,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1873610057471762e-12,5.242104146910752e-12,1.4963897943577904,1.7739658366027694e-11,2.1349552516490995e-11,0.0002568348238280811,1.6596273530508454e-11,-2.7806234586535622e-11,7.460911861223815e-10,-7.173751987423623e-11,2.249320267251669e-11,-2.4878009938541492e-11,1.0,7.4609118612192e-10,2.7806234598917954e-11,-7.460911861223816e-10,1.0,1.6596273509762467e-11,-2.7806234586535622e-11,-1.6596273530508454e-11,1.0,15.637470052764584,-15.637470052784511,15.637470052824161,-15.637470052804236,15.637470033495976,-15.637470033564695,15.637470033579124,-15.637470033511097,-1.0295153185348515e-11,-1.310134800278066e-11,1.602221015924306,1.057618963953181e-13,2.1046927586664395e-13,0.0,3.2678084487112277e-18,0.0,0.0036102056422095963,2.2978640678170637e-11,1.2209574944863575,1.2209574944863575,1.0,-0.006772083505501531,3600.0,914.0,0.9,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
20.27,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3465389066351745e-12,5.451962106880314e-12,1.4963923612843035,1.3163246124124717e-11,2.0730792429335758e-11,0.00025658990923730263,1.611676995225506e-11,-2.7481729161152407e-11,7.458423846020089e-10,-3.0655730008628345e-11,1.0025080802442853e-10,-2.4878638223416105e-11,1.0,7.45842384601566e-10,2.7481729173172977e-11,-7.458423846020089e-10,1.0,1.611676993175802e-11,-2.7481729161152407e-11,-1.611676995225506e-11,1.0,15.637470080823745,-15.637470080821323,15.637470080819535,-15.637470080821956,15.637470061580991,-15.63747006159162,15.637470061633486,-15.637470061623091,-8.135646356603224e-12,-1.290462663021014e-11,1.6022198673811738,-1.2845997110177121e-14,-9.50048750318224e-15,0.0,4.972449200585109e-18,0.0,0.0036076387156964707,2.3810580755991693e-11,1.2209583741001873,1.2209583741001873,1.0,-0.006767369158332346,3600.0,914.0,0.9,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
20.28,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4591175698299105e-12,5.6470029738421e-12,1.4963949257635607,1.043423466156668e-11,1.849606071708833e-11,0.00025634534553039233,1.567664392595036e-11,-2.632304734701643e-11,7.455935939034031e-10,-5.901280761133158e-11,1.0451351519996188e-10,-2.4878565092485847e-11,1.0,7.455935939029905e-10,2.6323047358704834e-11,-7.45593593903403e-10,1.0,1.5676643906324066e-11,-2.632304734701643e-11,-1.567664392595036e-11,1.0,15.637470108789516,-15.63747010880268,15.637470108797599,-15.637470108784434,15.637470089625381,-15.637470089614679,15.637470089601132,-15.637470089611709,-6.8568176543819636e-12,-1.1909441268214053e-11,1.6022187198813278,6.987226512504165e-14,-2.697542521205428e-14,0.0,2.220894957547609e-16,0.0,0.0036050742364392985,2.35344583801811e-11,1.220959252911606,1.220959252911606,1.0,-0.0067626591901680105,3600.0,914.0,0.9,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
