time,referenceVector[1],referenceVector[2],referenceVector[3],referenceVector[4],referenceVector[5],referenceVector[6],referenceVector[7],referenceVector[8],referenceVector[9],referenceVector[10],referenceVector[11],quadChassisTest17_1.body.r_0[1],quadChassisTest17_1.body.r_0[2],quadChassisTest17_1.body.r_0[3],quadChassisTest17_1.body.v_0[1],quadChassisTest17_1.body.v_0[2],quadChassisTest17_1.body.v_0[3],sensors1_1.AngleMea[1],sensors1_1.AngleMea[2],sensors1_1.AngleMea[3],quadChassisTest17_1.body.frame_b.R.w[1],quadChassisTest17_1.body.frame_b.R.w[2],quadChassisTest17_1.body.frame_b.R.w[3],"quadChassisTest17_1.body.frame_b.R.T[1,1]","quadChassisTest17_1.body.frame_b.R.T[1,2]","quadChassisTest17_1.body.frame_b.R.T[1,3]","quadChassisTest17_1.body.frame_b.R.T[2,1]","quadChassisTest17_1.body.frame_b.R.T[2,2]","quadChassisTest17_1.body.frame_b.R.T[2,3]","quadChassisTest17_1.body.frame_b.R.T[3,1]","quadChassisTest17_1.body.frame_b.R.T[3,2]","quadChassisTest17_1.body.frame_b.R.T[3,3]",motorCommand[1],motorCommand[2],motorCommand[3],motorCommand[4],speedSensor[1].w,speedSensor[2].w,speedSensor[3].w,speedSensor[4].w,controllerDiagnostics[1],controllerDiagnostics[2],controllerDiagnostics[3],controllerDiagnostics[4],controllerDiagnostics[5],controllerDiagnostics[6],controllerDiagnostics[7],controllerDiagnostics[8],controllerDiagnostics[9],controllerDiagnostics[10],controllerDiagnostics[11],controllerDiagnostics[12],controllerDiagnostics[13],controllerDiagnostics[14],controllerDiagnostics[15],controllerDiagnostics[16],scenarioDiagnostics[1],scenarioDiagnostics[2],scenarioDiagnostics[3],scenarioDiagnostics[4],scenarioDiagnostics[5],scenarioDiagnostics[6],scenarioDiagnostics[7],scenarioDiagnostics[8],scenarioDiagnostics[9],scenarioDiagnostics[10],scenarioDiagnostics[11],scenarioDiagnostics[12],scenarioDiagnostics[13],scenarioDiagnostics[14],scenarioDiagnostics[15],scenarioDiagnostics[16]
44.230000000000004,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0927109022825137e-15,-2.5948393553889217e-15,1.4999999999999938,8.618391258634731e-16,9.397491820850858e-17,6.654264572889756e-15,-2.1762859984880658e-16,8.449174682738966e-17,-2.9277720463682497e-08,-2.052384132628708e-15,-1.3274753670429002e-16,-8.307652358813191e-10,0.9999999999999996,-2.9277720463682494e-08,-8.449174045572031e-17,2.9277720463682494e-08,0.9999999999999996,-2.1762860232253223e-16,8.449174682738966e-17,2.1762859984880658e-16,1.0,14.144641520908191,-14.144641520908191,14.144641520908191,-14.144641520908191,14.144641520908193,-14.144641520908191,14.144641520908191,-14.144641520908193,6.366188495478664e-16,1.266434784585443e-15,1.60056707004,-1.2998128865012495e-18,4.47054535216625e-18,0.0,4.655672806983967e-18,0.0,7.05455984145268e-15,6.535745176725082e-16,0.9999988978025365,1.0,1.0,-7.205824062929794e-06,3600.0,914.0,0.9,0.9,0.9,0.1435536,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
44.24,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0838883037973132e-15,-2.593799719661249e-15,1.4999999999999938,8.868687121535077e-16,1.0492948740329574e-16,6.660608139301866e-15,-2.4114270500552135e-16,7.699688099052961e-17,-2.9286028116018835e-08,-2.5603355546315484e-15,-8.596864962087282e-16,-8.30765233069872e-10,0.9999999999999996,-2.928602811601883e-08,-7.699687392841755e-17,2.928602811601883e-08,0.9999999999999996,-2.411427072604541e-16,7.699688099052961e-17,2.4114270500552135e-16,1.0,14.144641520908191,-14.144641520908191,14.144641520908193,-14.144641520908193,14.144641520908191,-14.144641520908191,14.144641520908191,-14.144641520908191,6.199052723143078e-16,1.2605470181265584e-15,1.60056707004,5.775459007640076e-19,6.613045788934432e-18,0.0,3.0888929268733288e-18,0.0,7.05156520243893e-15,6.283829170500283e-16,0.9999988985838317,1.0,1.0,-7.200716204997862e-06,3600.0,914.0,0.9,0.9,0.9,0.1435536,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
44.25,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0748931002206195e-15,-2.5923882623545398e-15,1.4999999999999938,9.024507905420464e-16,1.5452800314296264e-16,6.6597059958574865e-15,-2.5937907612319047e-16,6.519400860493623e-17,-2.9294335768311083e-08,-1.5282783201196465e-15,-1.2333761970644859e-15,-8.307652274511285e-10,0.9999999999999996,-2.929433576831108e-08,-6.519400100659846e-17,2.929433576831108e-08,0.9999999999999996,-2.5937907803300556e-16,6.519400860493623e-17,2.5937907612319047e-16,1.0,14.144641520908191,-14.144641520908191,14.144641520908193,-14.144641520908193,14.144641520908191,-14.144641520908191,14.144641520908193,-14.144641520908193,6.077286660740188e-16,1.2355561350976531e-15,1.60056707004,-2.078573994121006e-18,7.788652365186526e-18,0.0,2.7884860485129636e-18,0.0,7.048392911576816e-15,6.013645506282917e-16,0.9999988993645688,1.0,1.0,-7.1956119983846e-06,3600.0,914.0,0.9,0.9,0.9,0.1435536,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
44.26,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0656993529006575e-15,-2.5903863913695238e-15,1.4999999999999938,9.250389959273527e-16,2.1672630545636639e-16,6.648682629123237e-15,-2.6348987221750476e-16,4.735286134597459e-17,-2.930264342053826e-08,2.7597562004820346e-18,-1.967744125413556e-15,-8.307652211635462e-10,0.9999999999999996,-2.9302643420538256e-08,-4.7352853625024797e-17,2.9302643420538256e-08,0.9999999999999996,-2.634898736050687e-16,4.735286134597459e-17,2.6348987221750476e-16,1.0,14.144641520908191,-14.14464152090819,14.144641520908191,-14.144641520908195,14.144641520908191,-14.144641520908191,14.144641520908193,-14.144641520908193,5.920223498980838e-16,1.2040994110716954e-15,1.60056707004,-6.3627525451097604e-18,1.0096122462852437e-17,0.0,3.3152118648039975e-18,0.0,7.044955630023244e-15,5.856249274261412e-16,0.999998900144748,1.0,1.0,-7.1905114381370535e-06,3600.0,914.0,0.9,0.9,0.9,0.1435536,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
44.27,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0565314479213555e-15,-2.588100312935028e-15,1.4999999999999938,9.144497697753923e-16,2.3260665806963627e-16,6.64915693427134e-15,-2.666609233201257e-16,3.226413262325693e-17,-2.9310951072685334e-08,-4.254842533709195e-16,-1.3747353471251993e-15,-8.307652128778551e-10,0.9999999999999996,-2.931095107268533e-08,-3.2264124807171644e-17,2.931095107268533e-08,0.9999999999999996,-2.6666092426581796e-16,3.226413262325693e-17,2.666609233201257e-16,1.0,14.144641520908191,-14.14464152090819,14.144641520908191,-14.144641520908195,14.144641520908191,-14.14464152090819,14.144641520908191,-14.144641520908195,5.925684635488086e-16,1.1951701882244177e-15,1.60056707004,-4.964272623362294e-18,8.517685204324886e-18,0.0,4.8175402223167246e-18,0.0,7.041432324600832e-15,5.870864399487631e-16,0.9999989009243699,1.0,1.0,-7.185414520538215e-06,3600.0,914.0,0.9,0.9,0.9,0.1435536,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
44.28,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.047451778513663e-15,-2.5855550277291076e-15,1.4999999999999938,9.065866271705599e-16,2.6387744077283167e-16,6.647617713638433e-15,-2.6924985240629423e-16,2.1974345566778586e-17,-2.9319258724782544e-08,-2.1917055997272133e-16,-9.38992438438201e-16,-8.307652079701317e-10,0.9999999999999996,-2.931925872478254e-08,-2.1974337672572492e-17,2.931925872478254e-08,0.9999999999999996,-2.692498530505656e-16,2.1974345566778586e-17,2.6924985240629423e-16,1.0,14.144641520908191,-14.14464152090819,14.144641520908191,-14.144641520908195,14.144641520908191,-14.14464152090819,14.144641520908191,-14.144641520908195,5.918248692361156e-16,1.1785767076771037e-15,1.60056707004,-5.414783364451752e-18,7.338184149153336e-18,0.0,4.821656615505082e-18,0.0,7.0378503779622655e-15,5.82354323609098e-16,0.999998901703435,1.0,1.0,-7.180321244823589e-06,3600.0,914.0,0.9,0.9,0.9,0.1435536,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
44.29,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.038584905329796e-15,-2.5828417913417314e-15,1.4999999999999938,8.732308488919648e-16,2.7778235462798184e-16,6.647621668924189e-15,-2.7549295205977536e-16,2.148737593301043e-17,-2.9327566376827624e-08,-7.6017306858338915e-16,5.478715112936148e-16,-8.307652025443363e-10,0.9999999999999996,-2.932756637682762e-08,-2.1487367853472583e-17,2.932756637682762e-08,0.9999999999999996,-2.754929526899477e-16,2.148737593301043e-17,2.7549295205977536e-16,1.0,14.144641520908191,-14.144641520908191,14.144641520908191,-14.144641520908191,14.144641520908191,-14.14464152090819,14.144641520908191,-14.144641520908195,6.036667859236424e-16,1.1703983525485634e-15,1.60056707004,-3.6441899517412905e-18,2.980104391872391e-18,0.0,4.70756227689335e-18,0.0,7.034279244611308e-15,5.781062498586501e-16,0.9999989024819435,1.0,1.0,-7.175231606852462e-06,3600.0,914.0,0.9,0.9,0.9,0.1435536,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
44.300000000000004,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.029845080685184e-15,-2.5798647570864894e-15,1.4999999999999938,8.712983251810203e-16,3.1448572313570044e-16,6.63969309516585e-15,-2.8208766415406046e-16,2.7292678575795363e-17,-2.9335874028871017e-08,-3.7262749410019415e-16,7.320572247901271e-16,-8.307652054833067e-10,0.9999999999999996,-2.9335874028871014e-08,-2.7292670300507168e-17,2.9335874028871014e-08,0.9999999999999996,-2.8208766495471494e-16,2.7292678575795363e-17,2.8208766415406046e-16,1.0,14.144641520908191,-14.144641520908191,14.144641520908191,-14.144641520908191,14.144641520908191,-14.144641520908193,14.144641520908191,-14.144641520908191,6.001922199008848e-16,1.1509274114410724e-15,1.60056707004,-4.562950069706179e-18,2.3238574736682447e-18,0.0,5.120627588153172e-18,0.0,7.030658402473295e-15,5.584346358378072e-16,0.9999989032598958,1.0,1.0,-7.170145604834227e-06,3600.0,914.0,0.9,0.9,0.9,0.1435536,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
44.31,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0211741819850506e-15,-2.5764559622033197e-15,1.4999999999999938,8.644020878900926e-16,3.493540924977894e-16,6.6417468378719145e-15,-2.8343561773209212e-16,3.7440959201738015e-17,-2.934418168096214e-08,-7.375589861985114e-17,1.1647616223224185e-15,-8.307652097667354e-10,0.9999999999999996,-2.9344181680962135e-08,-3.744095088455174e-17,2.9344181680962135e-08,0.9999999999999996,-2.834356188307663e-16,3.7440959201738015e-17,2.8343561773209212e-16,1.0,14.144641520908193,-14.144641520908191,14.144641520908191,-14.144641520908193,14.144641520908191,-14.144641520908191,14.144641520908191,-14.144641520908191,5.991821047807173e-16,1.1321362691005755e-15,1.60056707004,-5.2894175189109585e-18,8.856123578406507e-19,0.0,4.447121262498507e-18,0.0,7.0269093316283475e-15,5.414813739368461e-16,0.9999989040372925,1.0,1.0,-7.165063235056423e-06,3600.0,914.0,0.9,0.9,0.9,0.1435536,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
44.32,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0126867387783e-15,-2.572819488216083e-15,1.4999999999999938,8.403770996785815e-16,3.6523490641992076e-16,6.66147612043744e-15,-2.8696876878618636e-16,5.725443258351859e-17,-2.9352489333057965e-08,-5.842188210239516e-16,2.3881742165910358e-15,-8.307652095876933e-10,0.9999999999999996,-2.935248933305796e-08,-5.725442416027084e-17,2.935248933305796e-08,0.9999999999999996,-2.8696877046674635e-16,5.725443258351859e-17,2.8696876878618636e-16,1.0,14.144641520908191,-14.144641520908191,14.144641520908191,-14.144641520908191,14.144641520908193,-14.144641520908191,14.144641520908191,-14.144641520908193,6.066487894332247e-16,1.1225238096689571e-15,1.60056707004,-3.634024223008805e-18,-2.9815552581200814e-18,0.0,4.700617386114111e-18,0.0,7.023139780983152e-15,5.24621841903791e-16,0.9999989048141339,1.0,1.0,-7.159984495427479e-06,3600.0,914.0,0.9,0.9,0.9,0.1435536,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
44.33,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0043699084195277e-15,-2.568909300976996e-15,1.4999999999999938,8.29137820995609e-16,4.0114496122112926e-16,6.660096338225886e-15,-2.9090006437118817e-16,8.721709536129276e-17,-2.9360796985149797e-08,-2.7112430947299336e-16,3.188406484817137e-15,-8.307652091205452e-10,0.9999999999999996,-2.9360796985149794e-08,-8.721708682023499e-17,2.9360796985149794e-08,0.9999999999999996,-2.9090006693195146e-16,8.721709536129276e-17,2.9090006437118817e-16,1.0,14.144641520908193,-14.144641520908193,14.144641520908191,-14.144641520908191,14.144641520908191,-14.144641520908191,14.144641520908191,-14.144641520908191,6.079435457201653e-16,1.1029691964084662e-15,1.60056707004,-4.3633759673626515e-18,-5.761250508051e-18,0.0,5.8430910733343254e-18,0.0,7.01932889115857e-15,4.941606288160998e-16,0.9999989055904204,1.0,1.0,-7.154909386112987e-06,3600.0,914.0,0.9,0.9,0.9,0.1435536,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
44.34,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9957885345080946e-15,-2.5647277473959557e-15,1.4999999999999938,8.700455082242857e-16,4.2324978063319554e-16,6.663753064843522e-15,-2.9553061765203763e-16,1.1010734806351218e-16,-2.9369104637238636e-08,-5.553096904245326e-16,1.900347797125036e-15,-8.307652088208788e-10,0.9999999999999996,-2.9369104637238632e-08,-1.101073393840425e-16,2.9369104637238632e-08,0.9999999999999996,-2.9553062088579177e-16,1.1010734806351218e-16,2.9553061765203763e-16,1.0,14.144641520908191,-14.144641520908191,14.144641520908191,-14.144641520908191,14.144641520908193,-14.144641520908193,14.144641520908191,-14.144641520908191,5.835801215393293e-16,1.090034579211014e-15,1.60056707004,-3.345566093916198e-18,-2.3925304157037873e-18,0.0,4.113029817400966e-18,0.0,7.0153534941987264e-15,4.619315114896767e-16,0.9999989063661523,1.0,1.0,-7.14983789942267e-06,3600.0,914.0,0.9,0.9,0.9,0.1435536,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
44.35,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9869127860847386e-15,-2.5604171032520756e-15,1.4999999999999938,8.896805853035901e-16,4.3741673124208764e-16,6.666068993959385e-15,-3.0715379637255835e-16,1.2547247765515713e-16,-2.9377412289325327e-08,-1.2140588996045076e-15,1.576475202658286e-15,-8.307652086172465e-10,0.9999999999999996,-2.9377412289325323e-08,-1.2547246863177334e-16,2.9377412289325323e-08,0.9999999999999996,-3.0715380005861496e-16,1.2547247765515713e-16,3.0715379637255835e-16,1.0,14.144641520908191,-14.144641520908191,14.144641520908191,-14.144641520908191,14.144641520908191,-14.144641520908191,14.144641520908191,-14.144641520908191,5.69480112529902e-16,1.0809200189060974e-15,1.60056707004,-1.144187573453648e-18,-1.735181298090382e-18,0.0,2.078465621675848e-18,0.0,7.011258269238293e-15,4.342904294650279e-16,0.9999989071413301,1.0,1.0,-7.144770036499544e-06,3600.0,914.0,0.9,0.9,0.9,0.1435536,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
44.36,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.977774497493364e-15,-2.5559344374369725e-15,1.4999999999999938,9.269233652585478e-16,4.53660004173925e-16,6.665968539090989e-15,-3.232331095201059e-16,1.3458714244353001e-16,-2.9385719941409903e-08,-1.841458427769556e-15,5.527205021011537e-16,-8.307652083709153e-10,0.9999999999999996,-2.93857199414099e-08,-1.3458713294509232e-16,2.93857199414099e-08,0.9999999999999996,-3.2323311347504584e-16,1.3458714244353001e-16,3.232331095201059e-16,1.0,14.144641520908191,-14.144641520908191,14.144641520908191,-14.144641520908191,14.144641520908191,-14.144641520908191,14.144641520908191,-14.144641520908191,5.466288712103126e-16,1.0707021549008964e-15,1.60056707004,1.0300328179109535e-18,1.031991610278824e-18,0.0,1.4580721140120126e-18,0.0,7.007037688441597e-15,4.029186270713146e-16,0.9999989079159542,1.0,1.0,-7.139705792554356e-06,3600.0,914.0,0.9,0.9,0.9,0.1435536,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
44.37,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9681476597008697e-15,-2.5513646420898693e-15,1.4999999999999938,9.738745556664214e-16,4.577398271266365e-16,6.6659495044917064e-15,-3.5076482339216443e-16,1.2909696181857093e-16,-2.9394027593492236e-08,-3.0853543940035325e-15,-8.810569568275867e-16,-8.307652081835181e-10,0.9999999999999996,-2.9394027593492233e-08,-1.2909695150818e-16,2.9394027593492233e-08,0.9999999999999996,-3.5076482718684394e-16,1.2909696181857093e-16,3.5076482339216443e-16,1.0,14.14464152090819,-14.144641520908191,14.144641520908195,-14.144641520908191,14.144641520908191,-14.144641520908191,14.144641520908191,-14.144641520908191,5.187785525118582e-16,1.066393866516367e-15,1.60056707004,5.154625440261937e-18,5.178492672386292e-18,0.0,6.3369804997168596e-18,0.0,7.002660287570857e-15,3.7090683840159034e-16,0.9999989086900252,1.0,1.0,-7.1346451673858645e-06,3600.0,914.0,0.9,0.9,0.9,0.1435536,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
44.38,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9581755619282425e-15,-2.5464855345761014e-15,1.4999999999999938,1.0108395162122975e-15,5.117381953258315e-16,6.6538181975342985e-15,-3.785174783213181e-16,1.136576987485141e-16,-2.940233524563082e-08,-2.337581824371553e-15,-1.9397586418316743e-15,-8.307652167325021e-10,0.9999999999999996,-2.9402335245630818e-08,-1.136576876192163e-16,2.9402335245630818e-08,0.9999999999999996,-3.7851748166311965e-16,1.136576987485141e-16,3.785174783213181e-16,1.0,14.144641520908191,-14.144641520908191,14.144641520908193,-14.144641520908193,14.14464152090819,-14.144641520908191,14.144641520908197,-14.144641520908191,4.956415666954629e-16,1.0374954995172317e-15,1.60056707004,3.506808289192673e-18,8.367386749160221e-18,0.0,3.733136058465506e-18,0.0,6.99808720044041e-15,3.3339267594606318e-16,0.9999989094635432,1.0,1.0,-7.129588155818074e-06,3600.0,914.0,0.9,0.9,0.9,0.1435536,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
44.39,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9479900998031022e-15,-2.5408601434907198e-15,1.4999999999999938,1.0245231079667678e-15,5.9009856229500535e-16,6.653247846390357e-15,-3.907223829210056e-16,9.373459400088853e-17,-2.9410642897737004e-08,-6.413734668091122e-16,-2.098050655132093e-15,-8.307652085981227e-10,0.9999999999999996,-2.9410642897737e-08,-9.373458250949202e-17,2.9410642897737e-08,0.9999999999999996,-3.907223856778001e-16,9.373459400088853e-17,3.907223829210056e-16,1.0,14.144641520908191,-14.144641520908191,14.144641520908193,-14.144641520908193,14.144641520908191,-14.144641520908191,14.144641520908193,-14.144641520908193,4.837921970292844e-16,9.962952041394396e-16,1.60056707004,-1.0885192267827961e-18,9.005021139420045e-18,0.0,1.2639653017803062e-18,0.0,6.9931981277195456e-15,3.1175025281597315e-16,0.9999989102365088,1.0,1.0,-7.124534754903633e-06,3600.0,914.0,0.9,0.9,0.9,0.1435536,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
44.4,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9376363729742532e-15,-2.5345129879825325e-15,1.4999999999999938,1.036978026913523e-15,6.481677027965876e-16,6.650672569794913e-15,-3.9032105817720564e-16,7.055634944837496e-17,-2.9418950549827215e-08,1.8897339801773084e-16,-2.3056581830537464e-15,-8.307652091138677e-10,0.9999999999999996,-2.9418950549827212e-08,-7.055633796553902e-17,2.9418950549827212e-08,0.9999999999999996,-3.9032106025289925e-16,7.055634944837496e-17,3.9032105817720564e-16,1.0,14.144641520908191,-14.144641520908191,14.144641520908193,-14.144641520908193,14.144641520908191,-14.144641520908191,14.144641520908193,-14.144641520908193,4.724591200218062e-16,9.646617982973355e-16,1.60056707004,-3.3278466845620628e-18,9.837112279081214e-18,0.0,3.3332461096964957e-18,0.0,6.988016539473454e-15,3.091304797923712e-16,0.9999989110089222,1.0,1.0,-7.119484963907654e-06,3600.0,914.0,0.9,0.9,0.9,0.1435536,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
44.410000000000004,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9271651826457277e-15,-2.5275400120072468e-15,1.4999999999999938,1.0518458246036856e-15,7.169777195619436e-16,6.6428246845929455e-15,-3.7951343656300813e-16,4.482786527392426e-17,-2.9427258201922016e-08,1.5038569149761497e-15,-2.7186536389590675e-15,-8.307652094948049e-10,0.9999999999999996,-2.9427258201922013e-08,-4.4827854105884346e-17,2.9427258201922013e-08,0.9999999999999996,-3.7951343788216914e-16,4.482786527392426e-17,3.7951343656300813e-16,1.0,14.144641520908191,-14.14464152090819,14.144641520908191,-14.144641520908195,14.144641520908191,-14.144641520908191,14.144641520908193,-14.144641520908193,4.59885599769518e-16,9.274545241360842e-16,1.60056707004,-7.110794323394354e-18,1.1308445285866424e-17,0.0,3.0320873532113456e-18,0.0,6.982593251029957e-15,3.1429568962712826e-16,0.999998911780784,1.0,1.0,-7.114438779056258e-06,3600.0,914.0,0.9,0.9,0.9,0.1435536,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
44.42,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9164179007086287e-15,-2.520134075160374e-15,1.4999999999999938,1.0870028563804334e-15,7.49184418946027e-16,6.631031775984744e-15,-3.659515240223096e-16,8.614525230742838e-18,-2.9435565853993146e-08,1.3345185678376004e-15,-4.120962989723333e-15,-8.307652066316853e-10,0.9999999999999996,-2.9435565853993143e-08,-8.61451445875265e-18,2.9435565853993143e-08,0.9999999999999996,-3.659515242758828e-16,8.614525230742838e-18,3.659515240223096e-16,1.0,14.144641520908191,-14.14464152090819,14.144641520908193,-14.144641520908195,14.144641520908191,-14.14464152090819,14.144641520908191,-14.144641520908195,4.372414638606901e-16,9.07944492210476e-16,1.60056707004,-6.6206213020509084e-18,1.580222833825735e-17,0.0,4.621768995967059e-18,0.0,6.976956190400688e-15,3.3244733215301267e-16,0.9999989125520946,1.0,1.0,-7.1093961988762234e-06,3600.0,914.0,0.9,0.9,0.9,0.1435536,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
44.43,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.905498291834934e-15,-2.512440910848482e-15,1.4999999999999938,1.0915203382006948e-15,7.770150917529098e-16,6.6266447612511924e-15,-3.551911503393326e-16,-3.539378082785034e-17,-2.944387350613849e-08,1.028562740785512e-15,-4.4112906641035446e-15,-8.307652176384035e-10,0.9999999999999996,-2.9443873506138487e-08,3.5393791286053626e-17,2.9443873506138487e-08,0.9999999999999996,-3.551911492972025e-16,-3.539378082785034e-17,3.551911503393326e-16,1.0,14.144641520908191,-14.14464152090819,14.144641520908193,-14.144641520908195,14.144641520908191,-14.14464152090819,14.144641520908193,-14.144641520908195,4.295073095585499e-16,8.904311186908502e-16,1.60056707004,-5.7003929410017905e-18,1.71825016001377e-17,0.0,4.476799346099731e-18,0.0,6.9711883797901045e-15,3.6429681429895677e-16,0.9999989133228543,1.0,1.0,-7.104357220407714e-06,3600.0,914.0,0.9,0.9,0.9,0.1435536,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
44.44,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.894557237760969e-15,-2.5044033299303227e-15,1.4999999999999938,1.0945254815819013e-15,8.110741133926643e-16,6.626445129892425e-15,-3.4429522491745864e-16,-8.271136786337207e-17,-2.9452181158364376e-08,1.028414274820066e-15,-4.8279867802555834e-15,-8.307652242684052e-10,0.9999999999999996,-2.9452181158364373e-08,8.271137800361736e-17,2.9452181158364373e-08,0.9999999999999996,-3.4429522248142826e-16,-8.271136786337207e-17,3.4429522491745864e-16,1.0,14.144641520908191,-14.14464152090819,14.144641520908193,-14.144641520908195,14.144641520908191,-14.14464152090819,14.144641520908193,-14.144641520908195,4.2250255295474754e-16,8.696949539428059e-16,1.60056707004,-5.6731729350494125e-18,1.8990825097012112e-17,0.0,3.985909890997538e-18,0.0,6.965311731857243e-15,3.9977221464214694e-16,0.9999989140930635,1.0,1.0,-7.099321840757666e-06,3600.0,914.0,0.9,0.9,0.9,0.1435536,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
