time,referenceVector[1],referenceVector[2],referenceVector[3],referenceVector[4],referenceVector[5],referenceVector[6],referenceVector[7],referenceVector[8],referenceVector[9],referenceVector[10],referenceVector[11],quadChassisTest17_1.body.r_0[1],quadChassisTest17_1.body.r_0[2],quadChassisTest17_1.body.r_0[3],quadChassisTest17_1.body.v_0[1],quadChassisTest17_1.body.v_0[2],quadChassisTest17_1.body.v_0[3],sensors1_1.AngleMea[1],sensors1_1.AngleMea[2],sensors1_1.AngleMea[3],quadChassisTest17_1.body.frame_b.R.w[1],quadChassisTest17_1.body.frame_b.R.w[2],quadChassisTest17_1.body.frame_b.R.w[3],"quadChassisTest17_1.body.frame_b.R.T[1,1]","quadChassisTest17_1.body.frame_b.R.T[1,2]","quadChassisTest17_1.body.frame_b.R.T[1,3]","quadChassisTest17_1.body.frame_b.R.T[2,1]","quadChassisTest17_1.body.frame_b.R.T[2,2]","quadChassisTest17_1.body.frame_b.R.T[2,3]","quadChassisTest17_1.body.frame_b.R.T[3,1]","quadChassisTest17_1.body.frame_b.R.T[3,2]","quadChassisTest17_1.body.frame_b.R.T[3,3]",motorCommand[1],motorCommand[2],motorCommand[3],motorCommand[4],speedSensor[1].w,speedSensor[2].w,speedSensor[3].w,speedSensor[4].w,controllerDiagnostics[1],controllerDiagnostics[2],controllerDiagnostics[3],controllerDiagnostics[4],controllerDiagnostics[5],controllerDiagnostics[6],controllerDiagnostics[7],controllerDiagnostics[8],controllerDiagnostics[9],controllerDiagnostics[10],controllerDiagnostics[11],controllerDiagnostics[12],controllerDiagnostics[13],controllerDiagnostics[14],controllerDiagnostics[15],controllerDiagnostics[16],scenarioDiagnostics[1],scenarioDiagnostics[2],scenarioDiagnostics[3],scenarioDiagnostics[4],scenarioDiagnostics[5],scenarioDiagnostics[6],scenarioDiagnostics[7],scenarioDiagnostics[8],scenarioDiagnostics[9],scenarioDiagnostics[10],scenarioDiagnostics[11],scenarioDiagnostics[12],scenarioDiagnostics[13],scenarioDiagnostics[14],scenarioDiagnostics[15],scenarioDiagnostics[16]
0.22,0.0,0.0,0.066,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,-8.759536509722768e-15,5.948912989331939e-14,0.017656319016138473,4.74854892984649e-13,1.3915135970219826e-12,0.15201507889446947,-8.304804355160047e-13,7.262190733815782e-13,-3.884577606407196e-12,1.0729050572446615e-11,-2.4012607568367284e-12,-1.447148236318764e-10,1.0,-3.8845776064078e-12,-7.262190733783521e-13,3.884577606407197e-12,1.0,-8.304804355188258e-13,7.262190733815782e-13,8.304804355160047e-13,1.0,14.531950240811526,-14.531950240808298,14.53195024080749,-14.531950240810716,14.536670748205987,-14.536670748202363,14.536670748201162,-14.536670748204811,-2.2799680067771034e-13,-7.111929851121186e-13,1.689420622410908,-1.591831463761847e-14,-3.991488687826471e-15,0.0,2.5618438986292746e-18,0.0,0.048343680983861534,1.5191268742607193e-12,0.9997352525476886,1.0,1.0,-6.768905967519111e-05,3600.0,914.0,0.9,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
0.23,0.0,0.0,0.069,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,-3.753695712833546e-15,7.380470894027293e-14,0.019203836877192952,4.679259999574556e-13,1.4832932100564595e-12,0.1574608487994959,-7.245210718642799e-13,7.07223726815755e-13,-5.271473124614184e-12,1.0871463760517825e-11,1.0443480532701497e-12,-1.2278558361264456e-10,1.0,-5.271473124614696e-12,-7.072237268119357e-13,5.271473124614184e-12,1.0,-7.245210718680081e-13,7.07223726815755e-13,7.245210718642799e-13,1.0,14.524688386369055,-14.524688386365542,14.524688386362687,-14.5246883863662,14.529357938386235,-14.529357938381823,14.529357938382372,-14.529357938386658,-2.2713719784104985e-13,-7.633569725378504e-13,1.687732581768253,-1.731575181424483e-14,-1.4076509143107079e-14,0.0,1.6828832949365817e-18,0.0,0.049796163122807054,1.4469060960671537e-12,0.9997360780091705,1.0,1.0,-7.930771992208507e-05,3600.0,914.0,0.9,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
0.24,0.0,0.0,0.072,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,1.1484604653344055e-15,8.85681392109661e-14,0.02080529358614312,3.999168980522724e-13,1.4818495375553568e-12,0.162803158584229,-6.341627638458614e-13,7.227023790382219e-13,-6.651883342886494e-12,7.571536216749116e-12,6.845837011346164e-12,-1.9558517093358335e-10,1.0,-6.651883342886952e-12,-7.227023790340036e-13,6.651883342886493e-12,1.0,-6.341627638506688e-13,7.227023790382219e-13,6.341627638458614e-13,1.0,14.517505451364869,-14.517505451363139,14.517505451356756,-14.517505451358486,14.522123941100775,-14.522123941097021,14.522123941093758,-14.522123941097552,-1.9632821978913455e-13,-7.701174702987024e-13,1.6860637162423273,-8.532682060119845e-15,-3.144638478631182e-14,0.0,6.133639795620906e-18,0.0,0.05119470641385687,1.3763225341656263e-12,0.9997369690718979,1.0,1.0,-9.065005431917537e-05,3600.0,914.0,0.9,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
0.25,0.0,0.0,0.075,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,7.179318793848919e-15,1.0365451422844658e-13,0.02245966042510895,9.254866665221542e-13,1.2925746796173156e-12,0.16804318486153888,-5.615029838656701e-13,7.209019176485242e-13,-8.517109253020305e-12,-3.4789180652081433e-12,-1.2545245845248208e-11,-1.5175003096934623e-10,1.0,-8.51710925302071e-12,-7.209019176437418e-13,8.517109253020306e-12,1.0,-5.615029838718101e-13,7.209019176485242e-13,5.615029838656701e-13,1.0,14.51040148924864,-14.510401489253315,14.510401489258337,-14.510401489253661,14.514968826562226,-14.514968826561047,14.51496882655356,-14.514968826554949,-4.566292037160337e-13,-6.851035687979177e-13,1.6844140110346388,2.3023797323183234e-14,2.4739831731602635e-14,0.0,6.002448208634027e-18,0.0,0.05254033957489104,1.38619149868679e-12,0.9997379133060283,1.0,1.0,-0.00010163749978447942,3600.0,914.0,0.9,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
0.26,0.0,0.0,0.078,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,1.6026285693418586e-14,1.154846748427757e-13,0.024165920414886015,7.159875403336846e-13,1.1151283001234698e-12,0.17318210045095833,-6.550163517233434e-13,6.278567346634922e-13,-1.0148860093588348e-11,-1.3691546260077059e-11,-5.851942779703457e-13,-1.907397414552723e-10,1.0,-1.014886009358876e-11,-6.278567346568445e-13,1.014886009358835e-11,1.0,-6.550163517297155e-13,6.278567346634922e-13,6.550163517233434e-13,1.0,14.503376534754569,-14.503376534765591,14.503376534763728,-14.503376534752705,14.507892681272063,-14.507892681278449,14.50789268128623,-14.507892681279646,-3.5856032505326265e-13,-6.042324065086194e-13,1.6827834472720182,5.42577254584153e-14,-9.176539308929099e-15,0.0,1.8401389636055845e-18,0.0,0.053834079585113985,1.3173962775615717e-12,0.999738900055104,1.0,1.0,-0.00011244789247820629,3600.0,914.0,0.9,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
0.27,0.0,0.0,0.081,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,2.321055507087237e-14,1.2752501179535825e-13,0.02592306835116282,6.032252664698166e-13,1.151287389008708e-12,0.17822107895357323,-7.707965655995906e-13,6.344103787158536e-13,-1.2055010141201244e-11,-1.580898968398569e-11,6.632167943858555e-12,-1.955924134049012e-10,1.0,-1.2055010141201734e-11,-6.344103787065615e-13,1.2055010141201246e-11,1.0,-7.707965656072384e-13,6.344103787158536e-13,7.707965655995906e-13,1.0,14.49643059503268,-14.496430595045341,14.49643059503914,-14.496430595026478,14.50089547950747,-14.500895479520379,14.500895479517949,-14.50089547950442,-3.070002698641e-13,-6.280210281249703e-13,1.6811719999735455,6.230362308186862e-14,-3.0517779971888785e-14,0.0,2.863135218068764e-18,0.0,0.05507693164883718,1.4060863937164352e-12,0.9997399223148628,1.0,1.0,-0.00012304327077685185,3600.0,914.0,0.9,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
0.28,0.0,0.0,0.084,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,2.9517239411801727e-14,1.3980933363509462e-13,0.027730110638462695,5.65497222798279e-13,1.334088049207275e-12,0.18316128927180217,-9.143502446582166e-13,7.024641283432868e-13,-1.3964823841009859e-11,-1.1833917867269338e-11,1.0863201822727135e-11,-1.794142416857329e-10,1.0,-1.3964823841010502e-11,-7.02464128330518e-13,1.3964823841009859e-11,1.0,-9.143502446680265e-13,7.024641283432868e-13,9.143502446582166e-13,1.0,14.489563660380629,-14.489563660391404,14.489563660382462,-14.489563660371687,14.49397751432532,-14.493977514339301,14.493977514331243,-14.49397751431786,-2.917233532490466e-13,-7.237097113493337e-13,1.6795796405459955,5.298984303179849e-14,-4.39795871944175e-14,0.0,4.882508089716375e-18,0.0,0.05626988936153731,1.6053994611295012e-12,0.9997409740145599,1.0,1.0,-0.00013360432741928516,3600.0,914.0,0.9,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
0.29,0.0,0.0,0.087,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,3.603085858809889e-14,1.5352853828593802e-13,0.029586065505775784,7.054705381033284e-13,1.5981776507765764e-12,0.18800390288290958,-1.0366279880822926e-12,7.903632703167335e-13,-1.5796003629873372e-11,-4.472357358877205e-12,7.845283675709027e-12,-2.011965621347522e-10,1.0,-1.5796003629874193e-11,-7.90363270300359e-13,1.5796003629873372e-11,1.0,-1.036627988094777e-12,7.903632703167335e-13,1.0366279880822926e-12,1.0,14.482775689910993,-14.482775689917817,14.482775689910365,-14.48277568990354,14.487138483709952,-14.487138483720498,14.487138483710291,-14.487138483700235,-3.6353059473751623e-13,-8.599126401697607e-13,1.678006333474142,3.355522765017404e-14,-3.662695011357894e-14,0.0,4.67222000144682e-18,0.0,0.05741393449422421,1.847631115997391e-12,0.9997420515694764,1.0,1.0,-0.00014395435099061842,3600.0,914.0,0.9,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3,0.0,0.0,0.09,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,4.382750617659931e-14,1.7008774423527294e-13,0.031489962825977526,8.434633585100775e-13,1.700297832757051e-12,0.19275008814744174,-1.080056321266208e-12,8.549219302189757e-13,-1.771009944074469e-11,-4.873685889820507e-12,5.5222043002526295e-12,-1.6852446843929657e-10,1.0,-1.7710099440745613e-11,-8.549219301998477e-13,1.771009944074469e-11,1.0,-1.0800563212813488e-12,8.549219302189757e-13,1.080056321266208e-12,1.0,14.476066622689242,-14.476066622696523,14.476066622690203,-14.476066622682922,14.48037822153451,-14.480378221540185,14.48037822153285,-14.480378221527022,-4.35017380734889e-13,-9.182728208643295e-13,1.6764520389164113,3.5782510502085514e-14,-3.1053927985686287e-14,0.0,1.263560603552975e-18,0.0,0.05851003717402247,1.972727340987064e-12,0.9997431506210813,1.0,1.0,-0.00015412395254261072,3600.0,914.0,0.9,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
0.31,0.0,0.0,0.093,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,5.269290025149902e-14,1.8780156399780572e-13,0.03344084417319306,7.921397445668726e-13,1.7083918195502003e-12,0.19740101112263952,-1.1238155413131318e-12,9.1191572636247e-13,-1.9274943082379898e-11,-1.0015145475289335e-11,1.1917853300466899e-11,-9.330150165242537e-11,1.0,-1.9274943082380923e-11,-9.119157263408087e-13,1.9274943082379895e-11,1.0,-1.123815541330709e-12,9.1191572636247e-13,1.1238155413131318e-12,1.0,14.469436376024001,-14.469436376034563,14.469436376024216,-14.469436376013652,14.473696851883258,-14.473696851890066,14.473696851884196,-14.47369685187706,-4.143799984780836e-13,-9.31193982090488e-13,1.6749167123184774,5.1882575014004375e-14,-5.0824707834865604e-14,0.0,2.2205742406240536e-16,0.0,0.05955915582680694,2.0410000474733315e-12,0.9997442676963678,1.0,1.0,-0.00016412479177310149,3600.0,914.0,0.9,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
0.32,0.0,0.0,0.096,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,6.137700117754814e-14,2.0582245628406983e-13,0.03543776265458338,9.008431859574386e-13,1.9687088084237478e-12,0.20195782965492257,-1.2114060175884877e-12,1.0195733615769482e-12,-2.008287485833586e-11,-4.718042118763906e-12,1.1684378566835282e-11,-2.7844408205263644e-11,1.0,-2.0082874858337096e-11,-1.0195733615526199e-12,2.008287485833586e-11,1.0,-1.2114060176089636e-12,1.0195733615769482e-12,1.2114060175884877e-12,1.0,14.462884857015561,-14.46288485702334,14.462884857012755,-14.462884857004974,14.467094572914766,-14.467094572926204,14.467094572915041,-14.467094572903648,-4.719793718310109e-13,-1.0677260621581657e-12,1.6734003070979955,3.819715554166316e-14,-5.197421465516052e-14,0.0,4.370231027347369e-18,0.0,0.060562237345416624,2.26157792403859e-12,0.9997453999061348,1.0,1.0,-0.00017425487112891883,3600.0,914.0,0.9,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
0.33,0.0,0.0,0.099,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,7.224794505489454e-14,2.2640610928198418e-13,0.037479783103495645,1.2647126709340455e-12,2.146546452813555e-12,0.2064217091925196,-1.249000860959986e-12,1.0808853359439424e-12,-2.0404566857434922e-11,-3.068580245433334e-12,9.699536544874684e-13,-3.967809018889349e-11,1.0,-2.0404566857436273e-11,-1.080885335918457e-12,2.0404566857434922e-11,1.0,-1.2490008609820411e-12,1.0808853359439424e-12,1.249000860959986e-12,1.0,14.456411932011076,-14.456411932018106,14.456411932013612,-14.456411932006581,14.46057063355311,-14.460570633560478,14.460570633549498,-14.460570633542124,-6.555809557441557e-13,-1.165183180965216e-12,1.671902767584231,3.450271739805404e-14,-2.2058887113092593e-14,0.0,5.857315167393889e-18,0.0,0.06152021689650436,2.4405623451126894e-12,0.9997465467219365,1.0,1.0,-0.00018402608382212112,3600.0,914.0,0.9,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
0.34,0.0,0.0,0.10200000000000001,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,8.608796776501383e-14,2.486327650909529e-13,0.03956598191951379,1.6786168974850668e-12,2.2009513742416275e-12,0.21079380497306838,-1.2742191535924958e-12,1.0657249052953494e-12,-2.073622585507896e-11,-5.853066429493853e-12,-1.049530689274587e-11,3.747659723387744e-12,1.0,-2.0736225855080316e-11,-1.0657249052689269e-12,2.073622585507896e-11,1.0,-1.274219153614595e-12,1.0657249052953494e-12,1.2742191535924958e-12,1.0,14.450017460810566,-14.450017460819431,14.450017460821654,-14.450017460812788,14.454125260412663,-14.45412526041934,14.45412526041656,-14.454125260409864,-8.651747648938938e-13,-1.2030546858060925e-12,1.6704240369431236,4.348676730689124e-14,1.0898313187287355e-14,0.0,5.2037388735087705e-18,0.0,0.062434018080486216,2.546709636702373e-12,0.9997477046147133,1.0,1.0,-0.0001937100156188799,3600.0,914.0,0.9,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
0.35000000000000003,0.0,0.0,0.10500000000000001,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,1.0346601002767469e-13,2.720756009798178e-13,0.04169544695555811,1.7632677256027749e-12,2.4857164949139407e-12,0.21507526477201155,-1.3001892322184642e-12,9.586337502445907e-13,-2.0698467821111957e-11,5.752829805955671e-13,-9.50691439042482e-12,6.088210943329643e-12,1.0,-2.0698467821113205e-11,-9.586337502176786e-13,2.0698467821111957e-11,1.0,-1.3001892322383064e-12,9.586337502445907e-13,1.3001892322184642e-12,1.0,14.443701291657376,-14.443701291662626,14.443701291664444,-14.443701291659197,14.447758713372957,-14.447758713382205,14.447758713386415,-14.447758713377178,-9.153983757594732e-13,-1.3542957358676242e-12,1.6689640560218166,2.5725576761266613e-14,8.92822570820819e-15,0.0,6.034269663704733e-18,0.0,0.06330455304444191,2.5943127530762444e-12,0.999748872138788,1.0,1.0,-0.00020357270019465379,3600.0,914.0,0.9,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
0.36,0.0,0.0,0.10800000000000001,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,1.210703840214777e-13,2.98158871131466e-13,0.043867277702969054,1.5637968935623652e-12,2.8673929572596667e-12,0.21926724486265772,-1.2707985002384751e-12,8.860587163183072e-13,-2.084721513775464e-11,1.1044148864112104e-11,3.8044281874910706e-12,-1.373566675312201e-10,1.0,-2.0847215137755763e-11,-8.860587162918146e-13,2.084721513775464e-11,1.0,-1.270798500256947e-12,8.860587163183072e-13,1.2707985002384751e-12,1.0,14.4374632303778,-14.437463230376883,14.437463230370888,-14.437463230371806,14.441469870296062,-14.441469870300635,14.441469870302551,-14.441469870298189,-8.266674182108171e-13,-1.5543074793232021e-12,1.6675227562272896,-4.494691892024956e-15,-2.9376743389929284e-14,0.0,1.0485413304842165e-18,0.0,0.06413272229703096,2.6004174076879653e-12,0.9997500495630574,1.0,1.0,-0.00021302746676321246,3600.0,914.0,0.9,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
0.37,0.0,0.0,0.11099999999999999,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,1.3676458620906885e-13,3.2752399277554457e-13,0.04608058499780521,1.5927020346059156e-12,2.957192679433262e-12,0.22337088344972741,-1.1571314111149983e-12,9.408925741276406e-13,-2.2230027126719708e-11,9.774091023318184e-12,6.3760004853342305e-12,-1.3822652136270303e-10,1.0,-2.2230027126720796e-11,-9.408925741019176e-13,2.223002712671971e-11,1.0,-1.1571314111359145e-12,9.408925741276406e-13,1.1571314111149983e-12,1.0,14.431303091605187,-14.431303091604843,14.431303091597089,-14.431303091597433,14.435259580250204,-14.435259580247346,14.435259580239595,-14.435259580242377,-8.487535224600251e-13,-1.6131142132104815e-12,1.6661000713732523,-1.6929949744070746e-15,-3.7982133766032805e-14,0.0,4.68902580570405e-18,0.0,0.06491941500219478,2.573022666146621e-12,0.9997512338643029,1.0,1.0,-0.00022269466454589288,3600.0,914.0,0.9,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
0.38,0.0,0.0,0.11400000000000002,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,1.5289530479425096e-13,3.574158336127382e-13,0.04833449123067273,1.337180572893947e-12,2.923883528609394e-12,0.22738732840668865,-1.0706169319848155e-12,1.0163423449823547e-12,-2.3599453068774457e-11,3.264750751307965e-12,2.0984356116953114e-11,-1.271865887151929e-10,1.0,-2.3599453068775546e-11,-1.0163423449570886e-12,2.359945306877446e-11,1.0,-1.0706169320088005e-12,1.0163423449823547e-12,1.0706169319848155e-12,1.0,14.425220645453047,-14.42522064545646,14.425220645439737,-14.425220645436324,14.429126621792339,-14.429126621791344,14.42912662178279,-14.429126621783475,-7.318421064289277e-13,-1.611929247676569e-12,1.6646959253585025,1.6711700522685404e-14,-8.188064508195849e-14,0.0,3.4723083851016235e-18,0.0,0.06566550876932728,2.5054009039260406e-12,0.9997524256786816,1.0,1.0,-0.00023197310316599114,3600.0,914.0,0.9,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
0.39,0.0,0.0,0.11699999999999999,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,1.669509515039668e-13,3.875991240262714e-13,0.05062813005748004,1.6058360472811786e-12,3.2569952648795026e-12,0.2313177083377286,-1.021116881115606e-12,1.2202197778577227e-12,-2.4833964355840863e-11,1.269420029012621e-11,1.4270736401763869e-11,-1.0800436566336245e-10,1.0,-2.483396435584211e-11,-1.2202197778323645e-12,2.4833964355840863e-11,1.0,-1.0211168811459087e-12,1.2202197778577227e-12,1.021116881115606e-12,1.0,14.419215673269864,-14.419215673267654,14.419215673254277,-14.419215673256486,14.423071850150022,-14.423071850154681,14.423071850135257,-14.423071850130821,-8.704500608440922e-13,-1.7902437438363606e-12,1.6633102450563724,-1.0816002230305807e-14,-6.547827745295361e-14,0.0,1.5147123290107318e-18,0.0,0.06637186994251995,2.727482367735969e-12,0.9997536224726308,1.0,1.0,-0.0002415170175454302,3600.0,914.0,0.9,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4,0.0,0.0,0.12000000000000002,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,1.843271580494844e-13,4.209333600482489e-13,0.05296064656359946,1.9105371319081997e-12,3.3718099957884406e-12,0.2351631612535326,-8.82019111034475e-13,1.3347314039820098e-12,-2.6009101423073826e-11,1.3871506266640958e-11,6.9350927057877626e-12,-1.543099422519284e-10,1.0,-2.6009101423075002e-11,-1.3347314039590693e-12,2.6009101423073826e-11,1.0,-8.820191110691901e-13,1.3347314039820098e-12,8.82019111034475e-13,1.0,14.41328791256306,-14.413287912559877,14.413287912550434,-14.413287912553617,14.417094031304005,-14.417094031300504,14.417094031287137,-14.417094031290622,-1.0283807537263805e-12,-1.8633020967250837e-12,1.6619429476020355,-1.5573204899443374e-14,-4.6200955277942183e-14,0.0,2.3224050495707866e-18,0.0,0.06703935343640056,2.7980238674405895e-12,0.9997548252352774,1.0,1.0,-0.000250721339067316,3600.0,914.0,0.9,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
0.41000000000000003,0.0,0.0,0.123,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,2.0513128882923344e-13,4.550147369720948e-13,0.055331197098024316,2.2282319521636605e-12,3.531178097419107e-12,0.23892481210399816,-7.466063213139873e-13,1.3611125964021536e-12,-2.7735904362660037e-11,1.6803143508018868e-11,-8.599585812677822e-13,-2.348811302512686e-10,1.0,-2.7735904362661055e-11,-1.3611125963814458e-12,2.773590436266004e-11,1.0,-7.466063213517389e-13,1.3611125964021536e-12,7.466063213139873e-13,1.0,14.407437100210656,-14.407437100205469,14.407437100200465,-14.407437100205653,14.411193439744274,-14.411193439740442,14.41119343973209,-14.411193439736039,-1.1944052861906826e-12,-1.9585458834970388e-12,1.660593950371037,-2.537102442082355e-14,-2.4465018742474782e-14,0.0,2.0441949541223496e-18,0.0,0.06766880290197569,2.835059560194131e-12,0.9997560319445677,1.0,1.0,-0.00025989007383503,3600.0,914.0,0.9,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
0.42,0.0,0.0,0.126,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,2.27593199807313e-13,4.902030617309852e-13,0.057738949252919496,2.157016351242269e-12,3.4299399854127368e-12,0.24260378218206613,-5.991003565133082e-13,1.3742066767612745e-12,-3.0168071690985366e-11,9.507426888919918e-12,8.051289121544089e-12,-2.7642727921762334e-10,1.0,-3.0168071690986186e-11,-1.374206676743201e-12,3.016807169098536e-11,1.0,-5.991003565547654e-13,1.3742066767612745e-12,5.991003565133082e-13,1.0,14.40166295453428,-14.401662954533126,14.401662954522655,-14.401662954523808,14.405369742018067,-14.40536974201223,14.405369742008848,-14.40536974201456,-1.1709082961300865e-12,-1.9267906117367434e-12,1.6592631668467008,-5.637951215625323e-15,-5.119238996027156e-14,0.0,4.829842246789675e-18,0.0,0.0682610507470805,2.7248302032577243e-12,0.9997572421915532,1.0,1.0,-0.00026901014070084564,3600.0,914.0,0.9,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
0.43,0.0,0.0,0.129,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,2.5043304509206284e-13,5.245179756386202e-13,0.06018308181020956,2.432977485002286e-12,3.4107967250435818e-12,0.246201187880583,-5.147120500391142e-13,1.4318366617317315e-12,-3.28112593409527e-11,6.691257952519873e-12,2.750512303644283e-12,-2.173859232400909e-10,1.0,-3.2811259340953435e-11,-1.431836661714843e-12,3.28112593409527e-11,1.0,-5.147120500860944e-13,1.4318366617317315e-12,5.147120500391142e-13,1.0,14.395965177762212,-14.395965177762577,14.395965177754965,-14.395965177754599,14.399622614344743,-14.399622614344455,14.399622614333005,-14.39962261433325,-1.3175350742227528e-12,-1.9347765525396408e-12,1.657950507193903,1.788077491404616e-15,-3.719621402768051e-14,0.0,5.506843871650956e-18,0.0,0.06881691818979044,2.7902353804094504e-12,0.9997584555473231,1.0,1.0,-0.00027805660928263145,3600.0,914.0,0.9,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
0.44,0.0,0.0,0.132,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,2.7609672423146604e-13,5.594169462647178e-13,0.06266278468822419,2.6015054270505893e-12,3.5515720340396074e-12,0.24971813964146217,-4.246773995647028e-13,1.4332502880596512e-12,-3.491783016801788e-11,1.0763143261249817e-11,1.4262972489811069e-12,-1.7698754585525396e-10,1.0,-3.4917830168018485e-11,-1.4332502880448226e-12,3.491783016801788e-11,1.0,-4.2467739961474874e-13,1.4332502880596512e-12,4.246773995647028e-13,1.0,14.390343458154343,-14.390343458152108,14.390343458145148,-14.390343458147383,14.393951791432245,-14.393951791433077,14.39395179142575,-14.393951791424865,-1.4130047772222264e-12,-2.0213332513535806e-12,1.6566558787481054,-1.0906951532653699e-14,-3.399918273988495e-14,0.0,4.589044315639175e-18,0.0,0.06933721531177582,2.8163786316521237e-12,0.9997596715135977,1.0,1.0,-0.00028704759237581747,3600.0,914.0,0.9,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
