time,referenceVector[1],referenceVector[2],referenceVector[3],referenceVector[4],referenceVector[5],referenceVector[6],referenceVector[7],referenceVector[8],referenceVector[9],referenceVector[10],referenceVector[11],quadChassisTest17_1.body.r_0[1],quadChassisTest17_1.body.r_0[2],quadChassisTest17_1.body.r_0[3],quadChassisTest17_1.body.v_0[1],quadChassisTest17_1.body.v_0[2],quadChassisTest17_1.body.v_0[3],sensors1_1.AngleMea[1],sensors1_1.AngleMea[2],sensors1_1.AngleMea[3],quadChassisTest17_1.body.frame_b.R.w[1],quadChassisTest17_1.body.frame_b.R.w[2],quadChassisTest17_1.body.frame_b.R.w[3],"quadChassisTest17_1.body.frame_b.R.T[1,1]","quadChassisTest17_1.body.frame_b.R.T[1,2]","quadChassisTest17_1.body.frame_b.R.T[1,3]","quadChassisTest17_1.body.frame_b.R.T[2,1]","quadChassisTest17_1.body.frame_b.R.T[2,2]","quadChassisTest17_1.body.frame_b.R.T[2,3]","quadChassisTest17_1.body.frame_b.R.T[3,1]","quadChassisTest17_1.body.frame_b.R.T[3,2]","quadChassisTest17_1.body.frame_b.R.T[3,3]",motorCommand[1],motorCommand[2],motorCommand[3],motorCommand[4],speedSensor[1].w,speedSensor[2].w,speedSensor[3].w,speedSensor[4].w,controllerDiagnostics[1],controllerDiagnostics[2],controllerDiagnostics[3],controllerDiagnostics[4],controllerDiagnostics[5],controllerDiagnostics[6],controllerDiagnostics[7],controllerDiagnostics[8],controllerDiagnostics[9],controllerDiagnostics[10],controllerDiagnostics[11],controllerDiagnostics[12],controllerDiagnostics[13],controllerDiagnostics[14],controllerDiagnostics[15],controllerDiagnostics[16],scenarioDiagnostics[1],scenarioDiagnostics[2],scenarioDiagnostics[3],scenarioDiagnostics[4],scenarioDiagnostics[5],scenarioDiagnostics[6],scenarioDiagnostics[7],scenarioDiagnostics[8],scenarioDiagnostics[9],scenarioDiagnostics[10],scenarioDiagnostics[11],scenarioDiagnostics[12],scenarioDiagnostics[13],scenarioDiagnostics[14],scenarioDiagnostics[15],scenarioDiagnostics[16]
38.46,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4932838481335373e-13,1.7161891679746133e-13,1.4999854102152306,-2.0161548549573781e-13,4.93005305761778e-14,9.523097188846638e-07,1.433933011142992e-13,-1.5525218159073218e-14,-2.6694836426323057e-08,2.1046228706896145e-15,2.3707774056290665e-12,-7.548700802407778e-10,0.9999999999999996,-2.669483642632305e-08,1.5525214331212495e-14,2.669483642632305e-08,0.9999999999999996,1.4339330152874228e-13,-1.5525218159073218e-14,-1.433933011142992e-13,1.0,14.835025132837485,-14.835025132837295,14.835025132835959,-14.83502513283615,14.835025132812461,-14.835025132812405,14.83502513281111,-14.835025132811166,2.3156577480613478e-14,-1.10933530731421e-13,1.600573791788331,-9.694149716069716e-16,-6.722424650874246e-15,0.0,5.0247945400506585e-18,0.0,1.4589784769425409e-05,7.992569199187175e-14,1.099995373264248,1.099995373264248,1.0,-2.749921162043574e-05,3600.0,914.0,1.0,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
38.47,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4743687517115277e-13,1.7201708350178716e-13,1.4999854197343163,-1.830832876056813e-13,3.421577194530158e-14,9.516684600180747e-07,1.4312377751389554e-13,2.8078626612342732e-15,-2.670238512702097e-08,-4.1283419873887323e-14,1.5770801949752218e-12,-7.548700689717522e-10,0.9999999999999996,-2.6702385127020965e-08,-2.8078664829805006e-15,2.6702385127020965e-08,0.9999999999999996,1.4312377743891887e-13,2.8078626612342732e-15,-1.4312377751389554e-13,1.0,14.835025132872836,-14.835025132872659,14.835025132871735,-14.835025132871912,14.83502513284814,-14.835025132847958,14.835025132846601,-14.835025132846791,1.50423201827174e-14,-1.0375138017334528e-13,1.6005737874115127,-8.940810837233313e-16,-4.645567775710711e-15,0.0,5.491833690637366e-18,0.0,1.4580265683683537e-05,7.857924993741901e-14,1.099995376277493,1.099995376277493,1.0,-2.748130217831294e-05,3600.0,914.0,1.0,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
38.480000000000004,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4556144952221908e-13,1.7226101781270841e-13,1.499985429246992,-1.8747139776510365e-13,1.8236357486469343e-14,9.51027671695977e-07,1.4226470974167985e-13,2.0768798174150708e-14,-2.6709933827831462e-08,-1.2470374359654505e-13,1.81918388331205e-12,-7.548700861399706e-10,0.9999999999999996,-2.6709933827831456e-08,-2.0768801974031684e-14,2.6709933827831456e-08,0.9999999999999996,1.4226470918694655e-13,2.0768798174150708e-14,-1.4226470974167985e-13,1.0,14.835025132908441,-14.835025132908303,14.835025132907196,-14.835025132907333,14.835025132883429,-14.835025132883262,14.835025132882429,-14.835025132882595,1.8138732203534163e-14,-9.605331383843069e-14,1.600573783037625,-6.95176593251813e-16,-5.580221673935091e-15,0.0,4.025888792966502e-18,0.0,1.457075300792532e-05,8.279240401338018e-14,1.0999953792887196,1.0999953792887196,1.0,-2.7463404858934763e-05,3600.0,914.0,1.0,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
38.49,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4382946042654679e-13,1.723910757009376e-13,1.4999854387532627,-1.6601335609597998e-13,8.624012477536025e-15,9.503873511245869e-07,1.424897718980081e-13,3.368798451459724e-14,-2.67174825286087e-08,5.81668906307746e-14,1.038151470123313e-12,-7.548700732575724e-10,0.9999999999999996,-2.6717482528608694e-08,-3.368798832156522e-14,2.6717482528608694e-08,0.9999999999999996,1.4248977099794992e-13,3.368798451459724e-14,-1.424897718980081e-13,1.0,14.8350251329438,-14.835025132943544,14.835025132942853,-14.835025132943107,14.835025132919089,-14.835025132918958,14.835025132917819,-14.835025132917949,8.511678784409585e-15,-9.141414024975785e-14,1.6005737786666663,-1.284394071538558e-15,-3.483265625427201e-15,0.0,2.2204893557247747e-16,0.0,1.4561246737265778e-05,8.996662993880615e-14,1.0999953822979294,1.0999953822979294,1.0,-2.7445519683447607e-05,3600.0,914.0,1.0,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
38.5,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4217435722371503e-13,1.7231491309084302e-13,1.499985448253133,-1.638119090135434e-13,-1.6086147880632837e-14,9.497475104739315e-07,1.3989326799045275e-13,4.4880000014644875e-14,-2.6725031229453628e-08,-3.985503490652146e-13,1.1134180647734015e-12,-7.548700919911061e-10,0.9999999999999996,-2.672503122945362e-08,-4.488000375329681e-14,2.672503122945362e-08,0.9999999999999996,1.398932667910333e-13,4.4880000014644875e-14,-1.3989326799045275e-13,1.0,14.835025132979158,-14.835025132979164,14.835025132978396,-14.835025132978393,14.835025132954383,-14.8350251329541,14.835025132953518,-14.835025132953795,8.271263932274715e-15,-7.928073481370237e-14,1.6005737742986288,2.096362359484643e-17,-3.856514281951058e-15,0.0,2.9822852148374313e-18,0.0,1.4551746867041972e-05,9.870208061350527e-14,1.0999953853051236,1.0999953853051236,1.0,-2.7427645850694824e-05,3600.0,914.0,1.0,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
38.51,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.406502553726906e-13,1.7213161643301659e-13,1.4999854577466079,-1.4683568620578936e-13,-2.1698156200160154e-14,9.49108128514845e-07,1.385507980865712e-13,5.249204884574266e-14,-2.6732579930205508e-08,-6.164205669966008e-14,6.057389591419929e-13,-7.548700616855962e-10,0.9999999999999996,-2.67325799302055e-08,-5.2492052549562924e-14,2.67325799302055e-08,0.9999999999999996,1.3855079668332326e-13,5.249204884574266e-14,-1.385507980865712e-13,1.0,14.835025133014566,-14.83502513301437,14.835025133013874,-14.83502513301407,14.835025132989744,-14.835025132989806,14.835025132989028,-14.835025132988969,7.327802244831174e-16,-7.644111597759326e-14,1.6005737699335196,-9.95372773132467e-16,-2.493661823022048e-15,0.0,4.913390970431242e-18,0.0,1.4542253392146877e-05,1.0464601813416382e-13,1.0999953883103037,1.0999953883103037,1.0,-2.740978494824491e-05,3600.0,914.0,1.0,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
38.52,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3920985751086045e-13,1.7197347854212681e-13,1.4999854672336919,-1.41462521271249e-13,-1.641888539337737e-14,9.484692172339716e-07,1.4404499562196742e-13,5.881576923684494e-14,-2.6740128630989218e-08,7.441521667335626e-13,6.127981109744537e-13,-7.548700870336807e-10,0.9999999999999996,-2.674012863098921e-08,-5.881577308862664e-14,2.674012863098921e-08,0.9999999999999996,1.4404499404922611e-13,5.881576923684494e-14,-1.4404499562196742e-13,1.0,14.83502513305023,-14.835025133049541,14.835025133049022,-14.83502513304971,14.835025133025162,-14.835025133024926,14.835025133024498,-14.835025133024727,-1.168690425222554e-15,-7.89451770468451e-14,1.6005737655713312,-3.4638418055419348e-15,-2.6124915550392633e-15,0.0,2.0120120708178736e-18,0.0,1.4532766308139601e-05,1.118837170944692e-13,1.0999953913134712,1.0999953913134712,1.0,-2.7391935562693555e-05,3600.0,914.0,1.0,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
38.53,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.378186488649473e-13,1.7158425837649758e-13,1.4999854767143899,-1.3658979185194127e-13,-5.0204011369890063e-14,9.478307761861068e-07,1.4578116090167963e-13,6.556900599445334e-14,-2.674767733160831e-08,-7.561209475967846e-14,6.679444522745827e-13,-7.548700561864889e-10,0.9999999999999996,-2.6747677331608302e-08,-6.556900989376076e-14,2.6747677331608302e-08,0.9999999999999996,1.4578115914786094e-13,6.556900599445334e-14,-1.4578116090167963e-13,1.0,14.835025133085399,-14.835025133085168,14.835025133084596,-14.835025133084828,14.835025133060878,-14.835025133060071,14.835025133059553,-14.835025133060364,-2.850092080273144e-15,-6.221150767642789e-14,1.6005737612120616,-1.1630314919246078e-15,-2.8793791501323863e-15,0.0,6.185208932274786e-18,0.0,1.4523285610135163e-05,1.2635801657246953e-13,1.0999953943146277,1.0999953943146277,1.0,-2.7374098034399215e-05,3600.0,914.0,1.0,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
38.54,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3659410510946462e-13,1.7110130050267064e-13,1.4999854861887063,-1.159076950968154e-13,-5.036193013889694e-14,9.471927926475782e-07,1.4963167752716857e-13,6.804200305414717e-14,-2.6755226032454987e-08,5.276377063739034e-13,7.670489632716773e-14,-7.54870089636083e-10,0.9999999999999996,-2.675522603245498e-08,-6.80420070575765e-14,2.675522603245498e-08,0.9999999999999996,1.4963167570668934e-13,6.804200305414717e-14,-1.4963167752716857e-13,1.0,14.835025133120778,-14.835025133120176,14.835025133119935,-14.835025133120537,14.835025133095947,-14.835025133095797,14.835025133095225,-14.835025133095364,-1.2354002308945502e-14,-6.18899379722139e-14,1.6005737568557137,-3.02544942585646e-15,-1.2150010346671703e-15,0.0,3.897926271484881e-18,0.0,1.451381129369267e-05,1.3436046434751732e-13,1.0999953973137744,1.0999953973137744,1.0,-2.7356273085599134e-05,3600.0,914.0,1.0,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
38.550000000000004,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3549087934121176e-13,1.7036674415957658e-13,1.4999854956566459,-1.0688885090395328e-13,-8.488529973131185e-14,9.465552870713409e-07,1.4906778214284011e-13,6.822124720380221e-14,-2.676277473292293e-08,-3.0598016575892947e-13,-2.1071001099704494e-14,-7.548700291166922e-10,0.9999999999999996,-2.6762774732922922e-08,-6.822125119326967e-14,2.6762774732922922e-08,0.9999999999999996,1.490677803170502e-13,6.822124720380221e-14,-1.4906778214284011e-13,1.0,14.835025133155824,-14.835025133155694,14.835025133155504,-14.835025133155636,14.835025133131355,-14.835025133130676,14.835025133130511,-14.8350251331312,-1.6210460605046006e-14,-4.462025435343313e-14,1.6005737525022767,-6.575310483222353e-16,-9.55326009937994e-16,0.0,2.220498105795653e-16,0.0,1.4504343354149187e-05,1.4431089697274457e-13,1.099995400310913,1.099995400310913,1.0,-2.7338459103972854e-05,3600.0,914.0,1.0,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
38.56,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.343432336158733e-13,1.6960201126174637e-13,1.499985505118213,-1.1586946949714754e-13,-7.604625251887636e-14,9.459182486314275e-07,1.534339249166986e-13,7.313836443783321e-14,-2.677032343328492e-08,6.894702225808663e-13,6.491080460912779e-13,-7.548700425782094e-10,0.9999999999999996,-2.6770323433284912e-08,-7.313836854530898e-14,2.6770323433284912e-08,0.9999999999999996,1.5343392295876087e-13,7.313836443783321e-14,-1.534339249166986e-13,1.0,14.835025133191603,-14.835025133190875,14.835025133190282,-14.835025133191008,14.835025133166324,-14.835025133166301,14.835025133166136,-14.83502513316616,-1.1234253935288753e-14,-4.8559912272491755e-14,1.6005737481517532,-3.668643821833862e-15,-2.989368490354507e-15,0.0,2.933909996231102e-18,0.0,1.449488178706382e-05,1.4689292036779076e-13,1.0999954033060446,1.0999954033060446,1.0,-2.7320657391157213e-05,3600.0,914.0,1.0,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
38.57,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.333486014937604e-13,1.6881889644298246e-13,1.4999855145734127,-9.193358628051389e-14,-8.325278902547691e-14,9.452816725883516e-07,1.6346853086031086e-13,7.465236599467499e-14,-2.6777872133750273e-08,1.0447146664820981e-12,-4.9929202624756916e-14,-7.548700495910491e-10,0.9999999999999996,-2.6777872133750267e-08,-7.465237037201438e-14,2.6777872133750267e-08,0.9999999999999996,1.6346852886127927e-13,7.465236599467499e-14,-1.6346853086031086e-13,1.0,14.83502513322678,-14.835025133225807,14.835025133225608,-14.835025133226582,14.83502513320227,-14.835025133201416,14.835025133200727,-14.83502513320158,-2.2447081213584504e-14,-4.4636440181101666e-14,1.6005737438041425,-4.8966938118422935e-15,-1.0030103311398323e-15,0.0,4.2310135642309196e-18,0.0,1.4485426587329543e-05,1.620052765846114e-13,1.099995406299171,1.099995406299171,1.0,-2.7302867898363786e-05,3600.0,914.0,1.0,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
38.58,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.325577560131061e-13,1.6771797877297743e-13,1.4999855240222495,-7.348983737564276e-14,-1.2329924468628087e-13,9.446455669599481e-07,1.669155764019814e-13,7.063050445689497e-14,-2.6785420834269212e-08,4.670692034858189e-14,-5.267289528710821e-13,-7.548700427340371e-10,0.9999999999999996,-2.6785420834269206e-08,-7.063050892779891e-14,2.6785420834269206e-08,0.9999999999999996,1.6691557451011357e-13,7.063050445689497e-14,-1.669155764019814e-13,1.0,14.83502513326158,-14.835025133261158,14.83502513326124,-14.83502513326166,14.835025133237329,-14.835025133236273,14.835025133236158,-14.835025133237211,-3.107474559796889e-14,-2.4478071009567687e-14,1.600573739459439,-2.111210202950523e-15,4.0959847104533523e-16,0.0,4.681301127050048e-18,0.0,1.4475977750505466e-05,1.7634471958308327e-13,1.0999954092902937,1.0999954092902937,1.0,-2.7285089931878365e-05,3600.0,914.0,1.0,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
38.59,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31776629204225e-13,1.663919127436475e-13,1.4999855334647283,-7.905856194432677e-14,-1.390203147883198e-13,9.440099229492682e-07,1.6778897007263918e-13,6.909893160954126e-14,-2.67929695346593e-08,7.650734348365307e-14,-6.521979672198064e-15,-7.548700429321509e-10,0.9999999999999996,-2.6792969534659293e-08,-6.9098936105106e-14,2.6792969534659293e-08,0.9999999999999996,1.6778896822127356e-13,6.909893160954126e-14,-1.6778897007263918e-13,1.0,14.835025133296936,-14.835025133296483,14.835025133296263,-14.835025133296716,14.835025133272016,-14.835025133271715,14.835025133271877,-14.835025133272179,-2.795393890800778e-14,-1.6112372747284435e-14,1.6005737351176441,-2.279912523784337e-15,-1.1057645381523655e-15,0.0,2.2209711544986403e-16,0.0,1.4466535271706606e-05,1.799156583795891e-13,1.0999954122794138,1.0999954122794138,1.0,-2.7267324229803333e-05,3600.0,914.0,1.0,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
38.6,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3095239118157568e-13,1.648332874293614e-13,1.4999855429008533,-8.20301113531043e-14,-1.6489548618282605e-13,9.433747504487919e-07,1.6578292525800952e-13,7.226824546022485e-14,-2.680051823507894e-08,-3.234469965399695e-13,4.1070312065219597e-13,-7.548700410414403e-10,0.9999999999999996,-2.6800518235078935e-08,-7.226824990329313e-14,2.6800518235078935e-08,0.9999999999999996,1.6578292332118303e-13,7.226824546022485e-14,-1.6578292525800952e-13,1.0,14.8350251333321,-14.835025133331868,14.835025133331396,-14.835025133331627,14.835025133307491,-14.835025133307049,14.835025133306761,-14.835025133307209,-2.608256664230611e-14,-2.6589208318866733e-15,1.6005737307787518,-1.1632410349402067e-15,-2.3834414715020776e-15,0.0,4.134761717828281e-18,0.0,1.4457099146714116e-05,1.86492664988878e-13,1.099995415266533,1.099995415266533,1.0,-2.7249569950891593e-05,3600.0,914.0,1.0,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
38.61,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.301844771620823e-13,1.6296160090717203e-13,1.4999855523306298,-7.312256696409107e-14,-1.9742611156599255e-13,9.427400428173458e-07,1.573590157285551e-13,7.609174664869766e-14,-2.6808066935793826e-08,-1.0274641788858107e-12,3.4441569607184706e-13,-7.548700784325615e-10,0.9999999999999996,-2.680806693579382e-08,-7.609175086718865e-14,2.680806693579382e-08,0.9999999999999996,1.5735901368868243e-13,7.609174664869766e-14,-1.573590157285551e-13,1.0,14.835025133366996,-14.835025133367179,14.835025133366727,-14.835025133366546,14.83502513334262,-14.835025133342443,14.835025133341913,-14.835025133342082,-3.0054142912034e-14,1.421051838199286e-14,1.6005737264427617,9.213062742637126e-16,-2.2665422044733347e-15,0.0,4.835986049972294e-18,0.0,1.4447669370198925e-05,1.9140264998648068e-13,1.0999954182516527,1.0999954182516527,1.0,-2.7231827782830936e-05,3600.0,914.0,1.0,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
38.62,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.295261261903522e-13,1.6078890444064297e-13,1.499985561754062,-6.136531009695015e-14,-2.2521633498412767e-13,9.421057976723503e-07,1.4260858593690377e-13,7.8471863532132e-14,-2.6815615636244705e-08,-1.5838133039242573e-12,1.706174035619169e-13,-7.548700335084681e-10,0.9999999999999996,-2.68156156362447e-08,-7.8471867356269e-14,2.68156156362447e-08,0.9999999999999996,1.4260858383263238e-13,7.8471863532132e-14,-1.4260858593690377e-13,1.0,14.835025133401869,-14.835025133402398,14.835025133402036,-14.835025133401507,14.835025133377455,-14.83502513337775,14.835025133377284,-14.835025133376996,-3.5475983521658275e-14,2.891191933109302e-14,1.6005737221096736,2.6627031708262173e-15,-1.8201255105565547e-15,0.0,3.2453849379225718e-18,0.0,1.4438245937942186e-05,1.8958691001886773e-13,1.0999954212347742,1.0999954212347742,1.0,-2.721409764226465e-05,3600.0,914.0,1.0,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
38.63,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2893755364993112e-13,1.5839731912163121e-13,1.4999855711711552,-5.646733439637203e-14,-2.448703318806098e-13,9.414720165524692e-07,1.2434268212799675e-13,8.11834572516555e-14,-2.6823164336864223e-08,-1.868606119616533e-12,2.9507745064166934e-13,-7.548700697372555e-10,0.9999999999999996,-2.6823164336864216e-08,-8.118346058691968e-14,2.6823164336864216e-08,0.9999999999999996,1.243426799503995e-13,8.11834572516555e-14,-1.2434268212799675e-13,1.0,14.83502513343687,-14.835025133437597,14.835025133437151,-14.835025133436423,14.835025133412307,-14.835025133412936,14.835025133412595,-14.835025133411962,-3.757570435615046e-14,3.974159191749639e-14,1.6005737177794839,3.6665788176615464e-15,-2.245810485543e-15,0.0,2.119373317692964e-18,0.0,1.4428828844836873e-05,1.8222527925923057e-13,1.0999954242158991,1.0999954242158991,1.0,-2.7196379298485044e-05,3600.0,914.0,1.0,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
38.64,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2845145983371775e-13,1.5583509646166227e-13,1.4999855805819131,-4.3941071812748456e-14,-2.6029703407664247e-13,9.408387007209022e-07,1.0381331601198967e-13,8.295375628471427e-14,-2.683071303751058e-08,-2.0571659017508835e-12,1.0841749077164241e-13,-7.54870063540082e-10,0.9999999999999996,-2.6830713037510574e-08,-8.295375907009953e-14,2.6830713037510574e-08,0.9999999999999996,1.0381331378628121e-13,8.295375628471427e-14,-1.0381331601198967e-13,1.0,14.835025133471767,-14.835025133472646,14.835025133472298,-14.835025133471419,14.83502513344734,-14.835025133448132,14.835025133447665,-14.835025133446873,-4.3461075443306874e-14,4.8588436277474625e-14,1.60057371345219,4.427285078238683e-15,-1.7566459914170034e-15,0.0,1.2100837343819826e-18,0.0,1.4419418086886184e-05,1.735662330268038e-13,1.0999954271950287,1.0999954271950287,1.0,-2.7178672711514186e-05,3600.0,914.0,1.0,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
38.65,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2813408828754127e-13,1.532516457675203e-13,1.4999855899863406,-2.6386397345979686e-14,-2.5747668648210234e-13,9.40205846309326e-07,8.64936715093526e-14,8.102795122780879e-14,-2.6838261738342932e-08,-1.5565938630185755e-12,-2.915600711791121e-13,-7.548700815999853e-10,0.9999999999999996,-2.6838261738342926e-08,-8.102795354914855e-14,2.6838261738342926e-08,0.9999999999999996,8.64936693347032e-14,8.102795122780879e-14,-8.64936715093526e-14,1.0,14.835025133506774,-14.8350251335074,14.835025133507282,-14.835025133506655,14.83502513348221,-14.835025133483136,14.835025133482816,-14.835025133481883,-5.189304087128192e-14,4.8514633064171467e-14,1.6005737091277912,3.151323776211147e-15,-6.001630002454808e-16,0.0,3.95255457848274e-18,0.0,1.441001365942718e-05,1.6283139416833773e-13,1.0999954301721646,1.0999954301721646,1.0,-2.7160978133453425e-05,3600.0,914.0,1.0,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
38.660000000000004,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2784108448199585e-13,1.5080520141519652e-13,1.499985599384442,-2.84227686145376e-14,-2.409412187424783e-13,9.395734526033696e-07,7.842602604207372e-14,8.142773559574181e-14,-2.6845810438684213e-08,-5.279712295933123e-13,1.2846395346316278e-13,-7.54870025989216e-10,0.9999999999999996,-2.6845810438684207e-08,-8.142773770115201e-14,2.6845810438684207e-08,0.9999999999999996,7.842602385608015e-14,8.142773559574181e-14,-7.842602604207372e-14,1.0,14.83502513354216,-14.835025133542205,14.835025133541837,-14.835025133541793,14.835025133517236,-14.835025133517824,14.83502513351776,-14.835025133517181,-5.074810097970184e-14,4.165839342897196e-14,1.600573704806286,2.260222454625236e-16,-1.8561329677348044e-15,0.0,5.625955940115103e-18,0.0,1.4400615558018972e-05,1.5397972233881417e-13,1.0999954331473083,1.0999954331473083,1.0,-2.7143295446094165e-05,3600.0,914.0,1.0,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
38.67,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2758175983300154e-13,1.4835602657096854e-13,1.4999856087762224,-2.3290440531311168e-14,-2.475700692972632e-13,9.389415234449971e-07,7.342966504802337e-14,8.379723246671547e-14,-2.6853359139244594e-08,-4.961443677551799e-13,2.544243636229529e-13,-7.548700668693211e-10,0.9999999999999996,-2.6853359139244588e-08,-8.37972344385486e-14,2.6853359139244588e-08,0.9999999999999996,7.342966279778617e-14,8.379723246671547e-14,-7.342966504802337e-14,1.0,14.835025133577147,-14.835025133577178,14.835025133576723,-14.835025133576693,14.835025133552724,-14.835025133552614,14.835025133552199,-14.835025133552303,-5.312905916907068e-14,4.614177491769615e-14,1.6005737004876701,1.590799348893753e-16,-2.2841560095335185e-15,0.0,5.2480342377879586e-18,0.0,1.439122377755453e-05,1.5538203917433458e-13,1.0999954361204611,1.0999954361204611,1.0,-2.7125624381212608e-05,3600.0,914.0,1.0,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
