time,referenceVector[1],referenceVector[2],referenceVector[3],referenceVector[4],referenceVector[5],referenceVector[6],referenceVector[7],referenceVector[8],referenceVector[9],referenceVector[10],referenceVector[11],quadChassisTest17_1.body.r_0[1],quadChassisTest17_1.body.r_0[2],quadChassisTest17_1.body.r_0[3],quadChassisTest17_1.body.v_0[1],quadChassisTest17_1.body.v_0[2],quadChassisTest17_1.body.v_0[3],sensors1_1.AngleMea[1],sensors1_1.AngleMea[2],sensors1_1.AngleMea[3],quadChassisTest17_1.body.frame_b.R.w[1],quadChassisTest17_1.body.frame_b.R.w[2],quadChassisTest17_1.body.frame_b.R.w[3],"quadChassisTest17_1.body.frame_b.R.T[1,1]","quadChassisTest17_1.body.frame_b.R.T[1,2]","quadChassisTest17_1.body.frame_b.R.T[1,3]","quadChassisTest17_1.body.frame_b.R.T[2,1]","quadChassisTest17_1.body.frame_b.R.T[2,2]","quadChassisTest17_1.body.frame_b.R.T[2,3]","quadChassisTest17_1.body.frame_b.R.T[3,1]","quadChassisTest17_1.body.frame_b.R.T[3,2]","quadChassisTest17_1.body.frame_b.R.T[3,3]",motorCommand[1],motorCommand[2],motorCommand[3],motorCommand[4],speedSensor[1].w,speedSensor[2].w,speedSensor[3].w,speedSensor[4].w,controllerDiagnostics[1],controllerDiagnostics[2],controllerDiagnostics[3],controllerDiagnostics[4],controllerDiagnostics[5],controllerDiagnostics[6],controllerDiagnostics[7],controllerDiagnostics[8],controllerDiagnostics[9],controllerDiagnostics[10],controllerDiagnostics[11],controllerDiagnostics[12],controllerDiagnostics[13],controllerDiagnostics[14],controllerDiagnostics[15],controllerDiagnostics[16],scenarioDiagnostics[1],scenarioDiagnostics[2],scenarioDiagnostics[3],scenarioDiagnostics[4],scenarioDiagnostics[5],scenarioDiagnostics[6],scenarioDiagnostics[7],scenarioDiagnostics[8],scenarioDiagnostics[9],scenarioDiagnostics[10],scenarioDiagnostics[11],scenarioDiagnostics[12],scenarioDiagnostics[13],scenarioDiagnostics[14],scenarioDiagnostics[15],scenarioDiagnostics[16]
36.33,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0750528770528627e-13,3.3156763540792207e-13,1.4999819977276434,-2.4717460839167363e-13,-5.853148337116023e-13,1.5613441396837912e-06,3.1074474817784164e-13,2.8261818497506283e-14,8.372452542681787e-09,-2.614215833988741e-12,1.3148721781218074e-12,3.541801789968567e-10,1.0,8.372452542681787e-09,-2.8261815895810624e-14,-8.372452542681787e-09,1.0,3.1074474841446234e-13,2.8261818497506283e-14,-3.1074474817784164e-13,1.0,12.794309561563962,-12.794309561564614,12.794309561563557,-12.794309561562903,12.794309561508877,-12.794309561507841,12.79430956150707,-12.794309561508106,-3.454721504627537e-14,1.187919067570689e-13,1.600575193805109,2.838128387097042e-15,-4.592615403066087e-15,0.0,1.823183151552566e-18,0.0,1.8002272356598684e-05,3.881766975874156e-13,0.8181776540867909,0.8181776540867909,1.0,-3.327076809513841e-05,3600.0,914.0,1.1,0.9,0.9,0.1435536,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
36.34,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.054210069673926e-13,3.257332502066534e-13,1.499982013332599,-1.9460529348324145e-13,-5.863674850536676e-13,1.55997849063881e-06,2.9309505164068336e-13,2.584892841708579e-14,8.37599434474392e-09,-1.4251942043582405e-12,-7.799863101869481e-13,3.5418019836465997e-10,1.0,8.37599434474392e-09,-2.5848925962123294e-14,-8.37599434474392e-09,1.0,2.9309505185719385e-13,2.584892841708579e-14,-2.9309505164068336e-13,1.0,12.794309561643605,-12.794309561643482,12.794309561643832,-12.794309561643955,12.794309561587983,-12.794309561589104,12.79430956158788,-12.794309561586768,-5.922412091357862e-14,1.2225809678632223e-13,1.6005751867685507,-5.276431251470329e-16,1.5228998228478983e-15,0.0,3.2809767585777005e-18,0.0,1.7986667401048713e-05,3.747864328960091e-13,0.8181776576939461,0.8181776576939461,1.0,-3.324194800517075e-05,3600.0,914.0,1.1,0.9,0.9,0.1435536,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
36.35,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0371596021066177e-13,3.1983574936672695e-13,1.4999820289239056,-1.6629553819956638e-13,-5.986046125473143e-13,1.5586140473729071e-06,2.8480971862880205e-13,8.361383969803662e-15,8.379536146841765e-09,-7.534291549341374e-13,-1.9062744803641543e-12,3.541801996467019e-10,1.0,8.379536146841765e-09,-8.361381583230331e-15,-8.379536146841765e-09,1.0,2.8480971869886653e-13,8.361383969803662e-15,-2.8480971862880205e-13,1.0,12.794309561723345,-12.794309561722766,12.794309561723924,-12.794309561724502,12.794309561667676,-12.794309561667427,12.794309561668083,-12.79430956166834,-7.221851000221755e-14,1.3123067592784997e-13,1.6005751797381413,-2.5081049556494654e-15,5.023560938390336e-15,0.0,2.778389728177507e-18,0.0,1.7971076094358558e-05,3.706779030761268e-13,0.8181776612979527,0.8181776612979527,1.0,-3.32131535070878e-05,3600.0,914.0,1.1,0.9,0.9,0.1435536,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
36.36,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0191987669375466e-13,3.1398298634306967e-13,1.4999820445015752,-1.857008174158874e-13,-5.893768480271662e-13,1.5572508501994865e-06,2.9022572981361705e-13,-5.088069862191529e-15,8.383077948674286e-09,8.198683287555531e-13,-1.0927691944174535e-12,3.541801694064001e-10,1.0,8.383077948674286e-09,5.088072295176444e-15,-8.383077948674286e-09,1.0,2.9022572977096333e-13,-5.088069862191529e-15,-2.9022572981361705e-13,1.0,12.794309561803953,-12.794309561802276,12.794309561802931,-12.794309561804608,12.794309561747431,-12.79430956174675,12.794309561748133,-12.794309561748811,-6.181177357963295e-14,1.2967420551058027e-13,1.6005751727138586,-7.28576377806158e-15,2.8424123263493812e-15,0.0,4.0746795624518695e-18,0.0,1.795549842475986e-05,3.7275412965546963e-13,0.8181776648988134,0.8181776648988134,1.0,-3.3184382043556e-05,3600.0,914.0,1.1,0.9,0.9,0.1435536,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
36.37,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0005294084559025e-13,3.0781391587782173e-13,1.4999820600656204,-1.9184432537877492e-13,-6.36453512826689e-13,1.5558888723976962e-06,2.943606268580238e-13,-1.5877913247695992e-14,8.38661974996419e-09,5.0770228000258403e-14,-8.839411014376897e-13,3.541801232062478e-10,1.0,8.38661974996419e-09,1.5877915716386636e-14,-8.38661974996419e-09,1.0,2.9436062672486174e-13,-1.5877913247695992e-14,-2.943606268580238e-13,1.0,12.794309561883507,-12.794309561882299,12.79430956188285,-12.794309561884058,12.794309561828259,-12.794309561826278,12.794309561826868,-12.79430956182883,-5.786044092467155e-14,1.5583705082745305e-13,1.6005751656957072,-5.244719871383608e-15,2.3882890513635912e-15,0.0,5.531341359526886e-18,0.0,1.7939934379596074e-05,3.9224797157970723e-13,0.818177668496531,0.818177668496531,1.0,-3.315563659338668e-05,3600.0,914.0,1.1,0.9,0.9,0.1435536,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
36.38,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.980897606660846e-13,3.0126891601211454e-13,1.4999820756160533,-1.9825168023813364e-13,-6.665335246933854e-13,1.5545281224816105e-06,2.9483613238530743e-13,-2.334830289357833e-14,8.390161551610634e-09,2.0220266792985915e-15,-6.997817687883043e-13,3.5418017743377403e-10,1.0,8.390161551610634e-09,2.334830536730111e-14,-8.390161551610634e-09,1.0,2.9483613218941143e-13,-2.334830289357833e-14,-2.9483613238530743e-13,1.0,12.794309561963203,-12.794309561961995,12.794309561962448,-12.794309561963658,12.794309561907571,-12.794309561906436,12.794309561906967,-12.794309561908106,-5.373128410711255e-14,1.7387068327210017e-13,1.6005751586836776,-5.251127455444955e-15,1.966463460703575e-15,0.0,3.3271680355269734e-18,0.0,1.7924383946654746e-05,4.035957202749071e-13,0.8181776720911081,0.8181776720911081,1.0,-3.312691591326053e-05,3600.0,914.0,1.1,0.9,0.9,0.1435536,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
36.39,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9622789692657927e-13,2.944017840556109e-13,1.4999820911528865,-1.8340762680346963e-13,-6.99300369078355e-13,1.553168582829931e-06,2.939227273194249e-13,-3.617867775097605e-14,8.393703353070553e-09,-1.6106302070258192e-13,-1.4516022321023332e-12,3.541801511188987e-10,1.0,8.393703353070553e-09,3.617868021807623e-14,-8.393703353070553e-09,1.0,2.939227270157518e-13,-3.617867775097605e-14,-2.939227273194249e-13,1.0,12.794309562042484,-12.794309562041352,12.794309562042352,-12.794309562043484,12.794309561987296,-12.794309561986077,12.794309561986498,-12.794309561987715,-6.005529962089598e-14,1.9338236958078919e-13,1.6005751516777715,-4.908473537211037e-15,4.337355560292832e-15,0.0,4.514623441260254e-18,0.0,1.7908847113501384e-05,4.147454493228001e-13,0.8181776756825477,0.8181776756825477,1.0,-3.3098221100921657e-05,3600.0,914.0,1.1,0.9,0.9,0.1435536,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
36.4,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.942477454196725e-13,2.868097715375602e-13,1.4999821066761314,-2.0423955673681201e-13,-7.829272040287157e-13,1.5518102891768229e-06,2.7444085976585766e-13,-4.562219634903476e-14,8.397245155160137e-09,-2.5091424849218418e-12,-7.511619558887781e-13,3.5418021613301295e-10,1.0,8.397245155160137e-09,4.562219865358193e-14,-8.397245155160137e-09,1.0,2.744408593827569e-13,-4.562219634903476e-14,-2.7444085976585766e-13,1.0,12.794309562121374,-12.79430956212184,12.794309562122406,-12.794309562121938,12.794309562066449,-12.794309562065354,12.794309562066477,-12.794309562067593,-4.8857161436740533e-14,2.381551323532658e-13,1.6005751446779677,2.025381149047368e-15,2.4497526502961316e-15,0.0,9.15897667528864e-19,0.0,1.7893323868589665e-05,4.235035205922469e-13,0.8181776792708527,0.8181776792708527,1.0,-3.306954954952022e-05,3600.0,914.0,1.1,0.9,0.9,0.1435536,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
36.410000000000004,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9211711102150555e-13,2.7893889478698963e-13,1.4999821221858012,-2.161267505922689e-13,-7.891495199875259e-13,1.5504532039120713e-06,2.5434988026088324e-13,-5.06680362088627e-14,8.40078695671177e-09,-1.6924326770125933e-12,-4.5336141446798673e-13,3.5418013415743884e-10,1.0,8.40078695671177e-09,5.0668038345601856e-14,-8.40078695671177e-09,1.0,2.5434987983523187e-13,-5.06680362088627e-14,-2.5434988026088324e-13,1.0,12.794309562201132,-12.794309562201082,12.794309562201468,-12.79430956220152,12.794309562145235,-12.794309562146095,12.794309562146573,-12.794309562145706,-4.1961091588190094e-14,2.4518174673665194e-13,1.600575137684276,-2.2063627626892956e-16,1.677957375549505e-15,0.0,1.4381382356764637e-18,0.0,1.7877814198818957e-05,4.0826629588913916e-13,0.8181776828560255,0.8181776828560255,1.0,-3.304090455820314e-05,3600.0,914.0,1.1,0.9,0.9,0.1435536,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
36.42,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.898477642010495e-13,2.7085044442669453e-13,1.4999821376819078,-2.301020805030935e-13,-8.194639726901209e-13,1.5490973316187396e-06,2.3541443453207095e-13,-5.1981778088476845e-14,8.404328758006475e-09,-1.965765699098221e-12,-7.909386148618883e-14,3.541801374257511e-10,1.0,8.404328758006475e-09,5.198178006697714e-14,-8.404328758006475e-09,1.0,2.3541443409519903e-13,-5.1981778088476845e-14,-2.3541443453207095e-13,1.0,12.79430956228049,-12.79430956228065,12.794309562280798,-12.794309562280638,12.794309562225187,-12.794309562225067,12.79430956222541,-12.794309562225523,-3.397278291359979e-14,2.6411078616974416e-13,1.600575130696689,6.917803947111463e-16,6.371150449770606e-16,0.0,2.862737471426723e-18,0.0,1.786231809219885e-05,4.016038182665955e-13,0.8181776864380693,0.8181776864380693,1.0,-3.301228459641668e-05,3600.0,914.0,1.1,0.9,0.9,0.1435536,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
36.43,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8761653053575727e-13,2.624639891071472e-13,1.499982153164463,-2.230950609632804e-13,-8.488503234110804e-13,1.547742676568866e-06,2.1343475047486738e-13,-5.709932915825903e-14,8.407870560058224e-09,-2.2860544256319216e-12,-6.00136952625897e-13,3.5418020416103625e-10,1.0,8.407870560058224e-09,5.70993309527908e-14,-8.407870560058224e-09,1.0,2.134347499947836e-13,-5.709932915825903e-14,-2.1343475047486738e-13,1.0,12.794309562359446,-12.794309562359858,12.794309562360375,-12.794309562359965,12.794309562304468,-12.794309562304697,12.794309562304756,-12.794309562304552,-3.627398300533655e-14,2.8273627413062216e-13,1.6005751237151988,1.787104745310233e-15,2.248081948141688e-15,0.0,2.3343480830505447e-18,0.0,1.7846835536960984e-05,3.9159848441106713e-13,0.8181776900169867,0.8181776900169867,1.0,-3.298368933320129e-05,3600.0,914.0,1.1,0.9,0.9,0.1435536,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
36.44,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8539324259120197e-13,2.5444870639303964e-13,1.4999821686334789,-2.251231982035979e-13,-7.933374928126913e-13,1.546389231712693e-06,2.159199927697784e-13,-6.499043836763149e-14,8.411412361579673e-09,9.275415012276184e-13,-7.704250255305504e-13,3.5418013095336947e-10,1.0,8.411412361579673e-09,6.499044018382358e-14,-8.411412361579673e-09,1.0,2.1591999222311703e-13,-6.499043836763149e-14,-2.159199927697784e-13,1.0,12.794309562439667,-12.794309562437894,12.794309562438556,-12.79430956244033,12.794309562383326,-12.794309562383795,12.794309562384397,-12.79430956238392,-3.415676327016169e-14,2.59618421592726e-13,1.6005751167398024,-7.698226134542277e-15,2.878726813817474e-15,0.0,3.809020320956004e-18,0.0,1.7831366521114948e-05,3.806343262759895e-13,0.8181776935927806,0.8181776935927806,1.0,-3.2955119282969074e-05,3600.0,914.0,1.1,0.9,0.9,0.1435536,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
36.45,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8304646902508993e-13,2.461306523277614e-13,1.4999821840889678,-2.392834247271974e-13,-8.521069038636057e-13,1.5450370172910777e-06,2.1456987994796064e-13,-7.042399250722113e-14,8.414954163107791e-09,-6.518646274999283e-13,-4.580435780360266e-13,3.5418015481881945e-10,1.0,8.414954163107791e-09,7.042399431281684e-14,-8.414954163107791e-09,1.0,2.1456987935534596e-13,-7.042399250722113e-14,-2.1456987994796064e-13,1.0,12.79430956251834,-12.7943095625176,12.794309562518078,-12.794309562518817,12.794309562463836,-12.794309562461544,12.794309562462246,-12.794309562464532,-2.603879189857201e-14,2.925914412435593e-13,1.6005751097704852,-3.21026581246184e-15,2.0781534925136333e-15,0.0,2.220920374806585e-16,0.0,1.7815911032226243e-05,4.0104710898292486e-13,0.8181776971654537,0.8181776971654537,1.0,-3.292657308663187e-05,3600.0,914.0,1.1,0.9,0.9,0.1435536,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
36.46,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.807967309452342e-13,2.3755663007439634e-13,1.4999821995309421,-2.229349517041e-13,-8.651995743255712e-13,1.5436859951237734e-06,2.1127709226797315e-13,-8.297960855504015e-14,8.418495964071343e-09,-3.261066669048939e-13,-1.4660823386629777e-12,3.5418009944455597e-10,1.0,8.418495964071343e-09,8.297961033367549e-14,-8.418495964071343e-09,1.0,2.1127709156940963e-13,-8.297960855504015e-14,-2.1127709226797315e-13,1.0,12.794309562597153,-12.794309562596178,12.794309562597377,-12.794309562598352,12.794309562542173,-12.794309562541601,12.79430956254206,-12.794309562542606,-3.2902994443876924e-14,3.0333652935754027e-13,1.6005751028072577,-4.232005936054904e-15,5.209741175900718e-15,0.0,3.2330939776670423e-18,0.0,1.7800469057860372e-05,4.056262536213507e-13,0.8181777007350088,0.8181777007350088,1.0,-3.2898053531416966e-05,3600.0,914.0,1.1,0.9,0.9,0.1435536,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
36.47,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7810374146252323e-13,2.2887711958903633e-13,1.4999822149594135,-2.851116552596316e-13,-8.742004555663357e-13,1.5423361999027872e-06,2.1228365839455083e-13,-8.027922872252632e-14,8.42203776612308e-09,1.6889224485822892e-13,8.072789545707499e-13,3.5418022964754155e-10,1.0,8.42203776612308e-09,8.02792305103873e-14,-8.42203776612308e-09,1.0,2.1228365771843615e-13,-8.027922872252632e-14,-2.1228365839455083e-13,1.0,12.794309562677046,-12.79430956267571,12.79430956267539,-12.794309562676727,12.794309562620978,-12.794309562619945,12.79430956262131,-12.79430956262236,-1.1072844958197197e-15,3.121321636300604e-13,1.6005750958500988,-5.801526891584089e-15,-1.3872003222488053e-15,0.0,3.9626354829213336e-18,0.0,1.7785040586471016e-05,4.1499918698226434e-13,0.8181777043014488,0.8181777043014488,1.0,-3.286955734059734e-05,3600.0,914.0,1.1,0.9,0.9,0.1435536,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
36.480000000000004,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7571124880076286e-13,2.201481289617484e-13,1.4999822303743942,-2.277015044031119e-13,-8.803968850363374e-13,1.540987594946462e-06,2.200584299876812e-13,-9.367887296278667e-14,8.425579567725244e-09,8.030859984729102e-13,-1.9656604614786975e-12,3.5418014948567435e-10,1.0,8.425579567725244e-09,9.367887481690649e-14,-8.425579567725244e-09,1.0,2.2005842919838236e-13,-9.367887296278667e-14,-2.200584299876812e-13,1.0,12.794309562755245,-12.794309562753435,12.794309562755021,-12.794309562756832,12.794309562701121,-12.7943095626997,12.794309562699034,-12.794309562700445,-2.7997745396408044e-14,3.1958012909774406e-13,1.600575088899019,-7.865673170693137e-15,6.887406808836106e-15,0.0,3.1169148271079057e-18,0.0,1.776962560584572e-05,4.265827408955469e-13,0.8181777078647762,0.8181777078647762,1.0,-3.2841087573101466e-05,3600.0,914.0,1.1,0.9,0.9,0.1435536,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
36.49,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7313103408923223e-13,2.1137238002857854e-13,1.4999822457758962,-2.734704272458795e-13,-8.859851826559432e-13,1.539640210123345e-06,2.3511175913356287e-13,-1.0314545099593588e-13,8.429121369835861e-09,1.5136405686004285e-12,-4.560804387462416e-13,3.541802184757874e-10,1.0,8.429121369835861e-09,1.0314545297772143e-13,-8.429121369835861e-09,1.0,2.351117582641374e-13,-1.0314545099593588e-13,-2.3511175913356287e-13,1.0,12.794309562834828,-12.794309562832467,12.794309562833082,-12.794309562835442,12.794309562778931,-12.794309562776998,12.794309562779002,-12.794309562780956,-4.290192595916411e-15,3.2675408192041684e-13,1.6005750819539988,-1.025129759368368e-14,2.6742869123951332e-15,0.0,4.407255071588652e-18,0.0,1.7754224103772035e-05,4.506021472971538e-13,0.8181777114249941,0.8181777114249941,1.0,-3.281264134854412e-05,3600.0,914.0,1.1,0.9,0.9,0.1435536,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
36.5,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.702635480107353e-13,2.020384849387183e-13,1.499982261163932,-2.925380760756026e-13,-9.555596759879928e-13,1.5382940241126171e-06,2.364002942825257e-13,-1.0479706397584016e-13,8.432663170933444e-09,-4.3325074703649063e-13,-8.50258278268872e-14,3.5418010285916736e-10,1.0,8.432663170933444e-09,1.0479706596932421e-13,-8.432663170933444e-09,1.0,2.364002933988073e-13,-1.0479706397584016e-13,-2.364002942825257e-13,1.0,12.794309562913073,-12.794309562911979,12.794309562912364,-12.794309562913456,12.794309562858823,-12.794309562856299,12.794309562856728,-12.794309562859228,6.49318398023543e-15,3.6552966364169177e-13,1.6005750750150423,-4.742313020399987e-15,1.6701775048767996e-15,0.0,4.3972084292209664e-18,0.0,1.7738836068037504e-05,4.773513008957164e-13,0.818177714982105,0.818177714982105,1.0,-3.2784220739746065e-05,3600.0,914.0,1.1,0.9,0.9,0.1435536,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
36.51,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6702269785193635e-13,1.921123779563874e-13,1.4999822765385133,-3.328725571762903e-13,-1.0080232299353212e-12,1.5369490664045367e-06,2.2238516824660613e-13,-9.496087774842143e-14,8.43620497295167e-09,-1.696767915180897e-12,1.200867782083831e-12,3.541802276362185e-10,1.0,8.43620497295167e-09,9.496087962450828e-14,-8.43620497295167e-09,1.0,2.223851674454967e-13,-9.496087774842143e-14,-2.2238516824660613e-13,1.0,12.794309562991733,-12.794309562991497,12.794309562991005,-12.79430956299124,12.794309562936753,-12.794309562935947,12.79430956293626,-12.794309562937087,2.7874880274258636e-14,3.9622948529122115e-13,1.60057506808213,-1.018911321565629e-15,-2.141709880752887e-15,0.0,3.720074248900905e-18,0.0,1.7723461486651718e-05,4.831891004842149e-13,0.8181777185361119,0.8181777185361119,1.0,-3.275582347643321e-05,3600.0,914.0,1.1,0.9,0.9,0.1435536,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
36.52,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6386978326658554e-13,1.8216216327755552e-13,1.4999822918996526,-3.112555351442677e-13,-9.957739515610356e-13,1.535605290192118e-06,2.1648196327247274e-13,-9.27252666031138e-14,8.439746774902285e-09,-2.826922122446105e-13,-9.092268138656774e-14,3.541801910872992e-10,1.0,8.439746774902285e-09,9.272526843016675e-14,-8.439746774902285e-09,1.0,2.1648196248989496e-13,-9.27252666031138e-14,-2.1648196327247274e-13,1.0,12.794309563070394,-12.794309563069202,12.794309563069577,-12.794309563070769,12.794309563015494,-12.7943095630155,12.794309563014775,-12.794309563014775,1.8888694551070707e-14,3.952665068678647e-13,1.6005750611552767,-5.176575391508178e-15,1.6316120387504393e-15,0.0,4.282140234959416e-18,0.0,1.7708100347402226e-05,4.750763816696539e-13,0.8181777220870173,0.8181777220870173,1.0,-3.272745309432276e-05,3600.0,914.0,1.1,0.9,0.9,0.1435536,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
36.53,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6103136764321344e-13,1.7208836090513074e-13,1.4999823072473613,-2.7852491053128673e-13,-1.0174425013343451e-12,1.5342627550398393e-06,2.1429866077653498e-13,-1.0771103749070315e-13,8.44328857663677e-09,-3.058841634150483e-13,-1.8842629663585924e-12,3.541801623510309e-10,1.0,8.44328857663677e-09,1.0771103930008857e-13,-8.44328857663677e-09,1.0,2.1429865986709958e-13,-1.0771103749070315e-13,-2.1429866077653498e-13,1.0,12.794309563148252,-12.794309563147051,12.794309563148683,-12.794309563149884,12.794309563094156,-12.794309563092785,12.794309563093325,-12.794309563094693,4.303664110624296e-15,4.109677984422752e-13,1.6005750542344508,-5.20614377872808e-15,7.087987119814167e-15,0.0,4.535394549081986e-18,0.0,1.7692752638742707e-05,4.838252085273306e-13,0.8181777256348244,0.8181777256348244,1.0,-3.269910470184204e-05,3600.0,914.0,1.1,0.9,0.9,0.1435536,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
36.54,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.58230670577239e-13,1.6147099583946677e-13,1.4999823225816524,-2.8736809738499085e-13,-1.081032605132953e-12,1.5329214078554194e-06,1.9792350447098998e-13,-1.2895386925947584e-13,8.44683037858878e-09,-2.133038947308942e-12,-2.011774802971871e-12,3.5418020033004793e-10,1.0,8.44683037858878e-09,1.2895387093130212e-13,-8.44683037858878e-09,1.0,1.979235033817385e-13,-1.2895386925947584e-13,-1.9792350447098998e-13,1.0,12.794309563225976,-12.79430956322602,12.794309563227817,-12.794309563227772,12.794309563171808,-12.794309563170588,12.79430956317255,-12.794309563173773,1.0048691822888634e-14,4.4746336149375176e-13,1.6005750473196687,1.917776767724156e-16,7.793341022858881e-15,0.0,2.156726910843531e-18,0.0,1.767741834757253e-05,4.962682153583016e-13,0.8181777291795354,0.8181777291795354,1.0,-3.2670783193147696e-05,3600.0,914.0,1.1,0.9,0.9,0.1435536,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
36.550000000000004,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5470906535037563e-13,1.5003202853330136e-13,1.4999823379025379,-3.7562348636444e-13,-1.1638229484126651e-12,1.5315812776643386e-06,1.5469965551781002e-13,-1.251422481830062e-13,8.450372179785157e-09,-4.9025160167422056e-12,1.1690691158285385e-12,3.5418012897413373e-10,1.0,8.450372179785157e-09,1.2514224949027584e-13,-8.450372179785157e-09,1.0,1.5469965446031146e-13,-1.251422481830062e-13,-1.5469965551781002e-13,1.0,12.794309563304394,-12.794309563306392,12.794309563306062,-12.794309563304063,12.794309563249483,-12.794309563249811,12.794309563251714,-12.79430956325136,5.5028239292573315e-14,4.937724214435513e-13,1.6005750404109125,8.685992974731652e-15,-1.433414283652048e-15,0.0,5.2143388739650986e-18,0.0,1.766209746212333e-05,4.898963976867054e-13,0.8181777327211534,0.8181777327211534,1.0,-3.2642485251742166e-05,3600.0,914.0,1.1,0.9,0.9,0.1435536,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
